model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.0097	-0.96770107	-6.3964964	-6.6113313	-1.0227211	-6.9017536	-1.3132185	1.1276314	-5.769892	10.82	-0.00049211601	0.0003235325	3.980058e-06	-7.9331586e-05	5.3090665e-05	-0.00011005019	0.23319471	9.9476313e-05	-0.18626759	-1.3644025	1.9930146	0.19908749	-2.0142958	-0.25926611	-0.00039851496	-2.5090197	2.1394	1	0.2577	0.1349813	1.9977548	1.9654019	1.887764	1.9954343	1.8900189	1.9929308	0.0071757129	1.7482105	1.1324151	0.0012308638	-0.00034721364	1.7167177e-06	0.00013805592	-3.0950887e-05	0.00016335006	-0.34999707	-1.9724607e-05	0.15114062	0.59336759	-1.2553973	-0.25220332	1.2470956	0.31507818	0.00030224087	2.0733924	2	2	0	0	-107.48628	R0:S0:1	1.1324151	-140.9648	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:25
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1274398	-6.7233299	-6.6472767	-1.05655	-6.7810724	-1.2080923	0.95419869	-5.6936711	10.82	8.8806254e-05	-6.5141667e-05	0.00011099908	-0.00029221369	-0.00049425337	0.00092552244	0.19363374	0.00035250984	-0.21911854	-1.3796435	1.9946166	0.20550752	-2.0036779	-0.23474905	-0.001173462	-2.5002723	2.1394	1	0.2577	0.13483812	1.9970326	1.9664096	1.8878686	1.9951701	1.8891619	1.9940079	0.0052625695	1.7463708	1.1323101	-0.00021210034	0.00010191662	-8.5865295e-06	0.00047054341	0.00040783849	-0.0013929882	-0.29959041	-0.00023219266	0.17394436	0.58528062	-1.2563469	-0.25974729	1.2504891	0.28970732	0.00091844793	2.0800041	2	2	0	0	-107.97979	R0:S0:1	1.1323101	-140.9648	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:26
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1819189	-6.8091205	-6.6825764	-1.1019208	-6.7506026	-1.1459422	0.98064012	-5.7067271	10.82	7.1715174e-05	-6.3448634e-05	3.4006493e-06	-5.5688692e-05	3.7295703e-05	-7.74385e-05	0.19911127	4.3294149e-05	-0.22952602	-1.3829223	1.9970839	0.21327499	-2.003043	-0.22389708	-0.00020432455	-2.5017855	2.1394	1	0.2577	0.13477772	1.9967992	1.9667281	1.8882726	1.994882	1.8886688	1.9944296	0.0055099947	1.7467317	1.1322495	-0.00017123645	6.7152686e-05	-3.2957773e-06	8.9907487e-05	-2.1071173e-05	0.00012406523	-0.30657171	-3.4778164e-05	0.18066668	0.58253853	-1.2542331	-0.26743439	1.2531496	0.27927991	0.0001582731	2.0786353	2	2	0	0	-108.26545	R0:S0:1	1.1322495	-140.9648	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:28
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1653557	-6.7675455	-6.6756224	-1.0787144	-6.7225762	-1.1362155	0.98324316	-5.7069885	10.82	0.00023603619	-0.00014009451	-5.470223e-05	0.0001382317	0.00010124353	-0.00021792005	0.19934278	-5.64519e-05	-0.22570438	-1.3807402	1.9973313	0.20930616	-2.0002751	-0.22046278	0.00019583672	-2.5017735	2.1394	1	0.2577	0.13482547	1.9968895	1.9666094	1.8880077	1.9950228	1.8885094	1.9945852	0.0055186855	1.7467148	1.132295	-0.00055899642	0.00013872195	3.0446322e-05	-0.00021868506	-7.8881997e-05	0.00033654323	-0.30682128	2.8491462e-05	0.17808515	0.58352586	-1.2560287	-0.26378586	1.2536335	0.27525635	-0.00015011076	2.0787579	2	2	0	0	-108.01222	R0:S0:1	1.132295	-140.9648	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:29
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1653701	-6.7661661	-6.6751828	-1.0789172	-6.721996	-1.1348742	0.983421	-5.7068975	10.82	0.00021504107	-0.00013656711	-2.2936508e-05	4.6441845e-05	6.2338868e-05	-0.00012687597	0.19937447	-1.8006424e-05	-0.22564762	-1.3806535	1.9972482	0.20925853	-2.0002954	-0.22031104	4.0088763e-05	-2.5017511	2.1394	1	0.2577	0.13482779	1.9968911	1.966606	1.8880206	1.9950261	1.8884837	1.9945893	0.0055201104	1.7467143	1.1322972	-0.00051033543	0.00013707777	9.4339917e-06	-7.4104654e-05	-4.7306093e-05	0.0001975645	-0.30686084	3.2299528e-06	0.17803949	0.5835538	-1.2559077	-0.26368719	1.2538224	0.27516195	-2.922013e-05	2.0787594	2	2	0	0	-108.00495	R0:S0:1	1.1322972	-140.9648	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:30
2x2_2C_8b_C2v_L	0	14	2.0097	-1.165077	-6.7650133	-6.6748086	-1.0785776	-6.7218282	-1.1342925	0.98350805	-5.7068499	10.82	0.00016057938	-9.4872317e-05	-6.3735395e-06	2.8822106e-05	9.7801481e-06	-4.5350904e-05	0.19939396	1.9010627e-05	-0.22554932	-1.3805919	1.9972169	0.20918544	-2.0003129	-0.22015971	-7.9717564e-05	-2.5017414	2.1394	1	0.2577	0.13482863	1.9968935	1.9666028	1.8880174	1.995029	1.8884774	1.9945955	0.0055210399	1.7467133	1.132298	-0.00038181246	9.7703554e-05	7.3366232e-06	-4.3951176e-05	-7.4221184e-06	7.0273799e-05	-0.30688671	-1.6176969e-05	0.17796924	0.58358093	-1.2559218	-0.26360938	1.2538614	0.2750041	6.3681518e-05	2.0787637	2	2	0	0	-107.99901	R0:S0:1	1.132298	-140.9648	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:32

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.0097	-1.3603137	-7.1730232	-6.6919482	-1.1132232	-6.5474292	-0.94553019	0.97415481	-5.7033644	10.83	0.0001583948	-8.7282197e-05	-0.00019056044	0.00047776942	-7.1028128e-05	0.00022572935	0.19747163	-3.6331649e-05	-0.26722029	-1.4001918	1.997709	0.21526046	-1.9880411	-0.18178248	0.0001288325	-2.5014828	2.1394	1	0.2577	0.13504268	1.9958788	1.9677929	1.8879319	1.9947722	1.8864106	1.9960491	0.0054402545	1.7464762	1.1325321	-0.00035616397	8.0829012e-05	0.00014963347	-0.00075397738	6.6238963e-05	-0.00038117129	-0.30456237	2.5040583e-05	0.2050707	0.57332355	-1.2569417	-0.27047349	1.2641738	0.23483192	-9.7467754e-05	2.0792528	2	2	0	0	-108.62153	R0:S0:1	1.1325321	-141.1248	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:33
2x2_2C_8b_C2v_L	0	14	2.0097	-1.314643	-7.1575876	-6.7078823	-1.1159293	-6.6728183	-1.0722005	0.93920647	-5.697852	10.83	0.00022524788	-0.00015689646	1.7512806e-05	-8.5002062e-05	2.5726664e-05	-7.2237025e-05	0.18953975	6.6999723e-07	-0.25968945	-1.3992868	1.9986357	0.21509294	-1.9963047	-0.20694745	-3.7974301e-05	-2.5000658	2.1394	1	0.2577	0.13474842	1.9960485	1.9677247	1.8882206	1.994791	1.8878728	1.9951061	0.0050808603	1.7463567	1.1322401	-0.00051185457	0.00015055168	-1.1230574e-05	0.00013447798	-1.1361862e-05	0.00012062218	-0.29433494	-6.1447512e-06	0.20085115	0.57407091	-1.2551902	-0.26995632	1.2567737	0.26156972	3.2971074e-05	2.0797749	2	2	0	0	-109.02586	R0:S0:1	1.1322401	-141.1248	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:35
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1678254	-6.7654578	-6.6763525	-1.0845238	-6.7003815	-1.1084253	0.99304688	-5.7187106	10.83	-6.7548171e-06	-6.8138157e-07	2.2051085e-05	-5.1557751e-05	1.3796911e-05	-3.1056453e-05	0.19972767	-1.9594035e-06	-0.22434546	-1.3802176	1.9963728	0.20805883	-1.9981746	-0.21315588	-3.6917845e-06	-2.5020686	2.1394	1	0.2577	0.13487014	1.9969202	1.9665723	1.8879183	1.9950732	1.8881056	1.9948682	0.0055406064	1.7467296	1.1323383	1.5668741e-05	4.6600254e-08	-1.948832e-05	8.1283816e-05	-1.3606635e-05	4.8902931e-05	-0.30743739	3.2815151e-07	0.17719547	0.58381965	-1.2564972	-0.26243792	1.2558072	0.26793211	2.6544489e-06	2.0787466	2	2	0	0	-107.98842	R0:S0:1	1.1323383	-141.1248	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:36
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1671691	-6.7625973	-6.675855	-1.0837734	-6.6998381	-1.108304	0.99373452	-5.7184863	10.83	4.2365627e-05	-2.4543933e-05	3.6514334e-05	-8.2867375e-05	2.4721488e-05	-5.2012503e-05	0.19971569	1.2447371e-06	-0.22405905	-1.3800987	1.9963568	0.20793948	-1.998144	-0.21293335	-5.6507469e-06	-2.5020153	2.1394	1	0.2577	0.13487107	1.9969274	1.9665619	1.887905	1.9950772	1.8881028	1.9948789	0.0055386272	1.7467283	1.1323393	-0.00010026932	2.4503222e-05	-3.3770219e-05	0.00012991501	-2.463048e-05	8.1837041e-05	-0.30738193	-1.2872317e-06	0.17698893	0.58391144	-1.2565895	-0.26233464	1.2558035	0.26764712	5.2029803e-06	2.0787484	2	2	0	0	-107.977	R0:S0:1	1.1323393	-141.1248	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:37
2x2_2C_8b_C2v_L	0	14	2.0097	-1.167731	-6.7627841	-6.6760576	-1.0840233	-6.6998236	-1.1088938	0.99410535	-5.7185236	10.83	4.4718929e-05	-3.4013651e-05	4.311016e-05	-6.655107e-05	1.0006506e-05	-4.0471921e-05	0.19973215	1.5169602e-05	-0.22412061	-1.380102	1.9963738	0.20798757	-1.9981185	-0.21302122	-5.8583712e-05	-2.5020273	2.1394	1	0.2577	0.13487126	1.9969262	1.9665629	1.8879058	1.9950753	1.8881068	1.9948759	0.0055387803	1.7467281	1.1323395	-0.00010561755	3.6445856e-05	-3.5858357e-05	0.00010504426	-1.7780564e-05	6.1600374e-05	-0.30738624	-1.3818371e-05	0.17702151	0.58390222	-1.2565904	-0.26238671	1.255776	0.26772589	4.5292067e-05	2.0787496	2	2	0	0	-107.98065	R0:S0:1	1.1323394	-141.1248	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:38

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.0097	-1.0750828	-6.5428514	-6.6803223	-1.059113	-6.8671098	-1.2895919	0.92444696	-5.6821303	10.84	0.00046327972	-0.00028576759	0.00018173813	-0.00038793645	7.6523824e-05	-0.00030191719	0.18395001	1.7879531e-05	-0.20354467	-1.3687702	1.9979559	0.20476015	-2.0098611	-0.2498852	-9.9651137e-05	-2.498116	2.1394	1	0.2577	0.1350805	1.9973841	1.9658496	1.8879556	1.9951873	1.8897044	1.9933536	0.0048371848	1.7452312	1.1325427	-0.0011250034	0.00029889214	-0.0001292551	0.00062702588	-7.1471073e-05	0.00045495651	-0.28721007	-3.4663729e-05	0.16321295	0.58977446	-1.2553416	-0.25916213	1.2479433	0.30526999	8.2335284e-05	2.0845324	2	2	0	0	-107.9834	R0:S0:1	1.1325427	-141.2848	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:40
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1279925	-6.6624026	-6.6102844	-1.0169099	-6.7189886	-1.1225903	0.9762485	-5.7179642	10.84	0.00041329028	-0.00027330881	-3.3693783e-06	4.1221874e-05	9.9418054e-05	-0.00027630825	0.19488995	1.1133833e-05	-0.21409984	-1.3741733	1.9902878	0.19326014	-1.9988469	-0.21458414	-8.4514097e-05	-2.500948	2.1394	1	0.2577	0.13500847	1.9971517	1.9662436	1.8872064	1.9956324	1.8880491	1.9947966	0.0053294503	1.7463584	1.1324728	-0.000985747	0.00028480832	-1.6887932e-06	-6.191692e-05	-8.0899149e-05	0.00042820572	-0.30152351	-3.2927065e-05	0.17036855	0.58655717	-1.2597929	-0.24692996	1.2565839	0.26989459	6.6652603e-05	2.0802805	2	2	0	0	-107.53476	R0:S0:1	1.1324728	-141.2848	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:41
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1626879	-6.7501867	-6.6439842	-1.0428211	-6.7235952	-1.1490475	0.9774434	-5.7158552	10.84	1.4277915e-05	-8.2185634e-07	-6.5499436e-05	9.5089776e-05	-2.528502e-05	6.9328091e-05	0.19422487	6.6246729e-05	-0.2214094	-1.3791995	1.993412	0.19844145	-1.9983851	-0.21826919	-0.00023696688	-2.5006459	2.1394	1	0.2577	0.13492909	1.9969853	1.9664763	1.8874444	1.9954347	1.8882933	1.9946746	0.0052887909	1.7463826	1.1323994	-3.4790101e-05	7.2236518e-06	5.9313763e-05	-0.0001494915	3.8546458e-05	-0.0001033351	-0.30035269	-4.0155916e-05	0.1753113	0.58465407	-1.258905	-0.25255837	1.2549079	0.27298555	0.00018379429	2.0800534	2	2	0	0	-107.95878	R0:S0:1	1.1323994	-141.2848	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:43
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1646961	-6.7383637	-6.6461112	-1.0534644	-6.7239372	-1.1342854	0.97680698	-5.7169851	10.84	0.00044781978	-0.00026317712	4.2815913e-05	-0.00010742349	0.00010856186	-0.00028908937	0.19415165	7.8827088e-05	-0.22124299	-1.3781711	1.9932948	0.19977296	-1.9991067	-0.21617386	-0.00026716438	-2.5008997	2.1394	1	0.2577	0.13493051	1.9969921	1.9664642	1.8875417	1.9953935	1.8881803	1.9947461	0.0052864354	1.7463718	1.1323992	-0.0010558203	0.00027840805	-3.9194291e-05	0.0001750949	-8.6083534e-05	0.00045055008	-0.30029177	-6.5304062e-05	0.17510526	0.58473336	-1.2582118	-0.25366921	1.2556993	0.27117496	0.00021101364	2.0801401	2	2	0	0	-107.93837	R0:S0:1	1.1323992	-141.2848	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:44
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1638303	-6.7377524	-6.6461549	-1.0535164	-6.7238603	-1.1340969	0.97725555	-5.7167563	10.84	0.00037681938	-0.00022117774	3.054521e-05	-6.94112e-05	9.2880562e-05	-0.00020958714	0.19411094	6.0688913e-05	-0.22104175	-1.3782169	1.9933109	0.19979178	-1.9991154	-0.216067	-0.00022858934	-2.5008667	2.1394	1	0.2577	0.1349305	1.9969967	1.9664582	1.8875379	1.9953925	1.8881809	1.9947511	0.0052833249	1.7463686	1.1323993	-0.00088999731	0.00023135173	-3.6956144e-05	0.00011036713	-7.815109e-05	0.00032477387	-0.30020269	-4.969695e-05	0.17497119	0.58478739	-1.2582451	-0.25369712	1.2556846	0.27104246	0.00018094715	2.0801477	2	2	0	0	-107.93462	R0:S0:1	1.1323993	-141.2848	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:45

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1811782	-6.7974007	-6.6738068	-1.100733	-6.5991359	-0.99798107	1.0417269	-5.7503502	10.85	-0.00033644237	0.00017852517	7.9354555e-05	-0.00012429465	-1.5657602e-05	7.0235136e-05	0.2085918	1.3011108e-05	-0.22547192	-1.3817825	1.9946157	0.20816239	-1.9904225	-0.18850595	-2.0362424e-05	-2.5045274	2.1394	1	0.2577	0.1351628	1.9968886	1.9666092	1.8876097	1.9950571	1.8866489	1.9957943	0.0059771405	1.7468764	1.1326232	0.00079188113	-0.00017548478	-7.3373044e-05	0.00018954829	-1.183705e-05	-0.0001190699	-0.31935173	-8.4289766e-06	0.17802831	0.58326403	-1.2582451	-0.26287044	1.2632731	0.24237291	9.8764879e-06	2.0783569	2	2	0	0	-107.83032	R0:S0:1	1.1326232	-141.4448	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:47
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1649742	-6.7115571	-6.6899534	-1.090832	-6.6741146	-1.0785031	1.0232886	-5.7478712	10.85	0.00065553071	-0.00041439857	1.6307693e-05	-2.2875483e-05	4.3655328e-06	-1.228277e-05	0.20341897	-0.00010747787	-0.21924708	-1.3756665	1.9960265	0.20640318	-1.9946462	-0.20367399	0.00040158672	-2.5031312	2.1394	1	0.2577	0.13495104	1.9970394	1.9663995	1.8877403	1.9951211	1.8876479	1.9952317	0.0057280041	1.7468993	1.1324121	-0.0015360714	0.00041575012	-1.8031025e-05	2.9191217e-05	-4.8698383e-06	2.4362863e-05	-0.31262266	3.8511066e-05	0.1736916	0.58519916	-1.2577218	-0.26120087	1.2579611	0.25815974	-0.00030179533	2.0782472	2	2	0	0	-107.93907	R0:S0:1	1.1324121	-141.4448	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:48
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1593134	-6.7106875	-6.6884967	-1.0963496	-6.6729667	-1.0789601	1.0311861	-5.7468574	10.85	-0.00032048254	0.00020608326	-4.6188612e-05	0.00013851141	-8.2165414e-05	0.00018093848	0.20365583	3.5453883e-05	-0.21785856	-1.3760905	1.9957927	0.20642515	-1.9946604	-0.20304195	-0.00016550533	-2.5028786	2.1394	1	0.2577	0.1349457	1.9970714	1.9663712	1.8877462	1.9951304	1.8876109	1.9952614	0.0057250252	1.7469031	1.1324076	0.00075022903	-0.00021183993	4.8348819e-05	-0.00021417512	6.5466165e-05	-0.00028940549	-0.31253847	-4.6955068e-06	0.17275697	0.58546018	-1.257651	-0.26094725	1.2582117	0.25736507	0.00012471828	2.0782105	2	2	0	0	-107.93036	R0:S0:1	1.1324076	-141.4448	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:49
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1591709	-6.7098802	-6.6880748	-1.0962889	-6.6729238	-1.0789259	1.0321372	-5.7467099	10.85	-0.00017745088	0.00010178107	-4.5546977e-05	0.00011730242	-9.0477591e-05	0.00022297773	0.20369916	3.3295598e-05	-0.21762936	-1.3761678	1.9957814	0.20629975	-1.9946842	-0.20296028	-8.8013427e-05	-2.5028343	2.1394	1	0.2577	0.13494535	1.9970774	1.9663621	1.88774	1.9951362	1.887607	1.9952651	0.0057254344	1.7469074	1.1324075	0.00041920019	-9.8422805e-05	4.4873552e-05	-0.00018459023	7.541548e-05	-0.00035223627	-0.31254826	-1.7989215e-05	0.17258288	0.585544	-1.257683	-0.2607891	1.258236	0.25726381	6.5065309e-05	2.0781833	2	2	0	0	-107.92705	R0:S0:1	1.1324075	-141.4448	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:51

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.0097	-1.153375	-6.6899182	-6.5851006	-0.98705712	-6.7939385	-1.2099018	0.93295866	-5.7015481	10.86	0.0011568807	-0.00065636457	-4.4068388e-05	2.0241716e-05	0.00025840231	-0.00055269657	0.18253034	0.00015556856	-0.21631273	-1.3749368	1.9880282	0.18459806	-2.0033036	-0.22929707	-0.00058973445	-2.4982597	2.1394	1	0.2577	0.13522212	1.9970984	1.9662647	1.8867393	1.9959509	1.8885557	1.9941962	0.0047812744	1.7452173	1.1326894	-0.002731058	0.00068896035	9.1071653e-06	-2.9345175e-05	-0.00018339694	0.00084154429	-0.28554815	-0.00013101662	0.17190319	0.58624459	-1.2617475	-0.23761318	1.2542177	0.28518103	0.00047103929	2.0846181	2	2	0	0	-107.90662	R0:S0:1	1.1326894	-141.6048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:52
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1399281	-6.6664102	-6.7083815	-1.0977677	-6.7789802	-1.2082746	0.98362671	-5.7281361	10.86	-0.00042751525	0.00027662334	0.00010155608	-0.00023717356	0.00039367662	-0.00093146048	0.19170939	2.647396e-05	-0.21278696	-1.3731952	1.997105	0.207079	-2.0006689	-0.22662466	-0.00010668501	-2.499668	2.1394	1	0.2577	0.13492261	1.9971784	1.9661934	1.8878812	1.9950903	1.8887988	1.9943439	0.0051809538	1.7461391	1.1323888	0.0010065769	-0.00027804542	-0.00010930459	0.00038555175	-0.00032498625	0.0013993343	-0.29727231	1.2528303e-06	0.16957437	0.58701874	-1.2567565	-0.26198471	1.2519774	0.28132201	7.5397929e-05	2.0810347	2	2	0	0	-108.31877	R0:S0:1	1.1323888	-141.6048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:54
2x2_2C_8b_C2v_L	0	14	2.0097	-1.1465803	-6.686192	-6.711495	-1.1261172	-6.7717389	-1.1822732	0.97956728	-5.7305992	10.86	-0.00051829693	0.0003134155	6.8062677e-05	-0.0001529964	-9.2676981e-05	0.00024204769	0.19077106	-2.0576112e-05	-0.21333619	-1.3748488	1.9965172	0.21015435	-2.0010538	-0.22229036	7.8566968e-05	-2.5003438	2.1394	1	0.2577	0.13490366	1.9971698	1.9662241	1.8880701	1.9949988	1.8885486	1.9945033	0.0051371918	1.7461413	1.1323702	0.0012202096	-0.00032681584	-5.1151703e-05	0.00023274084	6.1345256e-05	-0.00036920226	-0.2960173	3.6973073e-05	0.16983641	0.58677383	-1.2554623	-0.26437621	1.2536234	0.27737822	-6.3498526e-05	2.0810478	2	2	0	0	-108.37371	R0:S0:1	1.1323702	-141.6048	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:55
