model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.6147977	0	0	10	0	-0.18236454	-5.2761163	-3.5361453	0.38858999	-4.5759995	-0.28620481	-0.28636833	-4.619667	0	2.5	11.801	-4.1392715e-06	-4.4404182e-06	-1.0868408e-05	-1.173718e-05	6.3841311e-05	1.9692849e-05	-0.24889629	-0.0013717961	0.33023777	0.028760774	2.7324768	2.5959616	-1.1429938	-1.2390114	0.23611305	-0.43732402	-0.0061076024	2.5839144	0.0031482519	-0.0019260153	-0.0044229747	-0.0019163499	2.7683798	0.090025407	0.028757686	0.33020729	2.5950716	2.7316684	1.2402962	1.1443585	0.43730067	-0.23609383	2.5854728	-0.095485734	-0.001876857	0.0031793553	-0.001900124	-0.0043578708	0.0057792083	2.7667187	2.502	1	0.2	5.4828387e-06	2.0118251e-07	9.2769704e-06	-1.1389951e-05	-0.00077812821	-0.2488202	-8.6977351e-06	-3.1808773e-05	0.002878376	0.089566477	0.45591172	1.2346965	1.6906082	-0.65669492	-0.2607727	0.11007364	0.4821227	1.7606152	1.3600897	1.959704	0.15061989	1.8963655	1.3420162	1.3420081	1.6692931	1.4708932	1.1199526e-05	4.309668e-05	5.8389555e-05	7.4979796e-06	0.00061589394	-9.4038024e-05	2.4744977	-0.041225548	-0.49912668	-0.1986899	-0.98662607	-0.60686287	0.1788821	-0.012575393	0.065542664	0.38984668	0.0014853925	-0.21905637	-0.032376211	0.0033041772	0.033888772	0.0038369885	-0.6684532	-0.0076125609	-0.19870908	-0.49908652	-0.60685461	-0.98652279	0.012178419	-0.1795452	-0.3898095	-0.065573885	-0.21920369	0.023191463	0.0033048792	-0.032417131	0.0038144636	0.033836868	-0.00047963669	-0.66805426	-1.0412995e-05	5.1736323e-07	-1.9268337e-05	1.3188402e-05	-0.0058158532	2.4743804	5.2791261e-05	0.00012921921	2	2	0	0	-97.311088	R0:S0:1	1.4708932	-74.408	uncorrelated	2	817c5bc	v2.2.6	YY	52	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@20:19
2x2_2C_8b_C2v_L	3.6168332	0	0	10	0	-0.1816111	-5.2749547	-3.532054	0.3875041	-4.5749925	-0.28533935	-0.28552847	-4.6184055	0	2.5	11.802	3.0563694e-06	-5.4494592e-06	-4.4413747e-06	-4.4928753e-06	7.6666552e-05	1.8337603e-05	-0.24882052	-0.00090691765	0.32975602	0.029053218	2.7319193	2.5963582	-1.1423954	-1.2373258	0.23616383	-0.43699724	-0.0039164429	2.5837937	0.0020658476	-0.0012839444	-0.0029257884	-0.0012535591	2.7676312	0.088046479	0.029034818	0.32969054	2.5946344	2.7303403	1.2397627	1.1450277	0.43692489	-0.23608415	2.585285	-0.093361517	-0.0012120507	0.0020911576	-0.0012403285	-0.0028345164	0.0037180187	2.766049	2.502	1	0.2	-2.6217228e-06	6.5599748e-06	5.1672266e-06	-4.8308894e-07	-0.00051685373	-0.24873933	-9.791404e-06	-6.1768547e-05	0.0018895491	0.089241284	0.45603797	1.2347308	1.6907688	-0.65645867	-0.26076162	0.11002648	0.48236792	1.7599893	1.3600344	1.9596812	0.15100162	1.8960675	1.3413108	1.3414403	1.6698354	1.4711442	-8.4208195e-06	3.2870294e-05	3.2202477e-05	2.5975725e-06	0.00035357266	-7.9837679e-05	2.4769693	-0.026520268	-0.49917728	-0.19892188	-0.9861473	-0.60743804	0.17848075	-0.012758725	0.065203648	0.38986374	0.00097276563	-0.21964337	-0.020930243	0.0021575306	0.021934507	0.0024961479	-0.66729925	-0.0074489518	-0.19897035	-0.49910012	-0.60741086	-0.98595336	0.012008869	-0.17976234	-0.3897419	-0.065316547	-0.21977279	0.02266267	0.0021488659	-0.020966911	0.0024806178	0.021869001	-0.00028818008	-0.66695959	3.3951541e-06	-1.647216e-06	-9.9662679e-06	1.1489683e-06	-0.003715847	2.476954	6.9190646e-05	0.00014211272	2	2	0	0	-97.295801	R0:S0:1	1.4711442	-74.416	uncorrelated	2	817c5bc	v2.2.6	YY	39	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@23:16
2x2_2C_8b_C2v_L	3.5586923	0	0	10	0	-0.26924553	-5.3824939	-3.8272919	0.43041015	-4.6727863	-0.3212911	-0.32081595	-4.8185276	0	2.5	11.787	8.8590508e-06	-5.5306039e-05	-4.3582626e-05	-5.2337556e-05	0.00099578494	0.00010280459	-0.25591946	-0.0063738395	0.348894	0.027102727	2.7344561	2.6535341	-1.2443586	-1.2188985	0.22506781	-0.46681106	0.17346202	2.5934752	0.016609329	-0.010767113	-0.022586876	-0.010382012	2.841252	0.0015087122	0.027135377	0.34892112	2.652809	2.7337129	1.2200195	1.2455156	0.46681878	-0.22504552	2.588498	-0.0018506884	-0.010064373	0.016857689	-0.010118285	-0.021589207	-0.16314989	2.8467016	2.502	1	0.2	-5.3491355e-05	3.4554655e-05	-4.2660713e-06	-1.9369565e-06	-0.0038097035	-0.25631744	-8.2927915e-05	-0.00078262993	0.015063212	0.10976046	0.45127496	1.2336606	1.6849356	-0.6632853	-0.26063538	0.11127218	0.46152294	1.8030976	1.3704599	1.9505501	0.12444455	1.9192499	1.4397681	1.4340977	1.6186912	1.4498658	2.1023344e-05	0.00032617424	0.00023879228	4.4578437e-05	0.010308237	-0.0006742737	2.1887278	-0.35018321	-0.49343643	-0.18399755	-1.015427	-0.5639947	0.23756373	-0.040836613	0.085409539	0.39082479	-0.04877935	-0.17391489	-0.25463356	0.019225938	0.2633237	0.020555759	-0.7700771	-0.000795642	-0.1839919	-0.49342009	-0.56395467	-1.0152934	0.040548604	-0.23809302	-0.39077844	-0.085444881	-0.1736073	-0.00049327302	0.019083001	-0.25515897	0.020433829	0.26222998	0.010373377	-0.77196969	5.1909385e-05	-1.3124897e-05	7.9392756e-06	-1.1011133e-05	-0.025689824	2.185191	0.00076476573	0.0026246188	2	2	0	0	-99.01513	R0:S0:1	1.4498658	-74.296	uncorrelated	2	817c5bc	v2.2.6	YY	62	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-26@23:16
2x2_2C_8b_C2v_L	3.6184995	0	0	10	0	-0.18166652	-5.2752315	-3.5303274	0.38670642	-4.5744741	-0.28473442	-0.28489403	-4.6183912	0	2.5	11.803	7.7658412e-06	-5.3955116e-06	-1.872858e-06	1.0221878e-06	8.5955124e-05	1.4715954e-05	-0.24877241	-0.0006921379	0.32959371	0.029329126	2.7319919	2.5958591	-1.1416672	-1.2375697	0.23611829	-0.43683654	-0.0064608395	2.5834992	0.0015478168	-0.00096733222	-0.0022180498	-0.00094479396	2.7673754	0.089928636	0.029299648	0.32953294	2.5941982	2.7304646	1.2399189	1.1442156	0.43676455	-0.2360382	2.5850469	-0.095359983	-0.00088719169	0.001566639	-0.00092626253	-0.0021468743	0.006109886	2.7657299	2.502	1	0.2	-9.2226725e-06	2.198159e-05	-2.7859835e-06	3.7017708e-06	-0.00038865233	-0.24869869	-1.1140153e-05	-6.7493268e-05	0.0014080439	0.089078674	0.45613265	1.2347588	1.6908915	-0.6562669	-0.26074806	0.10998651	0.48249582	1.7596624	1.360017	1.9597341	0.15113526	1.895968	1.3412107	1.3413357	1.6700603	1.4712766	-2.2055089e-05	2.3916379e-05	2.0095596e-05	-2.0219026e-06	0.00022077346	-6.8160709e-05	2.4777646	-0.019647755	-0.4993191	-0.19911568	-0.98595662	-0.60762363	0.1781151	-0.012547159	0.065070282	0.38984479	0.0015889976	-0.21980558	-0.015565993	0.0015994178	0.016352576	0.0018682179	-0.66683588	-0.0076138292	-0.1991589	-0.49925309	-0.60759989	-0.98576774	0.011822941	-0.17935623	-0.38972225	-0.06518112	-0.21993415	0.023137597	0.0015809727	-0.015588655	0.0018598903	0.016301169	-0.00049305946	-0.66648278	1.4404592e-05	-6.0052454e-06	6.2313054e-06	-5.5425876e-06	-0.002761002	2.477738	7.3940973e-05	0.00012951098	2	2	0	0	-97.294702	R0:S0:1	1.4712766	-74.424	uncorrelated	2	817c5bc	v2.2.6	YY	24	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@01:27
2x2_2C_8b_C2v_L	3.6202351	0	0	10	0	-0.18167278	-5.2751239	-3.5289185	0.38590857	-4.5738049	-0.28406755	-0.28426816	-4.6186183	0	2.5	11.804	5.727029e-06	-5.6088532e-06	-2.2861699e-06	-3.7818277e-08	5.5490865e-05	1.5413284e-05	-0.24873835	-0.00052314519	0.32933546	0.029625081	2.7312691	2.59602	-1.1422104	-1.2368255	0.23601198	-0.43672088	-0.0036729532	2.5832946	0.0011682098	-0.00072475432	-0.0016673182	-0.00071536123	2.7672082	0.087784715	0.029602732	0.32928345	2.5944469	2.7298267	1.2390459	1.1446126	0.43665993	-0.23594688	2.5847808	-0.093061675	-0.0006831607	0.0011816362	-0.00070507045	-0.0016133848	0.0034876562	2.7656354	2.502	1	0.2	-3.8591475e-06	-2.311823e-06	3.253076e-06	-2.6738673e-06	-0.00029685059	-0.24865369	-1.2562936e-05	-4.521567e-05	0.0010438626	0.088911951	0.45623081	1.2347876	1.6910184	-0.6560665	-0.2607346	0.10994488	0.48260639	1.7593923	1.3600359	1.9596826	0.15127315	1.8958783	1.3411669	1.3413672	1.6702334	1.4713907	-1.5920183e-05	2.1211146e-05	1.6808799e-05	-2.7293744e-07	0.0001760517	-7.5825874e-05	2.4782616	-0.014551522	-0.49939829	-0.1992811	-0.98568953	-0.60782966	0.17833414	-0.01265812	0.065000429	0.38986391	0.00092361259	-0.21997838	-0.011575926	0.0011992339	0.01216634	0.001404015	-0.66645533	-0.0074288109	-0.19931882	-0.499338	-0.60780757	-0.98550854	0.011972577	-0.17950231	-0.3897588	-0.065093178	-0.22010489	0.022580902	0.0011932828	-0.011597822	0.0013935632	0.012124331	-0.00025987728	-0.66611302	2.2924396e-06	1.107374e-07	-6.4605738e-06	1.2426659e-06	-0.0020309972	2.478295	7.3426703e-05	9.0000992e-05	2	2	0	0	-97.293506	R0:S0:1	1.4713907	-74.432	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@02:59
2x2_2C_8b_C2v_L	3.6217595	0	0	10	0	-0.18191193	-5.2751036	-3.5281575	0.385139	-4.5738622	-0.28356552	-0.28375549	-4.6191464	0	2.5	11.805	-1.3110865e-06	-2.8575403e-07	-2.6899414e-06	-3.2432383e-06	4.0240827e-07	1.8788594e-05	-0.24872477	-0.00046546264	0.32922218	0.029877517	2.7313957	2.5955456	-1.1414449	-1.2370127	0.23589767	-0.4366024	-0.0067606244	2.5831007	0.0010854633	-0.00066297227	-0.001484906	-0.0006464453	2.7671636	0.090088835	0.029847036	0.32916795	2.5937914	2.7297707	1.2395055	1.1441217	0.43653397	-0.23581563	2.5846601	-0.095506143	-0.00064897411	0.0010704166	-0.00064226514	-0.0015084023	0.0063929848	2.7655101	2.502	1	0.2	-6.3333656e-06	1.4803021e-05	-9.0108301e-06	6.9590474e-06	-0.00026500308	-0.24864215	-9.094367e-06	1.8271183e-05	0.00095193405	0.088796038	0.45631431	1.2348132	1.6911275	-0.65589164	-0.26072054	0.10990787	0.4826972	1.7591852	1.3599974	1.9597284	0.15134325	1.8958411	1.3412988	1.3414938	1.6703618	1.4714856	4.3706633e-06	1.5046226e-05	2.089281e-05	-3.1090998e-07	0.00022414021	-8.778863e-05	2.4784524	-0.01322951	-0.49952794	-0.19942575	-0.98561088	-0.6079267	0.17795118	-0.012528301	0.064942776	0.38987142	0.001671521	-0.22001773	-0.010556778	0.0011133549	0.011019193	0.0012654609	-0.66620145	-0.0076255324	-0.19946085	-0.49946958	-0.60790421	-0.98540299	0.011760893	-0.17925463	-0.3897528	-0.065046532	-0.22015915	0.023167338	0.0010969349	-0.010534745	0.0012787371	0.011049515	-0.00050680439	-0.66583619	1.164972e-05	-4.3200379e-06	1.8215306e-05	-8.6257435e-06	-0.0018841672	2.4784749	6.0001665e-05	6.038384e-06	2	2	0	0	-97.296925	R0:S0:1	1.4714856	-74.44	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@03:52
2x2_2C_8b_C2v_L	3.6234699	0	0	10	0	-0.18196962	-5.2757568	-3.5264721	0.38441685	-4.573574	-0.28291364	-0.2831081	-4.6194558	0	2.5	11.806	6.5490024e-06	-6.3977965e-06	-3.8229072e-06	9.4117269e-07	7.6227392e-05	1.9072531e-05	-0.24869362	-0.00037725037	0.32899607	0.030212688	2.7308246	2.5958351	-1.1419727	-1.2363181	0.23583677	-0.43654155	-0.0041442878	2.5829977	0.00087165558	-0.00054960105	-0.0012282801	-0.00050664291	2.7670246	0.088111488	0.030194527	0.32894384	2.5942653	2.7293774	1.2385439	1.1443792	0.43648279	-0.23576105	2.584484	-0.093389953	-0.00049933569	0.00084324751	-0.00052167168	-0.001166613	0.0039372848	2.7654369	2.502	1	0.2	3.0516893e-06	-7.1427635e-06	7.2280625e-06	-8.1264673e-06	-0.00021353873	-0.24860618	-1.4551957e-05	-5.6643634e-05	0.00074467716	0.088637718	0.45641076	1.2348413	1.6912521	-0.65569382	-0.26070754	0.10986709	0.48279118	1.7588943	1.3600677	1.9596784	0.15146719	1.8957651	1.3413778	1.3415659	1.6705005	1.4715822	-1.7237589e-05	2.1773953e-05	2.2550419e-05	-3.3901965e-06	8.1708158e-05	-7.9106978e-05	2.4787771	-0.010340917	-0.4996581	-0.19961963	-0.9853134	-0.60810677	0.17819423	-0.012617227	0.064845644	0.38988864	0.0010358952	-0.22017587	-0.0082979412	0.00089083771	0.0086970355	0.001001233	-0.66588031	-0.0074667396	-0.19966039	-0.49959543	-0.60808541	-0.98513465	0.01192953	-0.17936748	-0.38977995	-0.064945836	-0.22030049	0.022643368	0.00085828106	-0.0082851382	0.0010162129	0.0086780208	-0.00030029396	-0.66553349	-7.4716735e-06	2.3721578e-06	-1.4521108e-05	9.8135354e-06	-0.0014665074	2.47879	8.1485374e-05	0.00010127771	2	2	0	0	-97.297937	R0:S0:1	1.4715822	-74.448	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@04:31
2x2_2C_8b_C2v_L	3.6249528	0	0	10	0	-0.18225518	-5.2756283	-3.5256664	0.3836551	-4.5728507	-0.28234411	-0.28255073	-4.6199951	0	2.5	11.807	4.6129507e-06	-3.2437327e-06	-3.5401414e-06	9.3543331e-07	2.0551484e-05	1.6573329e-05	-0.24865554	-0.00031943016	0.32886894	0.030481929	2.7303233	2.5954336	-1.1421981	-1.2363562	0.23566918	-0.43643193	-0.0072845346	2.5825682	0.00071008944	-0.00043787064	-0.0009996924	-0.00043617893	2.7669831	0.090241945	0.030457136	0.32882622	2.5942241	2.7292121	1.238074	1.1440462	0.43639051	-0.23562525	2.5841179	-0.095637278	-0.00040750164	0.00072439659	-0.00042876576	-0.00099253437	0.0068990582	2.765322	2.502	1	0.2	-1.4970079e-07	-1.2470463e-06	-7.0896153e-06	7.8660654e-07	-0.00017929337	-0.24856405	-1.235445e-05	-1.0078352e-05	0.00061407277	0.088533776	0.45649101	1.2348663	1.6913573	-0.65552396	-0.2606933	0.10983107	0.48287535	1.7587359	1.3600567	1.95967	0.15151995	1.8957329	1.3414694	1.3416818	1.6705903	1.4716705	-1.3548074e-05	1.0646143e-05	1.7603037e-05	-2.1387098e-06	0.00011625364	-7.8191896e-05	2.4788493	-0.0084830773	-0.49975949	-0.19975834	-0.98517919	-0.6081869	0.17831408	-0.012540621	0.064847824	0.38988871	0.0017991688	-0.22019444	-0.0068228792	0.00071420828	0.0071677988	0.00083489398	-0.66569968	-0.0076438404	-0.19978234	-0.49971214	-0.60817134	-0.98503883	0.012008513	-0.17921278	-0.38982092	-0.064910019	-0.22032709	0.023190804	0.00070651476	-0.0068275286	0.00083412478	0.0071619797	-0.00054929226	-0.66532217	4.731423e-08	2.8477839e-07	1.3719978e-05	-1.4885174e-06	-0.0011951739	2.478873	7.3758725e-05	3.1752464e-05	2	2	0	0	-97.29928	R0:S0:1	1.4716705	-74.456	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@05:12
2x2_2C_8b_C2v_L	3.6266591	0	0	10	0	-0.18229357	-5.2761277	-3.5238882	0.38295887	-4.5723059	-0.28173781	-0.28193559	-4.6201531	0	2.5	11.808	1.4054225e-05	-6.5498649e-06	1.9352884e-06	1.0215322e-05	2.6172993e-05	1.713165e-05	-0.24861762	-0.00027368751	0.32860687	0.030823429	2.7298181	2.5958817	-1.1426225	-1.235337	0.23560347	-0.43639053	-0.004557208	2.5823802	0.00058136128	-0.00035836072	-0.00085848766	-0.00036106701	2.766815	0.087951283	0.030798244	0.32855843	2.5945705	2.7286027	1.2371845	1.144627	0.43632732	-0.23552956	2.5838712	-0.093202297	-0.00034611543	0.00060116887	-0.00034800064	-0.00082996835	0.0043236682	2.7652295	2.502	1	0.2	2.4129123e-07	1.6401403e-05	1.206603e-05	2.6275844e-07	-0.00015111984	-0.2485295	-9.9879133e-06	-2.1222587e-05	0.00049910459	0.088385265	0.45658645	1.2348944	1.6914809	-0.65532698	-0.26067959	0.1097903	0.48296804	1.7585029	1.3601143	1.9596063	0.15162115	1.8956724	1.3415922	1.341799	1.6706992	1.471766	-3.6893225e-05	1.5389521e-05	4.2134251e-06	-1.3726603e-05	8.098291e-05	-8.621148e-05	2.4790301	-0.0069503753	-0.49984788	-0.19992435	-0.98493352	-0.60835258	0.17853254	-0.012735314	0.064754308	0.38992489	0.0011374607	-0.2203104	-0.0056121911	0.00057581467	0.005944759	0.0007004282	-0.66542525	-0.0074533936	-0.19995789	-0.49979914	-0.60833461	-0.98478171	0.012164859	-0.17951037	-0.38981866	-0.064849987	-0.22044513	0.022595341	0.00058572536	-0.0056388985	0.00068239314	0.0059103889	-0.00033159033	-0.6650671	2.9417085e-06	-3.4906151e-06	-2.290125e-05	1.9720772e-06	-0.00096901806	2.4790549	6.3826234e-05	3.7743294e-05	2	2	0	0	-97.299027	R0:S0:1	1.471766	-74.464	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@05:48
2x2_2C_8b_C2v_L	3.628216	0	0	10	0	-0.18259014	-5.2766449	-3.523553	0.38227171	-4.5724697	-0.28124091	-0.28140848	-4.6209344	0	2.5	11.809	7.0992592e-07	-1.2223739e-06	-2.7769602e-06	-2.9416341e-06	3.7441437e-05	1.7019285e-05	-0.24860328	-0.00018666681	0.32854349	0.031094332	2.729994	2.5957323	-1.1419995	-1.2353615	0.2354974	-0.43633373	-0.0074994234	2.5822377	0.00042522873	-0.00025094005	-0.00061686662	-0.0002556079	2.766842	0.089650873	0.031074973	0.32847341	2.5941148	2.7285272	1.2376336	1.1444544	0.43625698	-0.23542114	2.5837716	-0.094998263	-0.00022027747	0.00042255686	-0.00025200192	-0.0005468702	0.007098179	2.7652096	2.502	1	0.2	7.8051306e-06	-1.15362e-05	2.6926142e-06	-4.8024599e-06	-9.8977529e-05	-0.24852687	-8.5103191e-06	-3.8463421e-05	0.00034598816	0.088267105	0.45667168	1.2349204	1.691592	-0.65514825	-0.26066531	0.10975315	0.48305203	1.758285	1.3601259	1.9596401	0.15168594	1.8956382	1.3417534	1.3419242	1.670835	1.4718535	-4.5919311e-06	3.965122e-06	9.5402228e-06	5.6856636e-06	3.3146826e-05	-7.558829e-05	2.4792219	-0.0048505207	-0.5000311	-0.20008586	-0.98481105	-0.60845015	0.17818027	-0.012673037	0.064705931	0.38995657	0.0018443198	-0.2203604	-0.0039120603	0.00040321159	0.0041464695	0.00048796339	-0.66515186	-0.0076043913	-0.20013802	-0.49994783	-0.60842048	-0.98463556	0.011972202	-0.17937847	-0.38983654	-0.06482176	-0.22049097	0.023019041	0.00040364655	-0.0039324248	0.00047792942	0.004102986	-0.00057314397	-0.66480166	-1.1772854e-05	3.9995235e-06	-5.6912253e-06	7.5364103e-06	-0.00068948523	2.4792135	7.1388147e-05	6.5537276e-05	2	2	0	0	-97.305376	R0:S0:1	1.4718535	-74.472	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@06:33
2x2_2C_8b_C2v_L	3.6298402	0	0	10	0	-0.18255779	-5.2762329	-3.521304	0.38143342	-4.5718023	-0.28056716	-0.28077032	-4.6211625	0	2.5	11.81	1.4623638e-05	-6.9698135e-06	1.7861373e-06	1.1141302e-05	-3.501259e-05	1.5633554e-05	-0.24856328	-0.00017585432	0.32818997	0.031424562	2.7283988	2.5955727	-1.14381	-1.2347706	0.23533006	-0.43618296	-0.0052693023	2.5819986	0.00039029007	-0.00021149673	-0.00048735323	-0.00022791672	2.7666865	0.0881281	0.031424395	0.32817258	2.5951617	2.7280239	1.2353497	1.1444334	0.436164	-0.23531292	2.5834815	-0.093363264	-0.0002398591	0.00035446336	-0.00022776545	-0.00057597845	0.0049943028	2.7650995	2.502	1	0.2	-1.085956e-06	5.7396258e-06	3.9496074e-06	2.2246462e-06	-9.8971728e-05	-0.2484699	-1.3543585e-05	5.5038697e-05	0.00030571	0.088124028	0.45676174	1.2349473	1.6917091	-0.65496115	-0.26065157	0.10971437	0.48314363	1.7580627	1.3601547	1.9595324	0.15180365	1.895569	1.3418376	1.3420464	1.6709261	1.4719485	-3.8169553e-05	1.3545616e-05	2.8868559e-06	-1.4834647e-05	0.00011676014	-8.0634423e-05	2.4793414	-0.0042351661	-0.50004246	-0.20024603	-0.98448304	-0.60861741	0.17911024	-0.012716628	0.064676439	0.38992623	0.0013106487	-0.22048711	-0.003486094	0.00037352353	0.0036133766	0.0004201731	-0.66493569	-0.007476067	-0.20026053	-0.50002149	-0.60861076	-0.98443855	0.01253779	-0.17941542	-0.38989638	-0.06470386	-0.22061372	0.022622112	0.00035566606	-0.0034354611	0.00044611521	0.0036904331	-0.00038765432	-0.66456207	3.3867344e-06	-1.5158363e-06	-7.1907046e-06	-1.6174871e-06	-0.00058809301	2.4793587	7.8739109e-05	-6.702744e-05	2	2	0	0	-97.301695	R0:S0:1	1.4719485	-74.48	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@07:13
2x2_2C_8b_C2v_L	3.6312965	0	0	10	0	-0.18294684	-5.2774431	-3.5208896	0.38083421	-4.5719446	-0.28012255	-0.28032716	-4.622191	0	2.5	11.811	-3.898024e-06	-2.1554373e-07	1.3500642e-06	-5.8046072e-06	4.6817101e-05	1.8240814e-05	-0.24856896	-0.00010605924	0.32819405	0.031742584	2.7295299	2.5956804	-1.1419107	-1.2346389	0.23530329	-0.43616779	-0.0079159742	2.5818434	0.00023422789	-0.00015592877	-0.00036090106	-0.00014638995	2.7668148	0.089701018	0.031698718	0.32813475	2.5940535	2.7280169	1.2369395	1.1444128	0.43610088	-0.23521914	2.5833824	-0.095022979	-0.00011422908	0.00024187472	-0.0001401954	-0.00031026142	0.007492277	2.7651683	2.502	1	0.2	-7.0042233e-06	4.8615464e-06	-1.5636062e-05	4.483097e-06	-5.7852087e-05	-0.24847397	-9.5241305e-06	-4.3154395e-05	0.00019672207	0.088024193	0.45684095	1.2349717	1.6918127	-0.65479442	-0.26063729	0.10967972	0.48322231	1.7578562	1.3601793	1.9596134	0.15182726	1.8955548	1.3420098	1.3422213	1.6710621	1.4720304	9.6222112e-06	4.36476e-06	-7.0492259e-06	1.0740847e-05	-1.7086258e-05	-9.1633028e-05	2.4794703	-0.0026937327	-0.50026599	-0.20043085	-0.98447244	-0.60866842	0.17816859	-0.012717065	0.064580923	0.38996172	0.0019510099	-0.22048906	-0.0021806247	0.0002264275	0.0023287272	0.00027832326	-0.66468061	-0.0076087975	-0.20046364	-0.50020908	-0.60864964	-0.98428083	0.012001644	-0.1793866	-0.38984649	-0.064686539	-0.22062965	0.023018576	0.00022028971	-0.0021958508	0.00027143521	0.0022934622	-0.0006000784	-0.66430817	9.3843976e-06	-1.910674e-06	3.0905815e-05	-8.3666855e-06	-0.00037686316	2.479482	6.5361015e-05	6.2616338e-05	2	2	0	0	-97.310357	R0:S0:1	1.4720304	-74.488	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@08:00
