model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.3055749	0	0	14	0	-5.1431916	-8.3390856	-8.9820415	1.6131315	-14.619752	-3.1065339	-7.1129211	-53.574879	0	2.5	13.39	-0.00023358028	-8.3535556e-05	-0.014815801	4.8140338e-06	-0.84043338	0.36982668	0.00035124116	-0.0031166799	-0.94130413	-0.52942782	2.7455704	1.389792	0.097253919	2.5162649	0.088359348	-0.39179163	0.18621287	4.1820655	-0.23374101	0.28118094	-1.8091218	0.20525191	7.5377287	3.012783	-0.53186162	-0.94260944	1.396634	2.744552	2.5111391	0.1069548	0.39157944	-0.08846727	4.1818279	0.19149241	0.28253494	-0.2298412	0.2003983	-1.8121937	3.0223655	7.5304619	2.1	1	0.2	-0.10327987	-0.080810155	-4.8193581e-06	0.0096229805	-0.00051330091	6.8599378e-06	0.61029461	4.884191	-9.4506669e-07	0.26793596	0.38054171	1.2861578	1.6666995	-0.48090785	-0.11363733	0.050037809	0.13261211	1.9368591	1.7483614	1.9915464	0.0064607341	1.9897973	1.9871759	1.8561413	1.9154327	1.1224337	0.0001140785	2.0852298e-05	0.0079417336	-1.4259087e-05	0.27870975	-0.27902642	-0.00022535364	0.00039685712	0.44585497	0.057347645	-0.89519466	-0.11184562	-0.1097302	-0.032469901	0.02238535	0.14225427	-0.038303213	-0.023722849	0.15910218	-0.0078057306	0.68665272	-0.0013630539	-0.46434674	-0.0050957597	0.057320901	0.44630771	-0.1119571	-0.89463551	-0.032091291	-0.11271945	-0.14218879	-0.022388472	-0.02372024	-0.039415578	-0.0078264917	0.15644541	-0.00132259	0.68776957	-0.005134504	-0.46388514	0.046877135	0.03183978	3.805531e-06	-0.0088251799	0.00019628825	1.5865812e-05	-0.33209368	-0.60878871	2	2	0	0	-265.93952	R0:S0:1	1.1224337	-87.12	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@21:06
2x2_2C_8b_C2v_L	6.305085	0	0	14	0	-5.7257941	-8.2032145	-9.0245079	1.6036751	-15.14468	-3.0745413	-7.1412092	-56.978354	0	2.5	13.4	-0.001768651	-0.001016269	-0.0046224135	-5.86918e-05	-0.89596605	0.36902814	-0.0004603414	0.0015777847	-1.0893253	-0.49076398	2.6425936	1.8074518	-0.37858377	2.2241945	0.088212891	-0.39230457	0.34759689	4.3209543	-0.21757907	0.28242786	-1.8244033	0.2558144	7.8416138	3.0064413	-0.48059824	-1.0877493	1.8129027	2.6431701	2.2231231	-0.37968665	0.39244778	-0.08800043	4.3200956	0.34178256	0.2827246	-0.21999056	0.26018365	-1.8219588	3.0022969	7.8479872	2.1	1	0.2	0.077077068	0.064275567	-1.5902039e-05	0.0089421991	-0.00039645291	0.00013600314	0.61042843	5.1783776	-1.1643765e-07	0.26799068	0.38055383	1.2861474	1.6667013	-0.48096194	-0.11366331	0.050049062	0.13273215	1.9298014	1.749507	1.9962684	0.0064810554	1.9885333	1.9878637	1.8547912	1.9174188	1.1224313	0.00078066236	0.00044021193	0.0025321285	8.4380962e-05	0.2896514	-0.27923904	0.00026016051	-0.0001918491	0.47163666	0.059002337	-0.88997681	-0.11480217	0.037898148	-0.013177078	0.022474953	0.14250226	-0.069100422	-0.023488827	0.14923439	-0.0079884459	0.69118744	-0.0021357017	-0.45557718	-0.0044348834	0.058914203	0.47148241	-0.1148624	-0.88999024	-0.013205414	0.038193428	-0.142529	-0.022486367	-0.023479926	-0.067920865	-0.0079948901	0.15090452	-0.0021700537	0.69032175	-0.0044238596	-0.45597629	-0.038464676	-0.019777518	1.1024167e-05	-0.0070864795	0.000130403	-0.00011387425	-0.3302856	-0.61369754	2	2	0	0	-275.02326	R0:S0:1	1.1224313	-87.2	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@21:15
2x2_2C_8b_C2v_L	6.3054524	0	0	14	0	-5.160424	-8.3413101	-9.0239497	1.5933039	-14.692603	-3.04177	-7.1076225	-53.798114	0	2.5	13.41	0.0012814644	0.00084739282	-0.016453657	3.4093329e-05	-0.8488919	0.36644471	3.5165433e-05	-0.00071969463	-0.92622182	-0.531996	2.7505491	1.3776662	0.11528981	2.525115	0.087885943	-0.39225202	0.19329282	4.1966158	-0.22853543	0.27395517	-1.7927767	0.20555452	7.5890007	3.027453	-0.53119697	-0.92939329	1.3813889	2.7485167	2.5233374	0.11868053	0.39205828	-0.087871945	4.1967582	0.1898815	0.27395897	-0.22934188	0.20840269	-1.7929258	3.0269568	7.5880491	2.1	1	0.2	-0.1089403	-0.084407357	-1.4116846e-05	0.010348073	-0.00020688243	5.5151555e-05	0.61959647	4.906973	-2.1253719e-07	0.26799993	0.38054583	1.2861524	1.6666983	-0.48091619	-0.11364802	0.050041974	0.13229418	1.9385148	1.7469884	1.991226	0.0064730732	1.9897521	1.9871577	1.8578142	1.9149477	1.1220683	-0.00057403038	-0.00036836776	0.0088395804	-4.5902791e-05	0.28015348	-0.27750217	1.231298e-06	6.8754286e-05	0.43935281	0.056668826	-0.89785428	-0.11189478	-0.11507187	-0.032791656	0.02243732	0.14238283	-0.039799139	-0.023670233	0.15834124	-0.0077527937	0.68285593	-0.0012648228	-0.46618431	-0.0051726448	0.056497831	0.44080213	-0.1120178	-0.89709178	-0.03266444	-0.11610695	-0.14231884	-0.02244283	-0.023669041	-0.039094772	-0.0077532124	0.15890061	-0.0012909607	0.68290662	-0.0051720276	-0.46610857	0.049448897	0.03309765	8.4059284e-06	-0.0098821943	7.8903863e-05	-3.8318093e-05	-0.33580934	-0.60839719	2	2	0	0	-266.62589	R0:S0:1	1.1220683	-87.28	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@21:26
2x2_2C_8b_C2v_L	6.3035772	0	0	14	0	-5.8134355	-8.1856525	-9.0434097	1.5690529	-15.655866	-3.0860105	-7.1108325	-57.902528	0	2.5	13.42	0.0098012172	0.0057415353	-0.006774661	-0.0002944636	-0.9594317	0.37594671	-0.0004467451	0.0049287355	-1.0906337	-0.45591878	2.640085	1.8571823	-0.37010256	2.1873359	0.087398067	-0.39034678	0.33963087	4.4291415	-0.22013839	0.28761609	-1.7830251	0.2479023	8.064064	3.0815748	-0.49050707	-1.0826325	1.7969464	2.6384016	2.2299369	-0.42422089	0.39120015	-0.087111143	4.4258409	0.32942439	0.28942082	-0.22472416	0.25553773	-1.7783421	3.0712717	8.079353	2.1	1	0.2	0.084828883	0.067429743	-0.00014860089	0.0099423995	-0.0011964429	0.0003544753	0.63304547	5.3124547	-6.8451074e-07	0.26811475	0.38059291	1.2861055	1.6666984	-0.48110708	-0.11376482	0.050091388	0.13201776	1.9313176	1.7476764	1.9961849	0.0064343216	1.9882585	1.9874482	1.8589919	1.9153515	1.1214212	-0.0043629909	-0.002380257	0.0038483341	0.00042897499	0.30300666	-0.28306162	0.00028383556	-0.00059621877	0.46895681	0.057550215	-0.89237897	-0.11539147	0.035413199	-0.011138061	0.022425227	0.14185236	-0.065902497	-0.023452281	0.15147312	-0.0082332695	0.68048369	-0.0019251532	-0.46201	-0.0046201671	0.058472459	0.46400867	-0.11467765	-0.89392004	-0.013357368	0.05244863	-0.14212572	-0.022410839	-0.023414008	-0.063863227	-0.0082609033	0.15461879	-0.0019724437	0.67872553	-0.0045922578	-0.46291507	-0.041606189	-0.020956143	3.9957328e-05	-0.0085469559	0.00042253573	-0.00031244747	-0.34115364	-0.61807299	2	2	0	0	-278.30544	R0:S0:1	1.1214212	-87.36	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@21:45
2x2_2C_8b_C2v_L	6.3036738	0	0	14	0	-5.2037004	-8.3156174	-9.044685	1.5667288	-15.252167	-3.0648295	-7.092467	-55.330013	0	2.5	13.43	-0.00065516911	-0.00039266957	-0.01720261	5.3795992e-05	-0.91613719	0.37549703	0.00033330614	-0.0026522686	-0.91366364	-0.54221825	2.747074	1.3185393	0.17787988	2.5533774	0.088429889	-0.39277376	0.17591738	4.3143116	-0.2359355	0.28046047	-1.7506036	0.20785686	7.8803917	3.1438814	-0.54178255	-0.91201159	1.3195462	2.7479506	2.5529136	0.17901893	0.39285075	-0.088370362	4.3149657	0.18671894	0.28041586	-0.23096546	0.19899959	-1.7541108	3.1540384	7.8723537	2.1	1	0.2	-0.10439764	-0.078850533	2.5478667e-05	0.011259135	0.00036308245	-0.00016879424	0.64490425	5.0986407	-7.3483205e-08	0.26809309	0.38059125	1.2861036	1.6666949	-0.48108822	-0.11376754	0.050091857	0.1315235	1.9404666	1.7461635	1.9896628	0.0064764916	1.9893694	1.9866563	1.8620881	1.9130515	1.120956	0.0003018282	0.00014946813	0.0090353901	-8.2776781e-05	0.29455206	-0.2825319	-0.00024214225	0.00035926709	0.43326612	0.055686665	-0.89910319	-0.11146785	-0.13411447	-0.034867283	0.022382425	0.14240762	-0.035287846	-0.023660845	0.16361611	-0.008041035	0.67065001	-0.0011404182	-0.47193568	-0.0053574411	0.055760222	0.43256421	-0.11144626	-0.89935608	-0.034823213	-0.13446324	-0.14243277	-0.022385865	-0.023672121	-0.037476507	-0.008038846	0.16016374	-0.0010681731	0.67195361	-0.0053939152	-0.47145838	0.046997464	0.031215853	-2.0442583e-05	-0.011151243	-0.00013055901	0.00014719617	-0.34748232	-0.61424287	2	2	0	0	-271.21758	R0:S0:1	1.120956	-87.44	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@22:12
2x2_2C_8b_C2v_L	6.30284	0	0	14	0	-6.0951855	-8.118087	-9.0731468	1.5406071	-15.964502	-3.0417418	-7.1012484	-58.933269	0	2.5	13.44	0.0066155436	0.0037311275	-0.0090146203	-8.4019851e-05	-0.99617321	0.37599161	-0.00059388004	0.0049934173	-1.1360354	-0.46261517	2.611698	1.8687735	-0.38122388	2.1671537	0.086995193	-0.3893656	0.32507021	4.4926508	-0.22060494	0.28417788	-1.7548195	0.24110738	8.2526225	3.1842564	-0.48627823	-1.1383744	1.8057668	2.6015874	2.2183642	-0.44669867	0.39045373	-0.086168059	4.4891468	0.31022231	0.2858787	-0.22645713	0.25239975	-1.7491116	3.1722183	8.2696873	2.1	1	0.2	0.075030612	0.057672512	-6.5681557e-05	0.010240968	-0.0015557706	0.00042490164	0.65021754	5.4372305	-7.7403734e-07	0.26822514	0.38061279	1.2860841	1.6666969	-0.48117674	-0.11381478	0.050112044	0.13152125	1.9299232	1.7486955	1.9961045	0.0064072696	1.9881855	1.9871649	1.8619198	1.9142199	1.1207516	-0.0028927763	-0.001529071	0.0052443783	0.00013076747	0.310161	-0.28342745	0.00039331714	-0.00061257168	0.47170316	0.058031494	-0.89164069	-0.11489631	0.039145019	-0.010012742	0.022398647	0.14153562	-0.062311786	-0.023383962	0.15397867	-0.0082850818	0.67281483	-0.0017031628	-0.46550808	-0.004820325	0.05830808	0.47151432	-0.11449969	-0.89059645	-0.012697718	0.059766051	-0.14187533	-0.022394393	-0.023345133	-0.059406259	-0.0083126866	0.15807842	-0.0017825178	0.67069825	-0.0047907888	-0.46649976	-0.036293394	-0.017557994	-2.9804637e-05	-0.0090625039	0.00053364577	-0.00035220609	-0.34880314	-0.62091626	2	2	0	0	-281.58792	R0:S0:1	1.1207516	-87.52	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@22:28
2x2_2C_8b_C2v_L	6.3024759	0	0	14	0	-5.1465377	-8.3278629	-9.0562763	1.5419073	-15.648912	-3.0221037	-7.0483659	-56.510361	0	2.5	13.45	0.0053657996	0.0029329974	-0.018166696	-0.00011316987	-0.96594452	0.37562029	-3.8055049e-05	-0.0014114748	-0.88177263	-0.52718094	2.7564057	1.3029927	0.22467386	2.5642895	0.088623921	-0.39339818	0.15718809	4.394046	-0.237348	0.27939179	-1.7076561	0.19963766	8.1090038	3.2640088	-0.52567581	-0.88639469	1.2876571	2.7547658	2.5738885	0.20445318	0.39294371	-0.08911366	4.3946961	0.16041278	0.27908046	-0.23571666	0.19691533	-1.7087479	3.2681139	8.1055774	2.1	1	0.2	-0.10629544	-0.079628077	-0.00010859113	0.011624803	0.0002145558	-7.9701876e-05	0.6655078	5.2421344	-2.311334e-07	0.26819797	0.3806222	1.2860695	1.6666917	-0.48120202	-0.11384939	0.050125861	0.1307686	1.9428167	1.7446811	1.988645	0.006475214	1.9891439	1.9862062	1.8661152	1.9115135	1.119953	-0.0024553094	-0.001226158	0.0094597524	0.00015980119	0.30492616	-0.28283271	-2.0419059e-05	0.00018741773	0.42312603	0.054649979	-0.90202844	-0.11141449	-0.14845718	-0.035643427	0.022322883	0.14246099	-0.031237267	-0.02359561	0.16698804	-0.0081557219	0.66005283	-0.00083863498	-0.47667036	-0.0056659293	0.054395852	0.42530144	-0.11129767	-0.90209704	-0.036416995	-0.14226544	-0.1423383	-0.022303474	-0.023604788	-0.031882541	-0.0081507227	0.165843	-0.00081924424	0.66048924	-0.005680618	-0.47648278	0.047997574	0.031357765	3.8699824e-05	-0.011724292	-8.2860557e-05	7.3951929e-05	-0.35737385	-0.61743157	2	2	0	0	-274.38978	R0:S0:1	1.119953	-87.6	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@22:44
2x2_2C_8b_C2v_L	6.3014386	0	0	14	0	-6.1615979	-8.0964198	-9.1176557	1.515977	-16.568251	-3.011822	-7.100584	-62.291675	0	2.5	13.46	0.012617228	0.0074152496	-0.011562419	-8.5649143e-05	-1.0647798	0.37720049	4.6821088e-05	0.00018583432	-1.1254064	-0.40129105	2.6138064	1.9051237	-0.37775333	2.1490117	0.086164635	-0.38972534	0.36639521	4.6323423	-0.22310444	0.28340894	-1.730891	0.26281519	8.6732138	3.3438037	-0.47580341	-1.1114781	1.8025518	2.6106664	2.2239436	-0.46341506	0.39095716	-0.086492758	4.6317957	0.3663148	0.28416831	-0.22300308	0.26264823	-1.7309267	3.343988	8.6738506	2.1	1	0.2	0.081773398	0.059365871	-5.3709074e-05	0.011357216	-0.0002629344	1.1475191e-05	0.66673447	5.7757025	-3.6019943e-07	0.26831574	0.3806487	1.2860468	1.6666955	-0.48131532	-0.1139054	0.050150032	0.13093066	1.933293	1.7450155	1.9960694	0.0064158243	1.9874852	1.9870028	1.8639337	1.9142282	1.1198614	-0.0055020396	-0.0030624678	0.0067934236	0.00013500308	0.32267548	-0.28431896	-4.5770113e-05	-2.4985737e-05	0.4646476	0.055492264	-0.8962376	-0.11597938	0.038024652	-0.0091285999	0.022458299	0.14155626	-0.068117346	-0.023228448	0.15752271	-0.0084429336	0.66620031	-0.0018312728	-0.46446188	-0.0047475246	0.057236122	0.45580336	-0.11478146	-0.89888146	-0.01270488	0.065168827	-0.1420327	-0.022372062	-0.023221244	-0.068096982	-0.0084537267	0.15743089	-0.001826415	0.66618596	-0.0047489031	-0.46449315	-0.039085062	-0.017894313	-6.8525146e-05	-0.010540133	0.00010136733	-3.913281e-05	-0.35545212	-0.6272629	2	2	0	0	-290.02773	R0:S0:1	1.1198614	-87.68	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@23:06
2x2_2C_8b_C2v_L	6.3025664	0	0	14	0	-5.1578916	-8.3267939	-9.0763134	1.5209725	-15.668109	-2.988082	-7.0634225	-56.685875	0	2.5	13.47	0.0042640861	0.0022511597	-0.017322728	-0.00011085976	-0.96540858	0.37582483	-0.00010123656	0.00064995786	-0.87139367	-0.5242573	2.7575416	1.2942783	0.22198565	2.5686927	0.088773537	-0.39348918	0.15854333	4.397967	-0.23473055	0.27119041	-1.6969426	0.20406966	8.1417205	3.2744419	-0.52695134	-0.87378064	1.2874753	2.7563838	2.5719101	0.21479764	0.39308791	-0.089534162	4.3978812	0.16039048	0.27090619	-0.23419978	0.20253425	-1.6964968	3.274595	8.1431539	2.1	1	0.2	-0.10123737	-0.074139527	-0.00011629006	0.011217407	0.0001604792	-1.6574705e-05	0.6751181	5.2523317	1.0962797e-07	0.2682808	0.38062074	1.2860694	1.6666901	-0.48118874	-0.11384649	0.050124269	0.13049084	1.9440666	1.7434711	1.9885693	0.0064704698	1.9891839	1.9861604	1.8674481	1.9113133	1.1196617	-0.0019449342	-0.0009542306	0.0089059676	0.00016384718	0.3039295	-0.28303401	3.6693521e-05	-5.768052e-05	0.4191011	0.053936907	-0.90435133	-0.1114344	-0.14752152	-0.035893309	0.022285292	0.14242549	-0.031598165	-0.023551005	0.16709175	-0.0080560451	0.65670643	-0.00079092423	-0.47774273	-0.0056918889	0.053860307	0.4200502	-0.11138022	-0.90426768	-0.036163839	-0.14534098	-0.14232677	-0.022247526	-0.023550989	-0.031960708	-0.008050616	0.16671291	-0.00077769059	0.65655695	-0.0056934989	-0.47785036	0.045446875	0.029452687	5.9385454e-05	-0.011147094	-6.2354393e-05	1.5464317e-05	-0.36058067	-0.61620626	2	2	0	0	-274.89377	R0:S0:1	1.1196617	-87.76	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@23:14
2x2_2C_8b_C2v_L	6.3015394	0	0	14	0	-6.2326336	-8.0922915	-9.1368607	1.4935454	-16.606928	-2.9533953	-7.0868721	-62.685259	0	2.5	13.48	0.010807538	0.0060984342	-0.012469203	2.4991922e-05	-1.0671533	0.37481889	-0.00030659041	0.0039836978	-1.1167425	-0.39934351	2.6183113	1.9004787	-0.37095077	2.151259	0.086428967	-0.38920065	0.37415406	4.6419754	-0.21945465	0.27126813	-1.711068	0.26346466	8.7346038	3.3706596	-0.45716145	-1.1127341	1.8041598	2.60909	2.2262076	-0.4596579	0.3907426	-0.085944678	4.638421	0.35928779	0.27327585	-0.22486034	0.27494396	-1.7066944	3.3597806	8.7487826	2.1	1	0.2	0.083557317	0.058972119	-1.1375021e-05	0.011562942	-0.0017377148	0.00030841455	0.67769531	5.8023737	-9.1447328e-07	0.26843538	0.38064727	1.2860461	1.6666934	-0.4812996	-0.1139027	0.050148411	0.13051577	1.9346796	1.7435595	1.9961257	0.0063994761	1.987518	1.9868634	1.8659197	1.9139934	1.1194224	-0.0046895475	-0.0024947083	0.0073106556	-2.3978413e-05	0.32219415	-0.28321148	0.00024697502	-0.00049256641	0.45764847	0.055030378	-0.90006227	-0.11583879	0.03611318	-0.0091399078	0.022395083	0.14134461	-0.069730083	-0.023143675	0.15760289	-0.0082866652	0.66168119	-0.0016911261	-0.46564289	-0.0048121781	0.056088881	0.45346299	-0.11499089	-0.90047798	-0.012812869	0.064169848	-0.14188328	-0.022339742	-0.023105299	-0.066910063	-0.0083185462	0.16149376	-0.0017711042	0.66002146	-0.0047855537	-0.46639287	-0.03961035	-0.01767254	-0.00010270721	-0.010860417	0.00059629524	-0.00028463341	-0.35974014	-0.62564948	2	2	0	0	-291.02684	R0:S0:1	1.1194224	-87.84	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@23:24
2x2_2C_8b_C2v_L	6.301883	0	0	14	0	-5.1765501	-8.3353604	-9.1052847	1.4979273	-15.948149	-2.9438875	-7.0161811	-56.950009	0	2.5	13.49	0.0053190865	0.002784429	-0.018636325	-0.00014544271	-1.0013762	0.37563504	0.00058570414	-0.0038133315	-0.86257793	-0.52894877	2.7569714	1.2736823	0.26296515	2.5791495	0.088960202	-0.39394329	0.14699113	4.4519973	-0.2360743	0.2693815	-1.6531999	0.21003423	8.2579603	3.2757004	-0.5290138	-0.86701089	1.251614	2.7562945	2.5915147	0.23583381	0.3934644	-0.089314028	4.4550887	0.1617456	0.26677927	-0.23099988	0.19961851	-1.6588084	3.2859228	8.244093	2.1	1	0.2	-0.10390422	-0.075893404	-9.6073515e-05	0.011800737	0.0018180908	-0.00044671572	0.69153972	5.2873033	1.0057988e-06	0.26836776	0.38063882	1.2860481	1.6666869	-0.48125014	-0.1138962	0.050144649	0.12986814	1.9448583	1.7434457	1.9876511	0.0064742691	1.9889756	1.9859768	1.8709854	1.910014	1.1188919	-0.0024339107	-0.001146687	0.0095341428	0.00020843573	0.31104545	-0.2831402	-0.00037718375	0.00050244145	0.41550154	0.053590561	-0.90422185	-0.11112118	-0.15988471	-0.036501083	0.022252897	0.14247332	-0.029182035	-0.023493806	0.170532	-0.0081415452	0.64565822	-0.00067822559	-0.48321968	-0.0058455486	0.053375324	0.4175267	-0.11089715	-0.90483595	-0.037525952	-0.15159426	-0.14235186	-0.022242735	-0.023529851	-0.032081201	-0.0080955824	0.16685115	-0.00060159749	0.64778441	-0.0058693445	-0.48238932	0.046581068	0.030008991	2.5647199e-05	-0.01207534	-0.00063160266	0.00036386852	-0.36840014	-0.61568801	2	2	0	0	-276.06752	R0:S0:1	1.1188919	-87.92	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@23:37
2x2_2C_8b_C2v_L	6.3009499	0	0	14	0	-6.5552254	-7.9846452	-9.1415426	1.4557968	-17.009153	-2.9161611	-7.0691531	-64.344906	0	2.5	13.5	0.010899645	0.00621891	-0.014904423	0.00015457733	-1.1158513	0.37484739	-0.00019627645	0.0029425799	-1.1270836	-0.32345233	2.6087205	1.8975062	-0.34595644	2.1551743	0.085153009	-0.3858763	0.38834999	4.7306744	-0.21982154	0.26983208	-1.6829217	0.27315206	8.97277	3.4377434	-0.41969448	-1.1103214	1.792479	2.6079627	2.2332647	-0.42708269	0.387492	-0.085431048	4.7291621	0.3834983	0.27017609	-0.22225505	0.27702704	-1.6804514	3.4312425	8.9808054	2.1	1	0.2	0.080022409	0.050662286	7.2391928e-05	0.0120684	-0.00041618891	0.00012519204	0.69244763	5.9676567	-1.0172949e-08	0.26860922	0.38066325	1.2860284	1.6666916	-0.48135482	-0.1139421	0.050164651	0.13001352	1.9395908	1.7379549	1.9963713	0.0063098826	1.9871484	1.9867401	1.8683934	1.9135544	1.1187563	-0.004662189	-0.0025538436	0.008709878	-0.00021717254	0.3308693	-0.28337404	0.00012948928	-0.00033210726	0.4437959	0.051607642	-0.90835302	-0.11684004	0.028916318	-0.0099969175	0.022266706	0.14029204	-0.07110483	-0.022927548	0.15996487	-0.0083677419	0.65450176	-0.0016742865	-0.46717925	-0.0048037019	0.053694329	0.43335963	-0.11555547	-0.91188755	-0.013453583	0.054907385	-0.14090891	-0.022152419	-0.022912718	-0.070189046	-0.0083727234	0.16173398	-0.0016973725	0.65356416	-0.0047864436	-0.4676023	-0.036990699	-0.014602264	-0.00015220394	-0.011709452	0.0001459611	-0.0001339147	-0.36603838	-0.62751336	2	2	0	0	-295.7299	R0:S0:1	1.1187563	-88	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@23:51
2x2_2C_8b_C2v_L	6.3017702	0	0	14	0	-5.1904849	-8.3377207	-9.1242362	1.4731911	-16.052329	-2.9068392	-6.9818513	-57.050857	0	2.5	13.51	0.00038191576	0.00021439215	-0.018442381	7.1413414e-05	-1.0145525	0.37559246	0.00012502693	-0.0033019621	-0.85277863	-0.53268814	2.7587284	1.2567408	0.25580161	2.5855979	0.089202653	-0.39321896	0.14060425	4.47116	-0.23484939	0.26154753	-1.6219152	0.20827562	8.3159142	3.2868195	-0.53068233	-0.85236475	1.2555247	2.7590823	2.5870208	0.25314834	0.39321109	-0.08910795	4.472239	0.14435301	0.26146255	-0.23255696	0.20522526	-1.6247602	3.2941841	8.3080306	2.1	1	0.2	-0.10130442	-0.072481038	3.2351591e-07	0.011726986	0.00014789033	-9.9836162e-05	0.7049977	5.2916912	-3.9957131e-07	0.26849225	0.38064301	1.2860412	1.6666843	-0.48125439	-0.11390868	0.050149328	0.1293471	1.9461394	1.7422319	1.9875525	0.0064527112	1.9889632	1.9857519	1.8738298	1.909229	1.118313	-0.00016662207	-0.00010622119	0.0093481021	-0.00010827366	0.31314927	-0.28311364	-0.00011271007	0.00039807242	0.41166965	0.052823702	-0.90674087	-0.11095372	-0.15756099	-0.036920607	0.022172354	0.14218342	-0.028078804	-0.02341907	0.17186878	-0.008061414	0.63813075	-0.00049386163	-0.48660437	-0.0059801306	0.052812432	0.41159787	-0.11093239	-0.90691615	-0.037024032	-0.15674139	-0.14218242	-0.022179888	-0.023430902	-0.028824288	-0.0080602843	0.17018957	-0.00047400049	0.63922201	-0.0060045599	-0.4861329	0.04521331	0.028794952	-6.505409e-06	-0.012015994	-5.3544201e-05	8.7951866e-05	-0.37441927	-0.61365628	2	2	0	0	-276.51113	R0:S0:1	1.118313	-88.08	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@00:02
