model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.7062528	0	0	10	0	-4.0589039	-5.8025689	-5.7628881	0.46343611	-6.7741595	-0.42670939	-0.42660937	-5.158395	0	2.5	11.19	7.0399585e-05	5.3465845e-05	-3.6378347e-05	2.1406307e-05	-8.9125981e-05	-5.3406479e-07	-0.25462159	-2.3490278e-06	-0.43463422	-1.6798083	2.6561378	1.6479864	0.080504449	-1.3473974	0.47762734	-0.16015751	-0.0011065007	2.99337	2.2786672e-06	-3.3153132e-05	8.1300451e-06	3.2576739e-06	2.3212272	0.0010655976	-1.6757791	-0.4402963	1.2572896	2.5887504	1.7210025	0.59201881	0.1601129	-0.47756663	2.9933475	-0.0010929268	2.9892027e-05	-1.6850627e-05	-9.3819427e-06	-2.7943238e-05	0.0010603245	2.3212499	2.1	1	0.2	-2.3951573e-05	-2.1518117e-05	-4.9594732e-05	-5.5334116e-06	9.0212644e-07	0.25466505	-1.1951173e-05	7.9157402e-05	1.22055e-06	-0.2100192	0.42229876	1.2441727	1.6664714	-0.63597903	-0.2256456	0.09760436	0.27821826	1.7066339	1.7616556	1.8837394	0.02873987	1.5317031	1.9849337	1.9849405	1.9877651	1.2674093	-3.7294226e-05	-3.6522244e-05	4.3579862e-05	-5.1735144e-05	4.8219127e-05	9.6418495e-07	0.43749391	5.8783091e-09	0.20998147	0.84802895	-0.2010364	-0.80415206	-0.14863829	0.43189382	-0.27903935	-0.066301899	1.5229441e-05	-1.1778286	3.1120576e-06	8.9936711e-05	-2.003897e-06	1.2289478e-05	-0.033419421	-0.00053293601	0.8454708	0.21070545	-0.67084882	-0.23150486	-0.62249666	0.092766251	0.066334473	0.27897986	-1.1778266	1.4337498e-05	-0.00011427377	9.7409073e-07	4.2026155e-05	4.9162134e-06	-0.00052977423	-0.033419481	1.5044259e-05	1.1413069e-05	5.2163431e-05	1.0772752e-05	-2.9907819e-05	-0.43758915	1.8659593e-05	-5.9073587e-05	2	2	0	0	-111.52785	R0:S0:1	1.2674093	-69.52	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:07
2x2_2C_8b_C2v_L	4.706227	0	0	10	0	-4.0557421	-5.7999128	-5.7658598	0.46429088	-6.7719225	-0.42763881	-0.42762726	-5.1586479	0	2.5	11.189	-3.5808121e-05	-2.5627538e-05	1.5573895e-05	-8.534869e-06	2.5881202e-05	5.1886826e-06	-0.25468776	-5.5940988e-06	-0.43232709	-1.6788642	2.6562335	1.6467286	0.081854625	-1.3499761	0.4776337	-0.16017968	-0.00035777304	2.9931129	-8.1130763e-06	1.7674865e-05	2.7778946e-07	-1.0321653e-05	2.3215134	0.0014056286	-1.6733391	-0.43726259	1.2584146	2.5904031	1.7233764	0.5864509	0.16019849	-0.47758097	2.9931137	-0.0014295789	8.6020218e-06	-7.7521705e-06	-7.6608849e-06	9.379272e-06	0.00035379116	2.3215137	2.1	1	0.2	4.2854879e-05	3.2661538e-05	4.2084666e-05	-8.5020524e-06	-8.2582852e-06	0.25470223	4.9946085e-07	-2.7938707e-05	2.7789197e-06	-0.21001649	0.42229932	1.244172	1.6664713	-0.63598142	-0.22564768	0.097605243	0.27822504	1.7071506	1.7615122	1.8833913	0.028743308	1.5316396	1.9849284	1.9849325	1.9877641	1.2674149	1.9941662e-05	1.6968292e-05	-1.7072852e-05	2.0392445e-05	-1.1699982e-05	-5.7016789e-07	0.43762562	-7.4563264e-06	0.20970197	0.84758276	-0.20120097	-0.80402615	-0.14881442	0.43303159	-0.27903964	-0.06629363	1.4189712e-06	-1.1778795	4.5696112e-06	-0.00015304548	5.2062318e-06	0.00012620998	-0.033426346	-0.00070317295	0.84444612	0.21054447	-0.67145871	-0.23151802	-0.62313274	0.093129851	0.06633418	0.27899274	-1.1778794	1.8323111e-05	-0.00011838262	4.6687083e-06	0.00012183047	3.4456437e-06	-0.00018020535	-0.033423365	-2.5464152e-05	-1.9390211e-05	-4.4472238e-05	1.6182897e-05	-0.00013082041	-0.43768163	-2.0769609e-05	2.1567127e-05	2	2	0	0	-111.51818	R0:S0:1	1.2674149	-69.512	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:13
2x2_2C_8b_C2v_L	4.7061553	0	0	10	0	-4.0542598	-5.8022708	-5.7731942	0.46548645	-6.7693327	-0.42890355	-0.42863007	-5.1599138	0	2.5	11.188	1.8195384e-05	1.2415862e-05	-6.2181819e-06	4.2233436e-06	-0.00011583584	1.2223877e-05	-0.25472238	1.0026924e-05	-0.43401844	-1.67973	2.6566761	1.649407	0.081875579	-1.3465425	0.4778162	-0.16022148	-8.2574159e-05	2.9928029	5.5460235e-06	-2.7326253e-05	2.2266047e-05	-1.2431873e-05	2.3220136	0.0014047616	-1.6768616	-0.43856159	1.2566883	2.58938	1.7211486	0.59352559	0.16018137	-0.47776006	2.9927997	-0.0014707183	3.9866681e-05	5.6638176e-06	3.1656188e-05	-9.7357051e-06	4.552479e-05	2.3220163	2.1	1	0.2	-9.9904235e-06	-1.2269641e-05	-2.7453697e-06	3.0981487e-06	4.0447572e-06	0.25479667	-3.9650059e-06	0.00010006895	1.9931088e-07	-0.21000423	0.42230112	1.2441701	1.6664712	-0.63598798	-0.22565354	0.097607696	0.27824339	1.7062516	1.7616003	1.8841887	0.028766595	1.5315567	1.9849185	1.9849259	1.9877608	1.2674299	-1.0513689e-05	-7.9751712e-06	7.3937964e-06	-8.0838009e-06	6.6388253e-05	-2.5966855e-05	0.43774182	-1.3733936e-05	0.21022031	0.84822562	-0.20101842	-0.80453158	-0.14845451	0.43067901	-0.27916045	-0.066338399	2.187997e-06	-1.1779394	1.5723815e-06	9.4333796e-05	-5.5332442e-06	3.6624848e-05	-0.033439532	-0.00069718242	0.8463468	0.21076016	-0.67053961	-0.23165716	-0.62154999	0.092476923	0.066366135	0.27910367	-1.1779398	2.4405598e-05	-0.00012943424	-4.6631774e-06	-9.6182914e-05	7.2357382e-06	-2.1981728e-05	-0.03343977	7.7095669e-06	5.9296774e-06	3.0859392e-06	-8.527269e-06	-3.0814013e-07	-0.43785048	-2.7103132e-06	-6.9014127e-05	2	2	0	0	-111.53269	R0:S0:1	1.2674299	-69.504	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:18
2x2_2C_8b_C2v_L	4.7061136	0	0	10	0	-4.05224	-5.8007415	-5.7663711	0.46654758	-6.7670217	-0.42984006	-0.42989894	-5.1603201	0	2.5	11.187	1.5844987e-05	1.1698976e-05	1.9461399e-06	1.557995e-06	1.4912201e-05	1.1940956e-05	-0.25481707	-1.3217641e-05	-0.43208774	-1.6787013	2.6570077	1.6483754	0.081728325	-1.348487	0.47786591	-0.16026798	0.00018188574	2.992551	-2.8724914e-05	2.8254377e-05	-5.2546347e-06	-2.0420087e-05	2.3223203	0.00074567009	-1.6733021	-0.43754773	1.258901	2.5903695	1.7232413	0.58952441	0.1602928	-0.47781122	2.9925434	-0.00075484989	5.281349e-06	-2.1095617e-06	-1.8981676e-05	-2.6940892e-05	-0.00016490174	2.3223192	2.1	1	0.2	-2.8890238e-05	-1.3411814e-05	-5.3971427e-05	-6.4216455e-07	-1.4157167e-05	0.25480541	-1.3191486e-06	4.3016505e-06	5.282644e-06	-0.21000014	0.42230188	1.244169	1.6664709	-0.6359919	-0.2256568	0.097609079	0.27825673	1.7070027	1.7614149	1.8836305	0.028771728	1.5314879	1.9849168	1.9849169	1.9877603	1.2674414	-1.2539802e-05	-4.381096e-06	-5.7172756e-06	-2.3455605e-06	-1.0881368e-05	-1.051203e-05	0.43789739	-7.0551966e-06	0.20979461	0.84776784	-0.20126275	-0.80429732	-0.1487719	0.43205599	-0.27917419	-0.066325776	-4.9624176e-06	-1.1779954	8.6418896e-06	-0.00023838884	8.1418942e-06	0.00021423021	-0.033445777	-0.00037216313	0.84462921	0.2106471	-0.67144543	-0.23163861	-0.62282455	0.092866519	0.066363132	0.2791254	-1.1779947	1.0214001e-05	-0.00017155094	8.7449724e-06	0.00020926109	8.4849908e-06	7.9911003e-05	-0.033443413	1.5102049e-05	9.5385192e-06	5.8242787e-05	1.6880026e-06	-0.00021201382	-0.43789722	-1.6802035e-05	-4.8274931e-06	2	2	0	0	-111.50866	R0:S0:1	1.2674414	-69.496	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:23
2x2_2C_8b_C2v_L	4.7060562	0	0	10	0	-4.0528529	-5.802664	-5.7717143	0.46779143	-6.7653722	-0.43114046	-0.43093116	-5.1616206	0	2.5	11.186	-3.536465e-05	-1.8984782e-05	1.4046225e-05	-7.6298486e-06	3.2593767e-05	2.0755502e-05	-0.25485751	6.6954121e-06	-0.43407737	-1.6803044	2.6572902	1.6497039	0.081618225	-1.3458156	0.4780413	-0.16034969	-0.00013326707	2.9924577	1.8453821e-05	-3.1740788e-05	-2.528086e-05	1.1001338e-05	2.3228417	0.0020711951	-1.677653	-0.43814386	1.257022	2.5901499	1.7202271	0.59342729	0.16031213	-0.47800202	2.9924541	-0.0021280273	-6.949167e-06	-2.4430476e-06	1.5149098e-05	1.093583e-05	9.8291682e-05	2.3228513	2.1	1	0.2	4.3793216e-06	2.2601954e-05	4.881392e-05	6.9482552e-06	1.1822026e-05	0.2549276	7.057883e-07	-4.8780201e-05	-3.6499818e-06	-0.20999153	0.42230318	1.2441673	1.6664705	-0.63599675	-0.22566181	0.097611128	0.27826005	1.7060999	1.7616228	1.8843396	0.02878914	1.531445	1.9849047	1.9849135	1.9877574	1.2674411	2.5815255e-05	7.4373262e-06	-1.1103981e-05	1.6792699e-05	-7.5152473e-06	-4.946385e-05	0.43797042	1.1124354e-05	0.21032817	0.848364	-0.20106049	-0.80446302	-0.14838041	0.43038432	-0.27926051	-0.066362176	9.5874992e-07	-1.1780223	-5.0667878e-06	0.00021848286	-4.9866638e-06	-0.00016537768	-0.033456637	-0.0010333832	0.8466261	0.2108269	-0.67050314	-0.23170408	-0.62113913	0.092422113	0.066379958	0.27922334	-1.1780232	2.9206332e-05	0.00015747942	-6.9806333e-06	-0.00017579336	-6.7007624e-06	-5.0174219e-05	-0.0334584	-5.9069123e-06	-8.9416878e-06	-5.0910871e-05	-1.7991639e-05	0.00017841992	-0.43809728	-1.1551469e-05	4.1675909e-05	2	2	0	0	-111.52472	R0:S0:1	1.2674411	-69.488	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:28
2x2_2C_8b_C2v_L	4.7059669	0	0	10	0	-4.0467178	-5.8054585	-5.7730105	0.46895862	-6.7630273	-0.4320104	-0.43189413	-5.1620105	0	2.5	11.185	-3.6133455e-06	-3.216551e-06	2.904911e-06	-1.5648565e-06	7.2348282e-05	5.8670343e-06	-0.25491232	8.0101659e-06	-0.43248084	-1.6781892	2.6584908	1.650718	0.084349651	-1.3474351	0.47828083	-0.16045326	-0.00072885405	2.9921777	9.226418e-07	1.6350136e-05	-1.4977536e-05	9.1565081e-06	2.3231419	0.0005973923	-1.6741218	-0.43687643	1.2572127	2.5916111	1.7241599	0.59223775	0.16041776	-0.47822701	2.9921771	-0.00062884175	-3.2789975e-05	1.6828021e-05	6.5688964e-06	3.1115718e-05	0.00069321624	2.323143	2.1	1	0.2	1.197623e-05	6.0951891e-06	8.7220827e-06	-8.6815338e-07	8.3826751e-06	0.25495152	-9.0662919e-07	-6.520674e-05	-1.8671936e-06	-0.20997965	0.42230501	1.2441647	1.6664698	-0.63600463	-0.22566931	0.097614232	0.27827143	1.7065431	1.7616354	1.8838902	0.028819555	1.5313733	1.9849001	1.9849049	1.9877533	1.2674475	9.6285198e-08	3.6352167e-06	-3.9388779e-06	4.8076868e-06	-4.0522328e-05	-3.7918838e-06	0.4381096	-5.3418953e-07	0.2101116	0.84803451	-0.20108367	-0.80451002	-0.14879145	0.43089154	-0.27940561	-0.066365701	1.2513782e-05	-1.1780732	-4.494768e-06	1.2605894e-06	4.1409204e-07	-8.4627676e-05	-0.033472857	-0.00029679886	0.84561865	0.21077595	-0.67034738	-0.23177983	-0.62256777	0.092576138	0.066404004	0.27935158	-1.1780732	9.8837149e-06	0.00015948905	-1.9754364e-06	-7.2166812e-05	-6.8844305e-06	-0.00034325177	-0.033471587	-6.9495486e-06	-3.7697607e-06	-9.3433917e-06	3.1674725e-06	7.1273841e-05	-0.43817774	-4.3825607e-06	4.7842928e-05	2	2	0	0	-111.51665	R0:S0:1	1.2674475	-69.48	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:34
2x2_2C_8b_C2v_L	4.7059354	0	0	10	0	-4.0478624	-5.8038625	-5.775874	0.47003613	-6.7608505	-0.43325585	-0.43314092	-5.1636296	0	2.5	11.184	3.5763334e-06	-3.4604798e-07	8.8104819e-06	-8.8528292e-07	-3.1968028e-05	1.3041847e-05	-0.2549911	4.4868868e-07	-0.43336952	-1.6798687	2.6582652	1.6509733	0.082034731	-1.3452062	0.47831811	-0.16044808	-0.00024065393	2.99197	1.6191667e-05	-2.2996258e-05	7.4459957e-07	3.5199005e-07	2.3237296	0.0012968478	-1.6774456	-0.43769617	1.2574699	2.5907104	1.7204893	0.5951437	0.16040316	-0.47825724	2.9919652	-0.0013399297	9.8797378e-06	4.4039929e-06	1.1263856e-05	-4.7303108e-06	0.00023106041	2.3237267	2.1	1	0.2	-2.6473639e-05	-7.0500587e-06	-3.2130016e-05	3.3026018e-06	6.6267436e-06	0.25503043	6.145426e-07	2.1027347e-05	-1.5815933e-06	-0.20997353	0.42230594	1.244164	1.66647	-0.63600774	-0.22567171	0.097615263	0.27828812	1.7059	1.7615696	1.8845798	0.028823428	1.5313104	1.984892	1.9848974	1.9877528	1.2674633	-8.5225342e-06	5.9714551e-06	-1.4223463e-05	4.5043639e-06	2.0821755e-05	-2.7140361e-05	0.43824693	5.2231418e-06	0.21044528	0.84857395	-0.20112584	-0.80460097	-0.1483144	0.42960786	-0.27942918	-0.066392184	1.0826557e-06	-1.1781218	-1.5111572e-06	0.00011275336	-3.8831689e-06	-4.1313197e-05	-0.033480024	-0.00064574179	0.84692152	0.21092782	-0.67046085	-0.23180814	-0.6206932	0.092232124	0.066417781	0.27937081	-1.178122	1.9196758e-05	9.7372368e-06	-3.9069258e-06	-7.6086039e-05	-8.9373924e-08	-0.00011750611	-0.033480057	1.3468569e-05	6.3598466e-06	3.528004e-05	-8.5925357e-06	5.3524956e-05	-0.4383243	-6.4152535e-06	-1.2595621e-05	2	2	0	0	-111.52142	R0:S0:1	1.2674633	-69.472	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:39
2x2_2C_8b_C2v_L	4.7058662	0	0	10	0	-4.044021	-5.8054099	-5.7747321	0.47120566	-6.7585932	-0.43432683	-0.43421248	-5.1645132	0	2.5	11.183	-3.6691907e-05	-2.2781548e-05	7.1839757e-06	-3.3969849e-06	-6.6784584e-05	1.3488636e-06	-0.2550546	-3.2337453e-06	-0.43259213	-1.6779579	2.6589717	1.6510306	0.08454328	-1.3479317	0.47849345	-0.16054064	-0.001259955	2.9917306	6.558669e-06	-3.2016135e-05	2.1112567e-06	4.5985973e-06	2.3241331	0.0007725989	-1.6749708	-0.43664854	1.2570177	2.5922356	1.7236189	0.59223712	0.16049135	-0.47843579	2.9917209	-0.00079813727	-5.5417405e-06	-1.2605636e-05	3.3481205e-06	-1.9275078e-05	0.0012360301	2.3241582	2.1	1	0.2	5.272289e-05	5.8700561e-05	0.00010284339	-7.8529379e-06	1.0243914e-05	0.25509342	-3.676031e-06	6.6621834e-05	-2.0700246e-06	-0.20996468	0.42230736	1.244162	1.6664694	-0.63601374	-0.2256776	0.097617689	0.27829508	1.7063578	1.7616859	1.8840325	0.028843476	1.5312411	1.9848847	1.9848908	1.9877501	1.2674662	2.1784373e-05	1.4082785e-05	-2.70501e-06	7.2233555e-06	3.4734951e-05	4.9383843e-08	0.43836603	1.5871506e-05	0.21027868	0.84801774	-0.2010902	-0.80448051	-0.14869321	0.43082415	-0.27951931	-0.066401236	1.5041573e-05	-1.1781728	-2.4015487e-06	0.00017577858	-5.8978628e-06	-9.1848146e-05	-0.033491817	-0.00038710861	0.84613075	0.21081308	-0.67014328	-0.2318381	-0.62203439	0.092576448	0.066431139	0.27946548	-1.178172	8.9394431e-06	9.2929229e-05	-1.6619854e-06	-8.2842928e-05	-2.0739531e-06	-0.00061821349	-0.033491838	-3.3389674e-05	-3.3486692e-05	-0.00011137747	1.261699e-05	9.8448782e-05	-0.43845323	1.0271866e-05	-5.2301957e-05	2	2	0	0	-111.51239	R0:S0:1	1.2674662	-69.464	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:44
2x2_2C_8b_C2v_L	4.705812	0	0	10	0	-4.0454064	-5.8062828	-5.7775205	0.4723027	-6.7568265	-0.43548187	-0.43532565	-5.1656137	0	2.5	11.182	-5.2485134e-06	-4.7520396e-06	2.0402046e-06	-2.363682e-06	7.2111577e-05	1.3630458e-05	-0.25512772	1.3505556e-06	-0.43364943	-1.6813758	2.6593082	1.6512345	0.082056358	-1.3431983	0.47860619	-0.16055155	-0.00036045268	2.9916047	1.8695413e-06	2.4099326e-05	-2.5273554e-05	3.431044e-06	2.3246197	0.0011344576	-1.678059	-0.43795151	1.2576003	2.5914534	1.720267	0.59653867	0.16053394	-0.47856031	2.991599	-0.0011797719	-3.73576e-05	3.23445e-06	5.3503821e-06	2.4740218e-05	0.00033802962	2.3246311	2.1	1	0.2	4.4509842e-06	-4.4601619e-06	3.9515113e-06	3.6234569e-06	1.7453338e-06	0.25517119	-8.5177011e-07	-7.1559698e-05	-1.5934376e-06	-0.20995654	0.42230857	1.2441605	1.666469	-0.63601856	-0.22568213	0.097619557	0.27830552	1.7054636	1.7617354	1.8848663	0.028856981	1.5311948	1.9848772	1.9848824	1.9877475	1.2674738	2.3672632e-06	3.4969367e-06	-2.9983456e-06	5.4985474e-06	-4.2840844e-05	-2.3199748e-05	0.43850983	6.0623535e-06	0.21060557	0.84938111	-0.20113659	-0.80426434	-0.14825329	0.42852123	-0.2795836	-0.066425045	5.5143279e-06	-1.1782044	-4.3006615e-06	-2.5856822e-05	1.5369758e-06	-6.2658286e-05	-0.03350404	-0.0005629272	0.84732501	0.21118091	-0.67021337	-0.23179843	-0.62028247	0.091970522	0.066451503	0.27953918	-1.1782041	1.8452773e-05	0.00016491173	-5.5509702e-07	-6.3855992e-05	-6.6385453e-06	-0.00016788177	-0.033504052	-1.4760109e-06	1.8166599e-06	-4.5627331e-06	-4.4966215e-06	7.3602235e-05	-0.43858407	-6.6684521e-06	5.2035467e-05	2	2	0	0	-111.52187	R0:S0:1	1.2674738	-69.456	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:49
2x2_2C_8b_C2v_L	4.7057421	0	0	10	0	-4.0383117	-5.8086767	-5.7901888	0.47356047	-6.7539334	-0.43657732	-0.43637609	-5.1661261	0	2.5	11.181	-5.7795705e-05	-3.6348667e-05	8.2104016e-06	-8.8919749e-06	5.0933083e-05	-1.9059999e-06	-0.25515171	1.0743992e-06	-0.43387204	-1.6788845	2.6599798	1.6502528	0.08374497	-1.3488256	0.47879258	-0.16060585	-0.0013593886	2.9912128	-7.1535774e-06	2.7126053e-05	-1.884276e-05	-2.2613136e-05	2.324952	0.0011415919	-1.6778354	-0.43640177	1.2562987	2.5938428	1.7221417	0.59177415	0.16055893	-0.47876298	2.9912179	-0.0011742872	1.7469631e-05	-2.3563344e-06	1.0357832e-05	1.6414138e-05	0.0012976869	2.3249529	2.1	1	0.2	4.5788326e-06	7.1173995e-05	7.0364786e-05	3.6854486e-06	-1.555937e-05	0.25522209	-8.3914002e-06	-6.6233566e-05	2.8375514e-06	-0.2099442	0.42231051	1.2441587	1.6664692	-0.63602504	-0.22568779	0.097621945	0.27832446	1.7052576	1.7620888	1.8847139	0.02888359	1.5310996	1.9848684	1.9848776	1.9877441	1.2674896	4.8068271e-05	9.9198406e-06	-9.509255e-07	1.449311e-05	-1.8239409e-05	-1.0229705e-06	0.43859356	-1.5539069e-05	0.21086455	0.84902051	-0.20099834	-0.80374507	-0.14818832	0.43007119	-0.27970143	-0.066458649	1.9581228e-05	-1.1782748	4.3430689e-06	-0.00017304615	6.1513837e-06	0.00014532921	-0.033516868	-0.00057009892	0.84821289	0.21111124	-0.66947394	-0.23175115	-0.61984256	0.092437023	0.066470891	0.27966912	-1.178276	1.4637366e-05	-0.00013314942	1.8037871e-06	5.5645691e-05	4.626147e-06	-0.00064554289	-0.033517504	-1.4259067e-05	-2.8915542e-05	-7.3127735e-05	-1.5317239e-05	-0.00010222801	-0.43872554	1.7431384e-05	5.5587845e-05	2	2	0	0	-111.53356	R0:S0:1	1.2674896	-69.448	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@21:55
2x2_2C_8b_C2v_L	4.7056647	0	0	10	0	-4.0402066	-5.8093695	-5.7895258	0.47469974	-6.7503531	-0.43740324	-0.43728167	-5.1665153	0	2.5	11.18	1.6140383e-05	1.4819563e-05	-7.8629069e-06	2.7026533e-06	0.00016445314	9.1643637e-07	-0.2551805	-7.6521499e-06	-0.43389724	-1.68195	2.6605097	1.6518305	0.082445131	-1.3428095	0.4789662	-0.16069228	5.5720714e-05	2.9906571	-2.5402578e-05	6.2389027e-05	-3.1298178e-05	9.8607512e-06	2.325239	0.00085538252	-1.6796397	-0.43618449	1.2572046	2.5933274	1.7199349	0.59638639	0.16065342	-0.47892579	2.9906584	-0.00089184573	-7.4258838e-05	-6.0322452e-06	-3.1871243e-05	1.0492187e-05	-7.5653408e-05	2.3252368	2.1	1	0.2	2.7289616e-05	-2.4408983e-05	1.4216688e-05	4.8512623e-06	8.6618181e-07	0.25521623	6.3825924e-06	-0.00013107535	1.6129195e-06	-0.20993424	0.4223116	1.2441568	1.6664683	-0.63603253	-0.22569362	0.097624708	0.27834627	1.7047924	1.7619108	1.8853826	0.028902624	1.5309754	1.9848671	1.9848707	1.9877416	1.2675081	-1.0255915e-05	-8.4734197e-06	9.7420145e-06	-5.3230413e-06	-0.00010095836	-4.5441034e-06	0.43871752	5.6930331e-06	0.21099075	0.84996677	-0.20110374	-0.80407889	-0.14797389	0.42750193	-0.27979542	-0.06647266	6.0223985e-07	-1.1783721	-5.4910555e-07	-0.0002261953	1.0113712e-05	2.4182502e-06	-0.033528242	-0.00042274387	0.84861446	0.21136123	-0.66971798	-0.23186376	-0.61892417	0.091765743	0.066500099	0.27975701	-1.1783721	1.5392104e-05	0.00019900659	9.1053938e-06	0.00012862492	-7.4590079e-06	3.8894492e-05	-0.033526659	-8.5191279e-06	7.0977914e-06	-1.7729797e-05	7.4242318e-07	-5.6240877e-05	-0.43877012	-1.7987549e-05	8.8431177e-05	2	2	0	0	-111.53058	R0:S0:1	1.2675081	-69.44	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-06@22:00
