model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.3093547	0	0	11.5	0	-2.0048445	-5.9799435	-7.0160755	1.0083354	-16.413621	-1.8013036	-5.3645982	-94.59831	0	2.5	11.715	0.0018934565	-0.00040125583	0.033500882	5.2125046e-05	1.5410784	0.00046177578	-0.77348349	0.01143391	0.3678206	0.18130338	2.657877	0.77488233	0.93448364	2.7641677	0.12791135	-0.46927896	0.23401457	5.546719	-0.27061083	-0.19957712	-1.634419	-0.23541122	15.260926	8.8869616	0.18021077	0.36708084	0.75401051	2.6649934	2.7716722	0.91015804	0.4694472	-0.1282031	5.5511435	0.25075888	0.19886851	0.26468818	0.22434425	1.6425485	8.909207	15.229511	2.1	1	0.2	-0.13435335	0.095199193	-0.00011420991	-0.022710087	-0.0020368209	-0.36932828	-0.001116612	-11.993981	-1.5260449e-06	0.23628896	0.4055098	1.2611435	1.6666533	-0.58045449	-0.17976311	0.078218415	0.19641498	1.9624617	1.6148691	1.9130944	0.018182253	1.9770586	1.9628896	1.7897453	1.8726939	1.174267	-0.0013608923	0.00017486666	-0.018077553	-3.9602477e-05	-0.50004901	-0.00066921117	0.54803926	-0.00088515661	-0.31541555	-0.062890372	-1.0316977	-0.19695917	-0.46545606	-0.11326572	0.04855622	0.22712077	-0.039985005	-0.030927429	0.27901924	0.01541236	0.78419387	-0.00039621279	-0.51168244	-0.0068403757	-0.062951869	-0.31503923	-0.19602876	-1.0357533	-0.11491789	-0.4570768	-0.22732996	-0.048463898	-0.030997119	-0.043157847	-0.015385032	-0.27279152	0.00046957723	-0.78791049	-0.0069013244	-0.51059703	0.088417324	-0.047463209	0.00022567929	0.01692257	0.00072874445	0.42457347	0.00094306708	0.89363259	2	2	0	0	-334.35591	R0:S0:1	1.174267	-73.72	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@16:25
2x2_2C_8b_C2v_L	5.3118125	0	0	11.5	0	-2.0094982	-6.0354878	-7.0310611	0.99157362	-17.475307	-1.7279837	-5.3040451	-99.058485	0	2.5	11.725	-0.0011182645	0.0007203773	0.037732895	-0.00014936904	1.6616629	-5.992848e-05	-0.74945984	-0.0089564737	0.36823419	0.17314028	2.7004451	0.86728397	0.82503582	2.7364077	0.12099718	-0.46215323	0.71736294	5.9492894	-0.23923908	-0.18957246	-1.6532996	-0.33886089	15.470855	8.1810693	0.17120893	0.36464153	0.85746592	2.7050221	2.7403549	0.81325729	0.46304586	-0.11987804	5.9450874	0.71892211	0.19021162	0.23948095	0.33831526	1.651148	8.1687057	15.489741	2.1	1	0.2	-0.15574042	0.10930402	-0.00013873188	-0.022886792	0.00055793741	-0.3585566	-7.1079409e-05	-12.238638	-6.5232783e-07	0.23651589	0.40543936	1.2612204	1.6666598	-0.5802462	-0.17955648	0.078132919	0.19699532	1.9628719	1.6033362	1.9249604	0.017904375	1.9726728	1.9674162	1.783493	1.8786372	1.1751273	0.0007240445	-0.00042408066	-0.022037904	0.00023678242	-0.51013354	0.00012250681	0.53061561	0.00059729699	-0.31437759	-0.06188229	-1.0480737	-0.20009259	-0.42746959	-0.10641765	0.049005315	0.22527681	-0.1179043	-0.029470101	0.25192267	0.015329616	0.80064299	0.0024612352	-0.49663648	-0.0037379765	-0.062299758	-0.31182245	-0.19956592	-1.0503944	-0.1072037	-0.42340707	-0.22552065	-0.049131122	-0.029430906	-0.11811252	-0.015332077	-0.25217817	-0.0024229414	-0.79963509	-0.0037102315	-0.4972729	0.10269001	-0.054462848	0.0001795074	0.015882652	-0.00022440931	0.4165565	-5.9447285e-05	0.88613252	2	2	0	0	-345.36475	R0:S0:1	1.1751273	-73.8	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@16:35
2x2_2C_8b_C2v_L	5.3075231	0	0	11.5	0	-2.1178777	-6.1473112	-6.9787112	0.96543051	-17.036662	-1.7908561	-5.2976599	-94.465038	0	2.5	11.735	-0.0025457479	0.0012641813	0.039591609	-8.2281844e-05	1.6424347	-6.5942167e-05	-0.81058805	0.016167297	0.41977461	0.17474625	2.6824534	0.78751808	0.90366611	2.7547567	0.12542652	-0.46298566	0.19425607	5.694165	-0.27170601	-0.19547804	-1.5582375	-0.22396843	15.441838	8.8456525	0.17626598	0.41699053	0.78956721	2.6829678	2.7531984	0.90734804	0.46318072	-0.12425681	5.697998	0.17555928	0.19616179	0.27444809	0.23579546	1.5597271	8.8676599	15.414991	2.1	1	0.2	-0.15714745	0.12248046	-0.00025527699	-0.021862088	0.0018207354	-0.37500923	0.00042218536	-11.980436	3.2922747e-06	0.23655813	0.40558513	1.2610571	1.6666422	-0.58055699	-0.17995785	0.078295712	0.19385875	1.9549058	1.6218457	1.9144205	0.017777269	1.9763532	1.9610082	1.8006827	1.8705347	1.1711988	0.0016910041	-0.00071843125	-0.022898208	0.00010131168	-0.51606801	0.0001186245	0.57030985	-0.00097879552	-0.34733397	-0.067671065	-1.0249108	-0.19377592	-0.45744434	-0.11267284	0.047921636	0.22430506	-0.033202471	-0.031150071	0.28414852	0.015738117	0.76119004	-0.0015589635	-0.52149715	-0.0077181384	-0.068131819	-0.34501536	-0.19380561	-1.0250007	-0.11240887	-0.45874099	-0.22428673	-0.04810862	-0.031164844	-0.029962755	-0.01578016	-0.28709073	0.0014206583	-0.76183371	-0.0077855015	-0.52044699	0.10270411	-0.057641141	0.00017744193	0.015926914	-0.00067152431	0.4273458	-0.00019144119	0.88560769	2	2	0	0	-335.91737	R0:S0:1	1.1711988	-73.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@16:44
2x2_2C_8b_C2v_L	5.3105054	0	0	11.5	0	-1.7801407	-5.9688907	-6.9384616	0.95672881	-17.937484	-1.7348332	-5.3037125	-98.638257	0	2.5	11.745	0.0023038087	-0.0011837373	0.031387831	0.00052569419	1.7338312	0.00012763626	-0.78081101	0.016666105	0.29854154	0.13982283	2.6923658	0.8176437	0.83813988	2.7304235	0.12135375	-0.45988553	0.66021887	6.0510217	-0.24333534	-0.1876606	-1.6047925	-0.32345838	15.631571	8.1722803	0.14494085	0.30420315	0.84090069	2.6827892	2.7213663	0.8660601	0.45883424	-0.12340662	6.055548	0.65076425	0.18832346	0.24327953	0.32912543	1.6101744	8.1950347	15.599768	2.1	1	0.2	-0.13718762	0.086504326	0.00041344276	-0.020680229	0.00084895106	-0.36730539	-0.0006036138	-12.232009	9.5685373e-07	0.23670129	0.40548678	1.2611633	1.6666501	-0.58032833	-0.17968741	0.078185319	0.19552012	1.9705283	1.5996239	1.9200459	0.017610476	1.9728942	1.9660575	1.7911657	1.8764521	1.1733136	-0.0015682554	0.00068762697	-0.016360168	-0.00085068549	-0.5203295	-0.00014536976	0.54763909	-0.00098786623	-0.2761887	-0.055331901	-1.0568144	-0.19900125	-0.43612078	-0.10992955	0.048213387	0.22348883	-0.10665874	-0.029812078	0.25823976	0.015676197	0.78230836	0.0015697893	-0.50599347	-0.0043239823	-0.05474053	-0.28017197	-0.20017433	-1.0517205	-0.10808329	-0.44588056	-0.22334204	-0.047895887	-0.029815822	-0.10514937	-0.015702564	-0.25811893	-0.0016534016	-0.78468627	-0.0043689085	-0.50476633	0.091753428	-0.045183149	-0.0004723874	0.01235316	-0.00035096811	0.42288326	0.00040699821	0.88261917	2	2	0	0	-344.90428	R0:S0:1	1.1733136	-73.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@16:53
2x2_2C_8b_C2v_L	5.3023613	0	0	11.5	0	-2.1456799	-6.0823457	-7.0552087	0.92894843	-18.781311	-1.7929116	-5.1484018	-94.018514	0	2.5	11.755	0.0047189948	-0.00036616096	0.037460317	1.9291021e-06	1.9187726	0.0021089099	-0.84754387	0.059676337	0.38758932	0.18170573	2.7048123	0.92451536	0.80631941	2.711336	0.11858477	-0.46147027	0.13289888	6.1250697	-0.28877134	-0.2086793	-1.4200292	-0.25752652	15.780313	8.4659305	0.18124221	0.3794779	0.87252394	2.7214837	2.7321836	0.74608323	0.46060553	-0.1208069	6.1577327	0.21581883	0.19961856	0.26111137	0.2074431	1.4647095	8.5717712	15.619237	2.1	1	0.2	-0.16440212	0.1118912	-0.00050470754	-0.021623918	-0.015211175	-0.38240719	-0.0052109791	-11.944662	-1.5025051e-05	0.23650828	0.40574852	1.2608756	1.6666241	-0.58096112	-0.18041327	0.078481696	0.19135543	1.9610837	1.5980148	1.9294558	0.017623889	1.9736794	1.9596496	1.8146592	1.8668302	1.167795	-0.0034452389	3.4862537e-05	-0.022266051	0.00010404221	-0.55833451	-0.0029653831	0.59778486	-0.0046575455	-0.32330765	-0.062603931	-1.0502878	-0.20136573	-0.42118742	-0.10117643	0.048579727	0.22336492	-0.021890755	-0.031570443	0.3060327	0.016962066	0.71716472	-0.0019890278	-0.53847155	-0.0086919557	-0.063707287	-0.31745685	-0.19904805	-1.060331	-0.10518579	-0.40044345	-0.22353914	-0.048378213	-0.031911722	-0.03595573	-0.016687034	-0.27588944	0.0023297288	-0.7387379	-0.0089561873	-0.53282352	0.10709598	-0.053508725	0.00062744637	0.015435777	0.0050952764	0.43167348	0.0042097279	0.8766186	2	2	0	0	-338.69805	R0:S0:1	1.167795	-74.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@17:03
2x2_2C_8b_C2v_L	5.308946	0	0	11.5	0	-1.7481238	-5.9455953	-7.0698377	0.93651389	-18.266059	-1.6844557	-5.2780761	-98.628655	0	2.5	11.765	0.0030992023	-0.00018061816	0.033822349	-0.00012236588	1.7867148	-0.00020325066	-0.80535441	-0.01410592	0.27372098	0.14915823	2.6904294	0.88625891	0.84312041	2.7253092	0.11928286	-0.46276002	0.63475797	6.1335171	-0.23978431	-0.18192899	-1.5649437	-0.32634978	15.705201	8.1499375	0.14712646	0.26914735	0.84027898	2.7050336	2.743714	0.78830532	0.462411	-0.12015871	6.1279027	0.63334056	0.18167434	0.2416798	0.32858364	1.559991	8.1279197	15.735739	2.1	1	0.2	-0.14530579	0.086846601	-0.00033936496	-0.022624411	0.00063854687	-0.36636045	0.00023580466	-12.215594	-1.4527016e-06	0.2366761	0.40553587	1.2610999	1.6666358	-0.58043257	-0.1798422	0.078247069	0.1941857	1.9743587	1.589706	1.9254825	0.017821657	1.9726668	1.965333	1.7975557	1.8754758	1.1716844	-0.0023457523	-0.00010231953	-0.018500824	0.00030369164	-0.5273899	0.00031021168	0.56063809	0.00097755411	-0.2599591	-0.051237242	-1.0624137	-0.20324722	-0.4333476	-0.10393082	0.048848384	0.22491744	-0.10199099	-0.030206692	0.26157876	0.015812091	0.77028047	0.00095986271	-0.51020387	-0.0049270142	-0.051891644	-0.25631818	-0.20126976	-1.0709941	-0.10760849	-0.41437243	-0.22485093	-0.048812382	-0.030162273	-0.10164541	-0.015800692	-0.2637321	-0.00094774109	-0.76800864	-0.0048731989	-0.51122927	0.097859272	-0.045224336	0.00055346432	0.015145183	-0.00022411762	0.42212172	-0.0003787224	0.87673871	2	2	0	0	-345.69013	R0:S0:1	1.1716844	-74.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@17:12
2x2_2C_8b_C2v_L	5.3030357	0	0	11.5	0	-1.6314949	-5.9471144	-7.00115	0.89098114	-18.86597	-1.7175136	-5.1378074	-94.523354	0	2.5	11.775	-0.00095364416	0.0003466816	0.031008845	-4.5170865e-05	1.9354149	0.00010195301	-0.86993681	0.028082713	0.24014155	0.12284958	2.7147423	0.91226181	0.75952345	2.7015478	0.11755632	-0.45870104	0.15567551	6.1547761	-0.27056337	-0.19209846	-1.4017351	-0.24251848	15.813534	8.479738	0.12291799	0.23846131	0.91304269	2.7149857	2.7010431	0.76081638	0.4585965	-0.11711433	6.1621727	0.15907828	0.19250439	0.26363958	0.23809354	1.4139273	8.5311886	15.757778	2.1	1	0.2	-0.1469655	0.080800092	-3.6991343e-05	-0.019758143	0.00011774718	-0.37951172	-0.00084327921	-11.932933	1.2496036e-07	0.23677999	0.40573174	1.2608778	1.6666096	-0.58086696	-0.18038929	0.078469416	0.19021296	1.9781175	1.5793552	1.9305534	0.017564222	1.973667	1.9594153	1.8195734	1.8671104	1.1666229	0.00066352318	-0.0001018325	-0.017094143	7.8348709e-05	-0.55913878	-0.00032380518	0.6081722	-0.0020058339	-0.23812468	-0.046821482	-1.0795636	-0.2039646	-0.40729907	-0.10191125	0.048451269	0.22288859	-0.02648713	-0.031659711	0.29685272	0.016682483	0.71289126	-0.0026138338	-0.53906398	-0.0090632768	-0.047092999	-0.23663318	-0.20395218	-1.0796904	-0.10179828	-0.40777659	-0.2228271	-0.048562123	-0.031696766	-0.027270983	-0.016700841	-0.28909534	0.0025958931	-0.71890077	-0.0092631433	-0.53714247	0.10062993	-0.040546113	5.2304336e-05	0.011975383	-6.7270851e-06	0.43023232	0.00079774178	0.86822234	2	2	0	0	-338.35004	R0:S0:1	1.1666229	-74.2	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@17:21
2x2_2C_8b_C2v_L	5.3053421	0	0	11.5	0	-2.1252667	-6.1499276	-7.0841596	0.90929511	-19.149919	-1.6788748	-5.173869	-97.539001	0	2.5	11.785	-0.00025176026	-5.2095402e-05	0.041554501	0.00012884731	1.9395094	-0.00067908861	-0.83466597	-0.044054	0.38962436	0.17949792	2.6916937	0.80234302	0.87982536	2.7586579	0.12146769	-0.46217041	0.53693453	6.3417894	-0.24317325	-0.18462785	-1.4843039	-0.30659812	15.835833	8.1203918	0.18128276	0.39043085	0.81095195	2.6885293	2.7552935	0.89017898	0.46226086	-0.12145945	6.3217948	0.53334953	0.18736517	0.24960819	0.30950751	1.4668711	8.0565614	15.932046	2.1	1	0.2	-0.16733737	0.12142004	0.00015333485	-0.022843955	0.0034237379	-0.37031935	0.0013355095	-12.164526	1.4043669e-06	0.23670465	0.40566297	1.2609665	1.6666294	-0.5807023	-0.18017005	0.078380478	0.19174425	1.9589124	1.6134963	1.9177745	0.017677212	1.9721822	1.9634913	1.8083016	1.8717588	1.1685366	0.00020428899	5.5208214e-05	-0.023725373	-0.00021262421	-0.55207031	0.001053615	0.58216735	0.0029745504	-0.32938881	-0.06478883	-1.0368626	-0.19519039	-0.44658032	-0.11044977	0.048170669	0.22380077	-0.084283822	-0.030780975	0.26910844	0.016350826	0.74823918	-0.00015309929	-0.52198081	-0.0063391219	-0.064759626	-0.32962677	-0.19552657	-1.0350217	-0.10971399	-0.45018133	-0.22362715	-0.048218893	-0.030605751	-0.083366888	-0.01639856	-0.27645669	0.00026176392	-0.73987765	-0.0061868754	-0.52538175	0.10831365	-0.058335561	-0.00014505976	0.016112626	-0.001110553	0.42334283	-0.0013034808	0.87231856	2	2	0	0	-346.57826	R0:S0:1	1.1685366	-74.28	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@17:31
2x2_2C_8b_C2v_L	5.3031067	0	0	11.5	0	-1.7442727	-6.0676849	-7.0070862	0.86249288	-19.319618	-1.6760757	-5.0777832	-94.792086	0	2.5	11.795	0.00072925146	-0.00050038351	0.035663526	9.8590724e-05	2.0056703	-0.00020204152	-0.88921028	-0.013401866	0.27627424	0.12745712	2.7291119	0.90314495	0.76296205	2.7057613	0.11626408	-0.45633786	0.16577015	6.2718505	-0.26149318	-0.18576366	-1.3570621	-0.24739767	15.848754	8.3605311	0.12939503	0.27878124	0.9170659	2.7241538	2.7001284	0.7797121	0.45590842	-0.1171264	6.2661137	0.15790826	0.18669604	0.26593495	0.25419685	1.3517443	8.3332853	15.876925	2.1	1	0.2	-0.16084711	0.098531295	0.00019446096	-0.019339127	0.0013995729	-0.37855403	-0.00035127459	-11.868704	1.3722597e-06	0.23699543	0.4057484	1.2608552	1.6666036	-0.58081322	-0.18042402	0.07848054	0.18835546	1.9728993	1.5869644	1.9294052	0.017359361	1.9731376	1.9588847	1.8259915	1.867227	1.164575	-0.0004690826	0.00029668593	-0.020566752	-0.00017820005	-0.56700243	0.00040342142	0.61912102	0.001048813	-0.26425253	-0.051961847	-1.0720393	-0.20096697	-0.4090622	-0.10263362	0.048132505	0.22134241	-0.028711641	-0.031652233	0.29386093	0.016731694	0.70123064	-0.002999998	-0.54133913	-0.0095917791	-0.051687044	-0.26609362	-0.20162846	-1.069257	-0.10154528	-0.41491173	-0.22123653	-0.048000232	-0.031576487	-0.027355996	-0.01675037	-0.29890298	0.0029803768	-0.69838443	-0.0094510607	-0.54216264	0.10853794	-0.047043981	-0.00023036295	0.011276909	-0.00059791009	0.42828179	-7.0215341e-06	0.85781203	2	2	0	0	-340.13534	R0:S0:1	1.164575	-74.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@17:40
2x2_2C_8b_C2v_L	5.3062182	0	0	11.5	0	-1.9715795	-6.1347004	-7.0351136	0.86192856	-19.294978	-1.614547	-5.1474601	-97.954404	0	2.5	11.805	0.0011395508	-0.00031953683	0.040811859	-6.9111172e-05	1.9707046	0.00029008829	-0.86097721	-0.015205883	0.33814065	0.15790666	2.698719	0.83078918	0.87392719	2.7347871	0.11855253	-0.45665816	0.50589714	6.3644588	-0.24171651	-0.1772886	-1.4297129	-0.31595761	15.950374	8.0156173	0.15554064	0.33832104	0.81934192	2.7023544	2.739556	0.85973626	0.45698008	-0.11859874	6.3633255	0.52101556	0.17546022	0.24218339	0.30889025	1.426725	7.9894963	15.971249	2.1	1	0.2	-0.17003187	0.11562633	-5.5687543e-05	-0.021873269	-0.003199911	-0.3687179	-2.1520165e-05	-12.102222	-3.8892584e-06	0.2370733	0.40564923	1.260967	1.6666162	-0.58057628	-0.18014086	0.078365079	0.18998956	1.9654427	1.6056469	1.9192572	0.017416042	1.9721539	1.9628188	1.8151063	1.8721658	1.166706	-0.00079269785	9.6770311e-05	-0.02311161	0.00012877542	-0.55492454	-0.00028569226	0.59503418	0.0009494964	-0.30085912	-0.058881409	-1.0458758	-0.19645076	-0.44697719	-0.1078225	0.047966088	0.22167998	-0.079885679	-0.030544489	0.27681331	0.016378411	0.72869018	-0.0007645275	-0.52659565	-0.0066313708	-0.058732085	-0.30137289	-0.19595907	-1.0479428	-0.10878446	-0.44201576	-0.2218431	-0.047911581	-0.030578317	-0.082178633	-0.016309752	-0.27731854	0.00085595654	-0.7272395	-0.0065209414	-0.52732862	0.11163347	-0.055632598	7.8876081e-05	0.014364598	0.0010346785	0.42190486	-5.679734e-05	0.86087541	2	2	0	0	-347.09596	R0:S0:1	1.166706	-74.44	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@17:50
2x2_2C_8b_C2v_L	5.3023252	0	0	11.5	0	-1.7211818	-6.0629896	-6.9832721	0.82014912	-20.150332	-1.6387438	-4.9942957	-95.489232	0	2.5	11.815	-2.492297e-05	-0.000226202	0.036822372	0.00012950429	2.1402154	0.00017305012	-0.90874648	-0.023601723	0.25317492	0.12214921	2.7321803	0.91254473	0.75268525	2.6920847	0.11180964	-0.44985284	0.14345419	6.4748978	-0.25772738	-0.18549155	-1.2929292	-0.25805127	16.022853	8.1965959	0.12356776	0.2552368	0.92444541	2.7282505	2.6870984	0.76684674	0.44973504	-0.11208132	6.4728686	0.16312959	0.18217145	0.2595661	0.24976231	1.2877187	8.1549139	16.057815	2.1	1	0.2	-0.17188671	0.098899758	0.00012093207	-0.0197945	-0.0045423445	-0.37956974	-0.00026128001	-11.857637	-4.9416931e-06	0.23721638	0.40578186	1.2608082	1.66659	-0.58083782	-0.180523	0.078518551	0.18654637	1.9761385	1.5822328	1.9303816	0.016992368	1.9720341	1.9585991	1.8333527	1.8669894	1.1624631	6.3667966e-05	0.00013205767	-0.021367285	-0.00026560189	-0.5837621	-0.00013124179	0.63221363	0.0015429196	-0.24672265	-0.048380956	-1.0779971	-0.20124289	-0.40666195	-0.10128278	0.047988524	0.21880271	-0.02538805	-0.031563711	0.296787	0.017117363	0.68196962	-0.0032111688	-0.5459292	-0.010039669	-0.048119959	-0.248317	-0.2017459	-1.0757042	-0.10032589	-0.4116656	-0.21873737	-0.04793798	-0.031573911	-0.028253459	-0.017005681	-0.29887284	0.003330405	-0.67924769	-0.0098606023	-0.5471582	0.11640254	-0.046988361	-0.00020241291	0.012079086	0.0014138854	0.42815407	-5.141441e-06	0.84710863	2	2	0	0	-343.0213	R0:S0:1	1.1624631	-74.52	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@18:00
2x2_2C_8b_C2v_L	5.3044155	0	0	11.5	0	-1.6565581	-6.0565916	-6.9989622	0.83378962	-20.244432	-1.6172797	-5.0440397	-97.777422	0	2.5	11.825	-0.0017285825	-0.00081440166	0.035540536	0.00056153647	2.1238463	-0.00061024994	-0.89553298	-0.001463828	0.2464528	0.12200185	2.7180964	0.82203766	0.79351653	2.7266157	0.1166148	-0.4547225	0.42157604	6.5701025	-0.24511254	-0.17498101	-1.3372082	-0.28980027	16.130208	7.9119651	0.12717879	0.2561022	0.88614692	2.6960224	2.7017985	0.86848597	0.45433883	-0.11670938	6.5628596	0.39203881	0.17786447	0.25007801	0.30496771	1.3286974	7.9120231	16.151221	2.1	1	0.2	-0.15695449	0.092560583	0.00073086137	-0.020454627	0.0061583182	-0.37648427	0.0017552717	-12.019874	8.014908e-06	0.23723508	0.40571892	1.2608808	1.6665997	-0.58067288	-0.18033899	0.078443112	0.18744113	1.9755964	1.591004	1.9226407	0.01718075	1.971586	1.9607769	1.8274061	1.8703241	1.1636793	0.0014942899	0.00071165863	-0.019205476	-0.0011066289	-0.57476736	0.00075383129	0.61847332	0.00025017123	-0.24702599	-0.049760257	-1.0722233	-0.19764906	-0.42078033	-0.10807936	0.047631628	0.22025782	-0.065808588	-0.031050711	0.28389621	0.016791757	0.69891124	-0.0020039593	-0.53687709	-0.0078712533	-0.0484317	-0.25490701	-0.20050092	-1.0595556	-0.10306922	-0.44711304	-0.22000538	-0.047522794	-0.030989669	-0.061239027	-0.0169055	-0.28998253	0.001872567	-0.6947568	-0.0079466864	-0.53765395	0.10603411	-0.045770945	-0.00090419426	0.011899216	-0.0018550775	0.42602723	-0.0012034607	0.84779708	2	2	0	0	-347.76213	R0:S0:1	1.1636793	-74.6	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@18:10
2x2_2C_8b_C2v_L	5.3009461	0	0	11.5	0	-1.2620415	-5.9353042	-6.9859072	0.79861438	-21.38683	-1.6444214	-4.8591732	-96.525708	0	2.5	11.835	-0.00049088316	-0.00063784664	0.025628452	0.00055771243	2.3449937	0.00042512737	-0.94546921	0.034431955	0.14204496	0.083574319	2.7548968	1.0182543	0.56340228	2.6391971	0.10698434	-0.44942509	0.017803481	6.7294339	-0.2681735	-0.18591906	-1.1648128	-0.24297374	16.337016	8.0115788	0.086137989	0.15015113	1.0721398	2.7414746	2.6130165	0.62986301	0.44887443	-0.10754005	6.7401864	0.02462317	0.18557996	0.25922575	0.2374198	1.1829415	8.0724382	16.270341	2.1	1	0.2	-0.14648144	0.059353737	0.00048599965	-0.018195436	-0.0008446432	-0.38856238	-0.0014530049	-11.778452	-3.3180256e-07	0.23742308	0.40583737	1.2607274	1.6665647	-0.58088167	-0.18070233	0.078587442	0.18357978	1.9879118	1.5516251	1.9466403	0.016853441	1.9704512	1.9564913	1.8479072	1.8669386	1.1590561	0.00055248721	0.00046387974	-0.013794503	-0.0010822923	-0.60782192	-0.00072479203	0.65831177	-0.0025869351	-0.16818963	-0.034626091	-1.1186391	-0.20735432	-0.33937303	-0.091348505	0.048259403	0.21802705	-0.0079640879	-0.031900221	0.31265016	0.017693892	0.63510391	-0.0042506984	-0.55560829	-0.011359937	-0.033187757	-0.17643609	-0.20941141	-1.1099025	-0.086857802	-0.3630647	-0.21788523	-0.048097801	-0.031928507	-0.0092993313	-0.017662082	-0.30180237	0.0042496654	-0.64452479	-0.011540742	-0.55337995	0.10399091	-0.031338828	-0.00069350683	0.0088900006	0.00031441629	0.43233622	0.0011975101	0.82497308	2	2	0	0	-346.27863	R0:S0:1	1.1590561	-74.68	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-17@18:20
