model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.2636569	0	0	10	0	-0.087106326	-2.9582645	-4.3491887	0.2971861	-4.0242534	-0.20149412	-0.20152341	-4.0423693	0	3.5	11.535	1.3650829e-07	1.4787088e-05	-2.1909525e-06	6.4088428e-06	-1.1944692e-05	-8.9689707e-06	-0.21935619	-8.8012288e-06	-0.23735012	0.074753654	1.0882465	-0.92934914	2.2316547	2.2766687	0.23168942	-0.37999413	-0.09097349	2.2370737	1.4404453e-05	-9.6130172e-06	1.6527945e-05	-1.3570036e-07	2.3467307	-0.055819616	-0.074752041	0.2373451	-0.92980469	1.0886899	2.2763932	2.2313361	0.37996982	-0.23166676	2.2360791	0.058324424	-1.5061803e-05	-6.6470827e-06	-4.09476e-06	-2.3733167e-05	0.087059332	2.3477721	2.1	1	0.2	-3.3151913e-06	-5.1005122e-06	-3.7361577e-06	6.1405267e-06	-1.0447821e-05	-0.21934403	8.9713737e-06	2.1546122e-05	-3.9923747e-08	0.063052199	0.47053405	1.2358397	1.7063737	-0.6314151	-0.2663794	0.10732173	0.49414816	1.6838472	1.9525096	1.3668124	0.18394316	1.8775641	1.3595202	1.3595631	1.7132773	1.4852824	-3.1879812e-06	-1.2783683e-05	4.1736383e-06	-9.3434345e-06	1.8715386e-05	5.9815185e-05	2.5175382	2.7050995e-05	0.50088483	-0.22942332	-0.20961583	-0.040217929	-0.92372145	-0.63900864	0.010493867	0.37053201	0.023009248	-0.26167291	-2.8145646e-05	2.3718269e-05	-2.0596694e-05	-9.6576893e-06	-0.59164562	0.0065280325	0.22943686	-0.50088114	-0.040056424	-0.20986505	-0.63901082	-0.92367132	-0.37048894	-0.010532946	-0.26155632	-0.014737521	4.05859e-06	6.6147752e-06	1.3725985e-05	2.4990538e-05	-0.010158212	-0.59191743	1.6201555e-05	3.2729798e-06	4.0601572e-06	-6.6564376e-06	1.7748314e-05	2.5175557	-5.6600226e-05	-3.3179315e-05	2	2	0	0	-88.626642	R0:S0:1	1.4852824	-64.28	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@00:53
2x2_2C_8b_C2v_L	8.2791526	0	0	10	0	-0.085132502	-2.9447158	-4.3502065	0.29256618	-4.0151645	-0.19577015	-0.19601424	-4.0352634	0	3.5	11.545	4.2467513e-06	-3.2020232e-05	-1.8804098e-06	-6.6009025e-06	3.208192e-06	-7.6459147e-05	-0.21812831	-1.0264032e-05	0.23429326	-0.078428105	1.0919215	-0.92260151	2.2250791	2.2786746	0.23080239	-0.37867678	-0.69580009	2.1893732	2.8211917e-06	7.0266314e-06	-1.0892162e-05	4.7046705e-06	2.2376117	-0.45166092	0.078433125	-0.23430374	-0.92216022	1.0914852	2.278938	2.2253815	0.37868807	-0.23081473	2.1339683	0.4713774	-3.6435668e-06	6.2960326e-06	3.3023665e-06	-1.5408014e-05	0.66678694	2.2956672	2.1	1	0.2	4.6179085e-06	-1.009834e-05	1.282573e-05	1.9170401e-06	1.5493496e-06	-0.21801798	7.491616e-05	-4.4463187e-06	4.6803241e-07	0.060958676	0.47139675	1.2361347	1.7075315	-0.629573	-0.26605864	0.10704018	0.49565156	1.6776818	1.9524323	1.3674526	0.18638532	1.8654479	1.3609438	1.3611848	1.7253788	1.4868375	-4.9937157e-06	2.5809422e-05	1.0924055e-06	1.4080457e-05	-9.3392709e-06	0.00049780166	2.5191347	1.0105436e-05	-0.50149027	0.23345652	-0.20948491	-0.041154395	-0.91867447	-0.64273674	0.0074783484	0.36973269	0.17494889	-0.25958303	-2.3301395e-05	-5.7671257e-06	3.5943231e-05	-2.9593204e-06	-0.56066416	0.053493607	-0.23344793	0.50150091	-0.041317963	-0.20924319	-0.64272994	-0.9187226	-0.36974553	-0.007458444	-0.25300809	-0.11845001	-2.2176209e-06	-2.7779471e-05	-5.4443135e-06	3.1129623e-05	-0.078851813	-0.57524096	-2.4950838e-05	8.7960154e-06	-1.580483e-05	4.2913397e-07	-5.2457275e-06	2.5191744	-0.00044813872	5.4031785e-06	2	2	0	0	-88.591713	R0:S0:1	1.4868375	-64.36	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@01:07
2x2_2C_8b_C2v_L	8.2944914	0	0	10	0	-0.083720691	-2.9330337	-4.3524104	0.2882909	-4.0038805	-0.19065475	-0.19067704	-4.0303491	0	3.5	11.555	6.0072533e-07	-3.3198703e-05	6.0901585e-06	-1.4625283e-05	-1.3371395e-05	-1.3264084e-05	-0.2168229	-9.5001103e-07	-0.23161758	0.082020113	1.0946401	-0.91536656	2.2195995	2.2812944	0.22993493	-0.37752211	-0.086447301	2.2314353	5.1787933e-06	4.1957409e-06	2.6444938e-06	2.0820422e-06	2.3382097	-0.053613617	-0.082007226	0.23160961	-0.91582168	1.0950945	2.2810258	2.2192776	0.37751546	-0.22991687	2.2305405	0.055845114	-4.3625541e-06	7.4970178e-06	6.6799102e-06	-7.3068354e-06	0.082990341	2.3391443	2.1	1	0.2	6.0160939e-06	9.0974334e-06	1.5621386e-05	-2.3756394e-06	4.5324591e-06	-0.21681115	1.462098e-05	1.3217034e-05	1.2213279e-06	0.059023858	0.47223645	1.2364277	1.7086642	-0.62775912	-0.26572566	0.10676627	0.49713316	1.6719034	1.9523664	1.3681951	0.18852753	1.8740304	1.3627285	1.3627556	1.7169734	1.488372	-2.8040812e-07	2.7200495e-05	-7.279846e-06	2.5822153e-05	1.7451961e-05	8.1267668e-05	2.5203801	-1.0010181e-05	0.5022288	-0.23740603	-0.20892573	-0.042445274	-0.91399918	-0.64608238	0.0046292126	0.36904033	0.021622319	-0.26788	-2.1816461e-05	-1.0791857e-07	1.06749e-05	-3.9199637e-06	-0.58224719	0.0064271938	0.23740892	-0.5022187	-0.042275028	-0.2091744	-0.6460859	-0.91394746	-0.36902456	-0.0046549978	-0.26777515	-0.01395766	7.3639473e-06	-2.4635367e-05	-7.8786733e-06	1.4843591e-05	-0.0099320906	-0.58248301	-2.5938002e-05	-7.3879576e-06	-1.9162515e-05	2.7263923e-06	-1.6457507e-05	2.5203745	-8.6129597e-05	-2.1209811e-05	2	2	0	0	-88.565847	R0:S0:1	1.488372	-64.44	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@01:20
2x2_2C_8b_C2v_L	8.3100988	0	0	10	0	-0.081808849	-2.9199636	-4.3530835	0.28386679	-3.9940531	-0.18498351	-0.18518043	-4.0213454	0	3.5	11.565	-4.1846222e-07	-1.4923766e-05	-3.0666171e-06	-4.8651293e-06	1.0074812e-05	-9.5875491e-05	-0.21541084	5.8540547e-06	0.22866358	-0.085617515	1.0964469	-0.90918645	2.2140563	2.2830575	0.2293002	-0.37595811	-0.68404996	2.1857159	-6.5802583e-06	3.027233e-06	6.0683719e-06	-3.8391685e-06	2.2313047	-0.44139715	0.08559417	-0.22863629	-0.91001046	1.0972745	2.2825784	2.2134759	0.37593772	-0.22926829	2.1310276	0.45919699	4.9335904e-06	-1.2577598e-05	8.8330628e-06	1.624141e-05	0.65759413	2.288548	2.1	1	0.2	-3.6000966e-07	-6.8880362e-06	8.3872678e-06	3.4881203e-06	5.1719098e-06	-0.21531131	9.6148774e-05	-8.2923493e-06	-1.8636459e-06	0.056827801	0.47308755	1.2367268	1.7098144	-0.62592107	-0.26537597	0.10649596	0.49870729	1.6652724	1.9525706	1.3687182	0.1910467	1.8624252	1.3641466	1.3643413	1.7284446	1.4900025	1.892946e-06	1.1447971e-05	3.8843659e-06	1.0941044e-05	-1.2001129e-05	0.00064620765	2.5218863	1.0873902e-05	-0.50259541	0.24184065	-0.20738128	-0.043109234	-0.90879791	-0.65014597	0.0010228397	0.36785339	0.16999678	-0.26628986	3.867158e-05	-7.0158489e-06	-3.1038124e-05	-1.8128207e-06	-0.55194204	0.053666876	-0.24185411	0.50256215	-0.042798406	-0.20783371	-0.65014407	-0.90871142	-0.36781159	-0.0010847907	-0.25962074	-0.11405624	-3.7227347e-06	3.1658266e-05	-9.0914816e-06	-4.2825459e-05	-0.079843124	-0.56614407	-9.844487e-07	5.0253464e-06	-1.0985602e-05	-4.5828058e-06	-4.5943203e-06	2.5218399	-0.00060175661	1.1103202e-05	2	2	0	0	-88.525149	R0:S0:1	1.4900025	-64.52	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@01:34
2x2_2C_8b_C2v_L	8.3252892	0	0	10	0	-0.08032603	-2.9088887	-4.3545044	0.2798022	-3.9815909	-0.1799313	-0.17991947	-4.0157501	0	3.5	11.575	-2.1456443e-06	-5.3325307e-06	-9.9911136e-06	-4.7295028e-06	1.5658874e-05	-1.323989e-05	-0.21393922	2.2550255e-07	-0.22592287	0.089064283	1.0999181	-0.90367588	2.2077548	2.284634	0.22856343	-0.37452603	-0.075608707	2.2255444	-1.5886101e-06	-1.2085639e-05	1.4694044e-05	-1.0254759e-05	2.3289337	-0.055727895	-0.089079254	0.22594243	-0.9029466	1.0992086	2.2850473	2.2082655	0.37454984	-0.22859911	2.2250504	0.057852548	4.7489092e-06	-2.9726699e-06	-1.2044979e-05	-2.447389e-06	0.072827728	2.3294493	2.1	1	0.2	6.2410618e-06	-1.548212e-05	3.0502366e-06	-4.6362059e-07	-7.1307518e-06	-0.21394086	1.4179147e-05	-4.1709238e-07	-3.6009148e-07	0.054824711	0.47390178	1.2370194	1.7109212	-0.62414263	-0.26501929	0.10623674	0.50024977	1.6591379	1.9526744	1.3693658	0.19326967	1.8700442	1.365936	1.3659208	1.7209534	1.4916028	4.2365002e-06	4.5930223e-06	1.0118313e-05	7.0326115e-06	-2.3886516e-05	9.5304789e-05	2.5229706	6.7192439e-06	0.50297268	-0.24611743	-0.20688874	-0.043722633	-0.90378392	-0.65378204	-0.0022195017	0.36672237	0.018677186	-0.27484036	9.6811926e-06	1.6126251e-05	-2.4913634e-05	6.6168096e-06	-0.57219731	0.0068555086	0.24610102	-0.5029913	-0.043996337	-0.20649164	-0.65377529	-0.90385932	-0.36676539	0.0022784409	-0.27477707	-0.014293938	-3.2480779e-06	2.7528746e-05	1.9828754e-05	-4.4519677e-06	-0.0089632221	-0.57231784	-3.177164e-05	1.248961e-05	-4.2594819e-06	-2.2633969e-07	1.7446462e-05	2.5229365	-9.2895879e-05	-1.8727376e-06	2	2	0	0	-88.494315	R0:S0:1	1.4916028	-64.6	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@01:49
2x2_2C_8b_C2v_L	8.3409365	0	0	10	0	-0.078323444	-2.8957437	-4.3549311	0.27557621	-3.9705137	-0.17415202	-0.17441808	-4.0040601	0	3.5	11.585	4.6974146e-07	-2.3130183e-05	-1.0503105e-05	-4.4187639e-06	1.5214134e-05	-0.00011355581	-0.21232297	7.4216996e-06	0.22298973	-0.092657566	1.0991327	-0.89830559	2.2037586	2.286053	0.22827544	-0.37260948	-0.66991538	2.180773	-5.4223288e-06	-7.3575195e-06	8.1565764e-06	1.1772715e-06	2.2243776	-0.43623636	0.092641451	-0.22295951	-0.89961601	1.1004283	2.285291	2.2028309	0.37257021	-0.22823595	2.128443	0.45229497	1.1704288e-06	-1.0379929e-05	-2.0740112e-07	2.5093874e-05	0.64620906	2.2790428	2.1	1	0.2	1.0488391e-06	-3.3557889e-05	1.1732922e-05	1.5743955e-05	3.8084535e-06	-0.21219141	0.00011508116	-1.4721204e-05	-1.2031277e-06	0.052471453	0.47473895	1.2373215	1.7120605	-0.62231739	-0.26464246	0.10597897	0.50191065	1.651803	1.9532621	1.3697362	0.19595262	1.8588173	1.3672353	1.3675036	1.7318654	1.4933256	4.712276e-06	1.9511534e-05	1.3735776e-05	8.7414852e-06	-1.7826926e-05	0.00077962326	2.524368	6.6383053e-06	-0.50300203	0.25112999	-0.20342977	-0.043943182	-0.89834474	-0.65832706	-0.0066892109	0.36498022	0.16434432	-0.27383825	3.1710384e-05	1.0910409e-05	-4.3093999e-05	-5.5170912e-06	-0.54252255	0.054633749	-0.25115939	0.50296607	-0.043442514	-0.20414319	-0.6583315	-0.89820688	-0.36490134	0.0066005712	-0.26726361	-0.1108735	5.3184219e-06	3.057786e-05	-4.2722847e-06	-5.2571849e-05	-0.080783356	-0.55591147	-6.403844e-06	2.7858377e-05	-1.3308288e-05	-1.5398904e-05	-1.0102753e-05	2.5243395	-0.00072564786	2.5324584e-05	2	2	0	0	-88.443436	R0:S0:1	1.4933256	-64.68	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@02:05
2x2_2C_8b_C2v_L	8.3561093	0	0	10	0	-0.076848015	-2.8842549	-4.3561533	0.27176645	-3.9571897	-0.16915806	-0.16919861	-3.9972941	0	3.5	11.595	-1.9203421e-06	1.7031505e-05	-1.5316403e-06	-1.5052092e-06	2.1277743e-05	-1.5546156e-05	-0.21069345	5.3026454e-06	-0.22033396	0.09612448	1.1003792	-0.89425973	2.198751	2.286841	0.22785294	-0.37085292	-0.068966944	2.2196369	-1.8281576e-05	4.385138e-06	-1.1962729e-05	-8.9402487e-06	2.3180123	-0.054454914	-0.096126195	0.22032531	-0.89457095	1.1006887	2.2866552	2.1985296	0.37084793	-0.22784733	2.2193169	0.0563437	2.3644295e-05	-2.9880755e-06	-5.8033208e-06	2.6414105e-05	0.06667121	2.3183658	2.1	1	0.2	1.0795681e-05	-1.1087005e-06	-1.1668974e-05	-2.1904958e-06	2.5558633e-06	-0.2106766	1.5276538e-05	-2.8695941e-05	-1.815008e-06	0.050355308	0.47553713	1.2376158	1.7131529	-0.62055723	-0.26426168	0.10573192	0.50352704	1.6451292	1.9537392	1.3702331	0.19822669	1.8653836	1.3690235	1.3690647	1.7253591	1.4950043	3.874468e-06	-1.2018374e-05	9.9844515e-07	-5.1868077e-06	-3.0911627e-05	0.00010311679	2.5254168	-1.6493446e-06	0.50309989	-0.25595812	-0.20136277	-0.043875405	-0.89314304	-0.66233094	-0.010667581	0.36329126	0.016811904	-0.28294542	5.6112759e-05	-2.4131985e-05	1.3768936e-06	1.557312e-05	-0.56107519	0.0069174568	0.25596651	-0.50308532	-0.043754516	-0.20153106	-0.66232898	-0.89311143	-0.36328122	0.010650381	-0.28290645	-0.013720937	-1.6327477e-05	3.2021998e-05	-1.8721604e-07	-3.6586569e-05	-0.0084515369	-0.56117145	-6.2164191e-05	1.8268419e-06	1.5316066e-05	3.4249671e-06	7.810094e-06	2.5254317	-0.00010165309	4.5838702e-05	2	2	0	0	-88.406679	R0:S0:1	1.4950043	-64.76	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@02:21
2x2_2C_8b_C2v_L	8.371822	0	0	10	0	-0.075014799	-2.8714277	-4.356395	0.26790215	-3.9449179	-0.16324406	-0.16354097	-3.9839032	0	3.5	11.605	-1.1357863e-06	-2.0048196e-05	9.2139862e-06	-2.6062198e-06	-1.3161146e-05	-0.00012341188	-0.20883788	-2.0376497e-06	0.21750407	-0.099728725	1.0992972	-0.89157955	2.1947889	2.2868072	0.22781703	-0.36859368	-0.65593779	2.1772344	6.6796812e-06	5.5633812e-06	1.3125852e-05	9.0501958e-06	2.216172	-0.42283947	0.099729508	-0.21750956	-0.89150367	1.0992326	2.2868444	2.1948394	0.36860319	-0.22782664	2.1255283	0.43681642	-8.2813269e-06	7.7151885e-06	-8.6659501e-06	-8.247929e-06	0.63505156	2.2700349	2.1	1	0.2	2.6753471e-06	2.5647495e-05	7.5897478e-06	-1.0943762e-05	-1.2986647e-06	-0.2086877	0.00012159638	1.4561979e-05	3.4446163e-07	0.047907344	0.47635693	1.2379211	1.714278	-0.61874154	-0.26385603	0.10548381	0.50522641	1.6374431	1.9546438	1.3704998	0.2008087	1.8547112	1.3702077	1.370494	1.7355132	1.4967705	-1.8625293e-06	1.7145666e-05	-1.1782283e-05	4.9004063e-06	2.3105665e-05	0.00087151358	2.5265509	6.8534096e-06	-0.50272395	0.26159496	-0.1973752	-0.042948651	-0.88735694	-0.66718524	-0.015728472	0.36085276	0.15862406	-0.28259981	-1.897809e-05	9.5412533e-06	-1.2746241e-05	-9.1565278e-06	-0.53228328	0.054693779	-0.26158897	0.50272077	-0.042976873	-0.19733331	-0.66717883	-0.88736371	-0.36085809	0.015738578	-0.27587985	-0.10553972	4.2671757e-06	-4.9501873e-06	2.8959504e-06	9.0807017e-06	-0.081982935	-0.54525657	-1.4328283e-05	-2.088459e-05	-9.0894598e-06	1.14336e-05	-1.6542401e-06	2.5264871	-0.00080973029	-2.2980948e-05	2	2	0	0	-88.348998	R0:S0:1	1.4967705	-64.84	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@02:38
2x2_2C_8b_C2v_L	8.387089	0	0	10	0	-0.073726664	-2.8608347	-4.3581006	0.26450159	-3.9305243	-0.15811053	-0.1581164	-3.975574	0	3.5	11.615	1.3510783e-06	-1.717783e-07	1.0043168e-05	-1.9979508e-07	3.1129794e-05	-1.7222152e-05	-0.20696917	-1.2659376e-05	-0.21495359	0.10328854	1.0994672	-0.88815525	2.190665	2.2875266	0.22768934	-0.36665002	-0.080233933	2.2134821	-8.8090762e-06	-3.3147284e-06	-3.0722287e-05	-1.7892427e-05	2.3052868	-0.047970355	-0.10330344	0.21496774	-0.88773099	1.0990769	2.2877677	2.1909667	0.36666006	-0.22771841	2.2126408	0.049436032	1.6705845e-05	5.8211035e-06	-2.0817811e-05	-1.1433755e-05	0.077849248	2.3061715	2.1	1	0.2	5.9846302e-06	2.1599493e-05	1.7396229e-06	-3.2783999e-06	5.6341779e-07	-0.20695791	1.6796764e-05	-3.1108811e-05	2.0073841e-06	0.045722082	0.47714018	1.2382187	1.7153588	-0.61698568	-0.26344804	0.10524484	0.50686466	1.630581	1.955339	1.3709954	0.20289414	1.860123	1.3719008	1.3719026	1.7299708	1.498475	-1.8665922e-06	1.5673209e-06	-1.0520891e-05	-2.0478285e-06	-4.8954554e-05	0.00012965633	2.5272456	8.9853341e-06	0.50247364	-0.2669649	-0.19434146	-0.042577025	-0.88195993	-0.67139612	-0.020297978	0.3586244	0.019261942	-0.29197807	5.4968228e-06	-8.9865484e-06	6.9242469e-05	3.929399e-05	-0.54930055	0.0062966025	0.26695998	-0.50248839	-0.042739818	-0.1941225	-0.6713963	-0.88200169	-0.35863927	0.020338404	-0.2918598	-0.011864839	-1.2802584e-05	-5.2463762e-06	3.2645949e-05	4.6620905e-05	-0.010212492	-0.54951456	-3.5254802e-05	-1.8437182e-05	-4.5520647e-07	3.3482395e-06	-5.8750953e-06	2.5271925	-0.00011310609	4.3327894e-05	2	2	0	0	-88.308664	R0:S0:1	1.498475	-64.92	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@02:55
2x2_2C_8b_C2v_L	8.4028268	0	0	10	0	-0.072146144	-2.8476361	-4.3593863	0.26110673	-3.9175711	-0.15184683	-0.15210548	-3.9603671	0	3.5	11.625	-2.4792399e-06	1.7828053e-05	-1.9846743e-06	8.9486605e-06	-2.480056e-05	-0.00012627319	-0.20480745	-5.6650326e-06	0.21222183	-0.1070897	1.0965702	-0.88618765	2.1881174	2.2874258	0.22813848	-0.3640882	-0.64526006	2.172122	1.0959481e-05	1.5703371e-05	-6.5270757e-06	8.0624475e-06	2.2056354	-0.41557939	0.10710039	-0.21222664	-0.88633183	1.0967017	2.2873434	2.1880238	0.36408929	-0.22814422	2.1212858	0.42770918	-5.8261816e-06	6.6321331e-06	1.0529721e-05	-3.8378402e-05	0.62703693	2.2584638	2.1	1	0.2	-4.6862788e-07	-7.917294e-06	-8.7412311e-06	5.1409184e-06	2.527231e-06	-0.20466858	0.00012726574	3.0108303e-05	1.8081571e-06	0.043177906	0.47793809	1.2385261	1.7164642	-0.61518438	-0.26301336	0.1050069	0.50856448	1.622664	1.9565231	1.3712834	0.20518304	1.8498798	1.3728324	1.3730957	1.7394115	1.5002458	5.1677876e-06	-1.2340519e-05	3.1793313e-06	-1.9294522e-05	3.1624331e-05	0.00093261525	2.5279139	-1.0377542e-05	-0.50162233	0.27337584	-0.18903069	-0.041194831	-0.87589808	-0.67653555	-0.026271743	0.35531846	0.15366894	-0.29214515	-4.6882074e-05	-1.6823687e-05	4.587519e-05	-6.3842462e-06	-0.5213291	0.055656289	-0.27338052	0.50161421	-0.041139818	-0.18910151	-0.67653065	-0.87588537	-0.35530634	0.026268168	-0.28529839	-0.10176939	-1.2496742e-05	-3.8328277e-05	-2.3003507e-06	6.9227772e-05	-0.08382195	-0.53385555	7.9016778e-06	5.3984489e-06	1.5261382e-05	-7.4356138e-06	-8.0759359e-06	2.5278058	-0.00087359741	-5.1059896e-05	2	2	0	0	-88.245522	R0:S0:1	1.5002458	-65	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@03:12
2x2_2C_8b_C2v_L	8.4181338	0	0	10	0	-0.070996853	-2.8370727	-4.3618385	0.25816577	-3.9013553	-0.14608409	-0.14613041	-3.9508933	0	3.5	11.635	1.2857692e-06	7.2660473e-06	-5.6698712e-06	3.6181684e-06	-1.0626992e-05	-1.7296927e-05	-0.20255389	2.8378638e-06	-0.20961365	0.11089668	1.0961704	-0.88304172	2.1845398	2.2882802	0.22847071	-0.3618315	-0.084262707	2.2066846	4.4237965e-06	-8.2090694e-06	1.267295e-05	1.7727054e-05	2.2915402	-0.044988561	-0.11088724	0.2096044	-0.88307726	1.0962205	2.2882607	2.1845115	0.36183112	-0.22847337	2.2056257	0.046192859	-1.3471e-05	-6.2529381e-07	8.5520632e-06	8.7546934e-06	0.082086999	2.2926329	2.1	1	0.2	-6.3054358e-06	-6.4205271e-06	-4.3144739e-06	2.8251813e-06	1.0619807e-06	-0.20252646	1.9724474e-05	9.781119e-06	-6.3668404e-07	0.04091934	0.4786965	1.2388259	1.7175224	-0.61344113	-0.26257477	0.10477526	0.51016722	1.6157123	1.9573833	1.3718353	0.20691238	1.8541557	1.374124	1.374166	1.7346139	1.5019193	-2.3529953e-06	-6.6041803e-06	7.8203602e-06	-4.9322211e-06	1.8326528e-05	0.00012816652	2.5279629	1.2977504e-05	0.500789	-0.27947969	-0.18534872	-0.040579227	-0.87016218	-0.68100275	-0.031724275	0.35213527	0.019931044	-0.30210197	-1.2004384e-05	1.9832487e-05	-4.262199e-05	-2.6616336e-05	-0.53729817	0.0061303817	0.27947683	-0.50078536	-0.040560426	-0.18537231	-0.68100491	-0.87015776	-0.35214017	0.031727693	-0.3019603	-0.010911289	1.6586499e-05	-3.2638224e-06	-1.8439606e-05	-3.0885554e-05	-0.011158045	-0.53754894	3.6705468e-05	4.7951153e-06	5.4489929e-06	-4.6049298e-06	-9.6481703e-06	2.5279229	-0.00013720585	-1.1186009e-05	2	2	0	0	-88.19752	R0:S0:1	1.5019193	-65.08	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@03:31
