model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.0048528	0	0	13	0	-1.321427	-7.0150446	-8.2778531	1.3584972	-7.3552188	-1.3552017	-1.3632182	-8.9538685	0	2.5	12.84	-7.4799604e-05	8.5244522e-06	-1.1310516e-05	-2.1092405e-05	0.00016231533	0.21061911	4.2949197e-05	1.5368611e-05	0.11162668	0.01324707	2.8368777	1.5319662	0.015366275	2.4298153	0.10126221	-0.40733907	-0.0074310503	2.573632	2.0412129e-05	-0.00016556443	7.1734704e-05	-4.7093645e-06	3.0835845	0.011762945	0.01447303	0.1116196	1.5266789	2.836898	2.4337642	0.0083192559	0.40744363	-0.1012054	2.5736463	-0.011129053	-7.984882e-05	1.6049549e-05	-1.043262e-05	0.00018702118	0.0079284073	3.0835749	2.1	1	0.2	8.8640756e-05	-3.7985423e-05	-1.1003972e-05	-4.075057e-06	-1.3315539e-05	-3.7850723e-05	0.21172428	-0.00017832376	-6.0645873e-08	0.25738103	0.38739435	1.2792569	1.6666512	-0.51252067	-0.13179835	0.05783609	0.16648644	1.9958875	1.636209	1.9908421	0.0089963833	1.9932728	1.9967309	1.9967045	1.7211148	1.1617783	5.110422e-05	-5.3655566e-06	8.499677e-06	3.0072321e-05	-8.7890801e-05	-0.21256292	-4.4197715e-05	-7.8421763e-06	-0.11043892	-0.016481609	-1.0520054	-0.15943842	-0.10378851	-0.037434837	0.029771788	0.16575479	0.0027034328	-0.024690652	-2.3504007e-05	4.8970658e-06	-8.2066696e-05	3.1561633e-07	-0.96357338	-0.00013548742	-0.016543848	-0.11025969	-0.1593549	-1.0522582	-0.037785961	-0.10148782	-0.16579713	-0.029768355	-0.024690983	0.0040553017	3.1302372e-06	-1.7007362e-05	2.6587828e-07	-0.00021222259	-9.5557051e-05	-0.96357089	-6.0574427e-05	1.3945455e-05	8.1860289e-06	5.8965258e-06	9.5000392e-06	3.977269e-05	-0.21343466	7.3021907e-05	2	2	0	0	-130.05054	R0:S0:1	1.1617783	-82.72	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@10:33
2x2_2C_8b_C2v_L	6.0056939	0	0	13	0	-0.64094266	-7.007356	-8.4449002	1.2926072	-7.35834	-1.2733745	-1.2849802	-9.2639572	0	2.5	12.93	-0.047593902	1.0754054e-05	1.1073693e-05	-2.4717977e-05	0.00085380158	0.21285835	-7.973498e-05	9.7453764e-05	0.00037040271	-3.8779051e-05	2.8260776	1.521568	0.0006804134	2.4419204	0.087384771	-0.40737755	-0.016688565	2.5604248	0.00018172055	-0.00043142231	0.00049448712	-9.7086179e-06	3.1211708	0.010592246	1.2163586e-05	-4.3289503e-05	1.5212212	2.8260857	2.4422077	0.00016560978	0.40743024	-0.087340335	2.5603881	-0.0096836744	-0.00059359844	-6.5248769e-06	-0.00015789028	0.00091653381	0.017987982	3.1212131	2.1	1	0.2	-4.2674685e-05	5.468069e-05	-1.0717977e-05	4.6333411e-06	5.4431174e-05	8.7495783e-05	0.21452232	-0.00099796837	1.9839241e-07	0.25776238	0.38737429	1.2792657	1.66664	-0.51241561	-0.13175686	0.057816423	0.16559576	1.9999004	1.6309606	1.9912661	0.0090063587	1.9933412	1.9967129	1.9966721	1.7252094	1.1608756	0.034614057	-7.3648883e-06	-6.866026e-06	3.7015729e-05	-0.00045485822	-0.21316571	8.3096011e-05	-5.149726e-05	-0.0004863607	1.1018773e-05	-1.0598646	-0.15930299	-0.098236911	-0.036454149	0.030955109	0.16615239	0.0061506179	-0.024331767	-0.00021927052	1.573148e-05	-0.00059860908	3.5940352e-07	-0.95798222	-0.00012894373	-7.3124584e-05	6.3983721e-05	-0.15929839	-1.0598824	-0.036480049	-0.09806962	-0.16617077	-0.03095443	-0.024331051	0.0035605631	2.1410642e-05	1.1379245e-05	4.110327e-06	-0.0011087926	-0.00020541699	-0.95799492	3.1054387e-05	-6.4201973e-06	7.9684969e-06	-3.9898145e-06	-3.1198623e-05	-9.0874702e-05	-0.21449012	0.00039894641	2	2	0	0	-129.68402	R0:S0:1	1.1608756	-83.44	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@10:36
2x2_2C_8b_C2v_L	6.0057772	0	0	13	0	-0.63975563	-7.0200201	-8.4471181	1.2836051	-7.3583562	-1.2685005	-1.2704643	-9.2943512	0	2.5	12.94	-0.047499621	1.3568306e-05	3.3242013e-05	-9.0659947e-05	-0.00058578225	0.21366252	-3.5932858e-05	1.1870489e-05	0.0004348466	-0.00024710138	2.8266467	1.5183525	0.015082172	2.4434539	0.088298586	-0.40752707	-0.0045585971	2.5588623	-8.3480728e-05	0.00021103646	-0.00060221102	8.8673257e-05	3.124598	4.5756241e-05	-5.3962375e-05	0.00024300939	1.5114648	2.8266658	2.448718	0.0052670767	0.40784193	-0.08772377	2.5588407	2.0548392e-05	0.00036992546	-9.5498627e-05	9.866574e-05	-0.00054896862	0.0048749432	3.1246174	2.1	1	0.2	-0.00036098222	6.0338504e-05	-4.7672106e-05	-5.7105552e-06	-2.7520817e-05	7.0874219e-05	0.21394389	0.00075453285	-1.8582774e-08	0.25780722	0.38737219	1.2792666	1.6666388	-0.51240519	-0.13175271	0.057814476	0.16547921	1.999901	1.6312782	1.9910403	0.0090017062	1.9933587	1.9966965	1.9966895	1.7255816	1.1607567	0.034503273	-4.3036742e-06	-2.4469095e-05	0.00013796596	0.00030890935	-0.2136802	3.9235169e-05	-7.0159089e-06	-0.00056089831	-3.1301979e-05	-1.0593945	-0.15913023	-0.10289146	-0.036644204	0.03086519	0.16610953	0.0016847511	-0.024283663	9.9033668e-05	-9.4651103e-06	0.00073365735	-1.9014307e-06	-0.95748602	-3.7604497e-06	-8.1905793e-05	-0.00027083015	-0.15903209	-1.0597204	-0.037124087	-0.099711394	-0.16619272	-0.030894737	-0.024283454	-1.0998468e-05	-1.3725345e-05	0.00011443905	-2.294914e-06	0.00066961347	-5.3239811e-05	-0.9574917	0.00026166819	-2.4765366e-05	3.6147411e-05	9.8613444e-06	1.6497777e-05	-7.2398068e-05	-0.21390467	-0.00030535887	2	2	0	0	-129.77489	R0:S0:1	1.1607567	-83.52	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@11:10
2x2_2C_8b_C2v_L	6.0047311	0	0	13	0	-1.2054134	-6.9899796	-8.2616611	1.3687506	-7.3438539	-1.3527146	-1.3619638	-8.9023667	0	2.5	12.83	-0.0002291247	2.2699806e-05	1.3747057e-05	-4.4305953e-05	-0.00054971125	0.20874221	-0.0003068822	-5.1242512e-05	0.10068076	0.011634754	2.8349607	1.514683	0.040513504	2.4405344	0.10122433	-0.40728218	-0.02639453	2.5726797	-0.00019794718	0.00024874173	-0.00055682942	5.0805483e-05	3.0757137	-0.0015423324	0.013345898	0.10069306	1.5062834	2.8350605	2.4467092	0.029252311	0.40744701	-0.1010759	2.5725596	0.001737243	0.00037086413	-6.5786639e-05	0.00013248923	-0.00078289556	0.027535962	3.0758485	2.1	1	0.2	-5.0683159e-05	2.743312e-05	-1.9427056e-05	8.4175028e-06	-3.5554439e-05	0.00031037428	0.21005974	0.00073200913	-1.265738e-07	0.25729915	0.38739626	1.2792564	1.6666527	-0.51253756	-0.13180286	0.057838368	0.16671802	1.9963993	1.6361505	1.9902086	0.0090066773	1.993241	1.9967688	1.9967367	1.7204269	1.1620182	0.00015913708	-1.0050286e-05	-1.1210763e-05	6.3184125e-05	0.00029258988	-0.21130472	0.00032036709	2.7857184e-05	-0.10320413	-0.015451931	-1.051944	-0.15952976	-0.11208531	-0.038600545	0.029816856	0.16581715	0.0096323293	-0.024769485	0.00022115033	-9.8693828e-06	0.00062778054	-8.1841286e-07	-0.96446355	4.8778731e-08	-0.015538992	-0.10296654	-0.15939472	-1.0523702	-0.03916083	-0.10841165	-0.16587759	-0.02981738	-0.024768078	-0.00065120594	-1.3529966e-05	7.1430559e-05	-2.9147216e-06	0.00088304354	-0.00030246236	-0.96450861	3.5321357e-05	-1.4367238e-05	1.4707978e-05	-1.1230142e-05	2.1334369e-05	-0.00032287067	-0.21236242	-0.00030861961	2	2	0	0	-129.55814	R0:S0:1	1.1620182	-82.64	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@11:27
2x2_2C_8b_C2v_L	6.005867	0	0	13	0	-0.62198337	-7.0300241	-8.4772671	1.2770523	-7.347472	-1.2494318	-1.2597376	-9.3236938	0	2.5	12.95	-0.047858723	1.1824211e-05	3.1945908e-05	-0.00014944401	-0.00034116908	0.21245411	-2.7550718e-05	-2.7021693e-05	0.00050628667	-0.00039720217	2.8266735	1.5228081	0.003760713	2.4434306	0.087682762	-0.40844997	-0.013946803	2.5551042	-0.00010739917	9.0037653e-05	-0.00032310129	2.9699565e-05	3.1274567	0.012466454	-0.00017063528	0.00048046381	1.5194847	2.8266653	2.4459608	-0.00094838491	0.40854296	-0.087481838	2.5550873	-0.011444413	0.00022506	-6.2852527e-05	8.8838943e-05	-0.0004335543	0.015111845	3.1274747	2.1	1	0.2	-8.6116188e-05	5.3941043e-05	-7.7920494e-05	-1.74123e-05	-3.1973932e-05	3.2928777e-05	0.21398096	0.00047383491	-9.7329586e-08	0.25783802	0.38737042	1.2792678	1.6666382	-0.51239449	-0.13174783	0.057812239	0.16537826	1.9998993	1.631044	1.9912727	0.0090303948	1.9933559	1.996727	1.9966891	1.7259901	1.1606557	0.034793432	3.730452e-06	-2.3139927e-05	0.00022907779	0.00017800735	-0.21261561	2.9358247e-05	1.3922205e-05	-0.00064048689	-6.9012511e-05	-1.0598158	-0.1591211	-0.099116283	-0.036289277	0.030959424	0.16642	0.0051586282	-0.024250377	0.00012966015	-4.7511333e-06	0.00039580575	-2.9955901e-07	-0.95691902	-0.00014628482	-8.9536011e-05	-0.00056046859	-0.15907392	-1.0599671	-0.036518428	-0.097593569	-0.16644251	-0.030971794	-0.02425048	0.0042295744	-8.8474979e-06	7.5867362e-05	-1.7924698e-06	0.00053305141	-0.00017335807	-0.95692442	6.2251589e-05	-1.9425788e-05	5.8838997e-05	2.9157441e-05	1.8620026e-05	-3.3880954e-05	-0.21384824	-0.00019337197	2	2	0	0	-129.8372	R0:S0:1	1.1606557	-83.6	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@11:44
2x2_2C_8b_C2v_L	6.0046021	0	0	13	0	-1.3231932	-6.9979421	-8.2615607	1.3802465	-7.3598871	-1.378448	-1.3861431	-8.8977825	0	2.5	12.82	0.00023554418	-2.5271058e-05	4.1012991e-05	4.8492543e-05	0.00080374593	0.21088149	1.4996993e-05	-8.3068847e-06	0.11460042	0.013785439	2.837057	1.5317778	0.016146443	2.4309959	0.10152506	-0.40784028	-0.0086604626	2.5778294	0.00014560512	-0.00045040998	0.00089436466	-8.8513849e-05	3.0775993	0.011336162	0.014885641	0.11448384	1.5266398	2.8370933	2.434836	0.0092651559	0.40795129	-0.10146371	2.57784	-0.010786291	-0.00054253721	0.00014237915	-9.8443482e-05	0.00085048743	0.0091531849	3.0775911	2.1	1	0.2	-0.00034884308	0.00014005138	2.4038348e-05	1.0669043e-05	1.4668408e-05	-2.005245e-05	0.21195354	-0.00099622104	-2.2322397e-08	0.25726839	0.38739979	1.2792526	1.6666524	-0.5125489	-0.13181329	0.057842657	0.16667071	1.9957321	1.6364022	1.9907803	0.0090215287	1.9932412	1.9967208	1.9966947	1.7204107	1.161957	-0.00016155803	1.21659e-05	-2.8572747e-05	-6.8578957e-05	-0.00043050384	-0.21296777	-1.6043572e-05	6.3587332e-06	-0.11256073	-0.016809137	-1.0515624	-0.15967468	-0.10414437	-0.037653981	0.029826354	0.16595812	0.0031439684	-0.024828024	-0.00015970105	1.646789e-05	-0.00099749075	1.9417059e-06	-0.96447648	-0.00013038647	-0.016880328	-0.11229515	-0.15959216	-1.0518163	-0.037997177	-0.1018998	-0.16600206	-0.029823518	-0.02482852	0.003918898	1.8822917e-05	-0.00015597356	2.3990848e-06	-0.00094933841	-0.00010777764	-0.96447517	0.00023996968	-3.5754635e-05	-1.8433219e-05	-1.2087232e-05	-9.016935e-06	2.0964977e-05	-0.21381807	0.0004153008	2	2	0	0	-129.8957	R0:S0:1	1.161957	-82.56	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@12:02
2x2_2C_8b_C2v_L	6.0060755	0	0	13	0	-0.63188063	-7.0409054	-8.4461619	1.2598187	-7.3620421	-1.2561723	-1.2573736	-9.3793568	0	2.5	12.96	-0.047091134	1.2568722e-05	-4.4681923e-05	-0.00010325133	-0.00031965486	0.21489956	-5.6585219e-05	3.6434762e-05	0.00025507284	2.5684566e-05	2.8268354	1.5129171	0.024490371	2.444051	0.088810303	-0.40666728	-0.0045230473	2.5567104	-3.0680855e-05	0.00019429595	-0.00039503308	8.3971436e-05	3.1357943	-0.00072967756	-0.00034678535	0.00050288939	1.5048736	2.8268899	2.4501082	0.013084	0.40698848	-0.088158578	2.556701	0.00072221805	0.00011996862	-0.00011335131	1.779707e-05	-0.00025713682	0.0048399017	3.1358007	2.1	1	0.2	-0.00041106108	-9.7497805e-05	-5.5383945e-05	3.3183191e-05	2.3334239e-05	6.6870563e-05	0.21509593	0.00042763283	5.9704311e-08	0.25795614	0.38736574	1.2792706	1.6666363	-0.51236962	-0.13173659	0.057807176	0.16516842	1.9999031	1.6315179	1.9908723	0.0089503612	1.9933991	1.9966765	1.9966713	1.7267298	1.1604454	0.034151228	-1.4068988e-06	3.0467866e-05	0.0001597824	0.00016686752	-0.21429068	6.0289992e-05	-1.8981478e-05	-0.00027089357	-0.00010177799	-1.0592939	-0.15866663	-0.10586833	-0.036805214	0.030674727	0.16568107	0.001676627	-0.024119472	3.4932303e-05	-7.7285564e-06	0.00048764868	-1.90823e-06	-0.95594511	5.6993654e-06	-2.7579343e-05	-0.00067473017	-0.15855033	-1.0596838	-0.037361045	-0.10216695	-0.16576001	-0.030711937	-0.024120276	-0.00026991296	-5.3077022e-06	0.00013895278	-2.0733828e-08	0.00031748297	-5.1584159e-05	-0.95594849	0.00029748542	2.5800657e-05	4.2006579e-05	-5.3041362e-05	-1.3902004e-05	-6.8338184e-05	-0.21445458	-0.00017175457	2	2	0	0	-130.00956	R0:S0:1	1.1604454	-83.68	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@12:22
2x2_2C_8b_C2v_L	6.0044863	0	0	13	0	-1.2869851	-6.9815922	-8.2448522	1.3912384	-7.3502482	-1.3766155	-1.3859385	-8.8531558	0	2.5	12.81	-0.0001160943	1.265615e-05	2.7628219e-07	-1.996951e-05	0.00066437071	0.20922751	-0.00022360767	-3.6652383e-05	0.11116809	0.014999233	2.8360436	1.51477	0.040514018	2.4421414	0.10174231	-0.40803347	-0.021685193	2.5772693	9.807944e-05	-0.00043819149	0.00082864077	-0.00012028072	3.0710238	0.0013227126	0.016541089	0.11127017	1.5077806	2.8361155	2.4472632	0.031220154	0.40816679	-0.10163264	2.5771889	-0.0010448927	-0.00039096229	0.00014235888	-4.5566627e-05	0.00064983015	0.022599256	3.0711197	2.1	1	0.2	-5.9491296e-05	1.5054366e-05	-7.6450501e-06	-6.6472201e-07	-1.7232015e-05	0.00023157932	0.21050779	-0.00083013265	-1.1158255e-07	0.25719394	0.38740156	1.2792518	1.6666534	-0.51256424	-0.13181821	0.057845025	0.16684849	1.9958832	1.6368042	1.9901433	0.0090349767	1.9932163	1.9967535	1.9967228	1.7198344	1.1621401	8.007451e-05	-5.2615746e-06	9.5768569e-07	2.825058e-05	-0.00035663108	-0.21187245	0.00023327288	2.120425e-05	-0.11039821	-0.016586738	-1.0509188	-0.15964821	-0.1121893	-0.03886563	0.029851489	0.16606286	0.0078859277	-0.024901043	-0.00010648227	1.5524949e-05	-0.00092049051	2.7572025e-06	-0.96521949	-2.9211115e-05	-0.016649988	-0.11027983	-0.15953549	-1.0512678	-0.039329039	-0.10915784	-0.16611341	-0.029850144	-0.024900009	0.00036525392	1.3872032e-05	-0.00015620153	1.0788214e-06	-0.00072265299	-0.00025124569	-0.96525103	4.1270401e-05	2.4372129e-06	5.9549005e-06	1.9317036e-06	9.9993732e-06	-0.00023976244	-0.212885	0.00034844805	2	2	0	0	-129.60097	R0:S0:1	1.1621401	-82.48	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@12:32
2x2_2C_8b_C2v_L	6.0062231	0	0	13	0	-0.64708001	-7.0546471	-8.4690086	1.251511	-7.3492395	-1.2347962	-1.2456101	-9.4018359	0	2.5	12.97	-0.049598295	5.6098913e-08	-5.609522e-05	-1.0511273e-05	-0.00054629822	0.21329699	-0.00017474194	6.8894461e-05	-0.00049895016	-0.00012554513	2.8277298	1.5203913	0.0085215088	2.4407729	0.087700031	-0.40673332	-0.01884599	2.5525089	-2.8638041e-05	0.00031619118	-0.00057585158	6.750625e-05	3.1372998	0.0048012703	7.242169e-05	0.00056413114	1.5166022	2.8277394	2.4436637	0.0031573803	0.4069012	-0.087444124	2.5524362	-0.0041665306	0.00027581162	-0.00012612642	-4.6150289e-05	-0.00027771319	0.020462775	3.1373969	2.1	1	0.2	-0.00017110455	-0.00011655629	-4.5900163e-06	-6.2897108e-05	2.4286214e-05	0.00019904298	0.21486412	0.00064051711	1.090596e-07	0.25800616	0.38736271	1.2792734	1.6666361	-0.5123535	-0.13172736	0.057803141	0.1650735	1.9998934	1.631271	1.9912168	0.0089523645	1.9934045	1.9967161	1.9966779	1.7270222	1.1603553	0.035853574	-4.5742134e-07	3.9306386e-05	1.5917425e-05	0.00028846908	-0.21292977	0.00018233504	-3.6878717e-05	0.00064771759	-0.00010328972	-1.0597981	-0.1586371	-0.10059379	-0.03624264	0.03075827	0.16571577	0.006992537	-0.024053454	3.268658e-05	-1.2466489e-05	0.00071927743	-1.6081074e-06	-0.95555108	-6.8206195e-05	9.3869703e-05	-0.00072388526	-0.15858337	-1.0599749	-0.036504641	-0.098853702	-0.16576527	-0.030768959	-0.024052223	0.0015308948	-1.0293092e-05	0.00015703167	1.1474477e-06	0.00034785458	-0.00022997461	-0.95557813	0.0001233222	2.8340304e-05	3.1230013e-06	9.5380783e-05	-1.3052233e-05	-0.00020553113	-0.21417607	-0.00025191463	2	2	0	0	-130.10595	R0:S0:1	1.1603553	-83.76	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@13:02
2x2_2C_8b_C2v_L	6.004377	0	0	13	0	-1.345805	-6.9783355	-8.2504593	1.4029911	-7.3464636	-1.3817781	-1.3914654	-8.8163449	0	2.5	12.8	1.6806516e-05	-2.0052139e-06	1.0793227e-05	1.0535019e-05	0.00061454653	0.20847449	-1.4156683e-05	1.9822212e-05	0.11855222	0.014159681	2.8366478	1.53103	0.01686888	2.4332729	0.10161869	-0.40851857	-0.01250002	2.5779752	0.00011227647	-0.0004153614	0.00064439231	-7.7841849e-05	3.0662414	0.012128237	0.015047292	0.11857755	1.5263959	2.8366573	2.4367214	0.010637258	0.40858652	-0.1015244	2.5779785	-0.011547228	-0.00036008833	9.7950049e-05	-8.9972207e-05	0.00076109734	0.013115198	3.0662373	2.1	1	0.2	-6.4765685e-05	3.4930041e-05	9.5387763e-06	3.0094909e-06	-4.6108434e-06	9.7834038e-06	0.20980502	-0.00077053753	4.3772536e-08	0.25712607	0.38740401	1.2792506	1.6666546	-0.51257771	-0.13182373	0.057847549	0.16696743	1.995561	1.6365783	1.9907051	0.0090602391	1.9932015	1.9967672	1.9967354	1.7193549	1.1622605	-1.1418794e-05	9.2151749e-07	-6.9427328e-06	-1.501606e-05	-0.00033045124	-0.21142558	1.4924201e-05	-1.1968779e-05	-0.11475771	-0.017175311	-1.0511073	-0.1599906	-0.10448786	-0.037938976	0.029928629	0.16628486	0.0045340919	-0.02497423	-0.00012245515	1.4240243e-05	-0.00071237365	1.9231723e-06	-0.96586043	-0.00014300338	-0.017215782	-0.11465976	-0.15991775	-1.0513271	-0.038249265	-0.10245764	-0.16630721	-0.029932379	-0.024974677	0.0041874078	1.3088694e-05	-0.00010625256	1.9595157e-06	-0.00084066	-0.00015348296	-0.96586124	4.5200198e-05	-3.3279383e-06	-7.8938604e-06	-2.1721201e-06	3.5125961e-06	-9.7060682e-06	-0.21247948	0.00032441037	2	2	0	0	-129.62152	R0:S0:1	1.1622605	-82.4	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@13:14
2x2_2C_8b_C2v_L	6.0063257	0	0	13	0	-0.6127285	-7.0601667	-8.4627812	1.2392104	-7.3521424	-1.2297009	-1.2350133	-9.4400487	0	2.5	12.98	-0.046603896	2.6777627e-05	3.2996002e-05	-0.0002815081	0.00017754752	0.21412999	-1.7580134e-05	3.6590434e-05	0.00109688	-0.00063292452	2.8267235	1.5087569	0.023834248	2.4464759	0.088795253	-0.40664552	-0.0054889157	2.551559	2.3458932e-05	-0.00012791902	1.8831047e-05	2.0642444e-05	3.142153	0.0039923172	-0.00045025136	0.00087105721	1.5052492	2.8267471	2.4491132	0.018865575	0.40679014	-0.088522246	2.5515401	-0.0035651709	-0.00019910724	-5.3135316e-05	-5.1041899e-05	0.00016119044	0.006035757	3.1421632	2.1	1	0.2	-0.00018825496	7.8003063e-05	-0.00014703844	-1.6831312e-05	2.1970782e-05	2.5893134e-05	0.2148552	-0.0001648774	2.4193731e-08	0.25805709	0.38736022	1.2792748	1.666635	-0.51234139	-0.13172169	0.057800579	0.16496625	1.9999048	1.6315657	1.9908449	0.0089352384	1.9934236	1.9966987	1.9966816	1.7275238	1.1602482	0.033793939	2.854697e-06	-2.3136645e-05	0.00044147505	-9.6151238e-05	-0.21346848	1.9028243e-05	-2.1337561e-05	-0.0013970525	-0.00013373588	-1.0594969	-0.15835665	-0.10555981	-0.036932923	0.030611063	0.16559245	0.0020361631	-0.024000557	-3.2401467e-05	3.859362e-06	-2.5779544e-05	-4.3718933e-07	-0.95487747	-4.9372607e-05	-0.00019196288	-0.0010536458	-0.15830621	-1.0596676	-0.037174912	-0.10394685	-0.16562987	-0.030625741	-0.024000619	0.0013193736	6.3154061e-06	6.8628869e-05	1.6146435e-06	-0.00020207349	-7.0145268e-05	-0.95488046	0.00013623876	-2.0847811e-05	0.00011080894	2.9429648e-05	-1.2924341e-05	-2.6670787e-05	-0.21403169	6.2561185e-05	2	2	0	0	-130.12771	R0:S0:1	1.1602482	-83.84	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@13:43
2x2_2C_8b_C2v_L	6.004167	0	0	13	0	-1.3084948	-6.9671146	-8.2434569	1.4171713	-7.3471318	-1.3906431	-1.4016775	-8.7847047	0	2.5	12.79	0.00022000775	-2.4732749e-05	5.1378557e-05	4.6410956e-05	-0.00089357156	0.20828017	-0.00011928812	-3.9228233e-05	0.11642765	0.016524684	2.8364881	1.5137314	0.037318308	2.4468644	0.10207771	-0.40973018	-0.018475578	2.5797253	-0.00016103639	0.00062313312	-0.00090428155	0.00010178825	3.062449	0.0077944087	0.017413713	0.11641016	1.5110672	2.836529	2.4488124	0.033870766	0.40977411	-0.10209729	2.5796752	-0.0073076393	0.00052714559	-0.00010475422	0.00012964364	-0.001122031	0.019252603	3.0625018	2.1	1	0.2	-0.00025502085	0.00012980916	2.232796e-05	2.0293593e-05	9.923114e-06	0.00011766673	0.20975873	0.0011021981	-9.0828849e-09	0.2570316	0.38740831	1.2792465	1.6666548	-0.51260047	-0.13183695	0.057853245	0.1670792	1.9956096	1.6371131	1.9900974	0.0091034447	1.9931688	1.9967685	1.9967333	1.7189525	1.1623644	-0.00015168958	1.2801419e-05	-3.9244226e-05	-6.4103829e-05	0.00048202751	-0.21140721	0.00012415057	2.3018308e-05	-0.11404929	-0.017176462	-1.0503423	-0.15996055	-0.11123041	-0.039248065	0.029997168	0.16667931	0.0066983113	-0.025095659	0.0001746286	-2.0983212e-05	0.0009923574	-2.5714951e-06	-0.96633646	-0.00010004312	-0.017223356	-0.11390835	-0.1599152	-1.0504802	-0.039420613	-0.11010717	-0.16670151	-0.029991403	-0.025094973	0.0026382528	-1.9023733e-05	0.00011201226	-2.9919409e-06	0.0012302543	-0.00022000637	-0.96635439	0.00017601259	-5.0705012e-05	-1.6908098e-05	-2.717273e-05	-7.2860775e-06	-0.00012252683	-0.2125677	-0.00046709027	2	2	0	0	-129.44606	R0:S0:1	1.1623644	-82.32	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@13:52
