model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.2314446	0	0	10.75	0	0.076290518	-3.4425058	-5.643254	0.29825656	-4.9054062	-0.20451043	-0.20440345	-5.2101902	0	2.5	11.8581	-3.7684188e-06	1.701064e-05	-2.4121279e-05	4.3457016e-06	3.0236139e-06	2.1934327e-05	-0.18738942	-5.980698e-06	-2.111908e-06	7.6245351e-06	1.3449286	-0.62666562	2.0788352	2.4783517	0.17330068	-0.34179762	0.023274464	2.2634718	6.0344699e-06	-1.5945406e-05	-1.3535182e-05	-1.1812875e-05	2.4418016	0.01006155	1.4609397e-06	-1.0073121e-05	-0.62657183	1.344855	2.4783869	2.0789143	0.34180092	-0.17331506	2.2633828	-0.010246545	-7.298208e-07	5.7821224e-06	-9.5235212e-07	-9.8616e-06	-0.0229037	2.4419	2.1	1	0.2	-0.12115435	-3.8569836e-05	-9.7513317e-06	8.5625357e-06	-4.5763961e-06	-0.18743623	-2.5802402e-05	-3.3856235e-06	9.210928e-06	0.084880113	0.44487657	1.2581715	1.7030481	-0.57979571	-0.20081016	0.083836819	0.42368839	0.16294419	1.8985907	1.5427176	0.10176321	1.9101183	1.3656041	1.3654521	1.7730645	1.4169365	3.5085838e-05	-1.1624651e-05	3.0953056e-05	-1.2832028e-05	-4.3515305e-06	-0.00013632478	2.40349	-4.6554114e-05	2.2308519e-06	-2.3255237e-05	-0.39661281	-0.125408	-0.82415965	-0.55868552	0.078492418	0.31627373	-0.0056736642	-0.23202431	-5.6569121e-05	1.4863524e-05	6.567581e-05	1.7946884e-05	-0.56885013	-0.0010289231	-7.6719018e-06	2.4394794e-05	-0.12543835	-0.39656527	-0.55868182	-0.82417256	-0.31628535	-0.078469758	-0.2320105	0.0024646297	1.2374982e-05	-5.8101868e-05	1.6069745e-05	6.388527e-05	0.0022654617	-0.56887893	1.2117707	1.9991973e-05	1.3314368e-05	-2.0210182e-05	-8.4059854e-06	2.4034135	0.00015578385	4.5126212e-06	2	2	0	0	-95.526329	R0:S0:1	1.4169365	-74.8648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:13
2x2_2C_8b_C2v_L	5.2516687	0	0	10.75	0	0.073432915	-3.4514833	-5.6302931	0.28934059	-4.8918096	-0.19516888	-0.19502606	-5.1999465	0	2.5	11.8714	1.0453253e-06	7.883791e-07	-2.0961745e-05	2.8156085e-06	6.2643214e-06	2.1333286e-05	-0.18590306	-5.7577218e-06	-9.3562855e-06	-1.721044e-06	1.3441469	-0.62772495	2.0744584	2.4740322	0.1716778	-0.33993336	0.023033331	2.2593997	2.7801811e-06	-5.9964222e-06	-6.0911621e-06	-6.5331638e-06	2.4366352	0.0082037845	6.792326e-06	8.6049124e-07	-0.62789388	1.3442915	2.4739603	2.0743091	0.33993008	-0.17166679	2.2593008	-0.008352585	-2.1969462e-07	5.3590892e-06	-3.6634554e-06	-3.0413821e-06	-0.022689744	2.4367391	2.1	1	0.2	-0.12058861	-2.8660758e-05	7.5016566e-07	4.803626e-06	-7.2140367e-06	-0.18596225	-2.2803207e-05	-4.1933395e-06	1.9021013e-06	0.082284464	0.44642068	1.2585114	1.7049321	-0.57707366	-0.20055036	0.083413924	0.42514033	0.17146087	1.8999224	1.5418346	0.10554982	1.9088805	1.3661616	1.365943	1.7736229	1.4184388	-1.9714662e-05	-2.7840128e-06	2.5844941e-05	-2.0584771e-06	-8.5253328e-06	-0.00012682393	2.4048503	-4.6628341e-06	2.1751431e-05	-1.4354309e-06	-0.39214288	-0.12448049	-0.8214386	-0.56166469	0.075185711	0.31713706	-0.0056157414	-0.23452648	-1.7967521e-05	5.0430145e-06	2.4847043e-05	7.3433286e-06	-0.56633668	-0.00086136225	-1.9832223e-05	-2.2988606e-06	-0.12442625	-0.39222888	-0.56167069	-0.82140876	-0.3171235	-0.075205175	-0.2345102	0.001993091	5.0789938e-06	-2.140859e-05	4.9385875e-06	2.0590566e-05	0.0022608126	-0.5663698	1.2299116	1.4748777e-05	-4.7658587e-06	-1.3120355e-05	9.6519724e-06	2.4047148	0.00014574813	4.5929628e-06	2	2	0	0	-95.50089	R0:S0:1	1.4184388	-74.9712	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:22
2x2_2C_8b_C2v_L	5.2312811	0	0	10.75	0	0.076256336	-3.4428743	-5.642718	0.2982404	-4.9055511	-0.20452508	-0.20440936	-5.210182	0	2.5	11.858	-1.9052797e-06	-3.0455091e-06	-1.3741777e-05	-1.3121838e-06	6.7899116e-05	2.741835e-05	-0.18737928	-2.7264002e-05	-1.2707805e-05	-2.9813453e-06	1.3452453	-0.62630159	2.0785113	2.4784006	0.17327372	-0.34178332	0.024691385	2.2635024	4.3634068e-05	-6.0067408e-05	-0.00011503928	-3.3361258e-05	2.4418078	0.010946638	2.0864579e-06	-8.9926987e-06	-0.62631973	1.3452586	2.4783979	2.0784934	0.34177974	-0.17328501	2.2634065	-0.011149418	9.9128516e-07	5.2242432e-05	-3.3620251e-05	-2.4882389e-05	-0.02429944	2.4419034	2.1	1	0.2	-0.12112894	-2.7151787e-05	-8.2112515e-07	9.0475239e-06	-1.4598338e-05	-0.187432	-2.8265329e-05	-7.0278268e-05	5.9972485e-05	0.084904919	0.44486145	1.2581688	1.7030303	-0.57981847	-0.20081076	0.083840037	0.42366619	0.16286879	1.898516	1.5427458	0.10174747	1.9101245	1.3655574	1.3654034	1.7730381	1.4169143	2.9424174e-05	1.6659714e-06	2.0166772e-05	4.538756e-06	-8.493666e-05	-0.00017148314	2.4034171	-0.0003625333	1.5860814e-05	-6.4192986e-06	-0.39677552	-0.12552774	-0.82415147	-0.55864205	0.078527187	0.31627541	-0.0060175201	-0.23200371	-0.0003919731	7.0458431e-05	0.00048016575	9.9994945e-05	-0.56892647	-0.0011183102	-1.5454746e-05	6.7897844e-06	-0.12552184	-0.39678126	-0.55865121	-0.82414109	-0.31627802	-0.07850869	-0.23200015	0.0026830327	7.273541e-05	-0.00042679261	8.1196806e-05	0.00041349332	0.0024056895	-0.56893665	1.2114807	1.4787056e-05	-1.2795607e-06	-1.8120387e-05	-7.914551e-05	2.4033459	0.00015329033	8.9980973e-05	2	2	0	0	-95.525676	R0:S0:1	1.4169143	-74.864	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:26
2x2_2C_8b_C2v_L	5.0699874	0	0	10.75	0	0.19804682	-5.4698403	-6.8148394	0.67983533	-5.4611023	-0.37760007	-0.37759311	-8.0449414	0	2.5	11.815	-3.2549885e-06	5.9589407e-06	-1.3253079e-05	2.336961e-05	1.2821039e-05	8.5808739e-06	-0.236742	-0.00012319067	-0.077235273	-0.23260567	2.6078552	0.85300889	0.77290771	2.6658302	0.12552014	-0.43424094	0.00038591529	2.3022818	0.0026408029	-0.0029657617	-0.0024582997	-0.0025949393	3.1203965	0.00059514857	-0.2326316	-0.077103827	0.85571175	2.6070763	2.6647363	0.77626499	0.43418655	-0.12575941	2.3022848	-0.00053318442	-0.0029615312	0.002632963	-0.0025997506	-0.002462892	-0.00041203165	3.1203903	2.1	1	0.2	-2.4074091e-06	-2.0625504e-05	1.0115366e-05	2.8799337e-06	-0.00057908	-0.23674027	-2.5061977e-06	-1.3402027e-05	0.0050571777	0.22276478	0.41250467	1.2547829	1.6672876	-0.60327445	-0.19721383	0.085643508	0.24622142	0.0071347096	1.5201591	1.9117766	0.018557115	1.9886375	1.9701654	1.9702655	1.6167866	1.237227	3.8325135e-05	-6.1407758e-05	1.1355172e-05	-5.6632365e-05	2.6269696e-05	-1.2060343e-05	0.41828839	-0.16671227	-0.032314474	0.13292848	-1.1207158	-0.24866803	-0.4427071	-0.13172143	0.053194771	0.22461723	-0.00019547256	-0.032920616	-0.14281786	0.007030377	0.14215069	0.007026765	-1.0835456	5.1186966e-06	0.13291075	-0.03234204	-0.2488099	-1.1201977	-0.13144581	-0.44392278	-0.2246216	-0.053160343	-0.032919445	0.00025137611	0.0070294563	-0.14279335	0.0070273573	0.14215627	1.993121e-05	-1.0835463	1.7173565e-05	6.5217103e-06	-3.8146112e-05	-6.0121981e-06	-0.017086613	0.4183861	1.461165e-05	7.0261945e-06	2	2	0	0	-109.57649	R0:S0:1	1.237227	-74.52	uncorrelated	2	8eae08f	v2.2.3	YY	97	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:30
2x2_2C_8b_C2v_L	5.2517875	0	0	10.75	0	0.073424202	-3.4513473	-5.6302242	0.28929262	-4.8915614	-0.19512206	-0.19499207	-5.1999912	0	2.5	11.8715	2.5172015e-06	6.6383585e-06	2.9018224e-06	2.616873e-06	-5.8017376e-05	2.0796333e-05	-0.18589769	-9.0894002e-06	1.0238035e-05	-7.5802424e-06	1.3439687	-0.62776149	2.0745633	2.4739756	0.17165506	-0.33992527	0.021337535	2.259328	-5.4091397e-06	1.4956674e-05	1.4397272e-05	-6.1153076e-06	2.4366498	0.0087014752	-3.6675442e-06	1.2368044e-05	-0.62805221	1.344206	2.4738669	2.0743236	0.33992604	-0.17165664	2.259248	-0.0088550149	-2.0202534e-05	-3.7088075e-06	-7.0298283e-06	-4.1181869e-05	-0.021018277	2.4367266	2.1	1	0.2	-0.12058567	-2.3748388e-06	-9.7446807e-07	1.4826526e-06	-5.3897282e-06	-0.18595411	-2.2559662e-05	5.8454786e-05	1.8922914e-06	0.082272373	0.44643045	1.2585134	1.7049439	-0.57705756	-0.20054913	0.083411339	0.42515492	0.17150527	1.8999472	1.5418137	0.10557328	1.9088775	1.3661719	1.3659815	1.7736319	1.4184538	-2.1023367e-05	-7.4480576e-06	-1.3434232e-05	-1.5846312e-06	7.8334175e-05	-0.00013369131	2.404849	5.8417766e-06	-1.4280697e-05	2.2586282e-05	-0.39204955	-0.12446532	-0.82145954	-0.5616778	0.075189462	0.31714601	-0.0052002337	-0.23452707	-1.1337393e-05	-3.0286277e-06	1.1033275e-05	9.7929967e-06	-0.56632247	-0.00090746995	1.4607533e-05	-1.8578937e-05	-0.12437048	-0.39218816	-0.56169667	-0.82140562	-0.3171479	-0.075188518	-0.23451888	0.002118991	-4.3796721e-06	7.4101037e-06	2.3545177e-05	5.5159157e-05	0.0020964919	-0.56633446	1.2300197	6.9822895e-06	-1.5376512e-06	9.5661962e-06	8.9529553e-06	2.4047335	0.00013108897	-6.7708871e-05	2	2	0	0	-95.500403	R0:S0:1	1.4184538	-74.972	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:33
2x2_2C_8b_C2v_L	5.23113	0	0	10.75	0	0.076325473	-3.44246	-5.6432396	0.29833115	-4.9054663	-0.20457249	-0.20446301	-5.2102398	0	2.5	11.8579	-3.1474098e-06	1.6101297e-05	-1.92716e-05	5.1707418e-06	1.31798e-05	2.3842721e-05	-0.18738916	-3.8537846e-06	-2.9878675e-06	9.2984445e-06	1.3449297	-0.62665867	2.0788759	2.4783832	0.17330886	-0.34180881	0.023236618	2.2634979	-1.9346586e-06	-1.7381338e-05	-1.7221326e-05	5.3248997e-06	2.4418443	0.010090936	4.3859514e-06	-1.8795795e-05	-0.62658465	1.3448858	2.4784017	2.0789218	0.3418082	-0.17330981	2.2634107	-0.010284528	-3.127301e-06	1.6657023e-05	-7.9700466e-06	-1.344213e-05	-0.02286135	2.4419396	2.1	1	0.2	-0.12116338	-2.4053164e-05	-8.9961576e-06	2.424221e-06	-3.2139076e-06	-0.18743634	-2.6810541e-05	-1.5744655e-05	1.1689279e-05	0.08492304	0.44484996	1.2581662	1.7030162	-0.57983876	-0.20081267	0.083843132	0.42365261	0.1628408	1.8985727	1.5427258	0.10171875	1.9101308	1.3655477	1.3653918	1.7730319	1.4169001	2.4116385e-05	-9.8197345e-06	3.052184e-05	-1.6129603e-05	-1.6413403e-05	-0.00013873685	2.4034082	-7.392524e-05	5.7255946e-07	-2.9882694e-05	-0.39666467	-0.12541201	-0.82420145	-0.55863699	0.078524267	0.31626777	-0.0056664178	-0.23199669	-8.0238217e-05	1.7294788e-05	9.0335827e-05	1.4934136e-05	-0.56893934	-0.0010311759	-1.1275012e-05	3.5716155e-05	-0.12543495	-0.39663557	-0.55863352	-0.82421014	-0.31626348	-0.078521931	-0.23198395	0.0024747539	1.4379496e-05	-8.5919476e-05	1.4615913e-05	8.3278971e-05	0.0022597797	-0.56896733	1.2115291	8.9905741e-06	1.5269737e-05	-1.6598185e-05	-1.5309496e-05	2.4033271	0.00015618221	1.836805e-05	2	2	0	0	-95.525595	R0:S0:1	1.4169001	-74.8632	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:35
2x2_2C_8b_C2v_L	5.0780214	0	0	10.75	0	-1.0883315	-5.7609039	-6.3929128	0.3950041	-5.5385419	-0.42208946	-0.42249764	-8.2544572	0	2.5	11.805	0.20083691	-1.7640802e-06	-3.802355e-05	-1.2302136e-06	4.6076328e-05	-2.2512311e-05	-0.241897	5.1185227e-06	0.0001405236	-1.2815465e-05	2.6242828	0.70076681	0.97590332	2.6248333	0.10045568	-0.4181408	-0.0030905522	2.3191661	-5.7926987e-06	-1.3578259e-05	-8.1622429e-07	7.9966779e-06	3.1668062	0.00055176958	4.9266367e-06	-0.00011472468	0.68935648	2.6284474	2.6282313	0.96316732	0.41804414	-0.10055859	2.3191688	-0.00045907013	2.0978407e-05	-1.0557762e-06	3.4149916e-06	4.1197998e-06	0.0034507529	3.1668175	2.1	1	0.2	-0.00024181998	-9.0810056e-05	-3.4140462e-06	-3.8507514e-06	6.3592661e-06	-0.24177194	1.2630493e-05	-3.7237281e-05	-2.0663244e-07	0.22779478	0.41154343	1.2549367	1.6664802	-0.60250814	-0.19646359	0.085313171	0.23619279	1.9981045	1.5635296	1.8813369	0.018176824	1.9907642	1.9907597	1.9907484	1.6161475	1.2274144	-0.15327605	3.6258353e-08	3.2785727e-05	4.7135852e-06	-3.1533256e-05	3.5453832e-05	0.34486481	6.373475e-06	-0.00018272623	3.1413681e-05	-1.0798524	-0.22525495	-0.53670119	-0.13880556	0.055879997	0.22610795	0.0015206517	-0.026967564	2.9486786e-05	1.102338e-06	-2.8960597e-06	-1.036841e-06	-1.0975197	-3.4936076e-06	-3.7427473e-05	0.00015087362	-0.22463062	-1.0823299	-0.13982788	-0.53185848	-0.22608874	-0.055868237	-0.026969848	0.00022955317	-2.0691785e-06	1.2666177e-05	-6.8803648e-07	-2.6533947e-05	-4.1636458e-05	-1.0975225	0.00017755437	3.4916112e-05	3.4017091e-06	1.3779646e-05	-4.826229e-06	0.34466284	-4.292512e-05	1.5565681e-05	2	2	0	0	-112.26293	R0:S0:1	1.2274144	-74.44	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:48
2x2_2C_8b_C2v_L	5.2311078	0	0	10.75	0	0.076244619	-3.4421915	-5.6431704	0.29840229	-4.905967	-0.20466705	-0.20454133	-5.210653	0	2.5	11.8578	-6.4694151e-07	3.3915837e-06	-2.1159892e-05	1.2268332e-06	4.2717841e-05	2.4872984e-05	-0.18741409	-3.5848897e-05	-1.6252656e-05	-1.6271913e-06	1.3451941	-0.62623126	2.0785553	2.4785612	0.17332515	-0.34180526	0.024445993	2.2636528	5.8838249e-05	-6.5987247e-05	-0.00012329223	-4.4345881e-05	2.4419325	0.010810694	1.759775e-05	-4.7709685e-06	-0.6262123	1.3451692	2.4785675	2.0785781	0.34180175	-0.17332994	2.2635628	-0.011004608	-2.8573541e-05	7.7335377e-05	-3.7774397e-05	-7.1734678e-05	-0.024047105	2.4420367	2.1	1	0.2	-0.12114756	-2.638832e-05	2.192206e-06	-6.0492602e-07	-1.8989003e-05	-0.1874635	-2.5541124e-05	-4.6030959e-05	8.6151017e-05	0.084887832	0.44485078	1.2581657	1.7030165	-0.57984121	-0.20081401	0.083844119	0.42365826	0.16285028	1.8985125	1.5427696	0.10172214	1.9101032	1.3655896	1.3653796	1.7730894	1.4169054	8.2437182e-06	-7.3783513e-06	3.2343216e-05	6.202026e-06	-5.3530545e-05	-0.00015617015	2.4035851	-0.0005181659	3.7361703e-05	-1.3904712e-06	-0.39677413	-0.1255324	-0.82407793	-0.55869531	0.078508486	0.31624794	-0.0059659972	-0.23206895	-0.00057206458	0.00010399031	0.00065179632	0.00013218591	-0.56882708	-0.0011114989	-4.2411913e-05	1.9747519e-06	-0.12554034	-0.39675941	-0.55869371	-0.82408099	-0.3162484	-0.078503202	-0.23206214	0.0026408636	0.00011360352	-0.0006057535	0.0001102316	0.00060146826	0.0023713809	-0.56885198	1.2114964	9.7172991e-06	-9.5951357e-06	-1.4882293e-05	-0.00012039116	2.4034439	0.00015052446	5.5739193e-05	2	2	0	0	-95.526594	R0:S0:1	1.4169054	-74.8624	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:58
2x2_2C_8b_C2v_L	5.2516865	0	0	10.75	0	0.073475562	-3.4519748	-5.6289607	0.28912251	-4.8912596	-0.1950456	-0.19489741	-5.1993045	0	2.5	11.8716	-5.4014021e-07	4.0067796e-06	-7.315268e-06	-1.339641e-06	2.065048e-05	1.9719414e-05	-0.18585897	-8.0415114e-06	1.356698e-05	-1.2439575e-06	1.34411	-0.62796484	2.0743229	2.4735653	0.17156802	-0.33987144	0.022791742	2.259185	2.6169762e-05	-1.1354108e-05	-2.1653401e-05	-6.5607975e-06	2.436481	0.0077284098	-1.1361907e-05	1.3125962e-06	-0.62805991	1.344183	2.4735332	2.074249	0.33987396	-0.17157475	2.2590928	-0.0078762577	3.1105551e-06	1.483259e-05	-9.7706908e-06	-1.7981477e-05	-0.022444542	2.4365798	2.1	1	0.2	-0.12055692	-6.8934642e-06	-3.5055054e-06	-1.0701115e-06	3.4867676e-07	-0.18592043	-2.3397724e-05	-1.5970243e-05	1.7135225e-05	0.082347139	0.44641772	1.2585121	1.7049298	-0.57707269	-0.20054782	0.083412337	0.42514329	0.17137003	1.8999258	1.541754	0.10554079	1.9089327	1.3661569	1.3659293	1.7735297	1.4184433	6.504459e-06	-8.6436555e-07	-2.0761741e-07	-1.9367944e-06	-2.0989564e-05	-0.00012689945	2.4046086	-0.00011043119	-2.8124949e-05	4.9648329e-06	-0.39219782	-0.12442892	-0.82162318	-0.56156581	0.075273599	0.31715422	-0.005561994	-0.23438429	-0.00014163351	2.9266307e-05	0.00013132086	1.3870315e-05	-0.5665285	-0.00081271481	2.7758434e-05	2.1055655e-06	-0.12439876	-0.3922394	-0.56157297	-0.82160392	-0.31716177	-0.075261808	-0.23437279	0.0018785604	9.7104121e-06	-0.00012446373	2.9057455e-05	0.0001416352	0.0022323073	-0.56655144	1.2295976	8.7105002e-06	7.521489e-06	1.0391439e-05	-3.0317493e-05	2.4044655	0.00013446719	2.3438088e-05	2	2	0	0	-95.497069	R0:S0:1	1.4184433	-74.9728	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:59
2x2_2C_8b_C2v_L	5.4368471	0	0	10.75	0	0.061444797	-3.5059012	-5.5166455	0.22021784	-4.6373113	-0.10075365	-0.10057321	-4.9593253	0	2.5	12.005	-1.8104536e-06	5.6881592e-06	-1.1448031e-05	8.2717356e-06	4.5677912e-06	7.3062412e-06	-0.15825399	-5.4446412e-06	-2.3438828e-05	9.2238004e-07	1.2919998	-0.68515479	2.0690726	2.4138586	0.15806242	-0.31692571	0.020331959	2.1923254	-7.153933e-06	8.8607503e-06	-1.8261952e-05	-1.6160787e-05	2.3496805	-0.0048714273	6.4354397e-06	1.9660555e-05	-0.68466508	1.2915751	2.4140728	2.0694856	0.31693705	-0.1580825	2.1922369	0.0048617582	8.7001874e-06	6.3215134e-06	-1.6379912e-05	-9.7838022e-06	-0.020265793	2.3497677	2.1	1	0.2	-0.12462267	-2.1264979e-05	4.2743149e-06	6.1110576e-06	-8.6388416e-07	-0.15834602	-8.1279077e-06	-7.2896773e-06	2.4156072e-06	0.059586744	0.4593492	1.2617218	1.7210709	-0.55300838	-0.19674952	0.080225523	0.44107016	0.28044461	1.9220677	1.5318869	0.14959744	1.8936407	1.3646757	1.364372	1.7720911	1.4350521	2.2253958e-05	-8.9980064e-06	1.630585e-05	-7.9203344e-06	-6.5717771e-06	-5.2438511e-05	2.3916621	-6.6087038e-06	5.5866969e-05	-3.552873e-07	-0.32371558	-0.097331088	-0.7938569	-0.5904117	0.027628994	0.32153509	-0.0050520848	-0.26187352	9.9409497e-06	-2.0548787e-05	7.1324956e-05	3.8881138e-05	-0.55085181	0.00051585927	-1.7660468e-05	-4.1865898e-05	-0.097499396	-0.32348069	-0.5903896	-0.7939375	-0.32156588	-0.027589639	-0.26185685	-0.0012419526	-7.7849333e-06	-1.159345e-05	2.4916749e-05	4.8905131e-05	0.0022865396	-0.55087544	1.4442017	1.180979e-05	-1.4911825e-05	-1.5407356e-05	-6.8315047e-07	2.3915384	7.1749341e-05	8.3805015e-06	2	2	0	0	-94.63689	R0:S0:1	1.4350521	-76.04	uncorrelated	2	8eae08f	v2.2.3	YY	13	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@08:59
2x2_2C_8b_C2v_L	5.2308159	0	0	10.75	0	0.076373666	-3.4422681	-5.6433999	0.2984309	-4.905615	-0.20469631	-0.20457687	-5.2100641	0	2.5	11.8577	-1.8101601e-06	1.5843448e-05	-1.416775e-05	1.2755749e-06	2.4099127e-05	2.4731175e-05	-0.18739318	1.7266356e-07	-1.0645907e-05	1.4191451e-05	1.3449665	-0.62659668	2.0789115	2.4784309	0.17331319	-0.34181552	0.023193503	2.263533	-3.0377558e-06	-6.6449121e-06	-3.083072e-05	-5.2001797e-06	2.4418507	0.01003597	-1.7272846e-06	-1.1312591e-05	-0.62653799	1.3449	2.4784688	2.0789805	0.34182979	-0.1733259	2.2634539	-0.01023609	1.400512e-05	1.4310025e-05	-7.7036999e-06	7.1315587e-06	-0.022817452	2.4419414	2.1	1	0.2	-0.12116605	-1.5361004e-05	-1.1246977e-05	7.8415148e-07	5.4376693e-06	-0.18744892	-2.5811753e-05	-3.3608607e-05	1.0668145e-05	0.084975773	0.44482438	1.2581609	1.7029853	-0.57988147	-0.20081593	0.083849895	0.42362512	0.16269206	1.8985375	1.5427441	0.10165974	1.9101579	1.3655208	1.3653702	1.7729958	1.416872	2.2229745e-05	-1.0032794e-05	2.4834766e-05	-7.3056436e-06	-3.2062026e-05	-0.00015535591	2.4033134	-7.9296839e-05	9.6281198e-06	-3.3286272e-05	-0.39678101	-0.1254422	-0.82425926	-0.55856361	0.078596911	0.31623788	-0.005656265	-0.23193097	-4.9323827e-05	-2.9577487e-06	0.00010163232	2.6812967e-05	-0.56903717	-0.0010234136	-6.44605e-06	2.585696e-05	-0.12546133	-0.39673857	-0.55856396	-0.82426823	-0.31626863	-0.078565326	-0.23192918	0.0024651958	7.2461568e-06	-7.6541184e-05	1.0657059e-05	6.2328614e-05	0.0022553057	-0.56904841	1.2111687	3.9302747e-06	1.4396835e-05	-1.3832937e-05	-2.4936076e-05	2.403246	0.00013582783	4.0364994e-05	2	2	0	0	-95.524872	R0:S0:1	1.416872	-74.8616	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-20@09:07
