model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.1782831	0	0	13.5	0	-1.5545475	-7.1954313	-8.4722571	1.7394182	-7.648548	-1.5889788	-1.5937608	-8.6678122	0	2.5	12.95	3.1780704e-05	-5.4126033e-06	-4.3310982e-05	-2.1032085e-05	-0.0011733069	0.18897864	1.4298803e-05	-9.6176159e-05	0.1389673	0.038812044	2.8501082	1.5182004	0.040339436	2.4697777	0.098506634	-0.40315372	-0.0013970523	2.6165061	-0.00050542066	0.00081920976	-0.0017638456	0.00023345788	3.0051569	0.0028907887	0.039065402	0.1391081	1.518936	2.8500753	2.4692076	0.041450193	0.40310422	-0.098583224	2.6165145	-0.0027750318	0.00081530108	-0.00032181819	0.00039910734	-0.0023358684	0.0015020436	3.0051483	2.1	1	0.2	0.0002383124	-0.00011694019	-1.4096407e-05	9.8679561e-07	-2.4611788e-05	-1.7543988e-05	0.18943873	0.0016480632	-2.8236904e-07	0.26092667	0.38329867	1.2833696	1.6666683	-0.4945749	-0.1210348	0.053228274	0.15536587	1.9951681	1.6678113	1.9908361	0.0077251463	1.9932635	1.9976167	1.9976077	1.735234	1.1512972	-2.1065083e-05	3.9085819e-06	2.7890141e-05	2.6370078e-05	0.00060776251	-0.18225439	-1.3460338e-05	5.5174378e-05	-0.12111318	-0.017469601	-1.0150189	-0.14512369	-0.10271437	-0.037704219	0.026167074	0.15457016	0.00047763423	-0.025797137	0.00047541974	-2.5980517e-05	0.0016772043	-5.662082e-06	-0.94148209	-3.4544167e-05	-0.017464279	-0.12120214	-0.14513496	-1.014975	-0.03765393	-0.10306319	-0.15455715	-0.026163682	-0.025797226	0.00095299697	-2.6411104e-05	0.00030167571	-9.2754227e-06	0.0022189954	-2.0087307e-05	-0.94147967	-0.00015895274	2.4425777e-05	1.0822019e-05	-4.6076682e-06	1.3985466e-05	1.7273132e-05	-0.18257136	-0.00070216323	2	2	0	0	-132.28531	R0:S0:1	1.1512972	-83.6	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:06
2x2_2C_8b_C2v_L	6.178319	0	0	13.5	0	-1.4968987	-7.2031971	-8.4880942	1.730394	-7.6559001	-1.5931386	-1.5978044	-8.7033239	0	2.5	12.96	-0.0002185148	3.002025e-05	-9.5230043e-05	-4.0801052e-05	0.00088744639	0.1905398	0.00018653409	-2.5815952e-05	0.13289881	0.035401778	2.8505497	1.5237547	0.028989146	2.4666734	0.098487061	-0.40341343	0.0055863153	2.6165671	0.00025347815	-0.00050943038	0.0015269438	-0.00014397382	3.0100133	0.014458787	0.035006175	0.13303967	1.527502	2.8504847	2.4639155	0.034068924	0.40331678	-0.098602055	2.6166013	-0.014309221	-0.00077542427	0.00026325815	-0.00019945172	0.0013018526	-0.0055080394	3.009974	2.1	1	0.2	0.00051499166	-0.00027278996	-1.7717843e-05	-1.5889241e-05	3.7148516e-05	-0.0001995552	0.19105464	-0.0011789174	4.0612354e-08	0.26099094	0.38329858	1.2833692	1.6666677	-0.49456879	-0.12103439	0.05322796	0.15526122	1.9954263	1.6673167	1.9910823	0.0077272118	1.993276	1.9975913	1.9975813	1.7356023	1.1511857	0.0001450307	-1.5030071e-05	6.803373e-05	5.0989845e-05	-0.0004609179	-0.18327196	-0.00018109398	1.5473894e-05	-0.11776783	-0.016965266	-1.0158772	-0.14512865	-0.099068022	-0.037273276	0.026162693	0.15462091	-0.0019349194	-0.025730461	-0.00023776308	1.7034671e-05	-0.0014535803	3.350191e-06	-0.94098912	-0.00015506209	-0.016931539	-0.11793336	-0.14518613	-1.0156974	-0.037043564	-0.10066652	-0.15459082	-0.026159615	-0.025730984	0.0049337037	2.3273297e-05	-0.00024769413	5.0777849e-06	-0.0012403949	5.0132525e-05	-0.94097685	-0.00034385798	9.6097634e-05	1.3540612e-05	1.6469368e-05	-2.315744e-05	0.0001939525	-0.1836452	0.00050259033	2	2	0	0	-132.36249	R0:S0:1	1.1511857	-83.68	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:14
2x2_2C_8b_C2v_L	6.1784532	0	0	13.5	0	-1.5326507	-7.2153987	-8.4846852	1.7156927	-7.6540312	-1.5818169	-1.5851352	-8.7262429	0	2.5	12.97	-0.00014262038	1.8868281e-05	-0.0001137074	-2.1437832e-05	0.00016424888	0.19042958	1.9877114e-05	-3.9263681e-05	0.13522807	0.037971013	2.8506218	1.5184227	0.039376686	2.4681486	0.098562578	-0.40230738	-0.0020664019	2.6145771	3.1397269e-05	-0.00010201694	0.00038784058	-5.9491433e-05	3.0121615	0.0044865546	0.037680554	0.13511282	1.5196947	2.8506308	2.4672306	0.041041117	0.4022771	-0.098597107	2.6145839	-0.0043941214	-0.00014755342	9.0633615e-05	-2.2920936e-05	0.00013721465	0.0021336337	3.0121525	2.1	1	0.2	0.00068197395	-0.0003504561	-8.6805125e-06	-1.1052529e-05	-2.568413e-06	-3.180553e-05	0.19079674	-0.00022163541	-1.1435428e-07	0.26107795	0.38329552	1.2833718	1.6666673	-0.49455419	-0.12102605	0.053224415	0.15519112	1.9953221	1.6676576	1.9909025	0.0076916274	1.9933081	1.9975948	1.9975879	1.7358156	1.1511213	9.4305092e-05	-8.71824e-06	7.9747606e-05	2.6917397e-05	-8.5193882e-05	-0.1831175	-1.9573227e-05	2.2907991e-05	-0.11922422	-0.017162802	-1.0154741	-0.14484091	-0.10232461	-0.037462784	0.02606717	0.15426219	0.00071055438	-0.025613712	-2.9004282e-05	3.4732828e-06	-0.00037103882	1.2872347e-06	-0.94074705	-5.0168265e-05	-0.017163594	-0.11915929	-0.14485929	-1.0154241	-0.037387281	-0.10284951	-0.15425199	-0.026067111	-0.025614004	0.0015150032	4.3351897e-06	-8.5870351e-05	6.8097297e-07	-0.00013186988	-2.5773953e-05	-0.94074482	-0.00045362021	0.00011302116	6.4872257e-06	8.0005925e-06	1.0642813e-06	3.0311097e-05	-0.18338497	9.7438347e-05	2	2	0	0	-132.48606	R0:S0:1	1.1511213	-83.76	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:22
2x2_2C_8b_C2v_L	6.1777039	0	0	13.5	0	-1.5161686	-7.1092901	-8.3880066	1.8389167	-7.6201452	-1.6453607	-1.6470338	-8.4329552	0	2.5	12.86	-1.3235109e-05	2.2866935e-06	1.380466e-05	2.9850824e-06	0.0017855844	0.18466072	8.5040976e-05	-3.3659486e-05	0.14683844	0.03779066	2.8494881	1.5206563	0.052570658	2.4700477	0.099685421	-0.40472805	0.0080615911	2.6251751	0.00040107882	-0.0015645832	0.0031722421	-0.00041034314	2.9787465	0.0018539863	0.039840386	0.14705909	1.511027	2.8495994	2.4769717	0.039935394	0.40494949	-0.099481	2.6251676	-0.0018344712	-0.0013514268	0.00055494207	-0.00032673526	0.0030022925	-0.0079218536	2.9787574	2.1	1	0.2	-0.0001852255	7.9910777e-05	4.2805566e-06	-7.3612283e-06	-4.1353868e-05	-8.0352334e-05	0.18469322	-0.0023218804	-1.3770636e-07	0.26038234	0.38330929	1.2833632	1.6666725	-0.49464679	-0.12106332	0.053240947	0.15601075	1.9947874	1.6683757	1.9905204	0.0077909479	1.993104	1.9976825	1.9976808	1.7329908	1.1519497	8.9568839e-06	-1.065874e-06	-7.1814132e-06	-3.7218703e-06	-0.00094112086	-0.17969595	-8.2173243e-05	1.8535057e-05	-0.12587738	-0.01817061	-1.0131856	-0.14620304	-0.10695299	-0.038435503	0.02632088	0.15507723	-0.0027603426	-0.026455975	-0.00036035811	4.6505979e-05	-0.0028899409	1.0472147e-05	-0.94432764	-1.8551628e-05	-0.018234016	-0.1258315	-0.14605091	-1.0136264	-0.039012457	-0.1029798	-0.15515354	-0.026319948	-0.026456164	0.00062916637	4.1194969e-05	-0.00049992417	8.3544309e-06	-0.0027353852	8.3557516e-05	-0.94433377	0.00012611813	-5.881055e-06	-3.7161325e-06	1.4118085e-05	2.5016896e-05	7.9858279e-05	-0.17968166	0.0010082776	2	2	0	0	-131.18815	R0:S0:1	1.1519497	-82.88	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:26
2x2_2C_8b_C2v_L	6.1786313	0	0	13.5	0	-1.5135611	-7.2219659	-8.4872819	1.697172	-7.6544324	-1.5695784	-1.5718993	-8.7475349	0	2.5	12.98	-0.00015840963	2.0293129e-05	-5.8593905e-05	-5.4350042e-05	-0.00073233852	0.19020105	0.00015219634	2.4199675e-05	0.13193102	0.036593979	2.850481	1.523426	0.027708639	2.4625721	0.097713081	-0.40050732	0.0040272967	2.6128947	-0.00021165304	0.00048990936	-0.001266793	0.0001269132	3.0140212	0.013806317	0.036106799	0.13191304	1.5276748	2.8504453	2.4594684	0.033463047	0.40041766	-0.097902723	2.6129373	-0.013699898	0.00051372379	-0.00024922989	0.00014411551	-0.0010878913	-0.0040159261	3.0139572	2.1	1	0.2	0.00029760358	-0.00015963433	-2.6948609e-05	-6.3136376e-06	-2.0556592e-07	-0.0001820241	0.19053618	0.00098327328	4.8564007e-08	0.26117028	0.3832918	1.2833755	1.6666673	-0.49453544	-0.12101455	0.053219541	0.15513881	1.9954752	1.6672492	1.9911606	0.0076435537	1.9933363	1.9976002	1.9975928	1.7360115	1.1510794	0.00010480693	-1.06663e-05	3.9580544e-05	6.8450906e-05	0.00037842902	-0.18288624	-0.0001487122	-1.4770102e-05	-0.11720031	-0.016863304	-1.0162469	-0.14475715	-0.098592616	-0.036977351	0.026012632	0.15376894	-0.0013973062	-0.025487022	0.00020127912	-1.5925176e-05	0.0012227192	-2.873816e-06	-0.9405459	-0.00014423958	-0.016844129	-0.11724072	-0.14481998	-1.0160571	-0.036717897	-0.10040698	-0.15374749	-0.026002779	-0.025487971	0.0047385091	-1.6251582e-05	0.00023805239	-3.5423039e-06	0.0010509359	3.757356e-05	-0.94052951	-0.00019876224	4.1963495e-05	1.9617104e-05	3.8654066e-06	8.8537513e-07	0.00017681586	-0.18315316	-0.00041436887	2	2	0	0	-132.49823	R0:S0:1	1.1510794	-83.84	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:29
2x2_2C_8b_C2v_L	6.1785852	0	0	13.5	0	-1.5753201	-7.239859	-8.5032964	1.6935238	-7.6620853	-1.5689612	-1.5744397	-8.7811172	0	2.5	12.99	-0.00026963513	3.8247267e-05	3.3617663e-06	-4.9055704e-05	0.00013030369	0.19145678	-3.7164486e-05	5.7155262e-05	0.13768645	0.040596668	2.851195	1.5175051	0.036454696	2.4686242	0.098317703	-0.40201429	-0.0036410672	2.6130141	2.8699084e-05	-0.00021904742	-0.00010251348	2.9825126e-05	3.0184343	0.0014809384	0.039939943	0.13757756	1.5219205	2.8511593	2.4654115	0.042344943	0.40189399	-0.098450802	2.6130273	-0.0013541303	-5.8433939e-05	-4.2867911e-05	-3.1731667e-05	0.00025386188	0.0037762162	3.0184185	2.1	1	0.2	-6.1230413e-05	1.4867932e-05	-2.2342929e-05	-1.6960117e-06	-1.2399502e-05	1.5591858e-06	0.19196817	-0.00011406452	1.0320992e-07	0.2611913	0.3832931	1.2833731	1.6666662	-0.49453754	-0.1210198	0.053221575	0.15502478	1.9951932	1.6678111	1.9909595	0.0076778291	1.9933403	1.9975784	1.9975697	1.7363573	1.1509522	0.00017696296	-2.0867384e-05	-2.1239809e-06	6.1615666e-05	-6.9657534e-05	-0.18373876	3.5425363e-05	-3.3569631e-05	-0.12084292	-0.017413507	-1.0154858	-0.14454456	-0.10132315	-0.037356381	0.02603171	0.15415976	0.0012560091	-0.025480385	-2.7705808e-05	5.5754957e-06	9.7696436e-05	-2.8585472e-07	-0.94003607	-2.0075054e-05	-0.017397849	-0.12082488	-0.14461009	-1.01529	-0.03708994	-0.10318033	-0.15412033	-0.026030269	-0.025481024	0.00046403285	1.9966172e-06	4.1389954e-05	8.2374221e-07	-0.00024573156	-4.3357916e-05	-0.94003252	4.0330816e-05	-4.0247236e-06	1.601676e-05	2.7431602e-06	8.0390565e-06	-2.4363046e-06	-0.18408516	4.5046929e-05	2	2	0	0	-132.81936	R0:S0:1	1.1509522	-83.92	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:36
2x2_2C_8b_C2v_L	6.1786523	0	0	13.5	0	-1.5523498	-7.242415	-8.5169998	1.6810029	-7.6713589	-1.570092	-1.5770225	-8.8181178	0	2.5	13	6.0755362e-05	-8.0120347e-06	-1.3419923e-05	7.5721874e-06	-0.00022496334	0.19278391	7.7262327e-05	-8.9862152e-05	0.13282598	0.036947604	2.8504919	1.5264907	0.026438764	2.4620708	0.097712499	-0.40149741	-0.0036479292	2.6134097	-0.00019514579	1.6147104e-05	-0.00017941587	-5.1890041e-05	3.0234925	0.010955555	0.036563573	0.13269436	1.5286746	2.8505073	2.4604783	0.029376259	0.40145038	-0.097823229	2.613434	-0.010703095	0.00022825214	-6.6436647e-06	0.00014818892	-0.00064885712	0.0038067076	3.0234682	2.1	1	0.2	3.2992961e-05	-3.2109583e-05	2.6975641e-06	8.2140501e-06	-5.6279027e-05	-8.4504714e-05	0.19357928	0.00033777907	-3.3965225e-07	0.26125692	0.38329217	1.2833735	1.6666657	-0.49452855	-0.12101708	0.053220287	0.15493437	1.9954627	1.6671683	1.9912543	0.0076655005	1.9933559	1.9975565	1.9975415	1.7367557	1.1508589	-3.9929764e-05	4.7842352e-06	8.8271169e-06	-9.5959565e-06	0.00011461195	-0.18460429	-7.4855578e-05	5.216457e-05	-0.11744126	-0.016854322	-1.0164116	-0.14461281	-0.098085758	-0.036667514	0.026042326	0.1540289	0.0012549222	-0.025411622	0.00018781918	-1.4942468e-06	0.00017481466	1.2733249e-06	-0.93949535	-0.0001205472	-0.016853057	-0.1173725	-0.14464376	-1.0163244	-0.036535262	-0.099011461	-0.15401852	-0.026036724	-0.025412015	0.0036979638	-7.1802919e-06	5.6978577e-06	-3.3188565e-06	0.0006284439	-4.7360724e-05	-0.93948785	-2.2088747e-05	7.3970628e-06	-1.9568111e-06	-1.1085894e-05	3.2991644e-05	8.1160469e-05	-0.18518753	-0.00014279527	2	2	0	0	-132.94822	R0:S0:1	1.1508589	-84	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:43
2x2_2C_8b_C2v_L	6.1775788	0	0	13.5	0	-1.5451337	-7.1017495	-8.3803206	1.8525367	-7.6250613	-1.6627791	-1.6626097	-8.4152557	0	2.5	12.85	5.2955991e-06	-7.7860982e-07	-1.9046436e-05	-9.7664841e-06	0.003224606	0.18539865	5.5160952e-05	-3.3286209e-05	0.15094334	0.039508137	2.8493801	1.5193575	0.053343591	2.4717094	0.099878285	-0.40547598	0.0055468781	2.6278848	0.00085600245	-0.002650625	0.0058505927	-0.00074477383	2.9775986	4.9962967e-05	0.041016931	0.1511724	1.5107795	2.8494729	2.4778897	0.041992863	0.40568091	-0.099634635	2.6278842	-3.7056607e-05	-0.0025830274	0.00095905165	-0.00069251955	0.0056540046	-0.0054567599	2.977609	2.1	1	0.2	-0.00012851868	3.0777687e-05	-4.795084e-06	-2.0680929e-05	-1.8232757e-05	-4.206052e-05	0.18531151	-0.0042545668	-1.0087343e-07	0.26030648	0.38331207	1.2833606	1.6666726	-0.49465998	-0.12107144	0.053244364	0.15605535	1.9946053	1.6685961	1.9904596	0.0078121774	1.9930795	1.9976684	1.9976625	1.7328446	1.1519875	-3.5597808e-06	5.9462265e-07	1.8221088e-05	1.1480607e-05	-0.0016992013	-0.18028348	-5.2800859e-05	1.9656562e-05	-0.12804391	-0.018511936	-1.0127721	-0.14629074	-0.1072431	-0.038643919	0.026360972	0.1552909	-0.0018952403	-0.026563055	-0.00076408923	7.9680825e-05	-0.0052908371	1.8752305e-05	-0.94447007	1.138903e-06	-0.018551091	-0.12806552	-0.14615637	-1.0131632	-0.039162275	-0.10367558	-0.1553566	-0.026364909	-0.02656319	1.4330819e-05	7.7891401e-05	-0.00085667042	1.7564237e-05	-0.0051137443	5.8602389e-05	-0.94447516	8.8415458e-05	2.5706445e-05	3.5075137e-06	3.1769506e-05	1.0779539e-05	4.2381518e-05	-0.18020297	0.0018550048	2	2	0	0	-131.21638	R0:S0:1	1.1519875	-82.8	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:48
2x2_2C_8b_C2v_L	6.1787036	0	0	13.5	0	-1.5894993	-7.2595121	-8.5265497	1.6735831	-7.6638938	-1.5538724	-1.5572674	-8.8325647	0	2.5	13.01	-5.5274119e-05	9.6518436e-06	-3.5615383e-05	4.2803183e-06	-0.00020128886	0.19205494	2.9253362e-05	-3.2521287e-05	0.13673709	0.041365975	2.8513053	1.5163488	0.034880085	2.4698285	0.098232102	-0.40211466	-0.0018104481	2.6102224	-0.00019113678	6.1887235e-05	-0.00044709144	8.9717896e-05	3.0239076	0.0064228433	0.039744947	0.13639693	1.5230153	2.8512677	2.4650731	0.043585304	0.40202324	-0.098343579	2.6102456	-0.0062784773	9.0263427e-05	-9.8127401e-05	0.0001860341	-0.00060034364	0.0018857025	3.0238857	2.1	1	0.2	0.00017349848	-8.6285999e-05	3.1411419e-06	-5.0317251e-06	-1.5624999e-05	-7.597693e-05	0.19246352	0.0003935323	-8.3041383e-08	0.26129104	0.38329086	1.2833744	1.6666652	-0.49452278	-0.12101398	0.053218952	0.15488244	1.9952444	1.667749	1.9909984	0.0076769906	1.9933665	1.9975708	1.9975628	1.7368672	1.1508078	3.6082183e-05	-5.6617726e-06	2.3791412e-05	-5.7361605e-06	0.00010039925	-0.18401518	-2.9639621e-05	1.7586518e-05	-0.12023749	-0.017319192	-1.0157637	-0.14432903	-0.10073453	-0.037264509	0.026018877	0.15417443	0.00062383708	-0.025362507	0.00018540463	-2.9655886e-06	0.00043710252	-1.7145377e-06	-0.93936111	-7.0120806e-05	-0.017289094	-0.12013422	-0.14442814	-1.0154784	-0.036872679	-0.10347898	-0.15414328	-0.026017748	-0.025363352	0.0021738624	-3.7703125e-06	9.4628998e-05	-4.1297531e-06	0.00058676898	-2.3608476e-05	-0.93935537	-0.00011398488	2.5241984e-05	-2.4357665e-06	5.7023081e-06	9.4438986e-06	7.1911142e-05	-0.18432057	-0.00016781677	2	2	0	0	-133.05781	R0:S0:1	1.1508078	-84.08	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:49
2x2_2C_8b_C2v_L	6.1787624	0	0	13.5	0	-1.5262333	-7.2597506	-8.5387436	1.6606889	-7.6791562	-1.5636288	-1.56844	-8.8793513	0	2.5	13.02	4.3824725e-05	-4.8421398e-06	-4.4263486e-05	1.1538155e-05	0.00050003423	0.1944767	-1.0233166e-05	-4.3349361e-05	0.12798694	0.036288183	2.8506259	1.5241575	0.025194483	2.4638123	0.09765409	-0.40157431	-0.0034485209	2.6119801	3.1485323e-05	-0.00048573592	0.00074847406	-0.00015679822	3.030948	0.0029311052	0.035151197	0.12778028	1.5293229	2.8506162	2.4600747	0.032011441	0.40147781	-0.097773707	2.6119852	-0.0027861359	-0.0002860403	0.00014094816	-2.6174076e-05	0.00055335675	0.0035958363	3.0309411	2.1	1	0.2	0.00022221659	-0.00011528426	4.6253596e-06	-5.8259289e-06	-4.4191839e-05	-3.9775069e-06	0.19497461	-0.00061343857	-1.9630527e-07	0.26136799	0.38329036	1.2833741	1.6666645	-0.4945137	-0.12101263	0.053218174	0.15475934	1.9956712	1.6669577	1.9912762	0.0076603571	1.993387	1.9975289	1.9975199	1.7373852	1.1506779	-2.8840061e-05	2.2372926e-06	3.118882e-05	-1.5015967e-05	-0.00025978267	-0.18566795	9.117018e-06	2.5180775e-05	-0.11466034	-0.016468531	-1.0169517	-0.14438697	-0.097595275	-0.036622688	0.026014421	0.15402122	0.0011908677	-0.025288898	-2.9900093e-05	1.4278562e-05	-0.00073293828	3.9971272e-06	-0.93864331	-3.5192474e-05	-0.016443568	-0.11461351	-0.14446296	-1.0167345	-0.036315915	-0.099744301	-0.15398985	-0.026012317	-0.025288994	0.0009610937	9.1842533e-06	-0.00013642233	8.3740388e-07	-0.00054270812	-4.1924007e-05	-0.9386413	-0.00014660231	4.2010598e-05	-3.5009391e-06	6.8907145e-06	2.6175723e-05	2.8722284e-06	-0.18601664	0.00025481362	2	2	0	0	-133.16592	R0:S0:1	1.1506779	-84.16	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@12:57
2x2_2C_8b_C2v_L	6.1787138	0	0	13.5	0	-1.524842	-7.2682027	-8.5650006	1.6570835	-7.6849182	-1.5568728	-1.5652941	-8.9121836	0	2.5	13.03	-0.00013093459	1.7397459e-05	-5.269469e-05	-3.8848167e-05	-0.0015601122	0.19502241	8.4210044e-05	0.00011422225	0.1262415	0.037112627	2.8505336	1.5187141	0.028841283	2.4705845	0.097789774	-0.40327576	-0.0050382487	2.6115596	-0.00026653158	0.0010706677	-0.002543474	0.00037388093	3.0350472	0.015306088	0.035331533	0.12614617	1.5265116	2.8504567	2.4649631	0.039123324	0.40312994	-0.097928779	2.6116111	-0.014912269	0.0010927428	-0.00046792234	0.00022441959	-0.0018999249	0.0052853579	3.0349863	2.1	1	0.2	0.00041705532	-0.00017646576	-2.3058151e-05	-3.5367004e-08	2.4171631e-05	-0.00011790703	0.19604564	0.0020393786	3.3052925e-07	0.26136855	0.38329163	1.2833718	1.6666634	-0.49451643	-0.12101775	0.053220149	0.15466753	1.9957455	1.6669871	1.9911548	0.0077068325	1.9933766	1.9975203	1.997499	1.7377531	1.1505746	8.5901518e-05	-1.0954928e-05	3.3904308e-05	4.9883734e-05	0.00080474455	-0.18599377	-8.2243778e-05	-6.6833476e-05	-0.11355331	-0.016371753	-1.0169876	-0.14432058	-0.098682758	-0.036942196	0.026098815	0.15452809	0.0017365417	-0.025306341	0.00025792121	-3.4423967e-05	0.0025004627	-8.9336871e-06	-0.93809222	-0.00016778695	-0.016305704	-0.11367798	-0.14443806	-1.0166384	-0.036480349	-0.10191856	-0.15447779	-0.026098423	-0.025307354	0.0051632458	-3.4270764e-05	0.00045577881	-5.9117835e-06	0.0018707496	-6.5819766e-05	-0.93807547	-0.00027614841	3.9086068e-05	1.6598374e-05	-5.5838644e-06	-1.3242895e-05	0.00011318611	-0.18675447	-0.00084373813	2	2	0	0	-133.33248	R0:S0:1	1.1505746	-84.24	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@13:05
2x2_2C_8b_C2v_L	6.1789599	0	0	13.5	0	-1.491108	-7.2741072	-8.5477715	1.6363186	-7.6801234	-1.545844	-1.5462898	-8.9290833	0	2.5	13.04	-9.2563058e-05	1.1781832e-05	-3.3140902e-05	-2.794414e-05	-0.00053376245	0.19478701	1.3022067e-05	-2.3479196e-05	0.12179322	0.035224959	2.8503181	1.5184608	0.029664332	2.465526	0.097367925	-0.40055209	-0.0017245103	2.6089238	-0.00021096217	0.00019061855	-0.00077581732	5.4719096e-05	3.035966	0.0034110795	0.034110007	0.12152726	1.5251937	2.8502911	2.4606404	0.038671301	0.40040617	-0.097606096	2.6089347	-0.0033579981	0.00046161395	-9.7043712e-05	0.00015993568	-0.00085404462	0.001746191	3.0359581	2.1	1	0.2	0.00013868008	-7.2020309e-05	-1.8394211e-05	-3.4925158e-06	-5.3002181e-05	-3.0304337e-05	0.19490442	0.00073586523	-1.4430719e-07	0.26149644	0.38328618	1.2833775	1.6666636	-0.49449139	-0.12100104	0.05321315	0.15462884	1.9959458	1.6667794	1.9911871	0.0076245097	1.9934259	1.9975264	1.9975234	1.7378768	1.1505527	6.0943603e-05	-6.6722735e-06	2.1800377e-05	3.60712e-05	0.00027375093	-0.18573891	-1.3637305e-05	1.1081791e-05	-0.11093986	-0.015937593	-1.0174616	-0.14409791	-0.09893552	-0.03673298	0.025935892	0.15368464	0.0005983787	-0.025125612	0.00020685738	-7.4710566e-06	0.00076954707	-1.1480846e-06	-0.93802073	-3.5584769e-05	-0.015920391	-0.1108373	-0.14419566	-1.0171734	-0.036328422	-0.10177725	-0.1536428	-0.02592748	-0.025125681	0.0011663078	-1.4221053e-05	9.4473831e-05	-3.9553654e-06	0.00084768475	-1.8782776e-05	-0.9380177	-9.2250267e-05	1.6346362e-05	1.3204398e-05	2.4046616e-06	3.1519223e-05	2.8060546e-05	-0.18584355	-0.00030463268	2	2	0	0	-133.24522	R0:S0:1	1.1505527	-84.32	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@13:14
