model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.8853893	-9.1407652	-7.2319009	-1.432079	-8.4766069	-1.5163351	-1.5159906	-8.4809424	0	2.5	12.555	0.00078249611	0.0015293473	-0.00061254904	0.00029153378	1.8854647e-05	-1.0491329e-05	-8.8072409e-05	7.0098453e-05	-0.10588425	0.08356778	0.68734657	-0.65846377	1.2136976	-1.2285651	0.14988211	-0.15685125	-0.43491711	1.3537619	-0.15984127	0.12349374	0.065547032	0.12068679	1.3178651	-0.30414573	0.11348142	-0.13433805	-0.70805604	0.73651733	1.2031799	-1.1869492	0.14733894	-0.13774558	1.3176554	0.30405568	0.065375132	-0.12066341	0.15967994	0.1234769	0.43499741	1.3541363	1	1	0.2	0.00036621518	0.00087613132	0.00040035003	-0.00022109902	7.9452025e-05	-0.00012144565	-6.000237e-06	-1.3078512e-05	0	0	0.66666667	1.3333333	2	-1.1829395e-09	-6.8788167e-10	0	0.99999981	1.9999995	1.9999998	1.9999999	1.9999999	2	2	2	2	1.9999998	-0.0033236008	-0.002153093	0.00097423477	-0.0012407171	-2.8651217e-05	4.5981511e-05	0.00038399961	-0.0001045634	4.1511275e-08	1.1073556e-08	-1.3045206e-08	-5.6543971e-09	-2.9143893e-08	2.3807485e-07	-1.0091384e-08	8.8984184e-08	1.0586055e-09	-2.085471e-09	4.5850235e-10	-1.032072e-09	-1.9625052e-10	0	-1.4480312e-09	1.0829155e-09	-3.3120395e-08	1.3283291e-08	1.6764184e-08	-7.2875155e-09	-2.8712873e-08	2.3784252e-07	-9.8477617e-09	8.9238629e-08	-1.7459625e-09	3.4386275e-10	-7.2290644e-10	3.805442e-10	-3.2698046e-10	-7.9061409e-10	-1.5671441e-10	-2.3608549e-09	-0.0015573141	-0.0012301284	-0.00064337349	0.00093921586	-0.0001197815	0.00052955801	2.6026537e-05	1.7754572e-05	2	2	0	0	-139.80002	R0:S0:1	1.9999998	-80.44	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:33
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.4779165	-9.1132415	-7.2827717	-1.9111964	-8.5786356	-1.5853388	-1.5834798	-8.5878202	0	2.5	12.565	-1.00713e-06	3.7873585e-05	-1.5321364e-05	-1.1250557e-06	-6.2443588e-05	2.8455837e-05	2.6149339e-05	-9.6203018e-06	0.1436259	0.16129531	0.74898537	-0.67797863	1.1810831	-1.2201853	0.13452111	0.088359448	-0.22385352	1.3767172	0.10726515	0.14391981	0.14639644	-0.11007199	1.373783	0.20140533	0.16094141	0.14395141	-0.64260898	0.71466113	1.2365661	-1.1992966	-0.084093957	-0.1304721	1.3732452	-0.20137746	0.14632963	0.11049386	-0.10685806	0.14403078	0.22388119	1.3772289	1	1	0.2	6.5189713e-07	4.9689162e-05	2.4000393e-05	-6.9733604e-06	-2.9963545e-06	2.5504216e-05	-2.9303856e-05	6.1483522e-05	0	0	0.66666667	1.3333333	2	-9.854735e-10	-6.7075237e-10	1.9553331e-10	1	2	2	2	2	2	2	2	2	2	4.724363e-06	-5.3595601e-05	2.3185731e-05	4.0422765e-06	9.01054e-05	-0.00012159306	-0.00011081214	1.5805966e-05	0	0	0	0	0	0	0	0	-1.9847096e-10	-2.5856871e-10	0	0	0	0	-2.651657e-10	2.0332211e-10	0	0	0	0	0	0	0	0	-2.1733905e-10	2.456567e-10	-1.9280742e-10	0	0	0	-2.7404277e-10	-2.3746265e-10	-3.0837076e-06	-6.9699508e-05	-3.7836645e-05	2.6033407e-05	4.7365917e-06	-0.00010856933	0.00012529965	-8.8638809e-05	2	2	0	0	-140.7608	R0:S0:1	2	-80.52	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:36
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.921558	-9.1829937	-7.2885183	-1.4854223	-8.5360633	-1.5585928	-1.5599502	-8.5426225	0	2.5	12.575	-0.001363523	-0.0027890002	0.0011576076	-0.00055690886	4.2870663e-05	-4.842468e-05	2.939164e-05	-5.2772541e-06	-0.10288197	0.077754444	0.6862686	-0.65722322	1.2160384	-1.2310391	0.15597791	-0.16341074	-0.43748523	1.3545402	-0.16515772	0.12119669	0.061612288	0.12766107	1.3189634	-0.30889329	0.11848882	-0.14171555	-0.70987461	0.73832741	1.2033936	-1.1869323	0.15014207	-0.13842558	1.3185947	0.3087653	0.061228118	-0.12782257	0.16517783	0.12138852	0.43748829	1.354937	1	1	0.2	-0.00081715086	-0.0019019815	-0.00086517315	0.00047951115	6.2097746e-06	-2.6083e-05	-1.5407898e-05	-5.5708014e-05	0	0	0.66666667	1.3333333	2	-9.7162818e-10	-7.6833598e-10	3.6202387e-10	0.99999937	1.9999985	1.9999993	1.9999997	1.9999997	2	2	2	2	1.9999994	0.0057016432	0.0039026505	-0.0018311764	0.0023245031	-6.0346257e-05	0.00020674844	-0.00012648314	6.4637936e-06	1.5272957e-07	4.7778548e-08	-5.2819555e-08	-2.3691241e-08	-4.9453134e-08	8.342863e-07	-1.8012409e-08	3.2022649e-07	0	-3.5542225e-10	-2.8019296e-10	-2.9424838e-10	-1.1492627e-10	0	-2.4146365e-10	5.5734013e-10	-1.3214976e-07	5.2793229e-08	6.0794396e-08	-2.5851704e-08	-4.7164989e-08	8.3398548e-07	-1.5570858e-08	3.2075056e-07	-1.0703611e-10	3.2661305e-10	-2.9691632e-10	1.5255607e-10	-1.5754967e-10	0	-1.4006935e-10	-5.8201222e-10	0.0034196371	0.0026567657	0.0013783228	-0.001997989	-9.3118774e-06	0.00011174465	6.4921377e-05	8.21764e-05	2	2	0	0	-140.75146	R0:S0:1	1.9999994	-80.6	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:39
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.4804326	-9.0913824	-7.2849752	-1.8928935	-8.574816	-1.5817704	-1.5865243	-8.58598	0	2.5	12.585	5.3148892e-06	-1.0387023e-05	7.2156225e-06	7.2335093e-07	-6.4673959e-05	4.890982e-06	1.2474419e-05	3.8547666e-06	0.14064878	0.15798978	0.74973777	-0.6762813	1.1798175	-1.2200496	0.13285799	0.088231875	-0.22308951	1.3760508	0.10418218	0.14267812	0.14551411	-0.10697901	1.3731624	0.20089371	0.15903197	0.14296154	-0.64099187	0.71569117	1.2364954	-1.1982921	-0.080389873	-0.12529887	1.3725759	-0.20072304	0.14475234	0.10724816	-0.1041626	0.14327259	0.22343657	1.3766128	1	1	0.2	6.1102741e-06	-7.2935885e-05	-3.6168335e-05	-1.0718729e-05	-4.3294733e-06	2.4695582e-05	-1.5009725e-05	7.1203578e-05	0	0	0.66666667	1.3333333	2	-9.3946277e-10	-6.8039786e-10	3.6317979e-10	1	2	2	2	2	2	2	2	2	2	-2.5729368e-05	1.4252071e-05	-1.1942257e-05	-2.6958305e-06	9.2917035e-05	-2.1346288e-05	-5.2452282e-05	-6.1027576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0228263e-10	0	0	-1.3010751e-10	0	0	-2.8765033e-05	0.00010216271	5.7114795e-05	3.9742997e-05	6.7750319e-06	-0.00010464004	6.4448901e-05	-0.00010218168	2	2	0	0	-140.83755	R0:S0:1	2	-80.68	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:42
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.9330243	-9.1784943	-7.2892625	-1.4858626	-8.5363386	-1.5659659	-1.5653417	-8.5422681	0	2.5	12.595	-0.0008943485	-0.0016376827	0.00063891391	-0.00029901543	2.205733e-05	-1.6108209e-05	-2.8901342e-05	2.1926835e-05	-0.10231111	0.078086574	0.68638753	-0.65621314	1.2151	-1.2304789	0.15333464	-0.16061526	-0.4371069	1.3536363	-0.16309425	0.12017255	0.061601433	0.12600814	1.3182207	-0.30925773	0.11765127	-0.1398983	-0.70860512	0.73826207	1.2031186	-1.186138	0.14761924	-0.13654621	1.3178708	0.30923147	0.061476174	-0.12625776	0.16294448	0.12014519	0.43724419	1.353994	1	1	0.2	-0.00085757638	-0.0016445026	-0.00065565994	0.00030346026	1.7211597e-05	-3.672288e-05	8.8673334e-06	-2.3099111e-05	0	0	0.66666667	1.3333333	2	-9.0235021e-10	-6.5616104e-10	3.5404394e-10	0.99999967	1.9999991	1.9999997	1.9999999	1.9999999	2	2	2	2	1.9999997	0.0037052934	0.0022901987	-0.0010060053	0.0012410703	-2.9698267e-05	6.8029198e-05	0.00012300836	-3.3675745e-05	6.5022114e-08	3.0063155e-08	-1.8223278e-08	-1.5143145e-08	-5.9811623e-10	5.0833003e-07	-5.3015916e-10	1.792313e-07	0	-2.0482077e-10	-2.0276197e-10	0	-1.0267983e-10	-1.2291707e-10	-1.8456145e-10	2.9240253e-10	-6.5392076e-08	2.9794967e-08	1.7621416e-08	-1.5143417e-08	1.9128547e-10	5.0766733e-07	4.1880321e-10	1.8014294e-07	0	1.3400685e-10	-3.0130757e-10	1.7107487e-10	0	0	-1.3994142e-10	-3.4374358e-10	0.0035551689	0.0022964493	0.0010380187	-0.0012584502	-2.5206488e-05	0.00015597671	-3.7977318e-05	3.6069423e-05	2	2	0	0	-140.95312	R0:S0:1	1.9999997	-80.76	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:45
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.4900516	-9.1116996	-7.2950459	-1.9248602	-8.5798968	-1.6027405	-1.6059941	-8.5957562	0	2.5	12.605	1.6576835e-06	1.0813796e-05	-6.0118995e-06	-1.6123131e-06	-1.5342923e-05	-3.7689963e-06	2.0641371e-05	-5.7384167e-06	0.13998484	0.15637382	0.75010541	-0.67548501	1.179129	-1.2199357	0.13282713	0.08961637	-0.22213251	1.3751034	0.10370455	0.14130094	0.14533172	-0.1081718	1.3727143	0.20059249	0.15718727	0.14205196	-0.64013855	0.71605489	1.2365112	-1.1977507	-0.081757838	-0.12513006	1.3717936	-0.20036533	0.14474537	0.10843089	-0.10339901	0.14182961	0.22238178	1.3760656	1	1	0.2	7.9826526e-06	3.897596e-06	3.7332428e-06	-8.9682892e-06	-1.5256e-06	1.6295136e-05	-3.7651754e-05	4.7515411e-05	0	0	0.66666667	1.3333333	2	-8.5670075e-10	-6.2603003e-10	3.451991e-10	1	2	2	2	2	2	2	2	2	2	-7.9717528e-06	-1.4988367e-05	9.689354e-06	5.9147597e-06	2.1914158e-05	1.6018107e-05	-8.6203489e-05	9.2064102e-06	0	0	0	0	0	0	0	0	-1.8741753e-10	0	-1.2987369e-10	0	0	0	-3.1061667e-10	0	0	0	0	0	0	0	0	0	-2.5893303e-10	0	-1.4280034e-10	0	0	0	-2.7169019e-10	0	-3.7254547e-05	-5.3882564e-06	-6.0286604e-06	3.2956481e-05	2.5390431e-06	-6.8132678e-05	0.00015829684	-6.839641e-05	2	2	0	0	-141.25209	R0:S0:1	2	-80.84	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:48
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.9467687	-9.1789038	-7.2923205	-1.4866066	-8.5367661	-1.5744578	-1.5744001	-8.544003	0	2.5	12.615	-0.00022244635	-0.00049511771	0.00021658762	-0.00011682862	3.4190537e-05	-7.8185229e-06	-5.5079971e-05	4.5608346e-05	-0.10113609	0.078526277	0.68624736	-0.65554108	1.2144763	-1.2300184	0.15118621	-0.15782815	-0.43596139	1.35294	-0.16127075	0.11952017	0.06151091	0.1241042	1.3178095	-0.30871263	0.11747748	-0.13841183	-0.70794724	0.73802477	1.2027294	-1.1855399	0.1448765	-0.13480213	1.3173312	0.30860817	0.061449734	-0.12444	0.16112247	0.11967301	0.43617246	1.3533081	1	1	0.2	-0.00038660187	-0.00094083492	-0.00044375656	0.00026270991	6.7437957e-05	-0.00011248051	-2.0100321e-05	-3.1387561e-05	0	0	0.66666667	1.3333333	2	-7.7074061e-10	-5.6854884e-10	3.6794929e-10	0.99999994	1.9999999	1.9999999	2	2	2	2	2	2	1.9999999	0.00091356756	0.00069034214	-0.00034142654	0.00048212403	-4.8516598e-05	3.3252973e-05	0.00023202413	-6.7340646e-05	1.3834209e-08	2.0926109e-09	-7.8162889e-09	-8.9833963e-10	-5.2196679e-09	6.5028651e-08	-2.5702659e-09	2.6637681e-08	1.1135406e-09	-1.4433719e-09	2.4480818e-10	-5.1466517e-10	0	-1.7611063e-10	-7.0261199e-10	1.02043e-09	-1.4900127e-08	5.5712312e-09	7.7814572e-09	-3.0856451e-09	-4.9505919e-09	6.4887349e-08	-1.9522494e-09	2.6390174e-08	-1.1101651e-09	3.8231004e-10	-9.7441188e-10	5.6225948e-10	0	-3.5587805e-10	3.5321556e-10	-1.7214084e-09	0.0015889373	0.0013096323	0.00070413181	-0.0010826172	-0.00010062576	0.00047464832	8.4031092e-05	4.5292987e-05	2	2	0	0	-141.18845	R0:S0:1	1.9999999	-80.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:51
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.4950297	-9.1214631	-7.3103305	-1.9417317	-8.6067032	-1.6242519	-1.6229746	-8.6051493	0	2.5	12.625	2.7733901e-06	4.695937e-05	-2.002389e-05	-1.5315714e-05	-4.4710011e-05	6.3553543e-05	1.7503281e-05	-1.7929772e-05	0.13783358	0.15482316	0.74913156	-0.67645693	1.1795899	-1.219535	0.13336076	0.089348301	-0.22238595	1.3754868	0.10352304	0.14075082	0.14479642	-0.10904258	1.3721194	0.20113696	0.15616167	0.14069298	-0.64090579	0.71464394	1.2362589	-1.1983671	-0.080129736	-0.12479044	1.3721037	-0.20120326	0.14505896	0.10913467	-0.10362882	0.14067494	0.22232469	1.3753575	1	1	0.2	2.1730432e-07	0.0001564003	7.5354512e-05	-3.6607434e-05	-2.2440237e-06	-1.4650603e-05	5.5031278e-05	-6.0008549e-05	0	0	0.66666667	1.3333333	2	-5.9966408e-10	-3.4866394e-10	2.461013e-10	1	2	2	2	2	2	2	2	2	2	-1.3521701e-05	-6.5757844e-05	3.0658866e-05	5.6094375e-05	6.4980915e-05	-0.00026414396	-7.3030681e-05	2.7865796e-05	0	0	0	1.0923043e-10	0	2.24236e-10	-1.0453882e-10	0	4.22495e-10	-5.5401445e-10	0	-4.7046599e-10	-3.4105909e-10	0	-5.3575858e-10	-2.6467066e-10	0	0	-1.2727472e-10	0	0	2.784877e-10	0	1.3953803e-10	-6.4773562e-10	-1.7872955e-10	0	-1.176283e-10	4.2750481e-10	-2.6216806e-10	2.2330496e-10	-6.0974726e-10	-1.0150939e-06	-0.00021772872	-0.00011849211	0.00013359802	4.677819e-06	6.1227072e-05	-0.00022917985	8.6711566e-05	2	2	0	0	-141.65527	R0:S0:1	2	-81	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:54
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.9819132	-9.2616292	-7.334302	-1.5323304	-8.6170884	-1.6283727	-1.6220949	-8.6016326	0	2.5	12.635	-0.00095283724	-0.0020944556	0.00092486982	-0.00050444757	-4.7988526e-05	-1.8628114e-06	-4.9887359e-05	2.0540355e-05	-0.11342007	0.074377307	0.68601347	-0.65681176	1.2151557	-1.2309442	0.14959833	-0.16302644	-0.43580131	1.3542806	-0.16476527	0.11846731	0.064949934	0.13185113	1.3193169	-0.31464388	0.10902071	-0.14526039	-0.71089327	0.73965786	1.2033834	-1.1857229	0.15310248	-0.13440919	1.3203341	0.31507679	0.065569818	-0.1317721	0.16448553	0.11787878	0.43566673	1.3533158	1	1	0.2	-8.1415456e-05	-0.00018317833	-8.6364792e-05	5.1822512e-05	3.7161233e-06	1.7001066e-05	-2.4964612e-05	5.0602088e-05	0	0	0.66666667	1.3333333	2	0	-1.1475333e-10	0	0.99999977	1.9999995	1.9999997	1.9999999	1.9999999	2	2	2	2	1.9999998	0.0038556445	0.0028928826	-0.0014519818	0.0020459518	6.8287456e-05	7.2263324e-06	0.00020631996	-3.1131642e-05	4.4280622e-08	-5.0845775e-09	-1.0600743e-08	8.9839684e-09	-1.2528179e-07	1.7636585e-07	-4.8418698e-08	7.0678813e-08	0	-5.0328505e-10	0	0	-1.2751435e-10	-2.3090719e-10	0	-2.7446852e-10	-2.3025994e-08	3.8813415e-08	2.1432734e-08	-1.3376237e-08	-1.2403293e-07	1.7580204e-07	-5.1043885e-08	6.6857409e-08	0	-5.0813409e-10	0	0	0	-1.9245158e-10	0	-3.349007e-10	0.00032942238	0.00025248507	0.00013716694	-0.00020942014	-4.7660239e-06	-7.0193407e-05	0.00010356505	-7.2927683e-05	2	2	0	0	-142.23873	R0:S0:1	1.9999998	-81.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@00:58
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.5020702	-9.1059639	-7.3141916	-1.9407562	-8.6039206	-1.6232478	-1.6231502	-8.6074734	0	2.5	12.645	-4.5422524e-06	-2.2997873e-05	9.3508301e-06	-3.3211137e-06	3.9815198e-05	-1.6503048e-05	6.929829e-06	-7.2294763e-07	0.13536888	0.15212927	0.74944135	-0.67481279	1.1783617	-1.2192702	0.13280691	0.089805725	-0.22170035	1.3747177	0.10124431	0.13968859	0.14342994	-0.10606111	1.3717366	0.20118675	0.1546825	0.13991937	-0.63944473	0.71506514	1.2360656	-1.1974074	-0.077157291	-0.12123179	1.3715558	-0.20114293	0.14336921	0.1061116	-0.10104149	0.13974494	0.22168877	1.3749574	1	1	0.2	8.9728303e-06	-7.3537851e-05	-3.8337899e-05	2.6779071e-05	9.0974723e-09	1.0621898e-05	3.7013157e-05	-5.6790428e-05	0	0	0.66666667	1.3333333	2	0	-1.0949953e-10	0	1	2	2	2	2	2	2	2	2	2	2.1798042e-05	3.2333471e-05	-1.4091865e-05	1.2204528e-05	-5.6774033e-05	6.8210629e-05	-2.8385651e-05	1.3841225e-06	0	0	0	0	0	0	0	0	0	-1.277589e-10	0	-1.1181116e-10	0	0	-1.3194439e-10	-1.5633116e-10	0	0	0	0	0	0	0	0	-1.2772567e-10	-1.2696923e-10	0	0	0	0	0	-1.5986711e-10	-4.121604e-05	0.00010242187	6.0010727e-05	-9.7252254e-05	-2.9606207e-07	-4.3828697e-05	-0.00015306851	8.1348601e-05	2	2	0	0	-141.80155	R0:S0:1	2	-81.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@01:00
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.9845124	-9.2485514	-7.3362968	-1.5283784	-8.6114092	-1.6248575	-1.628865	-8.5985581	0	2.5	12.655	-0.00025814539	-0.00060928046	0.00027261937	-0.00014313468	-2.6133886e-05	8.2656115e-06	-5.7326528e-05	3.3819285e-05	-0.11047478	0.074726475	0.68674111	-0.65533715	1.2142172	-1.2308974	0.14748991	-0.15937424	-0.43479244	1.353345	-0.16156327	0.11763577	0.065097729	0.12931062	1.3189109	-0.31402848	0.10908083	-0.14224875	-0.70910005	0.74002896	1.2033872	-1.1848364	0.1495747	-0.13284798	1.3195946	0.31412399	0.065339696	-0.12847885	0.16218098	0.11762565	0.43441518	1.3527022	1	1	0.2	-6.8894688e-05	0.00014600514	0.00015551829	-0.00015521397	3.1624296e-05	-3.7268458e-05	-3.0579498e-05	3.0294058e-05	0	0	0.66666667	1.3333333	2	0	-1.2864893e-10	0	0.99999998	2	2	2	2	2	2	2	2	2	0.0010383275	0.00084094965	-0.00042660064	0.00057864578	3.7800125e-05	-3.412068e-05	0.00023544233	-4.9722744e-05	1.059655e-09	-3.7748268e-09	0	4.6040114e-09	-7.9934057e-09	1.5867528e-08	-6.1021195e-09	5.2331085e-09	1.8250377e-10	-7.5632331e-10	0	0	-2.2726975e-10	-3.0556693e-10	-1.4281624e-10	-3.5945533e-10	-8.621439e-10	5.707978e-09	1.0824414e-10	-5.6538383e-09	-8.1066876e-09	1.5279566e-08	-5.8561621e-09	4.3552887e-09	-2.4934399e-10	-6.340869e-10	0	0	2.5094525e-10	-3.1242837e-10	0	-5.0654932e-10	0.0002752472	-0.00019879632	-0.00024903565	0.00062503372	-4.6862483e-05	0.0001533555	0.00012549558	-4.3246101e-05	2	2	0	0	-142.36286	R0:S0:1	2	-81.24	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@01:04
2x2_2C_8b_C2v_L	10	0	0	10	0	-1.5757742	-9.3123003	-7.3885088	-2.0428778	-8.6592748	-1.6814166	-1.6716764	-8.6959235	0	2.5	12.665	-2.2015632e-06	4.016131e-05	-2.191939e-05	3.5590066e-07	-4.0455402e-05	-5.4674948e-06	-6.4180037e-06	4.982662e-06	0.14181583	0.16130591	0.74349023	-0.68101195	1.1852257	-1.2201908	0.14038695	0.091771292	-0.21996145	1.3746826	0.11044484	0.13292133	0.14349057	-0.1209859	1.3750551	0.20931879	0.16232995	0.14423651	-0.65244727	0.71600313	1.2336541	-1.2000816	-0.08459101	-0.13322276	1.3730071	-0.20937279	0.14320792	0.12295095	-0.10866718	0.13289204	0.22004328	1.3767474	1	1	0.2	1.3786348e-05	-0.00016433761	-7.2089124e-05	-3.2803039e-06	-4.8498394e-07	-8.755059e-06	-7.7355515e-05	0.00010355579	0	0	0.66666667	1.3333333	2	0	-1.2746732e-10	0	1	2	2	2	2	2	2	2	2	2	1.0097239e-05	-5.4537734e-05	3.4528337e-05	-1.3812783e-06	5.741763e-05	2.2585283e-05	2.5755951e-05	-7.8310357e-06	0	0	0	0	-2.7411384e-10	1.0373905e-10	0	0	-3.3288017e-10	-4.7071374e-10	-2.4496769e-10	-2.9698113e-10	-2.6293995e-10	0	-4.0417384e-10	-5.744772e-10	0	-1.0932897e-10	0	1.0098507e-10	-2.7433385e-10	1.0617241e-10	0	0	-3.3355099e-10	-4.3517543e-10	-2.1344476e-10	-2.8883572e-10	-1.797052e-10	-3.4845608e-10	-4.0769202e-10	-5.3795335e-10	-6.1483475e-05	0.0002250168	0.00011031989	1.1232286e-05	8.9316556e-07	3.549196e-05	0.00031457243	-0.00014652039	2	2	0	0	-143.3755	R0:S0:1	2	-81.32	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@01:07
2x2_2C_8b_C2v_L	10	0	0	10	0	-2.0324622	-9.2740936	-7.3580864	-1.5360119	-8.638265	-1.653449	-1.6502329	-8.6260746	0	2.5	12.675	-0.00044764752	-0.0010923194	0.00052190934	-0.00032978285	1.6127241e-06	1.0390029e-05	-8.437544e-06	1.3787131e-05	-0.10900173	0.074137951	0.68815555	-0.65504687	1.2139316	-1.2314639	0.14813669	-0.15892653	-0.43564765	1.3533308	-0.16219195	0.11816231	0.065997379	0.12955482	1.3188818	-0.3156212	0.11353314	-0.14556519	-0.70695766	0.73954041	1.2045688	-1.1849339	0.14692313	-0.13108464	1.3195009	0.31585529	0.066689048	-0.12925404	0.16227407	0.11785291	0.43554055	1.352624	1	1	0.2	-0.00055371394	-0.0012956316	-0.00061166999	0.0003920395	1.403631e-05	-1.6466137e-05	-2.4096477e-05	5.1614441e-06	0	0	0.66666667	1.3333333	2	0	-1.3504752e-10	0	0.99999985	1.9999997	1.9999998	1.9999999	1.9999999	2	2	2	2	1.9999999	0.0017686717	0.0015003708	-0.00081723783	0.0013209677	-1.4666087e-06	-4.2126287e-05	3.3466644e-05	-2.1725924e-05	4.1996916e-08	1.0230119e-08	-2.6487177e-08	-5.1406486e-09	-2.0640791e-09	1.6258059e-07	-8.1816667e-10	6.8035307e-08	0	-1.0051182e-10	0	0	0	0	0	0	-4.1078303e-08	1.1005906e-08	2.7997693e-08	-5.4476124e-09	-1.3746114e-09	1.6256243e-07	-3.2893846e-10	6.8046001e-08	0	0	0	0	0	0	0	0	0.002187524	0.0017790745	0.00095961662	-0.0015694508	-2.082476e-05	6.6662292e-05	9.7639661e-05	-7.0530942e-06	2	2	0	0	-142.93736	R0:S0:1	1.9999999	-81.4	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-15@01:10
