model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.6735294	0	0	10	0	-0.14843883	-3.9736335	-5.3307559	0.12024826	-5.2644721	-0.11146596	-0.11108091	-5.2548748	0	2.5	11.21	-0.043872881	0.00049388976	-0.00025030611	0.00025840455	0.0075584028	-0.00044614064	0.055938546	-0.0060713397	0.12855692	0.12903975	0.65930158	-0.64964518	1.3766015	-1.3824493	0.1006934	-0.10089496	-0.73033855	1.4533915	-0.086333849	0.089168014	0.089997967	0.087196864	1.2552276	-0.018874083	0.12933955	0.12900519	-0.63559267	0.64537508	1.3909191	-1.3850465	0.10100088	-0.10079336	1.2563044	0.018938239	0.09025225	-0.087235483	0.086209836	0.088959445	0.72974781	1.4521617	1.2	1	0.2	0.00010209481	-8.7096295e-05	-7.4332e-05	-9.1691629e-05	0.0061343145	-0.055946932	0.00044936508	-0.0075748026	4.3858303e-07	-1.4015287e-05	0.57338698	1.3079675	1.8813545	-0.24947488	-0.086988473	0.038079855	0.74860634	1.2579779	1.9984205	1.81009	0.29915369	1.986565	1.7917156	1.7912825	1.9865475	1.7480725	1.3805386	0.00020707731	0.00037046462	-0.00015725505	-0.015020703	0.0084703565	-1.3831843	0.0083649765	-0.6267952	-0.62723869	-0.010319039	0.0069306255	-0.38449348	0.38520905	-0.39737801	0.39835756	0.025876231	-0.052519495	0.092563379	-0.095992865	-0.095957834	-0.093809496	-0.044589155	0.00066230892	-0.6270957	-0.6272146	0.0018390447	-0.0052438303	-0.38487641	0.38513202	-0.3982699	0.39790622	-0.044568308	-0.00069960732	-0.095818715	0.093548532	-0.092680466	-0.096043814	-0.025928412	-0.052518933	-0.00023902044	0.0014682513	-9.6627247e-05	-3.9815297e-05	-0.0083968189	1.3828202	-0.0086400159	0.015082466	2	2	0	0	-90.691459	R0:S0:1	1.7480725	-69.68	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@12:50
2x2_2C_8b_C2v_L	8.6082213	0	0	10	0	-0.14335971	-3.9674878	-5.2893035	0.12720101	-5.2366321	-0.10895185	-0.10877836	-5.2123964	0	2.5	11.165	0.044133302	-0.0006842079	0.00037262795	-0.00013447544	-0.0080567605	0.00041189041	-0.05818091	0.0062887108	0.12684765	0.12682238	0.65260996	-0.65301007	1.3797132	-1.379448	0.10367082	-0.1036637	-0.69985261	1.4525069	-0.084417797	0.087377305	0.088393454	0.085375368	1.2696951	-2.4034716e-06	0.12674498	0.12693114	-0.64333471	0.64287581	1.3856014	-1.385719	0.104001	-0.10393409	1.2724207	-1.7967676e-05	0.088666803	-0.085331813	0.084282446	0.087161846	0.69837713	1.4494121	1.2	1	0.2	-2.1392853e-05	0.00061051533	0.00034583295	-0.00013669395	-0.0062409764	0.058148167	-0.00047064904	0.0081726141	2.0562818e-07	5.0911817e-06	0.56730269	1.3066778	1.8739804	-0.26218598	-0.090537722	0.03936778	0.72968776	1.239487	1.9980853	1.7988441	0.26379079	1.9843509	1.7661706	1.766227	1.9842906	1.7290887	-1.3122916	0.00097780439	-0.00084957877	0.00037178577	0.015417084	-0.0079574997	1.4668876	-0.0053432144	-0.64552895	-0.64541991	-0.0091394986	0.0093176264	-0.40568745	0.40614084	-0.36820613	0.36839243	0.028859326	-0.060920861	0.10474262	-0.10871033	-0.10863869	-0.10580494	-0.052560435	-3.3963397e-05	-0.6452001	-0.64570697	0.0055737948	-0.0054102081	-0.4057102	0.40638126	-0.36918906	0.368884	-0.052466815	-2.310484e-05	-0.10874226	0.10573887	-0.10449295	-0.10856417	-0.028864253	-0.061028764	-0.00032642907	-0.0017928876	-0.00045197383	-0.00011209141	0.0049611609	-1.4667762	0.0089277303	-0.015808785	2	2	0	0	-90.137053	R0:S0:1	1.7290887	-69.32	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@12:55
2x2_2C_8b_C2v_L	8.6808158	0	0	10	0	-0.14853201	-4.0107707	-5.3227807	0.11917312	-5.2705484	-0.11159451	-0.11116262	-5.2598809	0	2.5	11.215	0.04389326	0.00049104958	-0.00025157849	0.00028324594	-0.0067006365	0.00037571901	-0.055737088	0.0062505878	0.12998874	0.12955728	0.60380287	-0.62308251	1.4093435	-1.398419	0.10059514	-0.10059377	-0.77706761	1.4477165	-0.086387617	0.089391823	0.09017278	0.087681971	1.2275092	0.13149938	0.12770654	0.12849743	-0.69584922	0.67681387	1.3536469	-1.3657253	0.099795648	-0.099982174	1.2284502	-0.13147826	0.090482373	-0.087547113	0.086065254	0.089028273	0.77651026	1.4466825	1.2	1	0.2	-7.6370438e-05	0.00028652561	-2.2373843e-05	-0.00049782542	-0.0062903392	0.055626325	-0.00046267621	0.0068882677	-9.177672e-07	1.4230362e-05	0.5740549	1.3081111	1.882166	-0.24805947	-0.086587781	0.037933018	0.75066395	1.2601059	1.9982434	1.8110619	0.3024045	1.9868111	1.7943407	1.7934236	1.9867642	1.7501377	-1.38802	0.0010587084	9.6803724e-05	8.2274012e-05	0.013387306	-0.0074319362	1.375189	-0.0089067237	-0.62508523	-0.62504931	0.010473103	-0.003727391	-0.38307554	0.38337737	-0.40145818	0.4016012	0.027078998	-0.051384654	0.091330621	-0.094549744	-0.094820251	-0.092804728	-0.042927853	-0.0047933977	-0.62422018	-0.62492562	0.022307967	-0.015599758	-0.38197054	0.38288874	-0.39940087	0.400127	-0.042816699	0.0045527537	-0.094537475	0.092311449	-0.09155253	-0.094995697	-0.027136133	-0.051462659	0.00043957987	0.0064794173	-0.0012648494	0.0002018696	0.0089156926	-1.3726963	0.0090192549	-0.01390211	2	2	0	0	-90.805482	R0:S0:1	1.7501377	-69.72	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:02
2x2_2C_8b_C2v_L	8.6011359	0	0	10	0	-0.14267773	-3.9326554	-5.2901882	0.12817168	-5.1941438	-0.10728665	-0.10738233	-5.195065	0	2.5	11.16	-0.044004241	0.0004748245	-0.00020783593	0.00035575576	0.007779115	-0.00040583778	0.058264341	-0.0061659495	0.12593966	0.12682471	0.66503008	-0.64109232	1.3711854	-1.3857586	0.1041019	-0.10445831	-0.71781309	1.4472767	-0.083741191	0.086468711	0.087653643	0.084832915	1.2567798	-0.024226323	0.12720691	0.12649252	-0.62550641	0.64963839	1.395025	-1.380671	0.10460513	-0.10427227	1.2566014	0.02423483	0.08767824	-0.084754757	0.083795164	0.086504208	0.71776549	1.4474473	1.2	1	0.2	9.8214735e-05	-7.2421079e-05	-8.6508142e-05	-0.00010508283	0.0061786105	-0.058280035	0.00043685189	-0.0077325667	-8.0350899e-08	-3.1090554e-05	0.56663532	1.3065372	1.8731725	-0.26356557	-0.090920129	0.039505415	0.72758548	1.2379653	1.9980028	1.7978717	0.260873	1.9839583	1.761933	1.7621526	1.9839799	1.726979	1.3024855	0.0014646534	-7.3319436e-05	2.1173457e-05	-0.014851585	0.0079096256	-1.475703	0.0047714099	-0.64660719	-0.64734363	-0.015029947	0.0059791278	-0.40731869	0.40841389	-0.36539182	0.3665828	0.030306553	-0.062158371	0.10663319	-0.11043348	-0.11035068	-0.10774651	-0.053027231	0.0010311988	-0.64732958	-0.64703744	9.9844893e-06	-0.0090883441	-0.4080789	0.40808803	-0.36663413	0.36595542	-0.053092429	-0.0010398002	-0.11044633	0.10764672	-0.10648555	-0.11026827	-0.030264202	-0.062086329	-0.00017500659	0.001457386	-6.5634616e-05	-8.638939e-05	-0.0048464279	1.4761113	-0.0085000982	0.014693911	2	2	0	0	-89.909162	R0:S0:1	1.726979	-69.28	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:05
2x2_2C_8b_C2v_L	8.6879467	0	0	10	0	-0.14929898	-3.9958653	-5.3333172	0.11816233	-5.2740092	-0.11190817	-0.11180199	-5.2719165	0	2.5	11.22	-0.043748085	-0.00030630027	0.00020317572	-9.3738889e-05	0.007684828	-0.00043615239	0.055350868	-0.0060347233	0.1288841	0.12879509	0.66504212	-0.67198232	1.3733584	-1.3689371	0.099887164	-0.099780385	-0.69756759	1.4540465	-0.08642992	0.089559585	0.090774175	0.08768917	1.2752708	0.017184071	0.12967375	0.1299781	-0.63282319	0.62580753	1.3929205	-1.3969208	0.10017292	-0.10019582	1.2754725	-0.017205216	0.09089601	-0.087711216	0.086434498	0.089475261	0.69744689	1.4537357	1.2	1	0.2	4.849552e-05	0.00032230319	0.00010540198	-0.00033647881	0.0060499841	-0.055363169	0.00046842072	-0.0076500651	9.349917e-08	4.4756077e-06	0.57470725	1.3082519	1.8829591	-0.24667596	-0.086193968	0.037788155	0.7528389	1.2638675	1.9984425	1.8124716	0.30879424	1.9870468	1.7971162	1.7971193	1.9870475	1.7523199	1.3927578	-0.00020747503	-0.00027845549	6.7252047e-05	-0.015472075	0.0084707797	-1.3632953	0.0088650924	-0.62177562	-0.62201289	-0.011564364	0.014020028	-0.37987113	0.38023654	-0.40474923	0.40459298	0.023864576	-0.050687736	0.089886856	-0.093405406	-0.093327317	-0.091046594	-0.043635769	-0.00060854092	-0.62197189	-0.62235389	5.1347033e-05	0.0023982314	-0.38020188	0.38076671	-0.40547056	0.40573453	-0.043637225	0.00059540475	-0.093296114	0.090937772	-0.089757972	-0.093317769	-0.023837045	-0.050681967	0.000143972	0.0032626834	-0.00093076922	0.0001516224	-0.0088248207	1.3635001	-0.0089110254	0.015369749	2	2	0	0	-90.864625	R0:S0:1	1.7523199	-69.76	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:14
2x2_2C_8b_C2v_L	8.5939997	0	0	10	0	-0.14243489	-3.947068	-5.2900332	0.12894331	-5.2240946	-0.10804607	-0.10795437	-5.2049007	0	2.5	11.155	0.044047376	0.00076255262	-0.00040019153	0.00036338686	-0.0077436418	0.00034947944	-0.058650219	0.0063531415	0.12689201	0.12625612	0.63211453	-0.65614585	1.3923162	-1.3777447	0.10488192	-0.10456998	-0.74550522	1.4517044	-0.08386899	0.086454218	0.087745365	0.085179828	1.2430662	0.0040851018	0.12604796	0.12679162	-0.66095624	0.63693493	1.3748224	-1.3894056	0.10449867	-0.10485632	1.245242	-0.0041340837	0.087959487	-0.084981138	0.083804944	0.086430355	0.74410455	1.4491904	1.2	1	0.2	-8.3008189e-05	8.9314133e-05	4.3717047e-05	-5.1858432e-05	-0.0063715828	0.058686268	-0.00051905183	0.0077642846	3.2817246e-07	2.7898795e-05	0.56595092	1.3063961	1.872347	-0.26495962	-0.091300346	0.039641347	0.72543149	1.237219	1.9979747	1.7968233	0.25769208	1.9837907	1.7601271	1.7601032	1.9837547	1.7248173	-1.2943022	0.0010509544	0.00033283011	-0.00010375908	0.014629804	-0.007029803	1.4856478	-0.0045929511	-0.64876383	-0.64853009	-0.0022174048	0.011298579	-0.41007226	0.4101456	-0.36363185	0.36287782	0.031876859	-0.06296349	0.10778574	-0.1112737	-0.11137783	-0.10901	-0.053165342	-0.00025723779	-0.64830129	-0.64888501	0.013127634	-0.0040657136	-0.40949296	0.41058197	-0.36252876	0.36375782	-0.053151453	0.00010813981	-0.11156845	0.10880864	-0.10750904	-0.11146825	-0.031726913	-0.063093475	9.0528578e-05	0.00028991283	-0.00016417238	5.7568191e-06	0.0046015783	-1.48613	0.009936187	-0.014750677	2	2	0	0	-89.986844	R0:S0:1	1.7248173	-69.24	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:14
2x2_2C_8b_C2v_L	8.586702	0	0	10	0	-0.14120222	-3.9365454	-5.2767018	0.12965422	-5.188557	-0.10658344	-0.1064221	-5.1797208	0	2.5	11.15	-0.044013071	0.00070058331	-0.00032599437	0.00045978927	0.0076888434	-0.00041521834	0.058649258	-0.0062050556	0.12522176	0.12623347	0.66907959	-0.64462829	1.3682148	-1.3830962	0.10459222	-0.10492126	-0.73256824	1.4473438	-0.083493816	0.086051869	0.086886491	0.084356818	1.2469575	-0.0045633467	0.12667274	0.12590136	-0.62241923	0.64706557	1.3963863	-1.3817814	0.10530613	-0.10492826	1.247881	0.0046558714	0.087029182	-0.084347879	0.083505213	0.085954857	0.73205245	1.4463236	1.2	1	0.2	6.0430364e-05	0.00025075879	9.6658606e-05	-0.00017515206	0.0062359312	-0.058665719	0.00043103289	-0.0076007374	2.0801177e-07	-3.5042836e-05	0.56526133	1.3062515	1.8715128	-0.2663828	-0.091691676	0.039781517	0.7233772	1.2349704	1.9979076	1.7953084	0.25353631	1.9834345	1.7560383	1.7557533	1.9834188	1.7227564	1.2850223	0.0011581005	0.00017174488	-3.5169535e-05	-0.014484007	0.0082050725	-1.493943	0.0039884265	-0.64993431	-0.6507423	-0.016756357	0.0074718317	-0.41188108	0.41301353	-0.35882715	0.35986644	0.031886246	-0.064165506	0.10964815	-0.11327692	-0.11325845	-0.11091461	-0.054408511	0.00017918787	-0.65057633	-0.65026464	-0.0011024365	-0.0082145099	-0.41277174	0.41273	-0.36072295	0.35981955	-0.054413527	-0.00022078127	-0.11318176	0.11065278	-0.10974877	-0.11327452	-0.031954019	-0.06414895	7.4928146e-05	0.0015752284	-0.00061641681	0.00020780326	-0.0040428889	1.4937136	-0.0084352534	0.014283645	2	2	0	0	-89.775636	R0:S0:1	1.7227564	-69.2	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:23
2x2_2C_8b_C2v_L	8.6952596	0	0	10	0	-0.14966665	-3.9909148	-5.3352003	0.11727479	-5.2791032	-0.11245027	-0.11263547	-5.2869593	0	2.5	11.225	0.043712071	-2.266113e-05	2.066943e-05	-2.6050373e-05	-0.0067559448	0.00046856518	-0.055157169	0.0062788166	0.12936179	0.12951716	0.65221072	-0.65294606	1.3809434	-1.3802065	0.099642842	-0.099531698	-0.79957104	1.4516507	-0.087241394	0.089929514	0.090791596	0.088039455	1.2153102	0.08927578	0.12954657	0.12957779	-0.64495006	0.64400414	1.3851966	-1.3857405	0.099605162	-0.099626273	1.2144543	-0.08912878	0.090631686	-0.088124637	0.08727463	0.089954586	0.80016602	1.4526067	1.2	1	0.2	-2.7378575e-05	9.9188913e-05	8.5225488e-05	4.0501556e-05	-0.0062363681	0.05511163	-0.0004272719	0.0067529304	4.0162955e-08	3.0989407e-06	0.57537389	1.3083959	1.8837698	-0.24525634	-0.085790174	0.037639584	0.75493388	1.2665002	1.9985374	1.8136121	0.31289985	1.987294	1.8001122	1.8003275	1.9873045	1.7544221	-1.3989883	0.00012043115	-5.4492591e-05	-2.1875817e-05	0.013597262	-0.0090021278	1.3540043	-0.0094870322	-0.6194775	-0.61975518	-0.006997993	0.0072825707	-0.37774122	0.3781812	-0.40845949	0.40823194	0.026834436	-0.049687477	0.088724858	-0.09186473	-0.091498108	-0.089607515	-0.040795211	-0.0030364448	-0.61950429	-0.61981238	0.0043714567	-0.0040945919	-0.37774972	0.3782837	-0.40830263	0.40853366	-0.040777779	0.0030673496	-0.091472396	0.089732859	-0.088667369	-0.091729744	-0.02685181	-0.049654407	-0.00027052853	-0.00093950935	-1.4629041e-05	2.5328853e-05	0.0093908856	-1.3537111	0.0082090416	-0.013568226	2	2	0	0	-90.935665	R0:S0:1	1.7544221	-69.8	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:26
2x2_2C_8b_C2v_L	8.5795964	0	0	10	0	-0.14122182	-3.9252313	-5.279885	0.13022142	-5.1885272	-0.1070317	-0.10742854	-5.2087582	0	2.5	11.145	0.044018283	-0.00033911075	0.00017340789	4.4263587e-05	-0.0075465713	0.00040845895	-0.059101768	0.0064027321	0.12581613	0.12551594	0.64921816	-0.6609736	1.380706	-1.3736731	0.10527826	-0.10519037	-0.76649952	1.4475633	-0.08368485	0.085956988	0.087114186	0.084479599	1.2298931	-0.011123391	0.12610804	0.12652117	-0.64091092	0.6292042	1.3858138	-1.3926656	0.10540181	-0.10549236	1.2276444	0.011076436	0.086864331	-0.084569628	0.083823603	0.086151667	0.76780389	1.4502462	1.2	1	0.2	-4.8035125e-05	4.6927797e-06	5.0651994e-05	0.00019454569	-0.0063911079	0.059030456	-0.00039141273	0.0076054936	8.0852598e-08	1.3623197e-05	0.5645746	1.3061109	1.8706855	-0.26777233	-0.092067999	0.039915387	0.72126575	1.2354558	1.9978835	1.7944318	0.2517647	1.9831939	1.7538768	1.7543689	1.9832415	1.720637	-1.276655	0.001505976	-0.0006056532	0.00015719125	0.014045429	-0.0081859984	1.50387	-0.0037978197	-0.65133782	-0.65116944	-0.0096345186	0.01421895	-0.41415453	0.414539	-0.35746087	0.35737723	0.033908802	-0.065065613	0.11092215	-0.11424759	-0.11414449	-0.11172624	-0.054275897	0.00050672482	-0.65123323	-0.65165578	0.0063710736	-0.001799896	-0.41418679	0.41504753	-0.35778324	0.35796368	-0.054316007	-0.00048220163	-0.11418476	0.11197231	-0.1107811	-0.11414903	-0.033845366	-0.065008416	-0.00014031261	-0.0017487443	0.00026891963	-2.1924948e-05	0.0039509752	-1.5035638	0.0077575108	-0.014090101	2	2	0	0	-89.787958	R0:S0:1	1.720637	-69.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:32
2x2_2C_8b_C2v_L	8.7024547	0	0	10	0	-0.15060632	-4.0335817	-5.342436	0.11651349	-5.2828671	-0.11301158	-0.11327486	-5.3080346	0	2.5	11.23	-0.043726877	-0.00069792244	0.0004168514	-0.00017032758	0.0080789061	-0.00046702245	0.054852244	-0.0059935744	0.12978421	0.12950416	0.6437987	-0.66666058	1.3882832	-1.3742626	0.099345061	-0.099146479	-0.65927324	1.4545397	-0.086821804	0.090012187	0.091892847	0.08843955	1.2990313	0.0012228878	0.12990602	0.13030384	-0.65940885	0.63680377	1.3785134	-1.392286	0.099158325	-0.099368543	1.296139	-0.001317216	0.091744742	-0.088417904	0.086909209	0.090267136	0.66068596	1.4578062	1.2	1	0.2	3.0142446e-05	0.00012220297	2.4488329e-05	-0.0002000249	0.0059919522	-0.054792144	0.0004866285	-0.0080128966	5.8121553e-08	1.335336e-05	0.57602222	1.3085379	1.8845601	-0.24386303	-0.085389165	0.037491331	0.75706026	1.2701235	1.9985604	1.8150079	0.31763303	1.9875417	1.8036135	1.8035828	1.9875876	1.7565555	1.4053703	-0.001119527	-0.00038976633	0.00015766305	-0.01643554	0.0089051082	-1.3435184	0.0092681451	-0.61690428	-0.61698927	-0.0028505755	0.010711826	-0.37528757	0.37554945	-0.41212872	0.41156855	0.021691192	-0.048836393	0.086683939	-0.090261	-0.090415536	-0.088032727	-0.04260405	-7.1609743e-05	-0.61686863	-0.61728532	0.0082331666	-0.00038218005	-0.37510031	0.37593128	-0.41148909	0.41233386	-0.042671666	1.9347042e-05	-0.09035849	0.088005536	-0.086747439	-0.09045155	-0.021652985	-0.048776786	0.00016846329	0.00047070568	-0.00014970249	-5.0165176e-05	-0.0094793705	1.3427004	-0.0092375432	0.016170922	2	2	0	0	-91.122818	R0:S0:1	1.7565555	-69.84	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:41
2x2_2C_8b_C2v_L	8.5724378	0	0	10	0	-0.14042634	-3.9353219	-5.2747902	0.13114147	-5.1768506	-0.10577533	-0.1062614	-5.199797	0	2.5	11.14	-0.043991033	0.0013475728	-0.00071348133	0.00062461793	0.0078811596	-0.00046009678	0.059129026	-0.0062898383	0.12500834	0.12616525	0.66837245	-0.62965731	1.3692858	-1.392801	0.10543399	-0.10587293	-0.69919984	1.4464317	-0.082865741	0.085546595	0.086975582	0.083943647	1.2684975	-0.0060540105	0.12629668	0.12538648	-0.62322696	0.66206951	1.396636	-1.3730545	0.10606985	-0.10540041	1.2659132	0.006058818	0.086666543	-0.083982732	0.083104121	0.085851201	0.70065615	1.4494561	1.2	1	0.2	2.8516959e-05	-0.00032325929	-0.00020163067	2.0914078e-05	0.006186042	-0.059059479	0.00038654332	-0.0078987591	-7.7689554e-08	-4.404205e-05	0.56388686	1.305969	1.8698558	-0.26917085	-0.092448307	0.040050799	0.71914039	1.2337309	1.9978002	1.7932318	0.24784584	1.9828855	1.7498589	1.7501741	1.9829545	1.7185045	1.2668125	0.0015021147	0.00073064219	-0.00032690959	-0.014767221	0.0088682226	-1.5122183	0.0032763978	-0.65264301	-0.65342064	-0.016856287	0.0019571119	-0.41601295	0.41731326	-0.35360712	0.35506158	0.031385405	-0.066197094	0.11228705	-0.11634939	-0.11632101	-0.11343954	-0.056866759	0.00029652581	-0.65330874	-0.65305927	-0.00055679845	-0.014368493	-0.41690097	0.41662867	-0.35534155	0.35341501	-0.057012687	-0.00024535826	-0.11644049	0.11367246	-0.11250469	-0.11628497	-0.031461755	-0.066039392	0.00042731065	0.00097532624	0.00034526016	-0.00015545357	-0.0032316808	1.5115911	-0.0076126678	0.014700868	2	2	0	0	-89.717152	R0:S0:1	1.7185045	-69.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:41
2x2_2C_8b_C2v_L	8.5653059	0	0	10	0	-0.14006634	-3.9198395	-5.276481	0.13162385	-5.1882282	-0.10625821	-0.10620615	-5.1922157	0	2.5	11.135	0.043963252	0.00082102084	-0.00040563223	0.00039950754	-0.0077421834	0.00045295634	-0.059362511	0.0064088843	0.12592497	0.1254763	0.63090682	-0.64703925	1.3921691	-1.3823767	0.10627033	-0.10583383	-0.75478692	1.4475881	-0.083223151	0.085607731	0.086623278	0.083897087	1.23593	-0.043514555	0.12511454	0.1258019	-0.65869844	0.64266607	1.3752917	-1.3849473	0.10585886	-0.1060562	1.2354914	0.043511508	0.086567485	-0.084052116	0.083223757	0.085691129	0.75510385	1.4480135	1.2	1	0.2	-1.7824801e-05	0.00016525841	6.0500334e-05	-0.00012073994	-0.0063975261	0.059361825	-0.00041499548	0.0077702648	-1.0094931e-07	2.5221711e-05	0.56319729	1.3058276	1.8690249	-0.2705655	-0.092825415	0.040184597	0.71703609	1.2336175	1.9978006	1.7922583	0.24545924	1.9826782	1.7477179	1.7475308	1.9826702	1.7163927	-1.257553	0.0002651925	0.0005607627	-0.00023877321	0.01417598	-0.0087867964	1.5209792	-0.0031369772	-0.65432066	-0.65434195	-0.0029339772	0.0091192391	-0.41870674	0.41884565	-0.35260799	0.3513623	0.034365234	-0.067041005	0.1136693	-0.11738716	-0.1174514	-0.11476297	-0.05632911	0.0020216115	-0.65400693	-0.65449804	0.01372285	-0.0075621094	-0.41816673	0.41907861	-0.35135149	0.35205052	-0.056292758	-0.0020005248	-0.11741426	0.11495619	-0.11388911	-0.11762636	-0.034394116	-0.067100669	-0.00048965025	0.00076576149	-0.0003527769	4.8866022e-05	0.0030944279	-1.5207499	0.008103546	-0.014254673	2	2	0	0	-89.664581	R0:S0:1	1.7163927	-69.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:50
2x2_2C_8b_C2v_L	8.7099251	0	0	10	0	-0.1506427	-4.0292393	-5.345251	0.11593757	-5.2770113	-0.11268941	-0.11298774	-5.2879753	0	2.5	11.235	0.043599908	0.0011265363	-0.00066688852	0.00034968021	-0.0069598711	0.00044759708	-0.054590224	0.0061217132	0.13016347	0.12952913	0.63763162	-0.67234765	1.3916284	-1.3702637	0.099098923	-0.098685643	-0.76849535	1.4524012	-0.087342581	0.09009236	0.091127978	0.08832691	1.2346974	0.057441968	0.12968538	0.13039394	-0.66468329	0.62985705	1.3750623	-1.3960716	0.098824039	-0.099212565	1.2334671	-0.05733968	0.091027272	-0.088327893	0.087441604	0.090209865	0.76925027	1.4538345	1.2	1	0.2	-4.6150317e-05	-3.9195136e-05	-3.6347217e-06	5.5384398e-05	-0.0060568297	0.054505554	-0.00048835151	0.0070632308	5.3187011e-08	2.3462293e-05	0.57670048	1.3086846	1.8853851	-0.24241229	-0.084976153	0.037338959	0.75911264	1.2719156	1.9985653	1.8162366	0.3209699	1.9877367	1.8057903	1.805961	1.9877502	1.7586151	-1.4105222	0.0016550885	0.00071748267	-0.00033114474	0.014132734	-0.0085604685	1.3342783	-0.0098873787	-0.61484996	-0.61481665	-0.00080812632	0.012728342	-0.37303876	0.37305412	-0.41532252	0.41413997	0.024918105	-0.048000556	0.085963711	-0.089013388	-0.088744356	-0.086917435	-0.039978752	-0.0019283298	-0.61457376	-0.61510033	0.010029663	0.0018855033	-0.37263142	0.37361662	-0.41429624	0.41579856	-0.039988466	0.0018657859	-0.088817312	0.087013961	-0.085897798	-0.089098297	-0.024884026	-0.048010052	-0.00011661123	-0.00070228824	0.00017325718	-0.00012309022	0.0097881932	-1.3334701	0.0091293268	-0.014353457	2	2	0	0	-91.10033	R0:S0:1	1.7586151	-69.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@13:55
