model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.3889808	0	0	9.25	0	-0.79330413	-4.3467111	-5.2064178	0.45367617	-4.7357817	-0.3888257	-0.38612695	-5.5457127	0	2.5	10.6342	0.003579193	0.00058961666	0.00091112323	-0.00030018733	0.00010892381	-8.21743e-05	-0.26201206	-0.00020615509	-0.22909676	0.0096310569	2.5095759	0.69893104	0.85408693	2.5628025	0.18394816	-0.49618989	0.03901825	2.3040623	0.00023287872	-0.00041798102	-0.00044165593	-0.00022373186	2.8179115	-0.034840321	-0.0020711856	0.23059553	0.75402542	2.4908522	2.5439986	0.91584927	0.49577692	-0.18473119	2.3041157	0.036156682	-0.00030281256	0.00036877796	-0.00018961283	-0.00016771016	-0.037513347	2.8181013	2.1	1	0.2	0.0020896092	0.0023706169	-0.00018344534	0.00028762121	-0.0002137093	-0.26301829	-4.0028723e-05	-0.00014058324	0.0012276115	0.18505089	0.43862163	1.2334621	1.6720837	-0.65946945	-0.25754953	0.10886863	0.32356468	1.9582419	1.4550743	1.8390557	0.042707185	1.9827477	1.9753276	1.9755523	1.4319756	1.3105683	-0.003579582	-0.00041597986	-0.0010400599	0.00044168393	-3.4177215e-05	0.00018656365	0.54872477	-0.025647156	0.28409207	-0.077209151	-1.1082277	-0.32172528	-0.55113988	-0.21174741	0.074793355	0.32164746	-0.019955085	-0.042923614	-0.017977105	0.00076313181	0.018675849	0.00070657171	-1.2520418	0.00055609708	0.075548076	-0.28840072	-0.32661365	-1.0945701	-0.20458509	-0.57502082	-0.32145918	-0.074587663	-0.042895739	-0.018502071	0.00071622193	-0.018319004	0.00074428546	0.017862346	0.00060932613	-1.252054	-0.0021543	-0.0010852134	0.00020566576	-0.00057710249	-0.0013785574	0.55135826	0.00014259342	0.00015870424	2	2	0	0	-96.079084	R0:S0:1	1.3105683	-65.0736	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@09:12
2x2_2C_8b_C2v_L	4.6235343	0	0	9.25	0	-0.09362535	-3.0538771	-4.5054928	0.29580346	-4.1423683	-0.20340753	-0.20400044	-4.1643355	0	2.5	10.7342	-5.3397305e-07	1.2083376e-05	-1.0624226e-05	1.4294544e-06	1.261668e-05	-5.5108342e-05	-0.21540234	-2.8045364e-06	-0.23671607	0.068522634	1.0756191	-0.94286089	2.2405151	2.2708198	0.22367752	-0.372502	-0.78823083	2.2379693	4.9711427e-06	-5.8343125e-06	7.3927366e-06	-7.1069454e-07	2.2144507	-0.0086834014	-0.068536297	0.23673855	-0.94228248	1.0750342	2.2711713	2.2409129	0.37252563	-0.22369458	2.1077517	0.009163397	1.1733034e-05	-1.4539216e-05	-6.2466861e-06	-5.0608494e-06	0.75415743	2.351212	2.1	1	0.2	4.2117796e-06	-2.2098585e-05	-5.1535128e-06	6.7117962e-06	3.0261418e-06	-0.21511497	5.359892e-05	1.0305361e-06	-4.8398748e-07	0.065998438	0.46647886	1.238905	1.7053839	-0.62819005	-0.25774462	0.10429638	0.48539133	1.6925087	1.9545548	1.3837795	0.18064747	1.8735099	1.3577813	1.3583754	1.7289257	1.4755576	-1.3490804e-06	-8.2291185e-06	1.2324563e-05	-6.2516292e-06	-1.3690326e-05	0.00038784413	2.5363087	1.7950154e-05	0.50547514	-0.22832461	-0.20543424	-0.036165486	-0.92419363	-0.63383307	0.01974568	0.37518627	0.1993709	-0.2570498	4.8433092e-06	1.1245022e-05	-2.4792172e-05	-7.9253687e-06	-0.55785104	0.0011185208	0.228311	-0.50548397	-0.036380853	-0.20510519	-0.63381609	-0.92425429	-0.37520478	-0.01972004	-0.24207196	-0.0021986786	-1.6330755e-05	3.4923879e-05	1.5797838e-05	5.5689047e-06	-0.08630892	-0.5923735	-2.240862e-05	1.7681747e-05	8.0421102e-06	-7.0543226e-06	-5.6263696e-06	2.5362386	-0.00028431613	1.0985178e-07	2	2	0	0	-86.181612	R0:S0:1	1.4755576	-65.8736	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@09:21
2x2_2C_8b_C2v_L	4.624779	0	0	9.25	0	-0.093596817	-3.0529291	-4.5056113	0.29537026	-4.1408586	-0.20319402	-0.20333208	-4.1647635	0	2.5	10.7352	3.2518734e-06	1.0397677e-05	1.5890677e-05	4.9840846e-06	3.4433628e-06	-1.6456326e-05	-0.21520649	1.6757145e-07	-0.23649455	0.06889014	1.0762252	-0.94256454	2.2398001	2.2707734	0.22352701	-0.37245158	-0.16501531	2.237411	-5.4572463e-06	6.7337209e-06	-2.6986603e-05	-6.5695467e-06	2.3452993	-0.022617446	-0.068885061	0.23652826	-0.94140933	1.0750793	2.2714659	2.2405698	0.37247069	-0.22353397	2.2319518	0.023654221	-1.7608295e-05	6.9274994e-06	5.6709806e-06	4.9465968e-06	0.15793844	2.3510175	2.1	1	0.2	2.6392439e-06	2.2348984e-05	-6.3864794e-06	2.3154113e-06	1.5811201e-07	-0.21514241	1.2134557e-05	-2.1439194e-05	2.6655245e-06	0.065871657	0.4665534	1.2389297	1.7054831	-0.62803236	-0.25771759	0.10427105	0.48551948	1.6921291	1.9545216	1.3838444	0.18077262	1.8822875	1.3582113	1.358348	1.7202386	1.4756914	-7.2280682e-06	-4.5295835e-06	-1.6449774e-05	-1.6287927e-05	-9.7647616e-06	0.00011784285	2.5363243	-2.9554641e-05	0.50559668	-0.2286151	-0.20567534	-0.036192226	-0.92385559	-0.63400071	0.019627117	0.3752022	0.041731303	-0.25715302	-5.2542689e-06	-1.285779e-05	6.1414555e-05	2.4353425e-05	-0.59055342	0.0026224199	0.22858922	-0.50564557	-0.036617889	-0.20504423	-0.63399472	-0.92397334	-0.37522645	-0.019594843	-0.25650668	-0.0059511103	2.1450177e-05	-4.7484353e-05	-8.9242173e-06	7.9224728e-06	-0.018085004	-0.59200494	-1.9333893e-05	-1.8490727e-05	1.3389398e-05	-2.828763e-06	-9.3583487e-06	2.5363193	-6.8075254e-05	2.494115e-05	2	2	0	0	-86.181071	R0:S0:1	1.4756914	-65.8816	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@09:33
2x2_2C_8b_C2v_L	4.4306618	0	0	9.25	0	-0.28148637	-3.795032	-4.6917629	0.42678225	-4.3906692	-0.31712216	-0.32333808	-4.5400847	0	2.5	10.6343	9.8014215e-05	-0.00091826637	3.5705521e-05	0.00016895908	-0.0010337419	-0.00018371908	-0.23842394	-0.003997603	-0.29637921	0.031422143	1.3406079	-0.54156867	2.2225319	2.5083174	0.21029965	-0.44374301	-0.80266026	2.2263071	0.015740809	-0.0099412942	-0.017943276	-0.010477402	2.3779819	0.44970124	-0.034115721	0.28818875	-0.85831164	1.6162891	2.3964947	1.9895127	0.44038502	-0.20405968	2.1467191	-0.48134038	-0.010099656	0.01626006	-0.010506754	-0.019240975	0.74939435	2.4655586	2.1	1	0.2	-0.00026336291	0.00018784094	0.00066249825	3.527624e-05	-0.0025896579	-0.23565848	0.00018213332	0.00078135554	0.017587813	0.11601031	0.451428	1.2350565	1.6864845	-0.65370983	-0.25966485	0.1085071	0.44240461	1.8389075	1.88477	1.445125	0.11086477	1.9115926	1.4884352	1.4898443	1.6614187	1.4315017	-0.0001518385	0.00076295014	-3.9155503e-05	-0.00024529781	-0.025660468	0.00078438185	2.0969398	-0.41017694	0.4720514	-0.16323223	-0.36003627	-0.17787062	-0.99340205	-0.51092792	0.096260533	0.39700162	0.25267959	-0.15395137	-0.29545525	0.022322784	0.29674858	0.023100308	-0.73026517	-0.030342578	0.16903475	-0.45876904	-0.099737163	-0.50812214	-0.52852896	-0.93408277	-0.39106247	-0.10335973	-0.14845796	0.15190879	0.022606499	-0.29510942	0.022890192	0.29793667	-0.051066791	-0.75743874	0.00045885379	-0.00016896907	-0.00054665664	-7.072976e-05	-0.15369522	2.0922799	-0.0017365761	0.0030481277	2	2	0	0	-89.748504	R0:S0:1	1.4315017	-65.0744	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@09:43
2x2_2C_8b_C2v_L	4.6266468	0	0	9.25	0	-0.09310936	-3.0506499	-4.5051426	0.2947741	-4.1407889	-0.20230504	-0.20281502	-4.1623529	0	2.5	10.7362	-5.1637064e-06	1.0367846e-05	2.46623e-05	2.0712259e-07	-6.0629188e-06	-5.259529e-05	-0.2151481	7.2675987e-06	-0.23601016	0.06928993	1.0767706	-0.94020361	2.2388271	2.2718327	0.22345539	-0.3722704	-0.78719214	2.2375302	-1.0604923e-05	-7.1962657e-06	3.1647654e-05	1.4372325e-05	2.2137123	-0.0084785456	-0.069303843	0.23602063	-0.94028008	1.076845	2.2717806	2.2387685	0.37226276	-0.22343745	2.1075834	0.0089457314	8.771923e-06	-3.1547639e-06	5.3290039e-06	7.9403336e-06	0.75327431	2.3501288	2.1	1	0.2	1.9926541e-06	4.8456627e-05	-7.7374604e-06	-1.5613802e-05	2.3503361e-06	-0.21489385	5.0841663e-05	1.45117e-05	-3.6687556e-06	0.06555288	0.46667138	1.2389658	1.7056371	-0.62779185	-0.25768301	0.10423538	0.48570154	1.6913353	1.9544191	1.3839303	0.18115559	1.873219	1.3581469	1.3586414	1.7292124	1.4758791	1.1067744e-05	-7.075195e-06	-2.8217552e-05	-4.5884599e-06	1.5647087e-05	0.00036873981	2.5367063	4.1183462e-05	0.50557473	-0.22906248	-0.20567483	-0.03680815	-0.92317171	-0.63458403	0.019178462	0.37512373	0.19885665	-0.25769529	3.707757e-05	8.1893923e-06	-8.6486026e-05	-2.5262453e-05	-0.55703623	0.0010784705	0.22907372	-0.50557246	-0.036785902	-0.20571771	-0.6345747	-0.92316601	-0.37508252	-0.019211839	-0.2427086	-0.0021592853	-6.5992321e-06	5.5765439e-05	-1.1494745e-05	-5.7602796e-05	-0.086459982	-0.59141561	-1.2235339e-05	-3.6890339e-05	1.0334186e-05	2.2831267e-05	6.1356817e-06	2.5365665	-0.00027916642	-2.0413461e-05	2	2	0	0	-86.171471	R0:S0:1	1.4758791	-65.8896	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@09:44
2x2_2C_8b_C2v_L	4.6278189	0	0	9.25	0	-0.093081715	-3.0494993	-4.5057215	0.29438552	-4.1386741	-0.20209803	-0.20217248	-4.1634847	0	2.5	10.7372	2.5579057e-06	1.8259394e-06	-1.8875679e-05	1.805938e-06	1.0424384e-05	-1.6767985e-05	-0.21496399	1.8671719e-05	-0.23580852	0.069651415	1.0772218	-0.94015121	2.2382931	2.2717398	0.2233294	-0.37220955	-0.16516991	2.2368129	4.2034682e-06	-2.5714061e-06	2.9060174e-05	1.1838077e-05	2.3444062	-0.022812381	-0.069660096	0.23582178	-0.93950058	1.07655	2.2721346	2.2387445	0.37222644	-0.22336215	2.2313611	0.023841425	7.1823513e-06	-2.8240331e-06	2.8572044e-06	2.6738489e-05	0.15812074	2.3501303	2.1	1	0.2	2.6035127e-06	-3.3542805e-05	-1.1876678e-06	6.0216693e-06	6.3084126e-07	-0.21492128	1.6664032e-05	-7.1633941e-06	-2.7593227e-06	0.065434879	0.46674167	1.2389891	1.7057308	-0.62764375	-0.25765705	0.10421202	0.48582618	1.6909136	1.9544143	1.384012	0.1812798	1.8819315	1.3585657	1.3586313	1.7206096	1.4760091	-3.7522686e-06	3.0835985e-07	2.0793153e-05	-7.3990049e-06	-9.6518505e-06	9.8856146e-05	2.536732	-1.8980405e-05	0.50573243	-0.22938583	-0.20585926	-0.036744801	-0.9228348	-0.63473877	0.01903934	0.37506383	0.041714472	-0.25778842	1.500054e-05	1.2942768e-05	-7.1749412e-05	-2.9077982e-05	-0.58959826	0.0026402473	0.22936818	-0.50575137	-0.036985437	-0.20548721	-0.634735	-0.92290079	-0.37510491	-0.018985652	-0.25715904	-0.0060026178	-5.3041763e-06	3.091831e-05	-1.3395642e-05	-5.9222336e-05	-0.018165803	-0.59103259	-1.6269459e-05	2.6912575e-05	3.9580504e-06	-8.9380393e-06	7.8257931e-06	2.5366659	-9.8224585e-05	1.5162994e-05	2	2	0	0	-86.171834	R0:S0:1	1.4760091	-65.8976	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@09:55
2x2_2C_8b_C2v_L	4.6295698	0	0	9.25	0	-0.092536208	-3.0470295	-4.5049595	0.2937499	-4.1385177	-0.20104976	-0.2016427	-4.1614113	0	2.5	10.7382	4.0665826e-07	2.9451819e-05	2.9522169e-06	3.1699325e-06	1.1173188e-05	-5.5631429e-05	-0.21491275	6.9642814e-06	-0.23527271	0.070076947	1.0778829	-0.93883519	2.2371432	2.2720926	0.22325459	-0.37198263	-0.78632497	2.2369364	-2.1832957e-05	1.1786147e-05	8.2537807e-07	4.8833341e-06	2.213119	-0.0087736687	-0.070091402	0.23528914	-0.93821618	1.0772411	2.272475	2.2375841	0.37199841	-0.22328095	2.1071929	0.0092414789	1.4727095e-05	-3.9948857e-06	1.2154768e-05	1.1319049e-05	0.75274353	2.3493249	2.1	1	0.2	6.0907556e-06	1.1273876e-05	-1.8024779e-05	-6.588124e-06	7.3743212e-06	-0.2146223	5.3277726e-05	-8.5960754e-06	-3.4244187e-06	0.065124777	0.46685095	1.2390228	1.705874	-0.62741876	-0.25762344	0.10417875	0.48599482	1.6900513	1.9543693	1.3840421	0.1816864	1.8728906	1.358346	1.3589498	1.7295217	1.4761836	2.2221089e-06	-2.0660132e-05	-4.1953216e-06	-1.4264408e-05	-1.6403881e-05	0.00038694495	2.5370451	9.6204797e-06	0.50569125	-0.22986444	-0.20593015	-0.036969039	-0.922128	-0.63533361	0.01854766	0.37491696	0.19845773	-0.25836875	5.2909778e-05	-2.8124724e-05	-1.797636e-05	-3.6604759e-06	-0.55620995	0.0011379772	0.22985264	-0.5056999	-0.037201546	-0.20557372	-0.63532092	-0.92219505	-0.37493672	-0.018512243	-0.24337018	-0.0022097092	-1.6050275e-05	3.0886802e-05	-1.9629153e-05	-4.058769e-05	-0.086618532	-0.59049253	-3.5322435e-05	-9.4174156e-06	2.4653695e-05	5.8207324e-06	2.069288e-06	2.5369645	-0.0003057563	1.0613898e-05	2	2	0	0	-86.161244	R0:S0:1	1.4761836	-65.9056	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@10:06
2x2_2C_8b_C2v_L	4.6308965	0	0	9.25	0	-0.092558995	-3.0461078	-4.5057855	0.29338935	-4.1366622	-0.20090172	-0.20104634	-4.1623751	0	2.5	10.7392	4.0358443e-06	-1.1505575e-05	6.2932927e-07	-1.5297052e-06	-3.0239009e-06	-1.6160654e-05	-0.21473346	-8.7374251e-06	-0.23509322	0.070436223	1.0781396	-0.93815692	2.2368398	2.2724579	0.22314537	-0.37196546	-0.16460688	2.2362762	1.156802e-05	4.5548769e-07	3.9770582e-06	7.7547946e-06	2.3436048	-0.022483909	-0.070456591	0.23510496	-0.93766668	1.0776529	2.2727328	2.2371638	0.37198029	-0.22316206	2.2308624	0.023491048	1.511383e-05	-1.0830956e-05	3.4938726e-06	-3.461979e-05	0.15764838	2.3492962	2.1	1	0.2	-1.446969e-06	-5.4782292e-06	8.4803289e-06	9.8285284e-06	6.1299351e-06	-0.21466645	1.7507984e-05	1.8719133e-05	5.5282352e-07	0.065001789	0.46693046	1.2390492	1.7059797	-0.6272507	-0.25759477	0.10415193	0.4861237	1.6896916	1.9543348	1.3841573	0.18178346	1.8815785	1.3588152	1.3589693	1.7209683	1.4763176	-1.0082927e-05	8.4863811e-06	1.6965e-06	6.0390119e-06	3.9730587e-06	0.00010192738	2.5370558	5.250627e-06	0.50585698	-0.23016026	-0.20599842	-0.037149147	-0.9218224	-0.63547566	0.018417526	0.37492856	0.041539656	-0.25843405	-3.9263282e-05	2.1997064e-06	1.0511933e-05	-1.7896492e-05	-0.5886692	0.002626446	0.230155	-0.50586371	-0.037328984	-0.20572546	-0.6354663	-0.92187341	-0.37495255	-0.018391049	-0.25781171	-0.0058913261	-2.9510142e-05	5.1458982e-06	1.3045555e-05	6.4700502e-05	-0.018146579	-0.59009836	9.7817746e-06	3.538144e-06	-1.0157119e-05	-1.1607802e-05	-1.3311665e-05	2.53706	-0.00010688566	-2.7348636e-05	2	2	0	0	-86.16311	R0:S0:1	1.4763176	-65.9136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@10:17
2x2_2C_8b_C2v_L	4.6326095	0	0	9.25	0	-0.092139041	-3.0437236	-4.5055446	0.29276581	-4.1363397	-0.19990847	-0.20054253	-4.1605528	0	2.5	10.7402	-6.6202865e-06	-1.2624007e-05	1.5289565e-06	-9.0603576e-06	-2.0986982e-05	-6.5701632e-05	-0.21468731	4.5291027e-06	-0.23464887	0.070857841	1.0783001	-0.93718226	2.2361422	2.2727182	0.22308024	-0.37173405	-0.78579539	2.2363364	1.5889222e-06	2.8487282e-05	1.5639797e-05	-1.636599e-06	2.212469	-0.0092744495	-0.070880393	0.23466851	-0.93687752	1.0780017	2.2728996	2.2363552	0.3717571	-0.22310466	2.1066777	0.0097756081	-1.1421446e-06	1.1768091e-05	9.0247944e-06	-9.8369507e-07	0.75251948	2.3485733	2.1	1	0.2	2.9345162e-06	7.0892867e-06	5.4325013e-06	-8.3935043e-06	3.1047539e-06	-0.21437738	5.5580295e-05	7.7235435e-06	-1.3036113e-06	0.064713381	0.4670366	1.2390824	1.706119	-0.62703142	-0.25756088	0.10411968	0.48628687	1.6888589	1.9543379	1.3841946	0.18214576	1.8726004	1.3586428	1.3592744	1.7298334	1.4764866	1.2049384e-05	7.4671142e-06	-3.7170126e-06	2.0270887e-05	3.2798307e-05	0.00043371908	2.5373597	-1.350302e-05	0.50586921	-0.23064922	-0.2058315	-0.03726793	-0.92119324	-0.63600714	0.017944611	0.37476697	0.19812779	-0.25896111	4.1796124e-06	-2.2336351e-05	-1.1356893e-06	-5.5473276e-06	-0.55536939	0.0012051928	0.23064455	-0.50587084	-0.037380047	-0.20565971	-0.63599552	-0.92122651	-0.37478038	-0.017916946	-0.24392106	-0.0023353464	-3.8689361e-06	-1.0180575e-05	-1.8274902e-05	-9.6716591e-06	-0.086794729	-0.58959811	-8.6894192e-06	-4.7697761e-06	-1.1319718e-05	1.2240467e-05	5.8091509e-06	2.5372648	-0.0003132129	-1.5141877e-05	2	2	0	0	-86.154422	R0:S0:1	1.4764866	-65.9216	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@10:27
2x2_2C_8b_C2v_L	4.4508049	0	0	9.25	0	-0.17730286	-3.4471177	-4.5792902	0.38575781	-4.2777809	-0.2832461	-0.28338736	-4.2858513	0	2.5	10.6344	2.226725e-05	-0.00041014532	1.0732646e-05	-0.0002091671	0.00063945061	-3.1773464e-05	-0.22733975	-0.0091000368	-0.29331084	0.03391495	1.0632038	-1.0555681	2.3264459	2.2597975	0.22393232	-0.4044226	0.53380085	2.2308804	0.017532135	-0.010927206	-0.026156803	-0.0096700281	2.3620135	-0.39211449	-0.033927707	0.29331015	-1.0510877	1.0585134	2.2624775	2.3292811	0.40440653	-0.22421033	2.2090821	0.41823508	-0.010387121	0.017669803	-0.0093671817	-0.025662472	-0.50034465	2.3852526	2.1	1	0.2	8.0445913e-05	1.912965e-05	0.00018364307	-1.2492745e-05	-0.0053165117	-0.22754757	-3.7041586e-05	-0.00040488613	0.015154978	0.10056948	0.45407987	1.2355439	1.6896238	-0.65096747	-0.25984582	0.10809672	0.45928482	1.7758727	1.9566659	1.3854006	0.13451606	1.9041163	1.4139566	1.4066426	1.6795761	1.4487862	-1.7647272e-05	0.00038192137	-1.028219e-05	0.00032953624	0.006234927	7.9781907e-05	2.3165672	-0.26330841	0.50333252	-0.19139166	-0.21588572	-0.028224852	-0.98911864	-0.56948877	0.063577808	0.38274608	-0.15630311	-0.1930711	-0.21827815	0.021516122	0.23053369	0.024139023	-0.68542423	0.033120146	0.19137815	-0.50337075	-0.029609033	-0.21341882	-0.56942627	-0.98962828	-0.38288692	-0.063394537	-0.19112539	-0.12284447	0.021464113	-0.21852239	0.023951223	0.23000231	0.04251795	-0.69240584	-0.00021304687	-1.3382734e-05	-0.00018645179	2.2062633e-06	0.023764849	2.3115879	0.00027946547	0.0029467912	2	2	0	0	-87.658179	R0:S0:1	1.4487862	-65.0752	uncorrelated	2	8eae08f	v2.2.3	YY	14	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@10:31
2x2_2C_8b_C2v_L	4.6338131	0	0	9.25	0	-0.092143961	-3.0429934	-4.5063147	0.29242285	-4.1343172	-0.19976034	-0.19988339	-4.1615249	0	2.5	10.7412	-2.6854922e-06	-1.9085308e-05	-9.7254569e-06	-1.6599325e-06	3.7963007e-06	-1.3842685e-05	-0.21448295	5.6141839e-06	-0.23447852	0.071219164	1.0784778	-0.93669913	2.2358892	2.2729537	0.22299085	-0.37171992	-0.16548619	2.235637	2.4610398e-07	2.4739887e-05	1.2222582e-05	-1.9828387e-06	2.3427894	-0.022628161	-0.071225586	0.23449276	-0.93648244	1.078243	2.2730859	2.236043	0.37172334	-0.22298389	2.2301523	0.023643514	1.4305281e-05	1.8285592e-06	1.4925072e-05	1.1627877e-05	0.1585391	2.3485295	2.1	1	0.2	1.5813763e-07	-2.6352563e-05	6.7917441e-06	1.0306854e-05	9.3178299e-06	-0.21442186	1.9242842e-05	-3.0906764e-06	-2.7610619e-06	0.064602415	0.46710812	1.2391064	1.7062145	-0.62687942	-0.25753393	0.10409531	0.48641183	1.6884666	1.9543243	1.3843001	0.18224959	1.8812435	1.3591196	1.3592409	1.7213088	1.4766169	-2.9290321e-07	1.6860283e-05	1.1004004e-05	4.9279887e-07	-7.6446414e-06	9.0578725e-05	2.5373587	-6.4205079e-07	0.5060481	-0.2309536	-0.2058344	-0.037381178	-0.9209006	-0.63613219	0.017779329	0.37477648	0.041722136	-0.25901797	2.4761631e-05	-2.521743e-05	-1.6171008e-05	-1.1843037e-05	-0.58779299	0.0026400916	0.2309502	-0.50606119	-0.037464731	-0.20570906	-0.63613402	-0.92092269	-0.3747758	-0.01777766	-0.25839055	-0.0059330568	-1.3387102e-05	1.0466655e-05	-2.5448893e-05	-3.0897707e-05	-0.018294928	-0.58921751	-3.7218437e-06	2.0345162e-05	-6.0963731e-06	-1.1016367e-05	-5.764973e-06	2.537326	-0.000114308	-9.9368574e-07	2	2	0	0	-86.156029	R0:S0:1	1.4766169	-65.9296	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@10:37
