model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.3164631	0	0	10	0	0.19908535	-4.270017	-5.7667324	0.68318356	-4.8998525	-0.43940365	-0.439843	-5.9082292	0	3	11.245	-3.8176186e-07	-4.2240443e-06	6.7874149e-06	6.238348e-06	3.6905717e-06	-5.7079752e-05	-0.26304462	4.8435987e-06	-0.11041353	0.176656	2.5114098	0.76971058	0.83648918	2.6646978	0.13755765	-0.51147197	-0.012177614	2.328977	-8.4649531e-06	-5.9115005e-06	1.383165e-05	-4.9837188e-07	2.8862898	-0.0031141055	-0.17673794	0.1103601	0.7710391	2.5109845	2.6641613	0.83821053	0.51140622	-0.13768963	2.3289533	0.0032497822	1.0123068e-05	-9.4241437e-06	-1.2242388e-06	7.2198303e-06	0.011916976	2.8863193	2.1	1	0.2	7.6099454e-06	1.577591e-05	6.7041027e-06	-6.8151894e-06	-1.0023835e-06	-0.26288328	5.8782667e-05	-1.8794699e-06	-2.4381694e-06	0.19744801	0.43004889	1.2363144	1.6663633	-0.65624096	-0.24660795	0.10629262	0.3061174	0.0041166292	1.4222055	1.8692662	0.035177999	1.9848743	1.9804484	1.9804209	1.46864	1.2941472	1.3799901e-06	4.3764104e-06	-7.2421341e-06	-1.0188154e-05	-3.8458223e-06	0.00018345702	0.49724539	0.0001050297	-0.014898505	-0.10310038	-1.1534506	-0.31805477	-0.51015994	-0.18272504	0.081695156	0.30541014	0.0060693994	-0.039418393	9.0822471e-05	-3.5133306e-06	-0.00010682346	-3.0385479e-06	-1.2255796	6.0805488e-05	0.10314386	0.014896167	-0.31815335	-1.1531444	-0.18254187	-0.51080032	-0.30539005	-0.08167985	-0.039416375	-0.0016121551	-4.0058023e-06	9.2871535e-05	-3.3577622e-06	-9.014276e-05	-0.00020444386	-1.2255924	-5.0214593e-05	-5.2496836e-06	-7.7043129e-06	1.1505389e-05	1.1637964e-05	0.4969006	-0.00017675238	-7.7157308e-07	2	2	0	0	-98.891092	R0:S0:1	1.2941472	-65.96	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@20:33
2x2_2C_8b_C2v_L	6.3160074	0	0	10	0	0.21316111	-4.2597792	-5.7595617	0.69247385	-4.9070855	-0.45078075	-0.45051332	-5.8861077	0	3	11.235	-6.0345197e-06	-3.2588806e-06	6.0705811e-06	-2.5485398e-06	-8.3246515e-06	3.7737686e-05	-0.26341365	3.6470431e-06	0.11378705	0.1786476	2.511523	0.77330647	0.8355555	2.6639285	0.13513443	-0.51073213	0.00783858	2.3329897	7.5908274e-08	8.1854165e-06	5.6537913e-06	1.0806731e-05	2.8835924	0.0027625537	0.17857251	0.11382947	0.77139205	2.5121229	2.6646901	0.83307751	0.51080472	-0.13498156	2.3329708	-0.0028640574	1.9973863e-06	-1.7697308e-05	7.6214322e-06	-9.8890271e-06	-0.007649447	2.8836149	2.1	1	0.2	-3.5487741e-06	1.8370651e-05	1.1172532e-06	-4.6056298e-06	8.3603251e-06	-0.26350367	-4.5273908e-05	1.6544234e-05	-4.1868305e-07	0.19737986	0.43005745	1.236303	1.6663607	-0.65628207	-0.24664259	0.10630835	0.30628378	0.004150269	1.4216312	1.8697084	0.035277648	1.9848651	1.9803522	1.9803671	1.4678819	1.2943012	3.9393628e-05	5.2467297e-06	-6.6293946e-06	5.0282244e-06	3.6837853e-06	-0.00012489773	0.49819235	1.9615041e-05	0.014335215	-0.10354558	-1.1534775	-0.31856897	-0.50975388	-0.18239722	0.082319045	0.30569379	-0.0038929136	-0.039504766	1.316786e-05	-1.7622372e-06	-3.0120173e-05	-1.1728421e-06	-1.2260658	-5.3158111e-05	-0.10350589	0.014337502	-0.31842666	-1.1539151	-0.18266002	-0.50883493	-0.30571649	-0.082336948	-0.039505691	0.0014168101	1.3583101e-06	6.1439449e-05	-3.2830615e-06	1.6356582e-05	0.00013181948	-1.2260722	2.4415372e-05	-6.3746374e-06	-1.0596909e-07	8.7360336e-06	-9.8228859e-06	0.49838057	0.00012489175	-1.2886013e-05	2	2	0	0	-98.830549	R0:S0:1	1.2943012	-65.88	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@20:44
2x2_2C_8b_C2v_L	6.3156898	0	0	10	0	0.22666857	-4.2539506	-5.7563457	0.69719805	-4.9136028	-0.46166648	-0.46143707	-5.8619576	0	3	11.225	3.4050666e-06	-5.4226166e-06	3.4733535e-06	4.8775356e-07	-5.2119163e-05	1.3333429e-05	-0.26379742	-8.348232e-06	-0.11758375	0.17796972	2.5171213	0.78517888	0.81757632	2.6607348	0.13196154	-0.51027948	0.0034864117	2.3367889	1.2546828e-06	1.932821e-05	-1.6841027e-07	-5.7669178e-07	2.8803695	-0.00017101788	-0.178008	0.11761968	0.78549675	2.5170297	2.6606021	0.81797668	0.51024829	-0.13195425	2.3367803	0.00015130904	-1.9043882e-05	8.7156676e-07	-2.2003683e-06	-2.9910932e-05	-0.0034080678	2.8803783	2.1	1	0.2	1.019429e-05	5.5705031e-06	4.7711529e-06	-2.2562059e-06	1.1187411e-06	-0.26387126	-1.4759628e-05	5.2218384e-05	8.8357825e-07	0.19731401	0.43006588	1.2362963	1.6663622	-0.65631194	-0.2466674	0.10631755	0.3064669	0.0040240426	1.4187717	1.872453	0.035523318	1.9848606	1.9802896	1.9803008	1.4670335	1.2944811	-2.0358547e-05	7.3281568e-06	-3.3887635e-06	1.5965667e-07	4.2650292e-05	-3.7469444e-05	0.4992876	-2.8746412e-05	-0.012980331	-0.1018936	-1.1563915	-0.31964049	-0.50289596	-0.18098123	0.083333428	0.30661622	-0.0017253634	-0.039577212	-3.0346098e-05	-4.8283167e-07	2.2194966e-05	1.0679452e-06	-1.2266192	1.8655824e-06	0.10193153	0.012959333	-0.31966411	-1.1563218	-0.18093775	-0.50304422	-0.30659183	-0.083343846	-0.03957622	-7.6055739e-05	5.2027771e-06	-2.6375771e-05	-2.4424447e-07	0.00011246145	5.9136349e-05	-1.2266208	-6.4522516e-05	-3.337583e-06	-4.7439761e-06	2.4534742e-06	-7.9180253e-06	0.49942967	4.3492517e-05	-2.9792323e-05	2	2	0	0	-98.78001	R0:S0:1	1.2944811	-65.8	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@20:52
2x2_2C_8b_C2v_L	6.3155462	0	0	10	0	0.23778786	-4.2439566	-5.7356464	0.69640051	-4.9182815	-0.47315393	-0.4728703	-5.836565	0	3	11.215	-5.1438742e-06	-9.7316585e-07	-8.5399542e-06	4.8620982e-06	5.6388122e-05	-6.9472309e-06	-0.26408013	-9.8711092e-06	0.11989106	0.17325549	2.5175732	0.7831345	0.81491505	2.6583616	0.13039819	-0.50990073	0.0010701872	2.340132	-9.8067416e-06	-2.1997193e-05	-4.7203165e-05	-6.0873133e-06	2.8768485	-0.0041225792	0.17341685	0.11976087	0.78641293	2.5165607	2.6570264	0.81918261	0.50977367	-0.13071828	2.3401314	0.0042325022	1.2520272e-05	1.0366136e-05	-1.988166e-06	1.0927016e-05	-0.001070402	2.8768464	2.1	1	0.2	6.3343521e-06	-1.3719625e-05	3.6153127e-06	1.632531e-06	-5.4430533e-06	-0.26417693	1.4110099e-05	-6.4754459e-05	6.3796683e-07	0.19728037	0.43006825	1.2362957	1.6663639	-0.65633097	-0.24667414	0.10632094	0.30667846	0.003713585	1.4188743	1.8722717	0.035812038	1.9848727	1.9802415	1.9802569	1.4661392	1.2947037	3.2408743e-05	1.7034624e-06	9.4506085e-06	-7.781148e-06	-4.1632636e-05	3.9241517e-05	0.50012493	-2.1137126e-05	0.010984606	-0.097741283	-1.1565656	-0.31958052	-0.50246428	-0.18132322	0.084066278	0.30763175	-0.0005293426	-0.039596236	2.344183e-06	6.9903448e-06	0.00015183699	-1.7739559e-06	-1.2272375	7.0760939e-05	-0.097818272	0.01098991	-0.3198225	-1.1558218	-0.18087109	-0.50404922	-0.30760401	-0.084020173	-0.039593014	-0.0020888156	-1.6234356e-06	-5.1045038e-05	2.2474162e-06	-1.0253782e-05	1.7283013e-05	-1.2272356	-3.9541486e-05	5.8850373e-06	-2.659963e-06	-3.4392504e-06	-9.2158588e-07	0.50031834	-2.7107057e-05	4.3600734e-05	2	2	0	0	-98.681421	R0:S0:1	1.2947037	-65.72	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@21:03
2x2_2C_8b_C2v_L	6.3152369	0	0	10	0	0.25304415	-4.2363266	-5.7268383	0.70193516	-4.9249128	-0.48421072	-0.48372045	-5.8116002	0	3	11.205	6.4810354e-06	-1.588892e-06	1.9856027e-06	3.7019235e-06	1.6034156e-05	-1.0951816e-06	-0.26436381	-3.416121e-06	-0.12329186	0.17348304	2.5196911	0.79109548	0.80892413	2.6552853	0.12807643	-0.50900415	0.0034423901	2.3439442	-1.2167041e-05	3.8181545e-06	-3.1380196e-05	-9.2540188e-06	2.8734052	-0.0041460339	-0.173511	0.12336526	0.79089108	2.5197622	2.655359	0.80862962	0.50898472	-0.12801982	2.3439506	0.0042463874	1.3043518e-05	6.1026006e-06	1.8912273e-06	1.2859758e-05	-0.0033785878	2.8734025	2.1	1	0.2	-1.5999315e-06	3.8984132e-06	3.617412e-06	-2.7056839e-06	4.2877027e-06	-0.26451734	-2.882681e-07	-1.9818452e-05	2.6047068e-07	0.19722011	0.43007511	1.2362895	1.6663646	-0.65636156	-0.2466963	0.10633042	0.30687362	0.0036447435	1.4175334	1.8735387	0.035963044	1.9848711	1.9801825	1.9802052	1.4652471	1.2948974	-3.5451135e-05	6.3582779e-06	-5.6337512e-07	-6.5262466e-06	-8.1591786e-06	4.6559444e-06	0.5010501	-3.5990526e-06	-0.009930441	-0.096781425	-1.1573579	-0.32035124	-0.50028847	-0.18041266	0.084774474	0.30811878	-0.001692635	-0.039651049	2.2115255e-05	2.7700547e-06	8.4965531e-05	-1.7122386e-06	-1.2278204	7.1896732e-05	0.096822992	0.0098991941	-0.32033631	-1.1574084	-0.1804421	-0.50018001	-0.30809248	-0.084794031	-0.039651252	-0.0020879474	-1.6764491e-06	-2.1165856e-05	1.4011205e-06	-2.5405582e-05	5.8669178e-05	-1.2278196	1.1146592e-05	-2.5948307e-06	-2.2726965e-06	1.3904123e-06	-7.9849026e-06	0.5013363	-4.0771398e-06	2.0451758e-05	2	2	0	0	-98.615009	R0:S0:1	1.2948974	-65.64	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@21:13
2x2_2C_8b_C2v_L	6.314944	0	0	10	0	0.26647476	-4.2277985	-5.7184691	0.70624476	-4.928201	-0.4949547	-0.49433593	-5.7863061	0	3	11.195	3.8915289e-06	2.2301997e-06	6.4768023e-06	4.5544767e-06	-2.3199334e-05	4.5536346e-05	-0.26451526	-6.3848592e-06	0.12591449	0.17176263	2.521743	0.7942194	0.80215624	2.654225	0.12642472	-0.50878799	0.012249953	2.3469224	1.736649e-05	-5.4797898e-06	1.0019348e-05	5.6452295e-06	2.8697975	-0.0010810956	0.17189819	0.12584803	0.7959749	2.5212133	2.6534876	0.80444045	0.50868291	-0.12661069	2.3468969	0.0010568041	-1.3238161e-05	-1.1494516e-05	-7.5783342e-06	-2.3527339e-05	-0.011844609	2.8698213	2.1	1	0.2	1.365902e-06	2.9248928e-06	4.677447e-06	3.5148789e-06	-9.3567094e-06	-0.26473255	-3.5303247e-05	2.9279041e-05	-3.9390467e-08	0.19716234	0.43008145	1.236284	1.6663655	-0.65639144	-0.24671651	0.10633914	0.30707573	0.0035012316	1.4166432	1.8743692	0.036174814	1.9848659	1.9801339	1.9801696	1.4643511	1.2950995	-2.2600348e-05	-3.3904651e-06	-8.0905357e-06	-6.9998412e-06	1.455078e-05	-0.00012124503	0.50174249	-2.1862494e-07	0.0086527058	-0.094727347	-1.1583311	-0.32077679	-0.49778082	-0.180149	0.085437156	0.30887951	-0.0060087674	-0.039696492	-4.7703946e-05	-1.3018598e-06	-1.9837664e-05	1.2100014e-06	-1.2284005	1.2721067e-05	-0.094806404	0.0086410779	-0.320906	-1.1579376	-0.17990526	-0.49862945	-0.30884278	-0.085417133	-0.039695222	-0.00052418259	3.3341473e-06	2.032846e-05	-1.1726361e-06	6.5952215e-05	0.00020253678	-1.2284132	-5.9448447e-06	-2.7743893e-07	-6.094011e-06	-2.9517015e-06	9.1938629e-06	0.50218912	0.00011618363	-2.313726e-05	2	2	0	0	-98.539052	R0:S0:1	1.2950995	-65.56	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@21:23
2x2_2C_8b_C2v_L	6.3149175	0	0	10	0	0.27499497	-4.2197123	-5.6973689	0.70093289	-4.9308387	-0.50579544	-0.5050877	-5.7569511	0	3	11.185	-4.1475922e-06	-5.4841114e-06	3.9258413e-06	6.8559541e-06	-4.8448621e-08	-1.8544485e-05	-0.26450009	-3.5225818e-07	-0.12671728	0.16212954	2.5228057	0.79742779	0.79955208	2.6494735	0.12697207	-0.50922382	0.0034593838	2.3496659	-5.5793588e-06	-8.1628975e-06	-6.2346023e-06	-1.9069395e-06	2.8651876	-0.0095044736	-0.16206133	0.1266387	0.79725563	2.5228503	2.6495458	0.79934985	0.50926018	-0.12700678	2.3496786	0.0098370961	-1.529789e-05	3.6322813e-06	-1.9276331e-06	8.4698409e-06	-0.0033946319	2.8651706	2.1	1	0.2	7.3451341e-06	2.0266288e-06	9.1977353e-06	4.8775381e-08	-7.6911632e-06	-0.26472728	1.8364901e-05	-7.0797443e-07	-1.3155599e-07	0.19713305	0.43008137	1.236288	1.6663694	-0.65640368	-0.24671132	0.10633777	0.30733175	0.0029916293	1.4162938	1.8747117	0.036599517	1.9848896	1.980115	1.98015	1.4632679	1.2953777	2.344203e-05	7.1437263e-06	-4.2678556e-06	-1.0542689e-05	2.460795e-06	5.7602455e-05	0.50225758	8.6708551e-06	-0.0057032085	-0.087295022	-1.1584293	-0.32106491	-0.49739313	-0.17979644	0.086033058	0.31043638	-0.001694042	-0.039683218	1.6213506e-05	1.0882393e-06	1.0024373e-05	-6.3979787e-07	-1.2291645	0.00016443901	0.087222172	0.005746319	-0.32105282	-1.1584646	-0.17981966	-0.49731776	-0.3104704	-0.08601429	-0.039683842	-0.0048096923	1.137597e-07	-4.4195584e-06	6.1268943e-07	-2.3623896e-05	5.6226909e-05	-1.2291568	-4.144975e-05	-1.4854593e-08	-1.0912781e-05	3.4561885e-08	8.8471895e-06	0.50269737	-5.8574852e-05	4.2768451e-06	2	2	0	0	-98.427864	R0:S0:1	1.2953777	-65.48	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@21:32
2x2_2C_8b_C2v_L	6.3146029	0	0	10	0	0.28683635	-4.2103281	-5.6888395	0.70574077	-4.9347666	-0.51614966	-0.51563472	-5.7307297	0	3	11.175	2.2694389e-06	3.8660292e-07	-3.9661493e-06	-8.5031365e-07	-4.5418857e-05	2.6335863e-05	-0.26464672	9.6786404e-06	0.1281287	0.15928119	2.523812	0.7986961	0.79610629	2.6491523	0.1265246	-0.50950078	0.0074320956	2.3527829	-5.0761994e-06	3.2224441e-05	3.9692339e-05	1.4024677e-05	2.8613085	-0.00064479527	0.15940739	0.12807164	0.79986504	2.5234574	2.6486662	0.79764648	0.50942109	-0.12666937	2.3527789	0.00061919481	-9.9598323e-06	-4.4836692e-06	-1.5702193e-06	-1.5168449e-05	-0.0071604883	2.8613233	2.1	1	0.2	3.2963839e-06	-9.0681178e-06	-5.0165558e-06	4.1554353e-06	7.229848e-06	-0.26480225	-2.4252828e-05	4.7546183e-05	-3.607194e-07	0.19706831	0.43008829	1.2362822	1.6663705	-0.65643612	-0.24673264	0.10634695	0.30755041	0.0028354076	1.4158861	1.8750673	0.036811362	1.9848912	1.9800841	1.9801063	1.4623151	1.295596	-1.357237e-05	1.2510448e-06	3.5627901e-06	1.6824697e-07	3.5774175e-05	-6.9634439e-05	0.50305347	4.7597958e-06	0.0045270726	-0.084724337	-1.1588424	-0.32138362	-0.49611523	-0.17980665	0.08646531	0.31124886	-0.0036226143	-0.039731492	2.2220825e-05	-4.7599724e-06	-0.0001084131	2.1977246e-07	-1.2297786	1.0235543e-05	-0.08480139	0.0045131093	-0.32146996	-1.1585786	-0.1796431	-0.49668686	-0.31122399	-0.086448108	-0.039730275	-0.00030293551	1.0908334e-06	2.1720031e-05	-1.5803037e-06	2.737722e-05	0.00012450295	-1.2297836	-1.8063149e-05	2.9965303e-06	7.0674859e-06	-5.65318e-06	-4.7751149e-06	0.50333497	7.3508431e-05	-3.2484271e-05	2	2	0	0	-98.348282	R0:S0:1	1.295596	-65.4	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@21:41
2x2_2C_8b_C2v_L	6.3144245	0	0	10	0	0.29552053	-4.2012197	-5.674513	0.70603686	-4.9366333	-0.52612981	-0.52574	-5.7009016	0	3	11.165	-9.8782478e-06	-1.6969752e-06	-4.7258062e-06	-7.0835722e-06	-1.1972266e-05	-3.9124387e-05	-0.26453468	-4.2795602e-06	-0.12829783	0.15196925	2.5242231	0.80096994	0.79530894	2.6467431	0.12757264	-0.51016323	-0.00020721554	2.3553104	9.9080705e-06	-3.4404812e-07	1.2109408e-05	-3.0891731e-06	2.8564652	-0.0089840854	-0.15188567	0.12827896	0.80020664	2.5244455	2.6470816	0.79434946	0.51022569	-0.1275564	2.3553255	0.0093707112	-1.417933e-05	-8.8004324e-06	-3.909946e-06	-1.6744781e-05	0.00016482889	2.8564528	2.1	1	0.2	5.1597306e-06	-9.8536676e-06	-3.0503647e-06	4.399318e-06	-4.9315646e-06	-0.26466863	3.1157807e-05	1.6721176e-05	-6.633463e-08	0.19701441	0.4300921	1.2362817	1.6663738	-0.6564605	-0.24674019	0.10635072	0.30781741	0.0024971015	1.4156952	1.8752375	0.03712711	1.9849001	1.9800677	1.9800894	1.4611983	1.2958755	5.2733781e-05	8.1061076e-07	3.8338353e-06	1.1922424e-05	6.5022587e-06	0.00010118577	0.50350855	1.0618479e-05	-0.0024096809	-0.07919187	-1.1587195	-0.32171677	-0.49608721	-0.17965156	0.086807877	0.31241594	9.7476147e-05	-0.03974462	-1.9846408e-05	-1.2478622e-06	-2.9858686e-05	1.2066149e-06	-1.2305322	0.00015644715	0.079125512	0.0024365987	-0.32166154	-1.1588858	-0.17975837	-0.49572792	-0.31245985	-0.086794257	-0.039744877	-0.0045549208	2.2573288e-06	2.1878918e-05	-1.1308324e-06	3.8101465e-05	-6.167546e-06	-1.2305251	-2.9380712e-05	4.8024102e-06	2.8121194e-06	-4.4687397e-06	5.4020185e-06	0.50377898	-9.2961191e-05	-1.5210888e-05	2	2	0	0	-98.243456	R0:S0:1	1.2958755	-65.32	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@21:50
2x2_2C_8b_C2v_L	6.3141439	0	0	10	0	0.30346545	-4.1899117	-5.6625093	0.70986666	-4.938254	-0.5363073	-0.53579257	-5.6735551	0	3	11.155	5.1170443e-06	3.088867e-06	-3.5164925e-06	-1.5305289e-07	-3.1754576e-05	1.4511955e-05	-0.26448074	4.0840512e-06	0.12800372	0.1462281	2.5234539	0.79874568	0.79673115	2.6469194	0.12865885	-0.51105711	0.0055700332	2.3578354	-1.5623305e-05	7.0021762e-06	2.7763741e-05	5.9291048e-06	2.8522351	-0.0029407279	0.14629007	0.12798644	0.7988341	2.5234265	2.6468778	0.79685533	0.5110287	-0.12869537	2.3578401	0.0030418486	-9.1523215e-06	8.0999254e-06	1.9246522e-06	-1.135842e-05	-0.0053376815	2.8522312	2.1	1	0.2	1.464339e-05	-2.1141059e-05	-2.8080333e-06	8.6546149e-06	-1.2622585e-06	-0.26463136	-5.0384337e-06	3.4807052e-05	-3.7965309e-07	0.1969506	0.43009817	1.2362778	1.6663759	-0.65649199	-0.24675713	0.10635823	0.30806614	0.0022636352	1.4160587	1.8747964	0.037376536	1.9849035	1.9800436	1.9800651	1.4601968	1.2961283	-2.7751973e-05	-4.159608e-06	3.0064743e-06	-2.0941697e-07	2.7273293e-05	-3.6124088e-05	0.50403358	1.2332152e-05	0.00096224924	-0.074999819	-1.1583133	-0.32179203	-0.49675218	-0.1801242	0.086998306	0.31339907	-0.0027034471	-0.039779052	4.3406397e-05	-1.8476938e-06	-7.5038446e-05	-6.0833629e-07	-1.2311832	4.9540763e-05	-0.075041931	0.0009505616	-0.32179817	-1.158292	-0.1801106	-0.49679844	-0.31338852	-0.086995361	-0.039780599	-0.0014765122	2.4684244e-07	-8.3104224e-06	-7.0566576e-07	1.8588141e-05	9.0009387e-05	-1.2311843	-7.9361548e-05	8.4142488e-06	3.287907e-06	-1.2437569e-05	3.9986231e-06	0.50430889	1.8564501e-05	-2.0987749e-05	2	2	0	0	-98.144185	R0:S0:1	1.2961283	-65.24	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@22:00
2x2_2C_8b_C2v_L	6.3139191	0	0	10	0	0.30869369	-4.1786224	-5.64823	0.71103233	-4.9396317	-0.54630003	-0.54543302	-5.6437562	0	3	11.145	1.2539234e-05	-1.2994422e-06	4.6844103e-06	3.6229494e-06	7.0862555e-05	-1.3020999e-05	-0.26424329	-3.9001736e-07	-0.12672157	0.13739728	2.5224463	0.79774438	0.79913415	2.6458535	0.13080909	-0.51216252	0.0073119813	2.3602304	-6.7278096e-06	-3.4912411e-05	-4.6485016e-05	-1.0520738e-05	2.847314	-0.0099066155	-0.13716908	0.12675259	0.79663141	2.5227811	2.6463345	0.79767739	0.51228601	-0.13066368	2.3602392	0.010361246	3.1022736e-05	5.523256e-06	1.2073899e-06	4.6754328e-05	-0.0070081356	2.8473079	2.1	1	0.2	-2.443688e-07	1.298232e-05	7.3894028e-06	-6.4550831e-06	-1.8900427e-06	-0.26451536	9.0817989e-06	-7.8161348e-05	2.4511349e-08	0.19688837	0.43010273	1.2362763	1.666379	-0.65652111	-0.24676762	0.10636339	0.30835167	0.0019301267	1.4164028	1.8743731	0.037686121	1.9849049	1.9800189	1.9800599	1.4590822	1.2964249	-6.5816043e-05	1.338168e-06	-3.5058529e-06	-4.7620888e-06	-5.4740238e-05	2.9214048e-05	0.50432529	2.9926044e-06	0.0011522494	-0.068769172	-1.1577009	-0.32194393	-0.49788413	-0.1804192	0.08710725	0.3145659	-0.0035408059	-0.039800726	1.5644766e-05	5.0903161e-06	0.00010759436	-1.5139891e-06	-1.2319187	0.00016870377	0.068606533	-0.001101076	-0.32186127	-1.1579519	-0.18057698	-0.49734197	-0.31462049	-0.08711385	-0.039801707	-0.0050142785	-4.7983697e-06	-1.2184835e-05	2.1857605e-06	-0.00011121247	0.00011709066	-1.2319149	1.6753301e-06	-5.2953185e-06	-9.7910563e-06	7.4985633e-06	2.026751e-06	0.5048442	-3.0129954e-05	5.4603975e-05	2	2	0	0	-98.033017	R0:S0:1	1.2964249	-65.16	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-24@22:09
