model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.5999085	0	0	9.25	0	-0.097336065	-3.0800583	-4.5038189	0.30382787	-4.1565327	-0.21244287	-0.21252082	-4.1719236	0	2.5	10.7182	2.0499001e-06	7.952281e-06	-5.8717694e-06	2.7693284e-06	8.9988859e-06	-1.5930371e-05	-0.21694922	4.8950454e-06	-0.24206319	0.062454348	1.0672594	-0.95859504	2.2522298	2.2651456	0.22527676	-0.37423064	-0.19079687	2.2415457	-6.2292525e-06	-4.7974803e-06	5.472681e-07	3.2949743e-06	2.349599	-0.049368358	-0.062456103	0.24208004	-0.95753311	1.0661977	2.2657907	2.2529462	0.37426273	-0.22532036	2.2346962	0.051730914	7.4891553e-06	-5.1813308e-06	-1.4212532e-06	1.0801554e-05	0.18212156	2.3567882	2.1	1	0.2	5.1413902e-07	-1.53221e-05	-5.071093e-06	8.100207e-06	-1.1560208e-06	-0.2169112	1.1081731e-05	-8.2225654e-06	-1.8347799e-06	0.069285278	0.46500401	1.2384439	1.7034479	-0.63122003	-0.25819851	0.10476888	0.48302088	1.7016196	1.9553239	1.3825357	0.17681356	1.8846718	1.3553599	1.3554411	1.7174288	1.4731019	-5.5818474e-06	-5.2707195e-06	7.5921752e-06	-7.3686207e-06	-1.0723906e-05	8.8587085e-05	2.5334017	6.5245794e-06	0.50419824	-0.22257567	-0.20339738	-0.032900924	-0.93184852	-0.6284436	0.024018745	0.3758598	0.048664288	-0.25245847	2.3085603e-05	-1.4134196e-06	-2.1567217e-05	-3.6755189e-06	-0.59767171	0.005570262	0.22254948	-0.50422323	-0.033279927	-0.20280807	-0.62844044	-0.93195811	-0.37592656	-0.023947721	-0.25167978	-0.013173293	-7.8067266e-06	2.4533253e-05	-3.6082171e-08	-2.4451391e-05	-0.020467538	-0.59949168	-5.1648679e-06	1.2119255e-05	7.290512e-06	-9.5959089e-06	1.0242757e-05	2.5333953	-6.8651379e-05	1.5169688e-05	2	2	0	0	-86.2368	R0:S0:1	1.4731019	-65.7456	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@07:07
2x2_2C_8b_C2v_L	4.6014217	0	0	9.25	0	-0.096952625	-3.0777949	-4.5039342	0.3032797	-4.1555913	-0.21182325	-0.21191636	-4.1713462	0	2.5	10.7192	1.2383722e-06	5.5484007e-06	-1.8783261e-06	3.0395442e-06	1.2713918e-05	-1.3588412e-05	-0.21684545	-1.4512892e-06	-0.24162007	0.062879656	1.0684758	-0.95722026	2.25098	2.2657336	0.22520141	-0.37410671	-0.18771317	2.2413901	2.8589796e-06	-1.4263054e-05	-9.7572803e-06	4.9261578e-06	2.3493931	-0.046103744	-0.062892103	0.24165176	-0.95574808	1.0670048	2.2666171	2.2519625	0.37414351	-0.22524212	2.2347098	0.048314072	9.6706768e-06	4.550153e-06	1.8485959e-06	-1.8331924e-06	0.17921904	2.3564126	2.1	1	0.2	-2.9585369e-06	-1.6417269e-06	-2.9662111e-06	4.1679648e-07	-1.7230961e-06	-0.216802	1.2252394e-05	-8.5432376e-06	9.800922e-07	0.06903593	0.46510134	1.2384731	1.7035745	-0.63102461	-0.25817174	0.1047389	0.48317666	1.700933	1.9552197	1.3826592	0.1771277	1.8844821	1.3555059	1.3555926	1.717627	1.4732624	-1.4778581e-06	-4.3825403e-06	2.5268716e-06	-5.3500205e-06	-1.9415237e-05	8.0456389e-05	2.5337108	-1.7989997e-05	0.5042381	-0.22298747	-0.20387577	-0.033192356	-0.93119371	-0.62888117	0.023679597	0.37579892	0.047846385	-0.25286655	-2.8255575e-05	7.8791835e-06	2.0989648e-05	-6.7889691e-06	-0.59718197	0.0052110897	0.22295752	-0.50427871	-0.033722041	-0.20306139	-0.62887397	-0.93134416	-0.37586566	-0.023605034	-0.25211016	-0.012294252	-4.2256157e-06	-2.1916764e-05	1.6411637e-07	2.375221e-05	-0.020173989	-0.59895602	1.2912632e-05	1.4310763e-06	3.6956164e-06	-9.7881852e-07	6.9876658e-07	2.5337036	-7.2672579e-05	1.5922256e-05	2	2	0	0	-86.231244	R0:S0:1	1.4732624	-65.7536	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@08:08
2x2_2C_8b_C2v_L	4.6029408	0	0	9.25	0	-0.096713452	-3.0760788	-4.5039218	0.3027583	-4.1545774	-0.21128033	-0.21138157	-4.1711559	0	2.5	10.7202	-5.9198593e-07	7.7953255e-06	-5.885559e-06	3.1058892e-06	-1.0681706e-05	-1.4583914e-05	-0.21675011	-4.8924829e-06	-0.24128114	0.063250782	1.0687154	-0.95602443	2.2504157	2.2661809	0.22510241	-0.37401256	-0.1908607	2.2410381	7.7010378e-06	-5.2912703e-07	-9.461179e-07	4.2592738e-07	2.3488367	-0.0489953	-0.063265718	0.24130343	-0.95506926	1.0677511	2.26676	2.25106	0.37403178	-0.22512598	2.2341744	0.051324355	-7.1326718e-06	3.9199384e-06	-4.1694676e-06	-2.5978211e-05	0.18225517	2.3560489	2.1	1	0.2	-6.7230157e-07	-1.1610737e-05	-4.7170324e-06	3.6353575e-06	-2.9756401e-06	-0.21670538	1.2808259e-05	1.7081495e-05	3.0083188e-06	0.068834862	0.46519637	1.2385027	1.703699	-0.63082912	-0.25814349	0.10470782	0.48332148	1.700379	1.9551716	1.3827215	0.17737268	1.8843111	1.3556619	1.3557736	1.7178298	1.4734124	-3.3987852e-07	-5.2708303e-06	6.7716248e-06	-7.4549982e-06	1.4264677e-05	9.0199036e-05	2.5338852	-2.8987998e-05	0.50432379	-0.22331315	-0.20386651	-0.033471046	-0.93076618	-0.6292043	0.023412919	0.37578589	0.048628596	-0.25312842	-4.6861779e-05	6.9417478e-06	3.604414e-05	2.4205846e-06	-0.59666916	0.0055489072	0.22329949	-0.50435104	-0.033817837	-0.20333719	-0.62920009	-0.93086684	-0.3758194	-0.023370668	-0.25234855	-0.01304934	8.8936694e-08	-3.2056646e-05	1.2553258e-05	6.0166933e-05	-0.02053439	-0.598498	7.683306e-07	8.8648364e-06	6.8174782e-06	-4.2997393e-06	-2.0565387e-06	2.5339001	-7.6922e-05	-2.5834894e-05	2	2	0	0	-86.227775	R0:S0:1	1.4734124	-65.7616	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@09:13
2x2_2C_8b_C2v_L	4.6044379	0	0	9.25	0	-0.096447005	-3.0742614	-4.5040338	0.30222444	-4.1537877	-0.21070804	-0.21078945	-4.1706877	0	2.5	10.7212	-1.4252644e-06	-1.057299e-05	-1.2514537e-05	-4.6875923e-06	-2.1630992e-05	-1.7235024e-05	-0.21664284	-1.425119e-06	-0.24090967	0.063642608	1.0697548	-0.95564362	2.2493284	2.2661695	0.22499324	-0.37386918	-0.18761704	2.2408935	1.5095596e-05	-2.9404824e-06	1.7277702e-05	6.5630349e-06	2.3487063	-0.04561592	-0.063668366	0.24095848	-0.95356866	1.0676673	2.2674138	2.250723	0.37392511	-0.22505625	2.234203	0.047782382	-8.9723841e-06	1.0280803e-05	-1.4218125e-06	-2.1870442e-05	0.17918018	2.3557304	2.1	1	0.2	1.4380707e-06	-3.0236679e-05	4.6886651e-06	1.040727e-05	-2.3982436e-06	-0.21659998	1.0037906e-05	2.8298404e-05	2.4118527e-06	0.068623309	0.46529001	1.2385318	1.7038218	-0.63063679	-0.25811515	0.10467774	0.48346568	1.6997773	1.9551293	1.3827971	0.1776254	1.8841707	1.355829	1.3558999	1.7179818	1.4735618	-1.4431802e-06	8.3238579e-06	1.4374861e-05	8.2024072e-06	3.2983933e-05	9.4839207e-05	2.534112	-2.8915269e-05	0.50438928	-0.22369683	-0.20428416	-0.03344867	-0.93021873	-0.62955575	0.023149259	0.3756869	0.047771231	-0.25344446	-5.9624583e-05	1.9852719e-05	5.235525e-06	-1.4928504e-05	-0.59628792	0.0051661712	0.22365608	-0.50444541	-0.034198998	-0.20313041	-0.6295443	-0.93043338	-0.3757883	-0.023036348	-0.25267727	-0.012148385	6.0515749e-06	-3.4319927e-05	4.6154601e-06	4.6035635e-05	-0.020219072	-0.59805756	-5.3305829e-06	2.4243861e-05	-5.7427316e-06	-1.0644177e-05	-6.1388452e-06	2.5340844	-6.7438417e-05	-3.9120595e-05	2	2	0	0	-86.223988	R0:S0:1	1.4735618	-65.7696	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@10:16
2x2_2C_8b_C2v_L	4.6058374	0	0	9.25	0	-0.096296128	-3.0727603	-4.5042077	0.30171885	-4.1529217	-0.21020419	-0.21028102	-4.1705854	0	2.5	10.7222	-5.1956884e-06	2.8462727e-05	-1.0741642e-05	1.5064528e-05	-2.1402489e-05	-1.5463914e-05	-0.21655044	-6.5701093e-06	-0.24064899	0.064014451	1.0692657	-0.9543992	2.2493028	2.2666808	0.22490722	-0.37378208	-0.19114494	2.2405622	1.04227e-05	2.1152804e-05	1.4744129e-05	1.4907163e-06	2.3481572	-0.0482277	-0.064027447	0.24066879	-0.95364178	1.0684992	2.2671346	2.24981	0.37380259	-0.22492403	2.2336545	0.050508174	-2.5275051e-06	1.3946062e-06	1.7638801e-06	-3.3548329e-05	0.18257879	2.3554143	2.1	1	0.2	-4.1171318e-06	-2.674861e-05	-1.1433598e-05	1.0071648e-05	2.8596971e-06	-0.21651125	1.3467358e-05	2.6976564e-05	6.4116051e-07	0.068446604	0.46537703	1.2385592	1.7039363	-0.63045732	-0.25808832	0.10464893	0.48360693	1.6992554	1.9551194	1.3828515	0.17783121	1.884027	1.356009	1.3560798	1.7181706	1.4737084	2.7828672e-06	-2.0678921e-05	1.2300352e-05	-3.0214589e-05	3.1995787e-05	9.482839e-05	2.5342548	-7.1656509e-06	0.50452785	-0.22401646	-0.20389517	-0.033765663	-0.92989837	-0.62982665	0.022876394	0.37568827	0.048647115	-0.25364782	-3.4199635e-05	-6.5532063e-06	1.6121964e-05	-9.8086503e-06	-0.59580262	0.0054662327	0.22400349	-0.50454747	-0.034041548	-0.20347273	-0.62982022	-0.92997765	-0.37572086	-0.02284232	-0.25285978	-0.012836267	-1.3469498e-05	-1.2793022e-05	3.8030228e-06	5.3194024e-05	-0.020621019	-0.5976444	1.2420844e-05	2.104746e-05	1.6977427e-05	-8.7465174e-06	-5.4139229e-06	2.5342265	-7.8873997e-05	-4.3368565e-05	2	2	0	0	-86.222124	R0:S0:1	1.4737084	-65.7776	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@11:08
2x2_2C_8b_C2v_L	4.6073478	0	0	9.25	0	-0.095979858	-3.0710872	-4.5038638	0.30114528	-4.1518058	-0.20959983	-0.20969407	-4.1697048	0	2.5	10.7232	-3.9533983e-06	-1.0255067e-05	5.6899881e-06	-3.9101416e-06	-1.4189763e-06	-1.7751958e-05	-0.21643492	-3.9174481e-06	-0.24023881	0.064383691	1.0707724	-0.9538965	2.2478065	2.2666516	0.22475663	-0.37362788	-0.18833953	2.2403179	1.8655025e-05	-8.0989462e-06	-5.2092719e-06	-5.1647221e-06	2.3478668	-0.045506384	-0.064403234	0.24028407	-0.95171598	1.0685891	2.2679624	2.2492703	0.37368457	-0.22482217	2.2335663	0.047654503	-6.3710356e-06	9.5655859e-06	8.172381e-07	-1.3234751e-05	0.17992501	2.3549543	2.1	1	0.2	2.1289146e-06	1.9405799e-05	4.5358265e-06	-8.0623899e-06	-6.2839891e-06	-0.21639367	1.327735e-05	2.4867154e-06	3.6774291e-06	0.06822404	0.46547192	1.2385886	1.7040606	-0.63026318	-0.25806004	0.10461849	0.48376013	1.6986588	1.9550432	1.3829113	0.17811591	1.8838655	1.3561422	1.3562454	1.7183242	1.4738672	7.5428004e-06	8.5502569e-06	-6.4579558e-06	6.1018997e-06	-1.6732045e-06	9.5126947e-05	2.5344376	-4.4432416e-05	0.50454206	-0.2243756	-0.20453711	-0.033784142	-0.92930716	-0.63021482	0.022646596	0.37561223	0.047913634	-0.25398723	-6.5279709e-05	1.4764597e-05	4.5699049e-05	6.2827479e-07	-0.59539854	0.0051720075	0.22433006	-0.50460113	-0.034571571	-0.20332835	-0.63020474	-0.92953152	-0.37571863	-0.022527597	-0.25321679	-0.012097759	1.0189382e-05	-5.6466797e-05	4.7158374e-06	5.5353818e-05	-0.02034476	-0.59717651	-9.5030403e-06	-1.5471832e-05	-4.9568565e-06	1.0547367e-05	2.5814366e-06	2.5344404	-8.1417498e-05	-5.2542031e-06	2	2	0	0	-86.215933	R0:S0:1	1.4738672	-65.7856	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@12:09
2x2_2C_8b_C2v_L	4.6088668	0	0	9.25	0	-0.095809549	-3.069585	-4.5046429	0.30069626	-4.1507879	-0.20902554	-0.20913317	-4.1691311	0	2.5	10.7242	2.0935804e-06	-6.1645616e-06	-8.2560648e-06	9.9145799e-08	-1.353486e-05	-1.3514328e-05	-0.21632624	2.9519414e-06	-0.23996637	0.064799561	1.0705132	-0.95234173	2.2477603	2.2675308	0.22470726	-0.37358077	-0.1913559	2.2399769	-3.0192791e-06	1.431922e-05	6.2687669e-06	3.0662333e-07	2.3472078	-0.047577025	-0.064806007	0.23998205	-0.95158389	1.0697525	2.2679824	2.2482733	0.37359694	-0.22472902	2.2330335	0.049815551	1.918081e-06	3.5880994e-06	2.6269516e-06	-5.9176688e-06	0.18283198	2.3545034	2.1	1	0.2	-5.4968678e-07	-2.0243078e-05	3.488053e-06	8.2375008e-06	7.0139838e-06	-0.2162776	1.352367e-05	1.1714285e-05	4.7156785e-07	0.06802209	0.46556659	1.2386181	1.7041847	-0.630068	-0.25803122	0.10458796	0.48390096	1.6980804	1.9550071	1.3830375	0.17833502	1.8836966	1.3562981	1.3564148	1.7185048	1.4740129	-5.382673e-06	4.8927736e-06	9.6409591e-06	5.541061e-07	2.0022899e-05	9.2296346e-05	2.5345761	-1.516806e-05	0.50469818	-0.22475003	-0.20423168	-0.034204186	-0.92889094	-0.63051729	0.022338914	0.37561517	0.048660576	-0.25424761	1.0088047e-06	-1.1400227e-05	4.9274084e-06	3.4663829e-07	-0.5948972	0.00541342	0.22473631	-0.50471645	-0.034479594	-0.20381072	-0.63051076	-0.92897039	-0.37564759	-0.022302662	-0.25345552	-0.012640619	-4.2624952e-06	-3.7202116e-06	-3.0466973e-06	7.423714e-06	-0.020693347	-0.59674841	2.6394027e-06	1.5605325e-05	-3.8778692e-06	-1.0718975e-05	-1.4453591e-05	2.5345851	-7.9922727e-05	-1.8177085e-05	2	2	0	0	-86.213793	R0:S0:1	1.4740129	-65.7936	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@13:11
2x2_2C_8b_C2v_L	4.610333	0	0	9.25	0	-0.095517625	-3.0677799	-4.5044508	0.30015182	-4.1495586	-0.2084405	-0.20856065	-4.1686832	0	2.5	10.7252	-9.2740021e-07	3.5037336e-05	-1.6951404e-05	1.2327057e-05	1.4394153e-05	-1.6380867e-05	-0.21621673	3.9064764e-06	-0.23957157	0.065179849	1.0717414	-0.95146201	2.2464726	2.2677327	0.22457069	-0.37343469	-0.18874979	2.2396987	-2.9837589e-06	1.716595e-07	4.5893261e-06	-1.8258e-06	2.3470306	-0.044518696	-0.065200143	0.23960198	-0.94988998	1.0701637	2.2686872	2.2475418	0.37347957	-0.22462402	2.2328943	0.046605952	1.8723773e-05	-4.0400208e-06	-5.4425571e-06	1.8143604e-06	0.18038244	2.3541748	2.1	1	0.2	-3.6489257e-06	-3.63994e-05	-1.7344964e-05	1.3868455e-05	7.1826116e-06	-0.21616264	1.3213664e-05	-8.4812892e-06	6.1504933e-08	0.067811086	0.46565828	1.2386468	1.704305	-0.62987984	-0.25800327	0.10455831	0.48405029	1.6975115	1.9549233	1.3831147	0.17858865	1.8835444	1.3564455	1.3565733	1.7186656	1.4741677	-3.4618558e-06	-2.7339335e-05	2.0213071e-05	-2.424394e-05	-1.8042054e-05	9.4525206e-05	2.5347624	-8.6432328e-06	0.50472731	-0.22510849	-0.20474621	-0.034361144	-0.92833402	-0.63087987	0.022095693	0.37553505	0.047976358	-0.25456393	1.0315787e-05	2.7404842e-07	-9.4264612e-06	-2.35084e-06	-0.59450103	0.0050764364	0.22507844	-0.50476449	-0.03492886	-0.20387388	-0.63087427	-0.92849984	-0.37561913	-0.022002787	-0.25378812	-0.011815945	-1.7301599e-05	2.235241e-05	1.0068575e-05	3.5590202e-07	-0.020441672	-0.59629206	1.211604e-05	2.8821907e-05	2.1030368e-05	-1.5124099e-05	-1.4488209e-05	2.5347751	-8.7728802e-05	1.4526167e-05	2	2	0	0	-86.208443	R0:S0:1	1.4741677	-65.8016	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@14:19
2x2_2C_8b_C2v_L	4.6118793	0	0	9.25	0	-0.095252056	-3.0660047	-4.5043761	0.29961864	-4.1485735	-0.20787489	-0.20797609	-4.1681744	0	2.5	10.7262	1.6113209e-06	2.0266489e-05	-1.0228372e-05	4.141541e-06	1.570036e-05	-1.4836799e-05	-0.21610307	4.9466572e-06	-0.23922653	0.065577072	1.0718427	-0.94998911	2.2459641	2.2683407	0.22448358	-0.3733253	-0.19210206	2.239377	-3.3694674e-06	-1.0476338e-05	9.498705e-06	-3.5971739e-07	2.3463511	-0.047329093	-0.06558453	0.2392344	-0.94932428	1.0711755	2.2687407	2.2464196	0.3733428	-0.22450733	2.2323688	0.049532329	6.7060191e-06	-7.3664328e-06	3.6904642e-06	9.1910354e-06	0.1836081	2.3537144	2.1	1	0.2	2.723913e-06	-2.3346747e-05	-1.0382359e-05	8.9289855e-06	-1.677639e-07	-0.21605619	1.5670454e-05	-9.1783686e-06	-1.7047038e-06	0.06759403	0.46575467	1.2386769	1.7044315	-0.62968136	-0.25797368	0.10452753	0.4841988	1.6969066	1.9548728	1.3831845	0.17884948	1.8833491	1.3566017	1.3567154	1.7188684	1.4743215	-5.0325013e-06	-1.4362402e-05	1.2038585e-05	-1.2282451e-05	-2.1751459e-05	9.5512435e-05	2.534969	1.5194736e-05	0.50481378	-0.22546849	-0.20463489	-0.03473003	-0.92787939	-0.63123875	0.02177902	0.37550595	0.048800326	-0.25487106	2.1838795e-05	8.5360228e-06	-3.7263367e-05	-7.6441662e-06	-0.59396129	0.005400336	0.22545725	-0.50482218	-0.034970309	-0.20426485	-0.63123295	-0.92795154	-0.3755437	-0.021741786	-0.25407339	-0.012554723	-4.246339e-06	3.0205225e-05	-9.2056277e-07	-3.2255789e-05	-0.020836203	-0.59582103	-1.6827632e-05	1.8163714e-05	1.4692295e-05	-1.0991466e-05	3.0565236e-06	2.5349709	-9.412119e-05	1.3527369e-05	2	2	0	0	-86.203878	R0:S0:1	1.4743215	-65.8096	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@15:20
2x2_2C_8b_C2v_L	4.61338	0	0	9.25	0	-0.094986476	-3.0641304	-4.5045755	0.29911657	-4.147791	-0.20729655	-0.20742739	-4.167874	0	2.5	10.7272	5.7767938e-07	8.0860232e-06	-2.3546075e-06	4.9144305e-07	-7.0203954e-06	-1.8031875e-05	-0.21600448	8.0623557e-06	-0.23886101	0.065976216	1.0727183	-0.94951843	2.2449905	2.2684003	0.22439254	-0.37320095	-0.18979245	2.2392279	-1.2720952e-06	-2.2580191e-06	1.8743496e-05	8.4483675e-06	2.3461959	-0.044276741	-0.06598851	0.23889133	-0.94796259	1.0711569	2.2693385	2.2460464	0.37323539	-0.22444112	2.2323297	0.046340998	2.7248507e-06	4.0708597e-06	1.0742665e-07	6.9636478e-06	0.18144001	2.3534341	2.1	1	0.2	3.2481216e-07	-3.6792152e-06	-4.9020503e-06	-1.3377643e-08	1.4119621e-06	-0.21594892	1.2963789e-05	9.7110024e-06	-1.013363e-06	0.067381037	0.46584827	1.2387061	1.7045542	-0.62948878	-0.25794489	0.1044975	0.48434504	1.6962884	1.9548368	1.3832655	0.17910385	1.8832003	1.3567416	1.3568863	1.7190413	1.4744729	-2.4756783e-07	-6.5565361e-06	2.6227092e-06	-1.9030984e-06	1.2417903e-05	0.00010482075	2.5351759	-5.7314264e-06	0.50488039	-0.22586441	-0.20495829	-0.034735402	-0.92733378	-0.63159154	0.021491285	0.37542096	0.048190804	-0.25519099	3.62417e-06	7.537685e-06	-3.8106704e-05	-1.49776e-05	-0.59353993	0.0050648253	0.22583406	-0.50492337	-0.03530077	-0.20409595	-0.63158502	-0.9274964	-0.3754916	-0.021406973	-0.25439862	-0.011732916	3.5051948e-07	1.2349645e-05	-6.3274684e-06	-2.310343e-05	-0.020611167	-0.59535925	-2.1150194e-06	3.2890365e-06	5.2697723e-06	-1.3246445e-07	-1.8072113e-06	2.5352003	-8.6415548e-05	-1.1146174e-05	2	2	0	0	-86.200612	R0:S0:1	1.4744729	-65.8176	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@16:22
2x2_2C_8b_C2v_L	4.6148102	0	0	9.25	0	-0.094775743	-3.0626847	-4.5046454	0.29861602	-4.1467609	-0.20674914	-0.20686327	-4.1676303	0	2.5	10.7282	-2.7861793e-07	2.1843514e-05	1.6857108e-07	5.7759435e-06	1.7992577e-05	-1.7297468e-05	-0.2158939	3.2213066e-06	-0.23854271	0.066352486	1.0727835	-0.94813755	2.2445818	2.268998	0.22428823	-0.3731038	-0.19234892	2.2388744	-1.678168e-06	-7.5661352e-07	-7.0003967e-06	7.6811281e-06	2.3456633	-0.047054072	-0.066356885	0.23855784	-0.94751752	1.0721626	2.2693705	2.2450027	0.37312537	-0.2243173	2.2318299	0.049231504	1.9197272e-05	-7.0415569e-07	3.1590077e-06	1.7428905e-05	0.18391232	2.3530581	2.1	1	0.2	-1.4976162e-06	-2.0052211e-07	-1.32688e-05	-1.2723854e-07	8.2174914e-06	-0.21583988	1.4725893e-05	-1.351906e-05	-1.1134525e-06	0.067187564	0.46593656	1.2387341	1.7046706	-0.62930589	-0.25791653	0.10446905	0.48448659	1.6957467	1.9547895	1.3833382	0.17933106	1.8830338	1.3569146	1.3570345	1.7192304	1.4746199	5.9212381e-07	-1.6269911e-05	-1.8133275e-07	-1.425732e-05	-2.6988876e-05	0.00010969785	2.5353379	1.0786986e-06	0.50497192	-0.22620109	-0.20483559	-0.035098507	-0.9269289	-0.63190451	0.021228419	0.37539956	0.048813176	-0.25544855	1.1198354e-05	-5.8173548e-06	-6.7687065e-06	-1.0449757e-05	-0.59305218	0.0053827254	0.2261834	-0.50499059	-0.035322518	-0.20448923	-0.63190175	-0.92699133	-0.37544059	-0.0211801	-0.2546387	-0.012464485	-1.0177171e-05	7.5673364e-06	-1.1411434e-05	-1.864365e-05	-0.020918761	-0.59492176	2.8159427e-06	4.3113728e-07	1.6861787e-05	4.6184416e-07	-1.5223328e-05	2.535335	-9.1761406e-05	2.3054447e-05	2	2	0	0	-86.197657	R0:S0:1	1.4746199	-65.8256	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@17:24
