model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.5898635	0	0	10	0	-0.053128018	-3.2312998	-5.3616818	0.23559785	-4.3664812	-0.036563846	-0.036599454	-4.4916774	0	2	11.42	-2.9990245e-05	0.00013202242	-3.7572698e-05	5.1471644e-05	-0.00013266993	1.0785367e-05	-0.13217571	-1.878207e-05	-0.13113496	0.14960242	1.1129392	-0.82646864	2.1603288	2.336489	0.20992084	-0.27966138	0.021068948	2.1579344	-2.0716932e-05	-9.7269682e-06	-8.8023508e-05	-0.00013613707	2.2172159	0.10622985	-0.14981831	0.13143984	-0.82173184	1.1085304	2.3391652	2.163847	0.27980287	-0.2099922	2.160394	-0.10615865	-0.00013487641	3.1779399e-05	-6.0409141e-05	6.0381235e-06	-0.021071585	2.2147058	2.1	1	0.2	2.7239096e-05	-5.8737158e-05	-6.4477448e-05	5.4521149e-06	-3.265509e-05	-0.13214421	-1.5827533e-05	0.00014513556	1.1717004e-05	0.013227184	0.47254055	1.2615535	1.734094	-0.54357841	-0.20138733	0.082080878	0.47366333	1.5790946	1.964041	1.4993454	0.18378701	1.8392737	1.3680165	1.3682894	1.8008697	1.4674737	4.6895466e-05	-9.5364095e-05	4.3314246e-05	-8.3867386e-05	0.00016901039	-0.00017525124	2.447873	1.7046967e-05	0.4569214	-0.3860355	-0.15738148	-0.015313374	-0.73291269	-0.68768336	-0.1147154	0.25056354	-0.0043570587	-0.36604591	0.00013995756	7.352122e-05	0.00033332716	0.00053823809	-0.45270969	-0.017608018	0.38600701	-0.45711498	-0.017372903	-0.1551772	-0.68773529	-0.73330195	-0.25065395	0.11490869	-0.36642424	0.022190222	0.00045030645	-0.00021159383	0.00021149761	6.6211615e-06	0.0035397606	-0.45213461	-0.00022848192	4.0650001e-05	8.7645835e-05	-1.9124698e-05	3.2336004e-05	2.4479061	0.00017227348	-0.00019797004	2	2	0	0	-90.101721	R0:S0:1	1.4674737	-75.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@22:54
2x2_2C_8b_C2v_L	3.0451204	0	0	10	0	-2.9283377	-6.5667202	-6.1243693	0.82293377	-5.5374362	-0.74376675	-0.74195231	-6.4771509	0	2	10.775	-1.7028234e-05	-0.00015389822	-2.1234398e-05	-1.6055626e-05	9.8786935e-06	4.9391108e-05	-0.24521007	-1.1170825e-06	-1.0844484	0.21592665	1.5893467	-0.90148691	2.0607794	2.6299137	0.15878311	-0.48578619	0.012475193	2.4094743	4.2181863e-05	-3.2628698e-05	7.5333954e-05	4.0244145e-05	2.9184082	-0.0042376212	-0.21621633	1.0813197	-0.808773	1.5188302	2.6577523	2.1129538	0.48553781	-0.15844908	2.4094527	0.0042469187	6.2503727e-05	-4.7953574e-05	-3.7067541e-05	-0.00010159051	-0.012237004	2.9184245	2.1	1	0.2	-4.752374e-05	-6.2708745e-05	4.6734101e-05	7.603739e-06	1.2320721e-05	-0.24563574	-3.5535431e-05	7.0785042e-05	2.4382444e-07	0.21753727	0.41565142	1.2509067	1.6665581	-0.61755882	-0.20794589	0.09023064	0.26021473	1.8226459	1.9248754	1.6601018	0.027863019	1.9890686	1.987266	1.9873022	1.5514742	1.2496348	1.2149717e-05	7.8157276e-05	1.1481608e-05	2.6795782e-05	-1.9332915e-05	-9.944968e-05	0.40756884	-2.9863151e-06	0.67094363	-0.15855642	-0.45296812	-0.082564796	-0.90745354	-0.24963038	0.064351855	0.27660146	-0.005625544	-0.032166374	-7.5302359e-05	-7.0899064e-07	-0.0001319315	1.081621e-06	-1.1587025	6.4784202e-05	0.15900952	-0.66903841	-0.090607827	-0.42349634	-0.24651767	-0.92304177	-0.27636437	-0.064495182	-0.032166054	-0.0019136367	7.3797031e-07	7.9592478e-05	-1.2602243e-06	0.0001825725	0.00018231198	-1.1587112	3.1408011e-05	3.0640602e-05	-3.9433942e-05	-7.6647651e-06	-1.419993e-05	0.4081563	7.1610337e-05	-5.5353828e-05	2	2	0	0	-110.82205	R0:S0:1	1.2496348	-70.2	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@22:55
2x2_2C_8b_C2v_L	3.0454321	0	0	10	0	-2.6990306	-6.5440526	-6.0060077	0.82491726	-5.5350949	-0.74539402	-0.7457728	-6.4535337	0	2	10.77	-0.00013410388	-0.0002303666	8.5613311e-05	-4.5285793e-05	7.6792088e-05	-9.5852611e-05	-0.24483194	1.7382101e-05	-0.94206591	0.15203035	1.1508453	-1.2898655	2.3895121	2.4587134	0.15776962	-0.48398953	-0.0053815423	2.4097144	-7.9623503e-05	-5.7419836e-05	-0.00010072704	1.4646148e-05	2.9140516	-0.0074309917	-0.15361203	0.94359845	-1.3598964	1.2164171	2.4237471	2.3582459	0.48430934	-0.15817765	2.4097049	0.0076631163	-5.5180029e-05	5.1583599e-05	-4.7242721e-06	0.00017030081	0.0052518192	2.9140737	2.1	1	0.2	1.7899388e-05	0.00016306349	8.6968788e-05	-6.5867955e-05	-1.9710911e-05	-0.24479494	6.2718782e-05	-0.00015753312	-1.2213658e-07	0.21755809	0.41564831	1.2509194	1.6665677	-0.61753561	-0.20791354	0.090217955	0.26040169	1.8524465	1.965809	1.5892249	0.027823885	1.9890999	1.9873054	1.9873057	1.5507665	1.2498601	7.6084967e-05	0.00011882452	-5.6541869e-05	7.1608738e-05	-4.3359927e-05	0.00019355255	0.40749361	-2.0309693e-06	0.61008978	-0.14375386	-0.2722979	-0.048579725	-1.0164143	-0.2665532	0.064452485	0.27584098	0.0024262588	-0.032092013	0.00014071018	6.8635338e-06	0.00017387728	-3.5129565e-06	-1.1593803	0.00010861731	0.14361761	-0.61086304	-0.041592612	-0.29858937	-0.26784387	-1.0084196	-0.27614355	-0.064307254	-0.032089382	-0.003454682	-3.3297196e-06	-8.2440843e-05	3.5831663e-06	-0.00031096339	-7.6808195e-05	-1.1593837	-1.6964118e-05	-7.55278e-05	-6.5292348e-05	0.00010031719	2.0716315e-05	0.40748642	-0.000115151	0.00010702122	2	2	0	0	-110.01718	R0:S0:1	1.2498601	-70.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:00
2x2_2C_8b_C2v_L	3.0448671	0	0	10	0	-2.8879043	-6.5884705	-6.1151705	0.83480937	-5.5370094	-0.75174343	-0.74899684	-6.441956	0	2	10.765	5.9561157e-05	-0.00014788134	0.00011815825	3.3874605e-06	-6.6202431e-05	2.6724781e-05	-0.24455688	7.5226477e-06	-1.0722687	0.20840744	1.5976859	-0.89966776	2.0653597	2.632766	0.1592295	-0.48648577	0.011269066	2.4110957	3.7596135e-05	3.0383786e-05	7.5431748e-05	6.5942997e-06	2.9126359	-0.0096833904	-0.20905127	1.0696011	-0.80770554	1.5270785	2.6600785	2.1170365	0.48619581	-0.1588599	2.4111032	0.0098285039	-2.6836301e-05	-2.3647692e-05	9.8705256e-06	-3.8654752e-05	-0.011090974	2.9126236	2.1	1	0.2	-3.7100882e-05	0.0003336775	5.5853782e-05	-3.3888116e-05	6.3037049e-07	-0.24515283	4.1002342e-06	7.7186391e-05	-4.1415232e-08	0.21746646	0.4156595	1.2509027	1.6665622	-0.61758819	-0.207962	0.090237877	0.26041494	1.8243819	1.9245642	1.6588574	0.027955248	1.9890654	1.9872741	1.9873217	1.5504371	1.2498336	-5.0464256e-05	7.4198403e-05	-8.7700181e-05	-4.0515581e-06	4.3668198e-05	-5.4962396e-05	0.40732145	-9.7617043e-06	0.66744475	-0.15779322	-0.45385902	-0.082906599	-0.90919038	-0.25031263	0.064418583	0.27697796	-0.0050694087	-0.032191153	-6.847338e-05	-4.3977584e-06	-0.00013950494	1.5730027e-06	-1.1595824	0.0001469508	0.15821062	-0.66573503	-0.090914938	-0.42451168	-0.2472223	-0.92461593	-0.276709	-0.064566216	-0.032193459	-0.0044210557	2.8905443e-06	4.328151e-05	-1.3058165e-06	7.3166411e-05	0.00016792734	-1.1595814	2.7243374e-05	-0.00016375933	-4.8798613e-05	5.3214973e-05	2.4024811e-06	0.40810324	-1.3189544e-05	-4.6473067e-05	2	2	0	0	-110.68402	R0:S0:1	1.2498336	-70.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:06
2x2_2C_8b_C2v_L	3.045094	0	0	10	0	-2.6765627	-6.5462134	-6.0061691	0.83843814	-5.5378332	-0.7553771	-0.75574773	-6.4247015	0	2	10.76	3.1877829e-05	-3.063888e-05	2.4151745e-05	-1.3174354e-05	-4.4605701e-06	-6.5607901e-05	-0.24464101	9.8433153e-06	-0.93934179	0.15243824	1.1529977	-1.2949445	2.3918309	2.4593346	0.15833224	-0.4850825	-0.0022514207	2.4122189	-2.1333019e-05	-1.3548982e-06	-4.6877211e-06	3.0073049e-05	2.9098895	-0.0048410984	-0.15296405	0.94156338	-1.3606009	1.2147204	2.426654	2.3617637	0.48540805	-0.15851466	2.4121971	0.0050133434	4.2081807e-06	1.1607531e-05	-1.0577061e-05	4.278996e-05	0.0022186106	2.9098912	2.1	1	0.2	-1.7025183e-06	0.00010530943	4.5699263e-06	-2.6959272e-05	6.589794e-06	-0.24460698	2.5690166e-05	-1.0725765e-06	9.7701975e-09	0.21747759	0.41565783	1.250912	1.6665699	-0.6175715	-0.2079383	0.090228596	0.26057593	1.8522577	1.9659578	1.5893265	0.027930417	1.9890933	1.987305	1.9873058	1.549953	1.250023	-1.946729e-05	1.5645265e-05	-1.1063288e-05	1.9555157e-05	7.5158006e-06	0.00012205833	0.40761529	-6.8503701e-06	0.61007613	-0.14406878	-0.27236888	-0.048188714	-1.0160845	-0.26685321	0.064540352	0.27634937	0.0010101942	-0.032145772	3.7567125e-05	6.1068156e-07	3.9896431e-06	-1.845539e-06	-1.1600413	6.9165712e-05	0.14378209	-0.61141555	-0.041626367	-0.29705824	-0.26814999	-1.0082881	-0.27661537	-0.064423139	-0.032144505	-0.0022563993	-1.464994e-06	-1.5618993e-05	1.3892078e-06	-7.4241753e-05	-3.5143942e-05	-1.160043	-5.2104071e-07	-5.5538146e-05	-3.9969535e-06	3.4152472e-05	-4.9346205e-06	0.407618	-5.2309713e-05	9.3496258e-06	2	2	0	0	-109.92467	R0:S0:1	1.250023	-70.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:12
2x2_2C_8b_C2v_L	3.5980922	0	0	10	0	-0.053389041	-3.2114506	-5.3705509	0.24033106	-4.3774996	-0.035257943	-0.035241719	-4.4679472	0	2	11.425	-3.2688923e-07	-0.00012923838	1.0794739e-05	-3.3642882e-05	1.7159813e-05	9.3128137e-06	-0.13144805	9.1290138e-06	-0.13431656	0.14927499	1.0702602	-0.86266306	2.1901467	2.3183489	0.22122729	-0.27122335	0.013823337	2.1663273	-5.6460179e-05	4.4560804e-05	-2.5128614e-05	-4.8865903e-05	2.2067792	0.012174447	-0.1493023	0.13437824	-0.86105372	1.0687165	2.3193515	2.1913775	0.27135097	-0.22133879	2.1662776	-0.012173677	7.1867282e-05	-7.0840181e-05	-4.6908891e-05	-5.1461998e-05	-0.013834354	2.2067797	2.1	1	0.2	4.6562078e-05	4.6771824e-05	7.1769112e-05	-2.046152e-05	1.2841403e-05	-0.13145309	2.1254951e-06	-8.7257653e-07	6.7024668e-07	0.0085375514	0.47313739	1.2617102	1.7348476	-0.54253702	-0.2011378	0.082046283	0.47533758	1.5705969	1.9683031	1.498243	0.18445819	1.8330816	1.3693981	1.369368	1.8073511	1.4691831	1.339479e-06	0.0001046109	-1.5310278e-05	4.7727289e-05	-2.7479912e-05	-3.8374862e-05	2.4521557	-3.2823517e-05	0.44985494	-0.40144321	-0.12913987	0.0060422322	-0.72557776	-0.69636235	-0.13681393	0.23276893	-0.0027892268	-0.37990659	0.00023509137	-0.00018757465	0.00012626318	0.00015905819	-0.43754807	-0.0021071853	0.40137189	-0.44984761	0.00532408	-0.12837017	-0.69639611	-0.72568812	-0.23300498	0.13708023	-0.37987163	0.0024472529	-0.00025851352	0.00030043285	0.00021714017	0.00019677964	0.0023842638	-0.43750892	-0.00041389001	-3.6776113e-05	-8.68229e-05	2.0519799e-05	-2.2759823e-05	2.4521275	1.9530637e-05	-3.178692e-06	2	2	0	0	-90.074822	R0:S0:1	1.4691831	-75.4	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:17
2x2_2C_8b_C2v_L	3.0447602	0	0	10	0	-2.7866311	-6.5345865	-6.1110075	0.84585222	-5.5295876	-0.75520371	-0.75537589	-6.399563	0	2	10.755	1.4474734e-05	-0.00047748491	1.704578e-05	-3.5167208e-05	-0.00010882976	1.4121644e-05	-0.24369972	8.4725273e-06	-1.0286291	0.20193516	1.6215288	-0.88689156	2.0756443	2.6378279	0.16005645	-0.48666675	-0.00091451461	2.4109886	-5.6052835e-05	0.00012410695	1.3007192e-05	3.5793306e-06	2.9049945	-0.0010601724	-0.20349536	1.0246647	-0.7977882	1.5532345	2.6639485	2.1279263	0.4864157	-0.16002936	2.4110261	0.0011161992	-2.0426999e-05	3.88339e-05	2.3638006e-05	-1.9383504e-06	0.00089167941	2.904959	2.1	1	0.2	-0.00016240052	-1.697258e-05	0.00015296888	5.8069074e-05	2.9275605e-05	-0.24368276	3.6178748e-05	5.5575045e-05	1.0286088e-07	0.21741618	0.41566644	1.2509034	1.6665698	-0.6176046	-0.20796501	0.090239929	0.26061695	1.8311024	1.9207352	1.6564494	0.028002157	1.9890875	1.9873444	1.9873443	1.5491335	1.2500446	-1.0575114e-05	0.00023914524	-1.6071783e-05	6.042521e-05	9.1416029e-05	-7.9820344e-06	0.40693555	-4.7250986e-06	0.65468823	-0.15476834	-0.46471465	-0.085754617	-0.91246356	-0.25139818	0.064253406	0.27697319	0.00040987473	-0.032158577	9.4625285e-05	-4.889949e-06	-2.7576306e-05	-1.6870234e-06	-1.1607271	1.2425744e-05	0.15540798	-0.65206593	-0.093537204	-0.43618213	-0.24818657	-0.92826733	-0.27678588	-0.064358578	-0.032160255	-0.00050507525	3.390763e-07	-6.7669192e-05	4.2263145e-07	3.6528014e-06	-1.4651314e-05	-1.1607212	0.00011689058	1.1357943e-05	-0.00013510054	-7.9611397e-05	-2.7171527e-05	0.40693123	-5.2943016e-05	-2.2670475e-05	2	2	0	0	-110.24396	R0:S0:1	1.2500446	-70.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:18
2x2_2C_8b_C2v_L	3.0448369	0	0	10	0	-2.6455724	-6.5531647	-5.9964148	0.84957868	-5.5351359	-0.76250865	-0.76210791	-6.3869008	0	2	10.75	4.1492985e-05	5.3986915e-05	-3.3124039e-05	1.6993273e-05	-3.1657245e-05	-5.2525292e-05	-0.24379716	2.2930922e-06	-0.93153139	0.14828441	1.1572955	-1.2961874	2.394555	2.4602721	0.1584935	-0.48545411	-0.0018659806	2.4132758	-1.8367584e-05	3.0162897e-05	-1.1761824e-06	1.4122621e-05	2.9034155	-0.007305765	-0.1495099	0.93394728	-1.3609539	1.2174877	2.428037	2.3650584	0.48579418	-0.15874276	2.413301	0.0075525429	-2.5546855e-05	-2.5573383e-05	2.7526062e-06	-4.3813093e-05	0.001788339	2.9034031	2.1	1	0.2	-1.108687e-06	-7.6956368e-05	-1.9983521e-05	2.9009272e-05	9.4374943e-06	-0.24389831	3.9351321e-05	2.1330733e-05	1.9523347e-07	0.21740147	0.41566532	1.2509088	1.6665742	-0.61760296	-0.20795291	0.090235323	0.26083755	1.8533235	1.965883	1.5883827	0.028006328	1.9890902	1.9873261	1.9873357	1.5488213	1.2502887	-2.3330153e-05	-2.5731911e-05	2.2413374e-05	-2.6973017e-05	2.3565657e-05	0.00010201572	0.40719548	2.8483195e-07	0.60773163	-0.14359224	-0.27301764	-0.048224194	-1.0170763	-0.26744661	0.064649482	0.27663236	0.00083668933	-0.032167045	3.1493491e-05	-5.3284687e-07	3.5663336e-06	-9.0241138e-07	-1.1609968	0.000105973	0.14331318	-0.60909365	-0.041804556	-0.29708945	-0.26870423	-1.009444	-0.27692175	-0.064508765	-0.032168689	-0.0033922657	2.7625958e-06	4.0613721e-05	-1.2729619e-06	7.4850323e-05	-2.7414085e-05	-1.1609955	-1.1179969e-06	3.7127611e-05	2.1799034e-05	-4.3339221e-05	-1.4708919e-05	0.40734868	-8.1317387e-05	-1.599189e-05	2	2	0	0	-109.76071	R0:S0:1	1.2502887	-70	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:23
2x2_2C_8b_C2v_L	3.044531	0	0	10	0	-2.7605574	-6.5307616	-6.1028228	0.85740355	-5.5317374	-0.76551408	-0.76471781	-6.3702089	0	2	10.745	-0.00011705186	-0.0001883191	-0.00012192209	-1.1427513e-05	0.00034922355	-9.992823e-06	-0.24339279	-1.3197608e-05	-1.0216911	0.2001645	1.6240329	-0.88485168	2.0792904	2.6393246	0.16048163	-0.48697519	0.00045907279	2.4133549	-4.0479496e-05	-0.00013414141	-0.00030484568	-9.8248452e-07	2.9006244	-0.0026832636	-0.20017276	1.0193974	-0.79828347	1.5574234	2.6649319	2.1286361	0.48675362	-0.16013366	2.4133564	0.0027278772	0.00022602175	4.3369458e-05	2.1869047e-05	0.00021209187	-0.00047839784	2.9006323	2.1	1	0.2	-6.7716562e-05	-0.00037415695	4.9600412e-05	3.1590211e-05	2.4486263e-05	-0.2435494	2.8750394e-05	-0.00037414668	2.6651857e-07	0.21735482	0.41567315	1.2508997	1.6665728	-0.61763111	-0.20797961	0.090246457	0.26080359	1.8319003	1.9205	1.6559277	0.028047567	1.9890866	1.9873403	1.9873511	1.5483095	1.25023	8.4629058e-05	9.9568472e-05	8.7853742e-05	1.7138137e-05	-0.00025446688	1.1874846e-05	0.40693948	1.723499e-06	0.65243954	-0.15462991	-0.46502033	-0.086074626	-0.9136244	-0.25167288	0.064270877	0.27715326	-0.00020608056	-0.032188471	6.6112646e-05	1.4599054e-05	0.00054756328	-4.0871158e-06	-1.1614098	3.9363274e-05	0.15496924	-0.65101187	-0.093675054	-0.43721381	-0.24871631	-0.92837265	-0.27693768	-0.064399868	-0.032190056	-0.0012244855	-1.5923182e-05	-8.3459923e-05	2.1566373e-06	-0.0003755255	7.0944953e-06	-1.1614098	4.1522994e-05	0.00018844286	-3.4611737e-05	-4.5253082e-05	-2.815245e-05	0.40712553	-5.8817495e-05	0.00022257968	2	2	0	0	-110.11184	R0:S0:1	1.25023	-69.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:29
2x2_2C_8b_C2v_L	3.0445681	0	0	10	0	-2.6170853	-6.5520096	-5.9934755	0.86103054	-5.5314158	-0.76856354	-0.76846126	-6.3508387	0	2	10.74	2.6076236e-05	4.5576346e-05	3.6384621e-05	1.4092627e-05	-4.2553845e-05	-6.0990401e-05	-0.24301388	2.4538768e-05	-0.92584073	0.14777352	1.1644911	-1.2957861	2.3955568	2.4626561	0.15881721	-0.48609002	-0.0043467865	2.4141287	2.6533282e-06	-2.9462261e-05	0.00011146527	-1.3558935e-07	2.8972465	-0.0049878306	-0.14910852	0.92812342	-1.357662	1.2218779	2.4319189	2.3673514	0.48642333	-0.15908121	2.4141107	0.0051821229	-8.8149232e-05	-2.9268172e-05	4.1467273e-06	2.6044583e-05	0.0041742333	2.8972727	2.1	1	0.2	-1.0076878e-05	9.9219419e-05	-1.8183503e-05	-7.9655894e-06	-1.8393919e-05	-0.24303964	2.1366043e-05	5.5509848e-05	-2.1384543e-07	0.21732481	0.41567312	1.2509048	1.6665779	-0.61763457	-0.20796947	0.090242763	0.2610675	1.8537406	1.9655509	1.5884048	0.028099141	1.9890872	1.987358	1.9873602	1.5477596	1.250519	-1.7975777e-05	-2.457563e-05	-2.478027e-05	-2.1650863e-05	2.9010488e-05	0.00011759609	0.40683947	-5.4410763e-06	0.60678582	-0.14350772	-0.2751309	-0.048476244	-1.0167779	-0.26779394	0.064752486	0.27702293	0.0019486807	-0.032193775	4.0160713e-06	-1.6182197e-06	-0.00020317934	1.5723462e-06	-1.1618801	7.2194389e-05	0.1432529	-0.60805289	-0.042349636	-0.29806518	-0.26899654	-1.009486	-0.27730794	-0.064610626	-0.032191582	-0.0023243861	3.6110821e-06	6.0680907e-05	-4.2821865e-07	-5.0408696e-05	-6.1447286e-05	-1.1618861	1.0529181e-05	-5.1084179e-05	1.0444425e-05	1.0905165e-05	2.3018892e-05	0.40687561	-5.0324974e-05	-3.3836307e-05	2	2	0	0	-109.59878	R0:S0:1	1.250519	-69.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:34
2x2_2C_8b_C2v_L	3.6032312	0	0	10	0	-0.053864074	-3.1997739	-5.3746044	0.24254518	-4.3894288	-0.034524138	-0.034560697	-4.4498912	0	2	11.43	-2.7428199e-06	-5.8757531e-05	3.2726132e-05	-8.9322881e-07	-0.00011284267	6.2091807e-06	-0.13109959	-1.0478694e-05	-0.13750823	0.14805568	1.0306524	-0.89726407	2.2165376	2.2989347	0.2310211	-0.26302088	0.011185807	2.1706324	-2.5419857e-05	4.0317857e-05	-0.00011149033	-0.00012508824	2.1983232	0.078396743	-0.14799862	0.13743743	-0.89874411	1.032113	2.2980034	2.2154515	0.26293943	-0.23090395	2.1719898	-0.078301428	-6.8166901e-07	4.5462462e-07	-9.2409248e-05	-9.6015399e-05	-0.011192105	2.196946	2.1	1	0.2	4.4030813e-05	5.7674465e-05	5.1415105e-05	-9.7603214e-07	-1.2472964e-05	-0.13106974	-9.74331e-06	9.3724179e-05	1.3438509e-05	0.005045863	0.47355333	1.2618108	1.7353641	-0.54187773	-0.20100306	0.082008875	0.47687764	1.5645998	1.9710153	1.4975335	0.18527465	1.8283532	1.371307	1.3713797	1.8128894	1.4707553	4.4657393e-06	4.7549156e-05	-3.3106611e-05	9.0798109e-06	0.00014938012	-3.7647482e-05	2.455139	-4.2820982e-05	0.44340892	-0.41361347	-0.10417069	0.026040223	-0.71996667	-0.7027892	-0.15633474	0.21698967	-0.0021675542	-0.38985452	0.00011295142	-0.00013784543	0.00049491124	0.00048223994	-0.42485595	-0.013935684	0.41366848	-0.4434089	0.026724398	-0.10488795	-0.70274039	-0.71990121	-0.21682929	0.15609673	-0.39008015	0.015294486	7.3865888e-06	-3.2219732e-06	0.00036722521	0.00040675555	0.0020064702	-0.42463627	-0.00038535986	-4.6723027e-05	-5.9337817e-05	2.7667728e-06	1.1452281e-05	2.4550964	0.00012119457	-0.00012596247	2	2	0	0	-90.07122	R0:S0:1	1.4707553	-75.44	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:38
2x2_2C_8b_C2v_L	3.044324	0	0	10	0	-2.7285889	-6.530948	-6.0936382	0.86826262	-5.5299545	-0.77228073	-0.77173557	-6.3351987	0	2	10.735	3.3244682e-05	-9.8734018e-05	-2.9765832e-06	-9.4805734e-06	-0.00038089543	-7.7849974e-06	-0.24271579	2.1484302e-05	-1.0130101	0.19695896	1.6291942	-0.87847865	2.0819522	2.642266	0.16075277	-0.48721965	0.00057159924	2.4146732	-1.6805907e-05	0.00021866662	0.00022670494	1.1070126e-05	2.894779	-0.0042287607	-0.19675834	1.0104605	-0.79725117	1.5672234	2.6661417	2.1283917	0.48701823	-0.16037861	2.4146765	0.0043703284	-0.0002002903	8.8438391e-06	2.6957229e-05	-0.00014312536	-0.00056157594	2.8947522	2.1	1	0.2	-2.6377062e-05	3.6082529e-05	3.1751103e-05	-2.762043e-05	7.4549983e-06	-0.24283248	3.3364824e-05	0.00035335561	-8.7039197e-08	0.21728911	0.41567961	1.2508974	1.666577	-0.61765687	-0.20799098	0.09025175	0.261025	1.8331265	1.9198185	1.6554919	0.0281032	1.9890865	1.9873629	1.9873724	1.5472858	1.2504557	-1.3609775e-05	5.0409396e-05	9.9417625e-06	1.5068453e-05	0.00029329351	1.4925813e-05	0.40665709	-1.8997876e-05	0.65000419	-0.15412175	-0.46605682	-0.086905161	-0.91455711	-0.25199199	0.064315227	0.27734428	-0.00025820261	-0.032205077	2.8951716e-05	-1.5334112e-05	-0.0004051891	4.5253259e-07	-1.1622737	6.0696717e-05	0.15448378	-0.64845252	-0.093995988	-0.44017663	-0.24919756	-0.92846468	-0.27713235	-0.064456958	-0.032207338	-0.0019594227	1.249602e-05	-1.0169427e-05	-1.1699517e-06	0.0002565308	6.0697096e-06	-1.1622684	1.7356834e-05	-2.3391815e-05	-2.7592383e-05	2.9173499e-05	-3.1148475e-06	0.40681642	-6.3926969e-05	-0.00019527979	2	2	0	0	-109.94187	R0:S0:1	1.2504557	-69.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:40
