model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.8255163	0	0	12.5	0	-0.63501686	-7.0395004	-8.2673446	0.81312922	-6.8839907	-0.83309163	-0.83432749	-10.197717	0	2.5	12.93	-0.09014036	-2.2797143e-06	-3.5355406e-05	-4.0420393e-05	-0.00030301877	0.22327601	-5.5733121e-05	2.257143e-05	-1.3136204e-05	-1.3050628e-05	2.8256056	1.6492601	-0.17413183	2.2994608	0.079769526	-0.40236505	-0.0050302054	2.4610404	-7.0227813e-06	0.00012199995	-0.00016833903	5.5203909e-05	3.2818237	-0.00026039577	-0.00014743589	0.00018902597	1.6409216	2.8249825	2.3065408	-0.18636236	0.40268757	-0.079168731	2.4610402	0.00029143547	0.00010661311	-2.7828049e-05	5.4268847e-06	-0.00012441618	0.0057884471	3.2818295	2.1	1	0.2	-0.00039866109	-8.2605144e-05	-1.8734389e-05	1.2227111e-05	1.06408e-05	6.4744824e-05	0.22352756	0.00036847689	5.2375174e-08	0.25427799	0.39178528	1.2748093	1.6665946	-0.53063269	-0.14341367	0.062789165	0.17403517	1.9996603	1.5963357	1.9944131	0.0099801896	1.993428	1.9959459	1.9959372	1.7226574	1.1686823	0.064770692	1.1012916e-05	2.459365e-05	8.32256e-05	0.00016329907	-0.23373841	6.8392288e-05	-1.5935123e-05	5.6645245e-05	-4.6982176e-05	-1.0977162	-0.17339967	-0.047743517	-0.027079441	0.034891636	0.17385497	0.0020631413	-0.022678793	1.1203702e-05	-6.6174047e-06	0.00030864896	-1.0496893e-06	-0.96371709	2.7681272e-06	1.4771859e-05	-0.00029885065	-0.17330874	-1.0979067	-0.027735994	-0.043583485	-0.17394069	-0.034929978	-0.02267998	-0.00011953132	-5.8697744e-06	5.1251437e-05	4.3735487e-07	0.00022959854	-5.9734461e-05	-0.96371952	0.00028448343	2.1432372e-05	1.4192051e-05	-2.4643139e-05	-6.9405801e-06	-7.6309585e-05	-0.23398251	-0.00013727082	2	2	0	0	-128.91347	R0:S0:1	1.1686823	-83.44	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@10:40
2x2_2C_8b_C2v_L	5.8234254	0	0	12.5	0	-0.67929982	-6.937061	-8.2422522	0.91239719	-6.9377127	-0.93086655	-0.93257553	-9.8066076	0	2.5	12.84	-0.086780586	-8.1914803e-06	1.2365503e-05	2.4789109e-05	0.00016950039	0.22440996	0.00015846848	1.188604e-05	-8.2428959e-05	9.1497654e-06	2.8243907	1.617936	-0.14009925	2.3355818	0.080808742	-0.40643399	0.0050822878	2.4856714	3.9353682e-05	-4.9650813e-05	7.9337493e-05	1.1179435e-05	3.235177	0.0098674513	1.676127e-05	-7.9781216e-05	1.6155027	2.8242582	2.337617	-0.14371422	0.40659347	-0.080507208	2.4856843	-0.0087914208	-8.6959773e-05	3.9427467e-05	-2.4644214e-05	0.00010165917	-0.0055432198	3.2351481	2.1	1	0.2	-0.00020145209	3.8167963e-06	1.5293354e-05	-1.9630298e-07	1.4899557e-05	-0.00015961698	0.22469526	-0.00020838302	1.4851909e-07	0.25372542	0.39182992	1.274773	1.6666029	-0.530866	-0.14354129	0.062846184	0.17568332	1.9996787	1.5964604	1.9936572	0.010231821	1.9933045	1.9958664	1.9958578	1.7165875	1.1702904	0.062797357	3.6391307e-06	-8.4402764e-06	-4.7090227e-05	-9.0867848e-05	-0.23666912	-0.00018627798	-1.1636293e-05	0.00011814801	1.8009019e-05	-1.0967069	-0.17483224	-0.06013806	-0.030193234	0.035479582	0.17593947	-0.0020461113	-0.023257028	-6.1678261e-05	3.2198771e-06	-0.00013257464	-5.3844911e-07	-0.97194229	-0.00010765145	1.814879e-05	0.00011600992	-0.17480356	-1.0967803	-0.03038747	-0.058919327	-0.17597981	-0.035498116	-0.02325781	0.0035274933	4.3746523e-06	-6.3670963e-05	1.9114335e-07	-0.00016719241	5.4134724e-05	-0.97193646	0.00014547971	7.302866e-07	-1.2296682e-05	-4.0335813e-07	-9.6966425e-06	0.00018781946	-0.23691574	8.0851196e-05	2	2	0	0	-128.09861	R0:S0:1	1.1702904	-82.72	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@10:42
2x2_2C_8b_C2v_L	5.825724	0	0	12.5	0	-0.62646267	-7.0492874	-8.2700228	0.80281087	-6.8766887	-0.82365943	-0.82197538	-10.247287	0	2.5	12.94	-0.089800195	-1.1009288e-05	3.9438383e-05	9.1465683e-06	-7.6270144e-06	0.22345621	1.1717703e-05	-7.7523903e-06	-6.7169546e-05	-0.00012734989	2.8255269	1.6381223	-0.17543499	2.3077166	0.079624962	-0.40257713	0.0027131734	2.4580969	1.6603243e-06	-4.6111339e-06	6.7883871e-06	1.5191151e-05	3.2879114	-0.0020426099	8.6581427e-05	-5.1509926e-05	1.6418103	2.8257904	2.3046109	-0.17005277	0.40245276	-0.079856784	2.4580944	0.0016825275	-1.040896e-05	1.977263e-06	1.9346967e-05	-2.7249279e-05	-0.0032056629	3.2879075	2.1	1	0.2	0.00015578879	6.6626218e-05	7.2563166e-06	-2.6743289e-05	1.5333707e-06	-1.298627e-05	0.22314419	2.2201288e-05	5.5589984e-08	0.25433147	0.39178051	1.2748126	1.6665931	-0.53060888	-0.14340151	0.062783633	0.17383768	1.9996631	1.5964505	1.9943253	0.0099660623	1.9934368	1.9959448	1.9959548	1.7234371	1.1684868	0.064511858	9.1608322e-06	-2.8042122e-05	-1.8759891e-05	4.1278481e-06	-0.23368363	-1.4675932e-05	2.9763257e-06	8.5917015e-05	2.3477142e-05	-1.0978267	-0.1731031	-0.047203785	-0.02787729	0.034838347	0.1738157	-0.001112164	-0.022631128	-1.2074654e-06	3.8114169e-07	-1.3342579e-05	-5.079549e-07	-0.96263442	2.4718657e-05	9.9013064e-06	0.00011597223	-0.17314404	-1.0977385	-0.02758862	-0.049035433	-0.17378223	-0.034823295	-0.022630468	-0.00068777825	-1.9297769e-08	-4.5001625e-06	-4.7394586e-07	5.1749772e-05	3.6191608e-05	-0.9626338	-0.00011099905	-1.9185619e-05	-5.7340454e-06	5.8393281e-05	-2.0289084e-06	1.5277297e-05	-0.23340056	-8.7509281e-06	2	2	0	0	-129.00293	R0:S0:1	1.1684868	-83.52	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@11:09
2x2_2C_8b_C2v_L	5.8231815	0	0	12.5	0	-0.67238724	-6.922327	-8.238378	0.92421536	-6.943729	-0.94353499	-0.9424433	-9.7697295	0	2.5	12.83	-0.085124537	5.824666e-07	9.5765813e-06	-2.8219034e-05	-1.4466729e-05	0.22486058	-4.9709416e-05	-2.1728875e-05	-4.0267936e-05	-0.00016501764	2.8230019	1.5994977	-0.14773604	2.3514586	0.080642522	-0.4076295	-2.4541575e-05	2.4884877	1.7380015e-05	3.0496355e-05	6.2015412e-05	1.2796884e-06	3.2310352	-0.0031789372	5.673321e-05	0.00018540776	1.6200501	2.8241719	2.3344594	-0.11787149	0.40706341	-0.081641611	2.4884913	0.0028150187	2.6535387e-05	3.97391e-05	1.8457681e-05	-1.9862415e-06	-2.9107913e-05	3.2310107	2.1	1	0.2	0.00051440651	-2.1567314e-06	-1.1696693e-05	-3.8974946e-05	9.4682024e-07	1.8108003e-05	0.22466962	-1.3627382e-05	2.7395085e-08	0.25365805	0.39183513	1.2747686	1.6666037	-0.53089291	-0.14355643	0.062852902	0.17585993	1.9996889	1.5964836	1.9934709	0.010272728	1.9932896	1.9958477	1.9958537	1.7160277	1.1704615	0.061744107	6.1887868e-06	-5.9897994e-06	5.2839406e-05	1.0895217e-05	-0.23726448	5.3752652e-05	1.1891202e-05	4.5387734e-05	-3.0959024e-05	-1.0969043	-0.17483171	-0.057653099	-0.031684355	0.035573477	0.17638793	1.147295e-05	-0.023335492	-2.6052579e-05	-1.4472516e-07	-0.00010043364	-5.8135745e-07	-0.97267864	3.4987001e-05	4.8432692e-06	-0.00023533632	-0.17508173	-1.0962822	-0.030077032	-0.067717233	-0.17622498	-0.035510205	-0.023332724	-0.0011267084	-5.3075092e-07	-6.2797396e-05	-9.6950916e-07	5.8680246e-06	1.8320394e-06	-0.97267271	-0.00036794603	-1.7611723e-08	9.028181e-06	7.2081211e-05	-1.1938404e-06	-2.5456918e-05	-0.23709432	8.8026425e-06	2	2	0	0	-127.99014	R0:S0:1	1.1704615	-82.64	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@11:24
2x2_2C_8b_C2v_L	5.8259929	0	0	12.5	0	-0.63031268	-7.0616304	-8.256727	0.79023583	-6.870012	-0.81162453	-0.81228401	-10.287548	0	2.5	12.95	-0.090838809	-6.6491544e-06	-2.0966838e-05	1.8662588e-05	6.1679582e-05	0.22305004	5.5282568e-06	1.4109397e-05	-0.00013034596	2.3255018e-05	2.8263976	1.6455936	-0.16914166	2.2979106	0.07973283	-0.40133209	0.00028215632	2.4552096	1.4622087e-05	6.4393266e-06	1.3388365e-05	1.8987715e-05	3.292425	-9.1190332e-05	2.3789402e-05	-3.4806532e-05	1.6379245	2.8258216	2.3043603	-0.18031051	0.40155629	-0.079319006	2.4552031	0.00013135178	-4.6807745e-05	-9.028373e-06	4.2770774e-06	4.9911945e-05	-0.00026905118	3.2924332	2.1	1	0.2	-0.00024563953	-2.5595362e-05	1.3027452e-05	-9.3595481e-06	1.4111362e-05	2.0935593e-06	0.2231387	-6.618955e-05	-4.9272498e-08	0.25440419	0.39177478	1.2748177	1.6665925	-0.53057973	-0.14338437	0.062776085	0.1736656	1.9996569	1.596506	1.9943734	0.0099135353	1.993456	1.995962	1.9959601	1.7240403	1.1683224	0.065141795	-5.199404e-07	1.5331453e-05	-3.8789428e-05	-3.2794114e-05	-0.23312314	-5.4063688e-06	-4.1955996e-06	0.000205512	7.1644898e-06	-1.0977619	-0.17294827	-0.049209864	-0.027215863	0.034704433	0.17330832	-0.00012007346	-0.022547089	-2.8894682e-05	8.6898579e-08	-2.2330119e-05	-9.2361724e-07	-0.96182053	-2.8103034e-06	3.1419872e-05	5.1180348e-05	-0.1728638	-1.0979396	-0.027815669	-0.045399754	-0.17336941	-0.034731645	-0.022548118	-5.8163838e-05	2.4147471e-06	1.8953256e-05	-1.7699388e-07	-9.5912542e-05	-7.5780773e-07	-0.96182223	0.00017422333	8.0709206e-06	-1.0032091e-05	1.9267201e-05	-8.1785437e-06	-1.4570066e-06	-0.2331822	2.5720883e-05	2	2	0	0	-129.07273	R0:S0:1	1.1683224	-83.6	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@11:38
2x2_2C_8b_C2v_L	5.8229787	0	0	12.5	0	-0.67877416	-6.9122618	-8.2396669	0.93536497	-6.9467459	-0.95211441	-0.9539971	-9.7283741	0	2.5	12.82	-0.085172776	-1.5680591e-05	2.2081397e-05	5.0254406e-05	0.00019958912	0.22458815	6.0483033e-05	2.3520686e-05	-0.00022771267	-9.836037e-05	2.8236611	1.6137299	-0.13050159	2.341561	0.081320867	-0.4075748	0.00033869725	2.4906432	4.2874254e-05	-8.4757909e-05	9.737534e-05	2.7985855e-06	3.2260109	0.0063716646	0.00015520299	-0.00012000531	1.6081828	2.8233657	2.3461902	-0.13868853	0.40788534	-0.080736125	2.490655	-0.0056813653	-6.5691728e-05	2.8993015e-05	-6.3755948e-06	0.00018380093	-0.00027192578	3.2259875	2.1	1	0.2	-0.00038871822	3.0127188e-05	2.7780398e-05	-3.3560435e-05	3.5646487e-07	-6.781164e-05	0.22491388	-0.0002602428	6.6799631e-08	0.25359907	0.39183958	1.2747651	1.6666047	-0.53091569	-0.1435687	0.062858384	0.17602423	1.9996881	1.5964317	1.9934914	0.010299968	1.9932755	1.9958512	1.9958409	1.7153923	1.1706224	0.061810061	4.2524196e-06	-1.4893102e-05	-9.3774485e-05	-0.00010668656	-0.23722632	-7.1565414e-05	-1.3151395e-05	0.00029740136	3.5515456e-05	-1.0964668	-0.17518898	-0.06354794	-0.030653191	0.035611909	0.17648434	-0.00013874808	-0.02339477	-6.7904594e-05	4.2926039e-06	-0.0001554477	-4.8496714e-07	-0.97352541	-6.9941152e-05	4.1193909e-05	0.00019919959	-0.17512208	-1.0966385	-0.031093566	-0.060792735	-0.17656438	-0.035648139	-0.02339623	0.002269906	4.4037183e-06	-4.3957523e-05	-6.7727403e-07	-0.00029611137	-1.2081443e-07	-0.97352165	0.00028115497	-6.7480982e-06	-2.2362349e-05	6.2527987e-05	9.0180572e-07	8.0249135e-05	-0.23751826	0.00010324231	2	2	0	0	-127.90819	R0:S0:1	1.1706224	-82.56	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@11:59
2x2_2C_8b_C2v_L	5.8262288	0	0	12.5	0	-0.63098399	-7.0734159	-8.2518774	0.77864128	-6.8610952	-0.79930513	-0.80068751	-10.327411	0	2.5	12.96	-0.091293926	-6.8808568e-06	-1.5534924e-06	2.5930398e-05	0.00032573719	0.22259191	-2.5463556e-05	-2.146877e-05	-9.329827e-05	1.147197e-06	2.8264431	1.6365669	-0.1766672	2.3032839	0.079410663	-0.40098615	-0.0033567429	2.4518445	2.395942e-05	-0.00015961533	0.00016182519	-1.0843316e-05	3.296785	0.0019503062	4.4009006e-05	-6.9878026e-05	1.6434429	2.8269374	2.2975041	-0.16669057	0.40075782	-0.079837371	2.4518383	-0.0016231238	-9.9647866e-05	3.1620762e-05	1.3767586e-05	0.00011188725	0.0039371961	3.2967796	2.1	1	0.2	0.00029445504	1.3346802e-05	1.7745269e-05	-1.5395015e-05	-1.5514245e-05	1.6267697e-05	0.22287196	-0.00037431071	-6.2168572e-08	0.25446429	0.39176951	1.2748221	1.6665916	-0.53055394	-0.14336949	0.062769484	0.17349815	1.9996546	1.5966192	1.9943483	0.0098789354	1.9934689	1.9959807	1.9959711	1.7246472	1.168161	0.065378687	2.1335211e-06	1.9674878e-06	-5.4999228e-05	-0.00017461581	-0.23250886	2.9030677e-05	1.6447651e-05	0.00014100102	1.8028297e-05	-1.0979194	-0.17265027	-0.046529114	-0.027856976	0.034629706	0.17307919	0.0013863773	-0.022482114	-4.3545221e-05	8.4506111e-06	-0.0003095766	-5.7420017e-07	-0.96099063	-2.0845065e-05	2.0436984e-05	0.00011398198	-0.17272728	-1.0977556	-0.027320874	-0.049938597	-0.17301739	-0.034601864	-0.022481173	0.00066981883	5.9098249e-06	-5.9332053e-05	-9.4603336e-07	-0.00021533149	-4.1202287e-05	-0.96098984	-0.0002090399	-3.1048668e-07	-1.3795426e-05	3.1936223e-05	9.291386e-06	-2.1041466e-05	-0.23277859	0.00013896104	2	2	0	0	-129.14209	R0:S0:1	1.168161	-83.68	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@12:07
2x2_2C_8b_C2v_L	5.8264483	0	0	12.5	0	-0.61559204	-7.0795288	-8.2504495	0.76831222	-6.8529077	-0.78920412	-0.78916575	-10.377742	0	2.5	12.97	-0.090429016	-9.1659239e-06	1.3250338e-05	3.6192497e-07	-0.00011939776	0.22261929	-0.00010067554	-5.5101419e-06	-7.6945728e-05	-5.9670545e-05	2.8265844	1.644665	-0.15724641	2.2942885	0.079996188	-0.40062369	-0.004671508	2.4487343	-1.8262854e-05	3.6114922e-05	-4.4853225e-05	1.68206e-05	3.3028981	-0.0066548645	2.7962206e-06	1.181072e-05	1.6295419	2.8254739	2.3069116	-0.17907444	0.40086706	-0.079550427	2.4487244	0.0058121484	5.2183232e-05	-1.262394e-05	1.1041368e-05	-4.9443026e-05	0.005349516	3.3029161	2.1	1	0.2	-0.00020184822	-5.695388e-06	3.77434e-06	-6.7678575e-06	-7.6165672e-06	0.00011979713	0.22259667	0.00013774466	-1.8020885e-07	0.25451947	0.39176493	1.2748259	1.6665908	-0.53052951	-0.14335606	0.062763487	0.17332496	1.9996607	1.5965718	1.9943101	0.0098631946	1.9934772	1.9959833	1.9959845	1.725437	1.1679923	0.064807177	8.2969485e-06	-9.4424914e-06	-9.0031136e-07	6.3784764e-05	-0.2323364	0.00012717817	6.0293691e-06	0.00012599851	1.7294069e-06	-1.0977944	-0.17257854	-0.053060391	-0.027108878	0.03452502	0.17288835	0.0019351393	-0.02242813	3.3116493e-05	-2.4264211e-06	8.7806538e-05	-3.7385048e-07	-0.95988562	6.6476305e-05	1.9670761e-05	-3.7269041e-06	-0.17240949	-1.0981548	-0.028281517	-0.045593269	-0.17296049	-0.034557452	-0.022430043	-0.0024103764	-2.7238799e-06	2.4436859e-05	5.0234271e-08	9.5854721e-05	-5.5527242e-05	-0.95988822	0.00014040305	6.6830544e-07	-3.2704474e-06	1.6157413e-05	5.4068084e-06	-0.00014440918	-0.23230497	-5.0965416e-05	2	2	0	0	-129.20179	R0:S0:1	1.1679923	-83.76	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@12:35
2x2_2C_8b_C2v_L	5.8227371	0	0	12.5	0	-0.68794197	-6.8987672	-8.2206031	0.94513898	-6.9498194	-0.96300901	-0.96126636	-9.6776563	0	2.5	12.81	-0.084469429	-4.9629274e-06	2.6328362e-06	-2.7541422e-05	-0.00026390991	0.22467627	-0.00011386747	3.5753954e-05	4.6786479e-05	-2.068839e-05	2.8233217	1.5933239	-0.12032988	2.3566595	0.081495328	-0.40795404	-0.0017461517	2.492709	-5.1691041e-06	0.00011786363	-0.00022968497	6.6421172e-05	3.219304	-0.0093783317	-9.495864e-05	9.3227621e-06	1.600706	2.8236993	2.3506277	-0.10968646	0.40783181	-0.081721236	2.4927193	0.008446122	0.00010953564	-4.0326057e-05	3.6819748e-05	-9.4711427e-05	0.0018289415	3.2192754	2.1	1	0.2	5.7116218e-05	5.6586648e-06	-2.0556988e-05	9.7798451e-06	1.2439438e-05	9.9147101e-05	0.22433805	0.00033281094	7.8122102e-08	0.25353333	0.39184428	1.2747615	1.6666058	-0.53094382	-0.1435824	0.062864633	0.17625794	1.9996927	1.5966932	1.9931128	0.010315053	1.9932609	1.9958406	1.995852	1.7145834	1.170855	0.061333802	5.1786261e-06	-2.8688166e-06	5.0292249e-05	0.00014404274	-0.23759006	0.00013284557	-1.8218991e-05	-4.618221e-05	-7.6138654e-07	-1.0962725	-0.17515576	-0.067062842	-0.032311658	0.035625119	0.17665367	0.00069892432	-0.02345806	4.1448061e-06	-6.2674945e-06	0.00036750218	-1.3234837e-06	-0.9746137	9.9987484e-05	-3.7901306e-06	-8.9544274e-06	-0.17524906	-1.0960311	-0.03173815	-0.070646799	-0.17661673	-0.035609058	-0.023457389	-0.0033712609	-4.8701843e-06	6.6367877e-05	-8.2412118e-07	0.00015059214	-1.7787073e-05	-0.9746064	-3.9478573e-05	-4.5206835e-06	1.6074614e-05	-1.7556722e-05	-6.1296099e-06	-0.00011953404	-0.23727091	-0.00013009971	2	2	0	0	-127.76063	R0:S0:1	1.170855	-82.48	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@12:36
2x2_2C_8b_C2v_L	5.8266187	0	0	12.5	0	-0.59580673	-7.0873635	-8.2630905	0.75868563	-6.8446372	-0.77630883	-0.77757022	-10.416376	0	2.5	12.98	-0.089408316	2.4490808e-06	-2.5297436e-05	-5.7442721e-06	0.00012951657	0.22211021	6.6922788e-05	1.547822e-06	-1.1329013e-06	2.2154544e-05	2.825206	1.6346605	-0.17483707	2.3027616	0.079781385	-0.40097651	0.00088643317	2.4454889	1.8967504e-05	-3.5788355e-05	5.9429745e-05	-1.4029511e-05	3.3070238	0.0066019835	-4.4429967e-05	2.8554327e-05	1.6414179	2.8256957	2.2970987	-0.16507355	0.40083079	-0.080029533	2.4454921	-0.0056695505	-5.6834693e-05	1.2772125e-05	-2.2402561e-05	5.8959296e-05	-0.00093164143	3.3070247	2.1	1	0.2	0.00014190622	-4.3859926e-05	-1.8934406e-06	7.0326188e-06	2.9577297e-06	-7.1109334e-05	0.22236803	-0.00016610055	-8.0849348e-08	0.25455294	0.39176129	1.274829	1.6665903	-0.53051071	-0.14334547	0.062758742	0.17319125	1.9996675	1.5964949	1.9943511	0.0098612194	1.9934799	1.9960016	1.9959926	1.7260235	1.1678628	0.064148717	-2.374092e-06	1.84967e-05	1.2774608e-05	-6.8961637e-05	-0.23172564	-8.3641628e-05	2.910007e-07	1.4020965e-05	-9.521053e-06	-1.0981906	-0.17236298	-0.046984892	-0.027810439	0.034518936	0.17294813	-0.0003684416	-0.022401653	-3.6736146e-05	2.4437457e-06	-0.00011676807	-9.9011687e-08	-0.95905972	-6.7357772e-05	4.0772006e-06	-5.4166157e-05	-0.17243862	-1.0980298	-0.027286113	-0.050324632	-0.17290433	-0.034502786	-0.02240064	0.002355685	3.2203425e-06	-2.4071483e-05	4.2232303e-07	-0.00011697972	9.4801257e-06	-0.95905854	-9.9925525e-05	1.3735682e-05	1.7186386e-06	-1.7662766e-05	-1.8538196e-06	8.6542826e-05	-0.23197793	6.1846344e-05	2	2	0	0	-129.25442	R0:S0:1	1.1678628	-83.84	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@13:04
2x2_2C_8b_C2v_L	5.8224525	0	0	12.5	0	-0.67959714	-6.883038	-8.2120188	0.95733033	-6.9559447	-0.97354131	-0.97408787	-9.6424022	0	2.5	12.8	-0.082027965	-8.4301491e-06	5.0103848e-05	3.007378e-05	0.00039330165	0.22475785	-0.00015013095	1.4941826e-05	2.6838449e-05	-4.3698856e-05	2.8230562	1.5873499	-0.086391667	2.3614233	0.083062362	-0.4088938	-0.0072803141	2.4955771	4.6675828e-05	-0.00015086863	0.00017256473	3.3463081e-05	3.2153875	-0.0076405433	0.00012852792	-0.00025442245	1.576535	2.8226282	2.3701814	-0.10206026	0.40928469	-0.082348385	2.4955746	0.0069973212	-0.00024788029	8.6972916e-06	-1.050529e-05	0.00020314936	0.0080341163	3.2154007	2.1	1	0.2	-0.00041086009	0.000101834	2.4243948e-05	-6.9574387e-06	3.0128368e-05	0.00016894754	0.22483828	-0.00041929128	8.4344683e-08	0.25345604	0.39185	1.2747561	1.6666061	-0.53097471	-0.14360047	0.062872569	0.17643589	1.9997081	1.5969468	1.9926757	0.010364746	1.9932381	1.9958337	1.9958316	1.7140496	1.1710247	0.059717437	2.9266655e-06	-3.5956381e-05	-5.4053341e-05	-0.00021596347	-0.23785324	0.00017884962	-7.8770775e-06	-6.8034278e-05	6.1901155e-05	-1.0955235	-0.17533414	-0.078577738	-0.032841136	0.035606361	0.17701525	0.0028983697	-0.023550326	-7.2253332e-05	7.3707946e-06	-0.00027286398	-1.2928961e-06	-0.97529208	7.77991e-05	-1.5831775e-05	0.00037844978	-0.17519302	-1.0959185	-0.033685751	-0.073307008	-0.17712255	-0.035650778	-0.02355165	-0.0027908725	1.0447269e-05	-1.2172912e-05	2.620841e-07	-0.00032273416	-8.6966454e-05	-0.97529569	0.00029688336	-2.6014652e-05	-1.9406137e-05	1.4979259e-05	-1.9252397e-05	-0.00019568244	-0.23791433	0.00016171827	2	2	0	0	-127.64309	R0:S0:1	1.1710247	-82.4	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@13:23
