model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.0233235	0	0	10	0	-0.050070729	-3.4830889	-4.903631	0.21287426	-4.4765168	-0.026282822	-0.026302982	-4.4787195	0	2.5	10.875	-0.0029630803	0.00010154838	-5.9137769e-05	1.8159484e-05	-2.0798108e-05	-3.0268119e-06	-0.09971825	-0.00023211299	0.10990848	0.11000033	0.76284721	-0.75594553	1.7059726	-1.7102404	0.18255226	-0.18263149	-0.033418673	1.7064086	-0.0050736251	0.0054559748	-0.0054788729	-0.0050896911	1.7064491	0.0012738148	0.10977978	0.10970894	-0.76527794	0.77219057	1.704529	-1.7002016	0.18242733	-0.18236118	1.7060561	-0.0012964276	0.0054447008	-0.0050723305	-0.0051074857	-0.0054791528	0.033432733	1.7067907	1.515	1	0.2	8.5474855e-07	-3.361676e-05	-1.6939262e-05	7.6944355e-06	0.00023051803	-0.099709236	-5.8338249e-06	1.7662309e-05	2.2685194e-06	-8.4473305e-05	0.47673706	1.2786442	1.7553812	-0.4687725	-0.15812703	0.064074009	0.46178888	1.5119623	1.9785001	1.6248876	0.17152912	1.8883148	1.4480706	1.4480846	1.8884867	1.4588821	0.037751741	-7.637133e-05	8.4760951e-05	-4.0064697e-05	5.0114159e-05	0.00011125048	2.4731345	-0.0009650674	-0.47996035	-0.480236	-0.062547758	0.059407844	-0.61827616	0.61889447	-0.19242085	0.19265351	0.0063361018	-0.32390797	0.026617449	-0.028569844	0.028691446	0.026768835	-0.32337417	-0.00023272344	-0.4802173	-0.47996914	0.063906198	-0.067054211	-0.61847831	0.61785321	-0.19213023	0.19192224	-0.32384573	0.00025459333	-0.028567535	0.026629438	0.026782004	0.028705895	-0.006342818	-0.32354824	-2.2738572e-06	1.8473584e-05	3.2201078e-05	-1.3777532e-05	0.00093373882	2.4731865	9.7162336e-05	-3.9374229e-05	2	2	0	0	-84.342092	R0:S0:1	1.4588821	-67	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@16:33
2x2_2C_8b_C2v_L	7.7813813	0	0	10	0	-0.13736615	-3.5486613	-5.3077278	0.17731355	-4.8801334	0.11354649	-0.11392943	-4.860832	0	2.5	11.49	0.05748219	-0.004485368	0.0022710743	-0.0025315277	-0.011320674	0.00027517622	-0.088214922	0.0092222089	0.15019515	0.1537287	0.80737741	-0.76635529	1.6682466	-1.6945307	0.15105575	-0.15261099	-0.90782445	1.7269222	-0.087395753	0.089653748	0.10155425	0.10113209	1.4688015	-0.096015861	0.15495275	0.15182891	-0.7218303	0.76356158	1.722668	-1.6974845	0.15337722	-0.15183998	1.4718741	0.096361772	0.088406703	-0.087640691	0.10108548	0.10034156	0.90615557	1.7238474	1.515	1	0.2	-0.00017041908	0.0012962448	0.00083968605	0.00013649852	-0.0090555622	-0.10067141	-0.00041479999	0.011690385	-1.1576706e-06	-0.00021671281	0.54740237	1.2934771	1.8408795	-0.34388843	-0.12989409	0.054930328	0.67827419	1.2410546	1.9955556	1.6912191	0.2137726	1.962396	0.366861	1.6322982	1.9626535	1.6768166	-1.0133431	0.0030234327	-0.0034962406	0.0010689838	0.01521342	-0.00090716229	1.7658691	0.01267196	-0.63508119	-0.63696299	-0.03138498	0.014513384	-0.52339195	0.52599177	-0.30249637	0.30567508	0.059515166	-0.11601637	0.43798451	-0.44659779	-0.16818147	-0.17011936	-0.096783242	0.0063754349	-0.63747739	-0.63603803	-0.0049078464	-0.012109251	-0.52655212	0.52480506	-0.30679089	0.30408304	-0.09739786	-0.0064221762	-0.4419096	0.43905127	-0.1690875	-0.16640498	-0.060090711	-0.11432388	0.00016604202	-0.0041744461	-0.00078144388	0.00031861476	-0.012801135	0.6720412	0.00643891	-0.015890073	2	2	0	0	-90.864572	R0:S0:1	1.6768166	-71.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@16:38
2x2_2C_8b_C2v_L	7.7895625	0	0	10	0	-0.13985168	-3.5706781	-5.3537404	0.17669448	-4.9375852	-0.11678997	0.11692728	-4.9455971	0	2.5	11.495	-0.057365161	0.0028187415	-0.0013769664	0.0018205867	-0.011500749	-0.00046413365	-0.10245315	-0.0098365991	0.15240812	0.15543099	0.79979733	-0.74304791	1.6805834	-1.7173672	0.15135601	-0.15341435	0.15054344	1.4230969	0.10202738	-0.10302747	0.08941932	0.08793857	1.7334558	0.99793472	0.15595584	0.15265164	-0.73393758	0.79078816	1.7228826	-1.686778	0.15343476	-0.15173892	1.7320858	-0.99742688	-0.10215054	0.10214368	0.088680762	0.088408167	-0.15076589	1.4244247	1.515	1	0.2	-6.8832963e-05	-0.00059627728	-0.00034722528	1.0846673e-05	0.0098186351	0.088672771	-0.00030349167	0.01138905	4.0789831e-09	-0.00013481475	0.54797774	1.2936316	1.8416094	-0.34257812	-0.1295127	0.0548014	0.67939495	1.2401241	1.9956513	1.6942019	0.21526053	1.9633489	1.6371243	0.36283055	1.963409	1.6779431	1.015172	-4.7751317e-05	0.0015380995	-0.00065763529	0.014754128	0.0074932234	0.66611991	-0.011538167	-0.63734525	-0.63861993	-0.026992096	0.0031277214	-0.52131795	0.52299219	-0.30437468	0.30839422	-0.0097929963	-0.092048102	-0.16701042	0.16679614	-0.44271371	-0.43894492	-0.11329087	-0.064384955	-0.63897631	-0.63752649	-0.00080024956	-0.023041322	-0.52374897	0.52106685	-0.30831193	0.30506276	-0.11331831	0.064247764	0.16580031	-0.16635614	-0.44188191	-0.43862897	0.0098796433	-0.091725875	-0.00031460392	0.0012487499	0.00047574043	-0.00017114118	0.01130886	-1.762726	0.00049852672	-0.014554561	2	2	0	0	-91.331061	R0:S0:1	1.6779431	-71.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@16:47
2x2_2C_8b_C2v_L	7.0190191	0	0	10	0	-0.049625476	-3.485134	-4.9017207	0.2138876	-4.4792326	-0.026508229	-0.026517658	-4.4806115	0	2.5	10.87	0.0033896162	-1.8863469e-05	1.2858242e-05	1.2244337e-06	-2.5311252e-05	9.7655209e-07	-0.099681276	0.0002639117	0.10953597	0.10960443	0.76761034	-0.76220992	1.7036123	-1.7069565	0.18260312	-0.18265176	-0.0057209006	1.7072987	0.0057679494	-0.0061242615	0.0061822108	0.0058200925	1.707541	0.0069856488	0.10964926	0.10958348	-0.76103277	0.76644864	1.7076386	-1.7042882	0.1826594	-0.18260058	1.7072874	-0.0069843553	-0.0061400557	0.0057780555	0.0058161286	0.0061803945	0.0057125892	1.7075118	1.515	1	0.2	2.1236941e-07	-8.6922788e-05	-3.3966111e-05	2.6830326e-05	-0.0002588391	-0.09968376	-3.7281583e-06	1.8505369e-05	-4.0046914e-06	-6.6663867e-05	0.47614319	1.2785561	1.7546993	-0.46951899	-0.15821764	0.06410803	0.45972801	1.5155109	1.9782718	1.6246773	0.1701164	1.8877191	1.4437494	1.4437583	1.8878497	1.4568058	-0.043003873	1.0956721e-05	-1.017454e-05	-5.4182317e-06	4.1191391e-05	-1.5028985e-05	2.4721228	0.0010776325	-0.47818751	-0.47839869	-0.065441322	0.062981565	-0.61833634	0.6188208	-0.19087686	0.19103529	0.0010995294	-0.32577782	-0.030288633	0.03212169	-0.032370512	-0.030553591	-0.32545703	-0.0013311034	-0.47843112	-0.47822713	0.062419447	-0.064882102	-0.6188759	0.61838932	-0.19102685	0.19086034	-0.32576177	0.0013327478	0.032156154	-0.030314464	-0.030576081	-0.032390089	-0.0010805624	-0.32543508	-1.0148614e-06	6.9533781e-05	5.7926346e-05	-4.912578e-05	-0.0010373797	2.4722294	1.7373137e-05	-2.8006165e-05	2	2	0	0	-84.324088	R0:S0:1	1.4568058	-66.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@16:49
2x2_2C_8b_C2v_L	7.7963791	0	0	10	0	-0.13983837	-3.5696501	-5.3394003	0.1744679	-4.9214955	0.11530722	-0.1151573	-4.920746	0	2.5	11.5	0.057198338	-0.0029957977	0.0015928736	-0.0020074405	-0.012695678	0.00023462414	-0.087891779	0.009216318	0.15125107	0.15522672	0.82684478	-0.74525716	1.659099	-1.712944	0.1507423	-0.15219089	-0.82157183	1.7337313	-0.087199023	0.089438225	0.1029481	0.10137467	1.527581	-0.089223209	0.15655941	0.15320227	-0.70543308	0.78815646	1.7371385	-1.6853414	0.15282256	-0.15079788	1.528381	0.089397462	0.087691356	-0.087715282	0.10157308	0.10184292	0.82174285	1.7331665	1.515	1	0.2	2.9238922e-05	-0.00067999583	-0.00017594764	0.00080353841	-0.0091605059	-0.10188134	-0.00049254924	0.013006227	1.1067063e-06	-0.00023123968	0.54847901	1.2937618	1.8422408	-0.34148791	-0.12919602	0.05469425	0.68100182	1.2393351	1.9954585	1.6942875	0.21676498	1.963432	0.3618697	1.6374862	1.9637722	1.679564	-1.0178212	-0.0012290394	-0.0014496394	0.00044905529	0.01821055	-8.5078658e-05	1.7530319	0.01157631	-0.6364057	-0.63912289	-0.038588888	0.0041080235	-0.51920236	0.52309744	-0.30597248	0.3088926	0.052332537	-0.11354921	0.43538434	-0.44366627	-0.16612466	-0.16729662	-0.097580572	0.0058463353	-0.63952951	-0.63753306	-0.012915927	-0.021747463	-0.52311654	0.52094031	-0.31004719	0.30596442	-0.098186167	-0.0057022365	-0.43707295	0.43744853	-0.16632158	-0.16475261	-0.052719233	-0.11190691	-0.00076152116	-0.0014509124	0.00091100232	-9.9851588e-06	-0.01197656	0.66357897	0.0080069376	-0.018739992	2	2	0	0	-91.244597	R0:S0:1	1.679564	-72	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@16:57
2x2_2C_8b_C2v_L	7.0146277	0	0	10	0	-0.049123689	-3.4882905	-4.8996493	0.21482694	-4.4821123	-0.02665257	-0.026623581	-4.4821356	0	2.5	10.865	-0.0029099365	-8.0913051e-05	4.9838805e-05	-5.0239347e-06	1.6322272e-05	-3.4136675e-06	-0.099701964	-0.00022481149	0.10927185	0.10940071	0.7676917	-0.75935617	1.7041299	-1.7093039	0.18279567	-0.18276978	-0.035467767	1.7082909	-0.0049014078	0.0052476179	-0.005232728	-0.0048672474	1.7078502	-0.0014648253	0.10937341	0.109249	-0.76170033	0.7700436	1.7078595	-1.7026928	0.18269422	-0.18273369	1.7079257	0.0014497215	0.005308	-0.004967718	-0.0049224631	-0.0052618603	0.035476508	1.7082219	1.515	1	0.2	-5.1992491e-06	-3.9520572e-06	-4.6199515e-06	5.8822023e-06	0.0002292662	-0.099707678	9.6542888e-07	-5.5904084e-06	-3.5172177e-06	-0.00014116124	0.47553887	1.2784664	1.7540052	-0.47028035	-0.15831036	0.064142018	0.457642	1.5192157	1.9780354	1.6244492	0.16875123	1.8870408	1.4404252	1.4403911	1.8872705	1.4547045	0.036779277	7.5854751e-05	-8.081904e-05	2.3418777e-05	-5.9190157e-06	4.8695453e-05	2.4726002	-0.00090798716	-0.47620607	-0.47678061	-0.065914952	0.062228281	-0.61843725	0.61936378	-0.18977432	0.189681	0.006780681	-0.32786746	0.025763157	-0.027560395	0.027356577	0.025603711	-0.32714582	0.00028018608	-0.4768227	-0.47623959	0.063362445	-0.067052343	-0.61926088	0.61834355	-0.18946388	0.18956379	-0.32779437	-0.00027887709	-0.02783735	0.026043322	0.025880158	0.027622814	-0.006821942	-0.32724189	8.3189864e-06	-2.1418599e-07	1.2670057e-05	-9.6407337e-06	0.00094228209	2.4724968	7.2851527e-06	-3.6148012e-06	2	2	0	0	-84.307185	R0:S0:1	1.4547045	-66.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@17:05
2x2_2C_8b_C2v_L	7.8041349	0	0	10	0	-0.14060676	-3.5710962	-5.3489902	0.17507487	-4.9630192	-0.11750501	0.11759692	-4.9536945	0	2.5	11.505	-0.057398158	0.0033688057	-0.0017720718	0.0021228501	-0.012286108	-0.00046235157	-0.10286144	-0.0096731826	0.15337054	0.15699842	0.78761791	-0.70376916	1.6869016	-1.7390734	0.15090604	-0.15301618	0.11787197	1.4779079	0.10239072	-0.10352026	0.089647929	0.087679533	1.7368191	0.92014576	0.15566595	0.15159165	-0.7459528	0.82850479	1.713592	-1.6587808	0.15218896	-0.15000378	1.738088	-0.92085937	-0.10282271	0.10292195	0.088062648	0.087871425	-0.11775157	1.4768542	1.515	1	0.2	-0.00011051967	0.0015576782	0.00095332208	6.4906024e-05	0.0096589027	0.08826092	-0.00018898357	0.012129014	1.1525829e-07	-0.00014632971	0.5490288	1.2939086	1.8429374	-0.34024726	-0.12883274	0.05457096	0.68232899	1.2377612	1.9954907	1.6954721	0.21657353	1.9642169	1.6419803	0.35760979	1.9641504	1.6808997	1.0246209	0.00092103173	0.0017933084	-0.00082992908	0.016739996	0.007561261	0.65638102	-0.011181656	-0.63831093	-0.63971281	-0.021249471	-0.01400189	-0.51944779	0.52115942	-0.30707228	0.31113534	-0.0075684805	-0.093320453	-0.16452254	0.16407754	-0.4411072	-0.43590069	-0.11139221	-0.058060611	-0.63967976	-0.63789005	0.004267862	-0.039360068	-0.52146465	0.51785856	-0.31000543	0.30566362	-0.11109847	0.057935459	0.16380681	-0.16469605	-0.43817553	-0.43495275	0.0074717624	-0.093141166	3.6538575e-05	-0.0044518496	-0.00097672067	0.00017172217	0.01110215	-1.7498528	7.7310122e-05	-0.016479321	2	2	0	0	-91.455454	R0:S0:1	1.6808997	-72.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@17:07
2x2_2C_8b_C2v_L	7.8108595	0	0	10	0	-0.14063695	-3.5950452	-5.3467106	0.17336906	-4.9325455	0.11603016	-0.11683301	-4.9446776	0	2.5	11.51	0.057413057	0.0011922447	-0.00076426678	0.00037313766	-0.012360115	0.00021303884	-0.087685532	0.0093617773	0.15426936	0.15390646	0.77263164	-0.78325798	1.6974981	-1.6903053	0.1512661	-0.15016361	-0.81033182	1.7351375	-0.086754987	0.088636295	0.10387118	0.10238968	1.5366711	-0.077542948	0.15427227	0.15521181	-0.76558348	0.75505901	1.701977	-1.7085885	0.15074962	-0.15126606	1.5358167	0.077021196	0.087318061	-0.087578205	0.10197646	0.10270182	0.8115112	1.7370837	1.515	1	0.2	4.8971998e-05	-0.00073871052	-0.00044147961	0.0001834963	-0.00917482	-0.10244566	-0.00056339226	0.01265116	-6.0383726e-07	1.3363639e-05	0.54952248	1.2940371	1.8435596	-0.3391727	-0.12851912	0.054464506	0.68395218	1.2367979	1.995984	1.6957129	0.21831472	1.9643434	0.35715102	1.6440598	1.9645511	1.6825363	-1.0307701	-0.00079939432	0.0011711801	-0.00042185088	0.017755448	-2.7160777e-06	1.7407098	0.010807849	-0.63849414	-0.63880121	-0.014108727	0.01846795	-0.5188679	0.51903672	-0.31106099	0.30856145	0.050737572	-0.11077091	0.43303402	-0.43835499	-0.163624	-0.16436505	-0.096088999	0.0049495558	-0.63899884	-0.6391322	0.010986609	-0.0066726377	-0.51892755	0.51993691	-0.3098726	0.31084914	-0.0962441	-0.0048204908	-0.43311441	0.43637379	-0.16276609	-0.16201621	-0.050560628	-0.11004191	-0.00077325977	-3.4641835e-05	0.0008805868	6.4886719e-05	-0.011246473	0.65456413	0.0087882339	-0.018012458	2	2	0	0	-91.44861	R0:S0:1	1.6825363	-72.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@17:17
2x2_2C_8b_C2v_L	7.0103444	0	0	10	0	-0.048676264	-3.4911959	-4.8975368	0.2157959	-4.4833625	-0.02683722	-0.026837981	-4.4826364	0	2.5	10.86	0.0033205011	-3.0098919e-05	1.7199351e-05	-5.4221663e-06	-1.6435407e-05	7.5252097e-07	-0.099662626	0.00025560548	0.10916717	0.10899207	0.76404382	-0.76503791	1.706911	-1.7064482	0.18300024	-0.1827169	0.00089501763	1.7089529	0.0055991461	-0.0059675224	0.0059491665	0.0055778113	1.7086873	0.0033564262	0.10897141	0.10912532	-0.76604711	0.76508512	1.7058078	-1.7062781	0.18271729	-0.18301014	1.7089573	-0.0033598249	-0.0059438666	0.0055803432	0.0055535381	0.0059187339	-0.00090621686	1.7086771	1.515	1	0.2	6.3532352e-06	4.474194e-05	2.1576748e-05	-2.3576612e-05	-0.0002499704	-0.099659908	1.5591257e-06	2.0292066e-05	2.7871812e-06	-4.8218827e-05	0.47494149	1.2783787	1.7533202	-0.47102445	-0.15839834	0.064175541	0.45558265	1.5228265	1.977804	1.6242205	0.16732317	1.886464	1.4361048	1.4361288	1.8865675	1.4526297	-0.041784666	2.5412596e-05	-2.8129893e-05	1.4756352e-05	3.2264209e-05	-1.4432634e-05	2.4712648	0.0010303002	-0.47455461	-0.47485224	-0.06480312	0.065410988	-0.61902953	0.61922101	-0.1885974	0.1879123	-0.00016914699	-0.32961959	-0.029435635	0.031311113	-0.0311751	-0.029320444	-0.3293395	-0.00064590403	-0.47483388	-0.47450826	0.065896601	-0.065291539	-0.61915881	0.6189775	-0.18794869	0.188634	-0.32963547	0.00064880831	0.031187454	-0.029310468	-0.029193563	-0.031041369	0.00017845154	-0.32933552	-1.0982072e-05	-2.9317035e-05	-4.510271e-05	5.3604953e-05	-0.0010774249	2.471258	-1.2521176e-05	-2.7832645e-05	2	2	0	0	-84.284725	R0:S0:1	1.4526297	-66.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@17:21
2x2_2C_8b_C2v_L	7.8184046	0	0	10	0	-0.14089077	-3.5966977	-5.3364035	0.17348005	-4.9599509	-0.11741989	0.11735788	-4.9489729	0	2.5	11.515	-0.05747938	0.0049751919	-0.0024817411	0.0034694539	-0.012589024	-0.0004071638	-0.10290496	-0.0094610596	0.1527124	0.15859133	0.80034312	-0.67197933	1.6773423	-1.7549866	0.14939578	-0.15275769	0.038115411	1.5172654	0.10249359	-0.10386071	0.089332454	0.087216808	1.7391073	0.85179871	0.15647078	0.15002823	-0.73782538	0.86310527	1.7170896	-1.6325963	0.15179279	-0.14800549	1.7405054	-0.85242959	-0.10310522	0.10303769	0.087476547	0.087149736	-0.037710637	1.5158275	1.515	1	0.2	-9.2630392e-05	0.0014533767	0.00097192091	0.00031512406	0.009432156	0.087650245	-0.00018135312	0.012485288	-7.4793348e-07	-0.00025389439	0.55006099	1.2941799	1.8442409	-0.33796558	-0.12816582	0.054344431	0.68535915	1.2351549	1.995051	1.6966116	0.21788747	1.9648424	1.6462474	0.35328992	1.9648548	1.6839538	1.0349902	0.0016535224	0.0025128535	-0.0012973768	0.01824408	0.0068870999	0.64780312	-0.011132578	-0.6383499	-0.64071735	-0.024919499	-0.028156733	-0.51690235	0.5195112	-0.30793409	0.31455399	-0.0025224234	-0.094239307	-0.16231443	0.16216665	-0.43790705	-0.43326889	-0.10941722	-0.052805656	-0.64055465	-0.63777343	-0.00017769453	-0.0525786	-0.52017011	0.5142815	-0.31327911	0.30577571	-0.10931294	0.052540086	0.16177426	-0.16261926	-0.43527208	-0.43058152	0.0021890797	-0.093626584	0.00017078845	-0.0056981146	-0.00067732124	0.00013066776	0.011334691	-1.7359149	-0.00019946594	-0.018140483	2	2	0	0	-91.52863	R0:S0:1	1.6839538	-72.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@17:27
2x2_2C_8b_C2v_L	7.8256796	0	0	10	0	-0.14129022	-3.5813074	-5.3380337	0.17327652	-4.9480464	0.11773511	-0.11781182	-4.9543808	0	2.5	11.52	0.057452103	-0.0017232172	0.00091869144	-0.0013156782	-0.012364376	0.00027981844	-0.087420708	0.0094537777	0.15319354	0.1558772	0.80313594	-0.73629336	1.674001	-1.7171252	0.14970151	-0.15103077	-0.8709664	1.7360201	-0.086757377	0.08860026	0.10433865	0.10280252	1.5044896	-0.10209963	0.15599749	0.1536333	-0.73167961	0.79862076	1.7200756	-1.6767159	0.15102677	-0.14935488	1.5039991	0.10205041	0.086958644	-0.087203062	0.10293057	0.10330514	0.87186667	1.7366643	1.515	1	0.2	-6.8275385e-05	-0.00047294343	-0.00021237845	0.00033399098	-0.0094119306	-0.10331176	-0.00051014888	0.012686992	5.6699573e-07	-0.00016229072	0.55058579	1.2943178	1.8449036	-0.33680181	-0.12782569	0.054228826	0.68689991	1.2339034	1.9958869	1.6967673	0.21845994	1.9650918	0.35092387	1.6490118	1.9653594	1.6855053	-1.0397686	-0.0020310035	-0.00059245344	0.00033244444	0.017454806	-0.00015794407	1.729081	0.010614168	-0.63880575	-0.64052393	-0.027114881	-0.00087198457	-0.51551252	0.51830764	-0.31017603	0.31313558	0.053203235	-0.10866782	0.42985497	-0.43641742	-0.16086666	-0.16170597	-0.09202342	0.006343177	-0.64073746	-0.63937836	-0.0027348991	-0.025314162	-0.51799433	0.51626016	-0.31316119	0.30961163	-0.092386535	-0.0063046141	-0.43032055	0.43202503	-0.16091816	-0.1597878	-0.053428507	-0.10741821	-0.00034325159	0.00032242861	0.00044465685	4.132512e-05	-0.010887458	0.64319578	0.0080937187	-0.018022559	2	2	0	0	-91.521328	R0:S0:1	1.6855053	-72.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@17:37
2x2_2C_8b_C2v_L	7.0061019	0	0	10	0	-0.048169348	-3.4915696	-4.895003	0.21675236	-4.4858121	-0.02693905	-0.026952909	-4.484399	0	2.5	10.855	-0.0028658956	-0.00011626684	6.4495813e-05	-1.7688467e-05	1.6221119e-05	-3.6719244e-06	-0.099673447	-0.00024352589	0.10901717	0.10879102	0.75975029	-0.76121626	1.7098671	-1.7091502	0.18323476	-0.18286789	-0.03057626	1.7098462	-0.0047371902	0.005070008	-0.0051616209	-0.0047924815	1.7091727	0.0016270074	0.1085797	0.10879036	-0.77057321	0.76910825	1.7034139	-1.7041487	0.18271625	-0.18308332	1.709574	-0.0016002958	0.0050360136	-0.0046962159	-0.0047623355	-0.0051234144	0.030609421	1.7094145	1.515	1	0.2	-5.3521925e-06	1.5273584e-05	1.4777519e-05	1.498408e-05	0.0002098185	-0.099675955	1.1324234e-05	-3.2944588e-05	5.0945446e-06	-5.1924131e-05	0.47434229	1.2782918	1.7526341	-0.47176306	-0.15848272	0.064208045	0.45349385	1.5265271	1.9775488	1.623985	0.16593762	1.8858329	1.4327094	1.4326408	1.8859334	1.4505257	0.035938642	9.616846e-05	-9.2485708e-05	3.8827406e-05	-1.556928e-05	-4.6552265e-05	2.4712641	-0.00088773439	-0.47272587	-0.47308047	-0.063414972	0.064267586	-0.61946187	0.61964669	-0.18756183	0.18669185	0.0059098957	-0.33153383	0.024854766	-0.026649921	0.027046644	0.025260914	-0.33123	-0.00031385459	-0.47303181	-0.47266592	0.068765253	-0.067902975	-0.61921385	0.61901154	-0.18632819	0.18720056	-0.33157458	0.00031156559	-0.026469536	0.024666753	0.025078783	0.026851435	-0.0059521705	-0.33127821	9.3340934e-06	-2.5075999e-05	-7.8491983e-06	-2.6605219e-05	0.00091665405	2.4712883	-0.00012646042	3.1543996e-05	2	2	0	0	-84.260912	R0:S0:1	1.4505257	-66.84	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle_tempo_mu_tpd=one.fiveonefive_up_down.py	2023-10-11@17:37
